%  Delivered,% Yatanzwe,
% Amount Billed,Umubare w&#39;amafaranga yishyuwe,
% Billed,% Yishyuwe,
% Complete Method,% Uburyo bwuzuye,
% Completed,% Byarangiye,
% Installed,% Yashizweho,
% Ordered,% Yategetse,
% Progress,Iterambere,
% Received,% Yakiriwe,
% of materials billed against this Sales Order,% y&#39;ibikoresho byishyuwe kuri iri teka ryo kugurisha,
% of materials delivered against this Sales Order,% y&#39;ibikoresho byatanzwe binyuranyije n&#39;iri teka ryo kugurisha,
Exploded Items,Ibintu Biturika,
Exponential Smoothing Forecasting,Kwerekana neza,
External Work History,Amateka y&#39;akazi yo hanze,
FIFO,FIFO,
Failed,Kunanirwa,
Failed Import Log,Kunanirwa kwinjiza ibicuruzwa,
Failure Date,Itariki yo gutsindwa,
Family Background,Amavu n&#39;amavuko yumuryango,
Fax,Fax,
Feedback,Igitekerezo,
Feedback By,Ibitekerezo By,
Fees,Amafaranga,
Fetch Customers,Shakisha abakiriya,
Fetch items based on Default Supplier.,Shakisha ibintu bishingiye kubisanzwe bitanga isoko.,
Field,Umurima,
Field Mapping,Ikarita yo Kumurima,
Field Name,Izina ryumurima,
Field in Bank Transaction,Umwanya wo gucuruza Banki,
Fieldname,Izina ryumurima,
Fields,Imirima,
Fields will be copied over only at time of creation.,Imirima izakopororwa mugihe cyo kurema.,
Fieldtype,Ubwoko,
File to Rename,Idosiye Kuri Izina,
Filter Duration (Months),Akayunguruzo Igihe (Ukwezi),
Filters,Muyunguruzi,
Finance Book,Igitabo cy&#39;Imari,
Finance Book Detail,Igitabo cy&#39;Imari Ibisobanuro birambuye,
Finance Book Id,Igitabo cy&#39;Imari Id,
Finance Books,Ibitabo by&#39;imari,
Finished Good,Byarangiye Byiza,
Finished Goods,Ibicuruzwa byarangiye,
First Email,Imeri yambere,
First Name,Izina,
First Responded On,Bwa mbere Igisubizo,
First Response Time,Igihe cya mbere cyo gusubiza,
First Response Time for Issues,Igihe Cyambere cyo Gusubiza Kubibazo,
First Response Time for Opportunity,Igihe Cyambere cyo Gusubiza Amahirwe,
Fiscal Year,Umwaka w&#39;Imari,
Fiscal Year Company,Isosiyete y&#39;umwaka w&#39;ingengo y&#39;imari,
Fixed,Bimaze gukosorwa,
Fixed Asset,Umutungo utimukanwa,
Fixed Asset Account,Konti y&#39;umutungo utimukanwa,
Fixed Asset Register,Kwiyandikisha k&#39;umutungo utimukanwa,
Fixed Deposit Number,Umubare wabitswe neza,
Fixed Error Log,Ikosa ryakosowe,
Fixed Rate,Igipimo cyagenwe,
Fleet Manager,Umuyobozi wa Fleet,
Folio no.,Folio no.,
Follow Calendar Months,Kurikiza ukwezi kwa Kalendari,
For Buying,Kugura,
For Company,Kuri Sosiyete,
For Price List,Urutonde rwibiciro,
For Production,Kubyara umusaruro,
For Selling,Kugurisha,
For Warehouse,Kububiko,
"For e.g. 2012, 2012-13","Kurugero 2012, 2012-13",
For how much spent = 1 Loyalty Point,Kubangahe yakoresheje = 1 Ingingo Yubudahemuka,
For individual supplier,Kubatanga kugiti cyabo,
For reference,Kubisobanura,
"For the convenience of customers, these codes can be used in print formats like Invoices and Delivery Notes","Kugirango byorohereze abakiriya, iyi code irashobora gukoreshwa muburyo bwanditse nka Inyemezabuguzi na Noteri zo Gutanga",
Foreign Trade Details,Ubucuruzi bwo hanze,
Forum Posts,Ihuriro,
Forum URL,Ihuriro URL,
Free Item,Ikintu cy&#39;ubuntu,
Freeze Stocks Older Than (Days),Guhagarika Ububiko Bukuru Kuruta (Iminsi),
Frequency,Inshuro,
Frequency To Collect Progress,Inshuro zo gukusanya iterambere,
Frequency of Depreciation (Months),Inshuro yo guta agaciro (Ukwezi),
Friday,Ku wa gatanu,
From,Kuva,
From BOM,Kuva kuri BOM,
From Company,Kuva muri Sosiyete,
From Currency,Kuva mu Ifaranga,
From Customer,Kuva kubakiriya,
From Date,Kuva Itariki,
From Employee,Kuva ku Mukozi,
From Folio No,Kuva kuri Folio No.,
From Invoice Date,Kuva kuri fagitire,
From Lead,Kuva Kurongora,
From No,Kuva Oya,
From Package No.,Kuva muri Package No.,
From Range,Kuva kuri Range,
From Shareholder,Kuva ku Banyamigabane,
From Template,Kuva ku cyitegererezo,
From Time,Kuva Igihe,
From Time ,Kuva Igihe,
From Value,Kuva Agaciro,
From Warehouse,Kuva mu bubiko,
Frozen,Ubukonje,
Fuel Type,Ubwoko bwa lisansi,
Fuel UOM,Amavuta UOM,
Fulfilled,Yujujwe,
Fulfillment User,Umukoresha,
Fulfilment Deadline,Igihe ntarengwa cyo kuzuza,
Fulfilment Details,Ibisobanuro birambuye,
Fulfilment Status,Imiterere,
Fulfilment Terms,Amabwiriza Yuzuzwa,
Fulfilment Terms and Conditions,Amategeko n&#39;amabwiriza,
Full Name,Izina ryuzuye,
Fully Billed,Byuzuye,
Fully Completed,Byuzuye,
Fully Delivered,Yatanzwe Byuzuye,
Fully Depreciated,Yataye agaciro rwose,
GL Entry,GL Kwinjira,
Gain/Loss,Kunguka / Gutakaza,
Gain/Loss Account on Asset Disposal,Kunguka / Gutakaza Konti Kujugunya Umutungo,
Gender,Uburinganire,
General,Jenerali,
General Ledger,Igitabo rusange,
General Settings,Igenamiterere rusange,
Generate New Invoices Past Due Date,Kora Inyemezabuguzi Nshya Itariki Yateganijwe,
Generate Schedule,Kora Gahunda,
"Generate packing slips for packages to be delivered. Used to notify package number, package contents and its weight.","Gukora impapuro zo gupakira kubipaki bigomba gutangwa. Byakoreshejwe kumenyesha paki nimero, ibirimo paki nuburemere bwayo.",
Get Advances Paid,Kubona Avansi Yishyuwe,
Get Advances Received,Kubona Amajyambere,
Get Current Stock,Kubona ububiko bwubu,
Get Entries,Kubona Ibyanditswe,
Get Item Locations,Kubona Ikintu,
Get Items,Kubona Ibintu,
Get Items From,Kubona Ibintu,
Get Items From Purchase Receipts,Kubona Ibintu Mubicuruzwa Byakiriwe,
Get Items from Open Material Requests,Kubona Ibintu bivuye Gufungura Ibikoresho,
Get Latest Query,Kubona Ikibazo Cyanyuma,
Get Material Request,Shaka Ibikoresho,
Get Outstanding Invoices,Kubona Inyemezabuguzi Zidasanzwe,
Get Sales Orders,Kubona Ibicuruzwa,
Get Started Sections,Tangira Ibice,
Gift Card,Ikarita y&#39;Impano,
Global Defaults,Mburabuzi,
Goal,Intego,
Grace Period,Igihe cyubuntu,
Grade,Icyiciro,
Graduate,Abahawe impamyabumenyi,
Grand Total,Igiteranyo Cyinshi,
Grand Total (Company Currency),Igiteranyo Cyinshi (Ifaranga rya Sosiyete),
Green,Icyatsi,
Greeting Subtitle,Kuramutsa Subtitle,
Greeting Title,Indamutso,
Greetings Section,Igice cyo Kuramutsa,
Gross Margin,Amafaranga menshi,
Gross Margin %,Inyungu rusange,
Gross Profit,Inyungu rusange,
Gross Purchase Amount,Amafaranga yaguzwe yose,
Gross Weight,Uburemere bukabije,
Gross Weight UOM,Uburemere bwa UOM,
Gross and Net Profit Report,Raporo y&#39;inyungu rusange,
Group By,Itsinda Na,
Group by Voucher,Itsinda na Voucher,
Group by Voucher (Consolidated),Itsinda na Voucher (Byahujwe),
Group same items,Itsinda ibintu bimwe,
HR,HR,
HR Manager,Umuyobozi wa HR,
HR User,Umukoresha HR,
HR-DRI-.YYYY.-,HR-DRI-.YYYY.-,
HR-EMP-,HR-EMP-,
Half Yearly,Igice c&#39;umwaka,
Half-yearly,Igice c&#39;umwaka,
Has Batch No,Ifite Oya,
Has Certificate ,Afite Icyemezo,
Has Expiry Date,Ifite Itariki izarangiriraho,
Has Print Format,Ifite Imiterere,
Has Serial No,Ifite Serial No.,
Has Variants,Ifite Ibihinduka,
Heads (or groups) against which Accounting Entries are made and balances are maintained.,Imitwe (cyangwa amatsinda) irwanya Ibaruramari ryakozwe kandi iringaniza.,
Health Details,Ibisobanuro byubuzima,
Health Insurance,Ubwishingizi bw&#39;ubuzima,
Health Insurance No,Ubwishingizi bw&#39;ubuzima No.,
Health Insurance Provider,Utanga Ubwishingizi bw&#39;Ubuzima,
Help,Ubufasha,
Help Section,Igice gifasha,
Help Text,Gufasha Inyandiko,
"Here you can maintain family details like name and occupation of parent, spouse and children","Hano urashobora kubika amakuru yumuryango nkizina nakazi byababyeyi, uwo mwashakanye nabana",
"Here you can maintain height, weight, allergies, medical concerns etc","Hano urashobora kugumana uburebure, uburemere, allergie, ibibazo byubuvuzi nibindi",
Hero Image,Ishusho Intwari,
Hero Section,Igice cy&#39;Intwari,
Hero Section Based On,Igice cy&#39;Intwari gishingiye,
Hidden list maintaining the list of contacts linked to Shareholder,Urutonde rwihishe rukomeza urutonde rwitumanaho ruhujwe nabanyamigabane,
Hide Currency Symbol,Hisha Ikimenyetso cy&#39;ifaranga,
Hide Customer's Tax ID from Sales Transactions,Hisha indangamuntu yimisoro kubakiriya kugurisha,
Hide Unavailable Items,Hisha Ibintu bitaboneka,
High,Hejuru,
"Higher the number, higher the priority","Umubare munini, urwego rwibanze",
History In Company,Amateka Muri Kompanyi,
Hold Invoice,Fata Inyemezabuguzi,
Hold Type,Fata Ubwoko,
Holiday,Ikiruhuko,
Holiday List,Urutonde rw&#39;ibiruhuko,
Holiday List Name,Izina ryibiruhuko Izina,
Holidays,Ibiruhuko,
Homepage,Urupapuro rwitangiriro,
Homepage Section,Igice cy&#39;Urugo,
Homepage Section Card,Ikarita y&#39;urupapuro,
Homepage Slideshow,Urupapuro rwitangiriro,
Hour Rate,Igipimo cyamasaha,
Hourly,Isaha,
How frequently?,Ni kangahe?,
How often should Project and Company be updated based on Sales Transactions?,Ni kangahe Umushinga na Sosiyete bigomba kuvugururwa hashingiwe kubikorwa byo kugurisha?,
Hrs,Hrs,
IBAN,IBAN,
ID,Indangamuntu,
IP Address,Aderesi ya IP,
IRS 1099,IRS 1099,
ISS-.YYYY.-,ISS-.YYYY.-,
Identification of the package for the delivery (for print),Kumenyekanisha paki yo gutanga (kubisohora),
"If ""Months"" is selected, a fixed amount will be booked as deferred revenue or expense for each month irrespective of the number of days in a month. It will be prorated if deferred revenue or expense is not booked for an entire month","Niba &quot;Amezi&quot; yaratoranijwe, amafaranga ateganijwe azandikwa nk&#39;amafaranga yatinze cyangwa amafaranga yakoreshejwe kuri buri kwezi hatitawe ku minsi y&#39;ukwezi. Bizashyigikirwa niba amafaranga yatinze cyangwa amafaranga yatanzwe atabitswe ukwezi kose",
If Income or Expense,Niba amafaranga yinjira cyangwa amafaranga,
"If blank, parent Warehouse Account or company default will be considered in transactions","Niba ari ubusa, konti yububiko bwababyeyi cyangwa isosiyete isanzwe izasuzumwa mubikorwa",
"If checked, the tax amount will be considered as already included in the Print Rate / Print Amount","Iyo bigenzuwe, umubare wimisoro uzafatwa nkuwashyizwe mubikorwa byo gucapa / Amafaranga yo gucapa",
If different than customer address,Niba bitandukanye na aderesi yabakiriya,
"If disable, 'In Words' field will not be visible in any transaction","Niba uhagaritse, &#39;Mu magambo&#39; umurima ntuzagaragara mubikorwa byose",
"If disable, 'Rounded Total' field will not be visible in any transaction","Niba uhagaritse, &#39;Rounded Total&#39; umurima ntuzagaragara mubikorwa byose",
"If item is a variant of another item then description, image, pricing, taxes etc will be set from the template unless explicitly specified","Niba ikintu ari variant yikindi kintu noneho ibisobanuro, ishusho, ibiciro, imisoro nibindi bizashyirwa mubishusho keretse bisobanuwe neza",
If more than one package of the same type (for print),Niba arenze paki imwe yubwoko bumwe (kugirango icapwe),
If subcontracted to a vendor,Niba yagiranye amasezerano nu mucuruzi,
"If the account is frozen, entries are allowed to restricted users.","Niba konte yarahagaritswe, ibyanditswe biremewe kubakoresha babujijwe.",
"If there is no assigned timeslot, then communication will be handled by this group","Niba nta gihe cyagenwe cyagenwe, noneho itumanaho rizakorwa niri tsinda",
"If this checkbox is checked, paid amount will be splitted and allocated as per the amounts in payment schedule against each payment term","Niba iyi sanduku yagenzuwe, amafaranga yishyuwe azagabanywa kandi atangwe ukurikije amafaranga ari muri gahunda yo kwishyura kuri buri gihembwe cyo kwishyura",
If this is checked subsequent new invoices will be created on calendar  month and quarter start dates irrespective of current invoice start date,Niba ibi bigenzuwe inyemezabuguzi nshya zizashyirwaho ku kwezi kwa kalendari no mu gihembwe cyo gutangira hatitawe ku munsi wo gutangira inyemezabuguzi,
If this is unchecked Journal Entries will be saved in a Draft state and will have to be submitted manually,Niba ibi bitagenzuwe byinjira mu binyamakuru bizabikwa mu mbanzirizamushinga kandi bigomba gutangwa n&#39;intoki,
"If this is unchecked, direct GL entries will be created to book deferred revenue or expense","Niba ibi bitagenzuwe, ibyanditswe bya GL bizashyirwaho kugirango bitangire kwinjiza amafaranga cyangwa amafaranga yatanzwe",
"If this item has variants, then it cannot be selected in sales orders etc.","Niba iki kintu gifite variants, ntigishobora gutoranywa mugutumiza kugurisha nibindi.",
Ignore,Ntiwirengagize,
Ignore Employee Time Overlap,Kwirengagiza Igihe cyumukozi,
Ignore Pricing Rule,Kwirengagiza amategeko agenga ibiciro,
Ignore User Time Overlap,Kwirengagiza Umukoresha Igihe Cyuzuye,
Ignore Workstation Time Overlap,Kwirengagiza igihe cyo gukoreramo,
Image,Ishusho,
Image View,Ishusho Reba,
Import Chart of Accounts from a csv file,Kuzana Imbonerahamwe ya Konti kuva muri dosiye ya csv,
Import File,Kuzana Idosiye,
Import File Errors and Warnings,Kuzana Idosiye Amakosa no Kuburira,
Import Invoices,Inyemezabuguzi,
Import Log,Kuzana Logi,
Import Log Preview,Kuzana ibicuruzwa mbere yo kureba,
Import Preview,Kuzana ibicuruzwa mbere,
Import Supplier Invoice,Inyemezabuguzi yatanzwe,
Import Type,Ubwoko bwo Kuzana,
Import Warnings,Ibicuruzwa bitumizwa mu mahanga,
Import from Google Sheets,Kuzana mu mpapuro za Google,
In Maintenance,Kubungabunga,
In Mins,Mins,
In Percentage,Ku ijanisha,
In Process,Mubikorwa,
In Progress,Iterambere,
In Stock Qty,Mububiko Qty,
In Transit,Muri Transit,
In Words,Mu magambo,
In Words (Company Currency),Mu magambo (Ifaranga rya sosiyete),
In Words (Export) will be visible once you save the Delivery Note.,Mumagambo (Kohereza) azagaragara mugihe ubitse Icyitonderwa.,
In Words will be visible once you save the Delivery Note.,Mumajambo azagaragara umaze kubika Icyitonderwa cyo Gutanga.,
In Words will be visible once you save the Sales Invoice.,Mumajambo azagaragara mugihe uzigama fagitire yo kugurisha.,
In Words will be visible once you save the Sales Order.,Mumajambo azagaragara mugihe uzigamye kugurisha.,
In minutes,Mu minota mike,
Inactive,Kudakora,
Inactive Customers,Abakiriya badakora,
Inactive Sales Items,Ibintu byo kugurisha bidakora,
Incentives,Inkunga,
Include Ageing Summary,Shyiramo Incamake yubusaza,
Include Exploded Items,Shyiramo Ibintu Biturika,
Include Item In Manufacturing,Shyiramo Ikintu Mubikorwa,
Include Non Stock Items,Shyiramo Ibintu bitari ububiko,
Include POS Transactions,Shyiramo ibikorwa bya POS,
Include Payment (POS),Shyiramo Kwishura (POS),
Include Reconciled Entries,Shyiramo Ibyanditswe Byiyunze,
Include Subcontracted Items,Shyiramo Ibintu Byasezeranijwe,
Include UOM,Shyiramo UOM,
Include in gross,Shyiramo muri rusange,
Including items for sub assemblies,Harimo ibintu byo guterana,
Income,Amafaranga yinjira,
Income Account,Konti yinjira,
Incoming,Kwinjira,
Incoming Rate,Igipimo cyinjira,
Increment,Kwiyongera,
Indicates that the package is a part of this delivery (Only Draft),Yerekana ko paki ari igice cyogutanga (Draft gusa),
Indicator Color,Ibara ryerekana,
Indirect Income,Amafaranga ataziguye,
Individual,Umuntu ku giti cye,
Industry,Inganda,
Industry Type,Ubwoko bw&#39;inganda,
Initial Email Notification Sent,Kumenyesha Imeri Yambere Yoherejwe,
Initiated,Yatangijwe,
Insert New Records,Shyiramo inyandiko nshya,
Inspected By,Kugenzurwa na,
Inspection Required,Igenzura rirakenewe,
Inspection Required before Delivery,Igenzura risabwa mbere yo gutanga,
Inspection Required before Purchase,Igenzura risabwa mbere yo kugura,
Inspection Type,Ubwoko bw&#39;Ubugenzuzi,
Installation Date,Itariki yo kwishyiriraho,
Installation Note,Icyitonderwa,
Installation Note Item,Ingingo Icyitonderwa,
Installation Status,Imiterere yo Kwishyiriraho,
Installation Time,Igihe cyo Kwinjiza,
Installed Qty,Yashizweho Qty,
Instructions,Amabwiriza,
Insurance Company,Isosiyete y&#39;Ubwishingizi,
Insurance Details,Ibisobanuro byubwishingizi,
Insurance End Date,Itariki yo kurangiriraho,
Insurance Start Date,Itariki yo Gutangiriraho Ubwishingizi,
Insurance details,Ibisobanuro byubwishingizi,
Insured value,Agaciro k&#39;ubwishingizi,
Insurer,Umwishingizi,
Integration Details,Ibisobanuro birambuye,
Integration ID,Indangamuntu,
Inter Company Invoice Reference,Inyemezabuguzi ya Interineti,
Inter Company Journal Entry,Inter Company Ikinyamakuru Kwinjira,
Inter Company Journal Entry Reference,Inter Company Ikinyamakuru Kwinjira,
Inter Company Order Reference,Isosiyete Itumiza Ibicuruzwa,
Inter Company Reference,Isosiyete ikora,
Inter Warehouse Transfer Settings,Igenamigambi ryo Kwimura Ububiko,
Interest,Inyungu,
Interested,Ushimishijwe,
Internal Transfer,Kwimura imbere,
Internal Work History,Amateka Yakazi Yimbere,
Introduction,Intangiriro,
Inventory,Ibarura,
Invoice,Inyemezabuguzi,
Invoice Date,Itariki yo kwishyuza,
Invoice Discounting,Inyemezabuguzi,
Invoice Number,Inyemezabuguzi,
Invoice Portion,Inyemezabuguzi,
Invoice Series,Inyemezabuguzi,
Invoice Type,Ubwoko bw&#39;inyemezabuguzi,
Invoices,Inyemezabuguzi,
Inward,Imbere,
Is Account Payable,Ese Konti Yishyuwe,
Is Active,Nibikorwa,
Is Advance,Ni Iterambere,
Is Billable,Birashoboka,
Is Cancelled,Yahagaritswe,
Is Company,Ni Isosiyete,
Is Company Account,Ni Konti y&#39;Ikigo,
Is Consolidated,Byahujwe,
Is Container,Nibirimo,
Is Cumulative,Ni Cumulative,
Is Customer Provided Item,Ni Umukiriya Yatanzwe Ikintu,
Is Day Book Data Imported,Numunsi Igitabo cyamakuru cyatumijwe hanze,
Is Day Book Data Processed,Ese Igitabo Cyumunsi Amakuru Yatunganijwe,
Is Default,Nibisanzwe,
Is Default Account,Nibisanzwe Konti,
Is Default Language,Nibisanzwe Ururimi,
Is Delivery Note Required for Sales Invoice Creation?,Ese inyandiko yo gutanga irakenewe mugukora inyemezabuguzi yo kugurisha?,
Is Discounted,Yagabanijwe,
Is Existing Asset,Ni Umutungo uriho,
Is Fixed Asset,Ni Umutungo Uhamye,
Is Free Item,Ni Ikintu Cyubusa,
Is Frozen,Yarakonje,
Is Group,Ni Itsinda,
Is Internal Customer,Numukiriya w&#39;imbere,
Is Internal Supplier,Nugutanga Imbere,
Is Mandatory,Ni itegeko,
Is Master Data Imported,Ni Ibyatanzwe Byatumijwe mu mahanga,
Is Master Data Processed,Nibikorwa Byibanze Byatunganijwe,
Is Milestone,Nibihe byingenzi,
Is Opening,Ifungura,
Is Opening Entry,Ni Gufungura Ibyinjira,
Is Paid,Yishyuwe,
Is Purchase Order Required for Purchase Invoice & Receipt Creation?,Ese gahunda yo kugura irakenewe kugirango fagitire yo kugura &amp; Kurema inyemezabuguzi?,
Is Purchase Receipt Required for Purchase Invoice Creation?,Ese inyemezabuguzi yo kugura irakenewe mugukora inyemezabuguzi?,
Is Return,Garuka,
Is Return (Credit Note),Nugaruka (Icyitonderwa cy&#39;inguzanyo),
Is Return (Debit Note),Nugaruka (Icyitonderwa cyo kubitsa),
Is Sales Order Required for Sales Invoice & Delivery Note Creation?,Ese itegeko ryo kugurisha rirakenewe kuri fagitire yo kugurisha &amp; Gutanga inyandiko yo Kurema?,
Is Subcontracted,Ni Amasezerano,
Is Transporter,Ni Umutwara,
Is a Subscription,Nukwiyandikisha,
Is this Tax included in Basic Rate?,Uyu musoro urimo igipimo cyibanze?,
Issue,Ikibazo,
Issue Credit Note,Tanga Icyitonderwa cy&#39;inguzanyo,
Issue Date,Itariki yo gutanga,
Issue Priority,Tanga Icyambere,
Issue Split From,Ikibazo Gutandukana Kuva,
Issue Type,Ubwoko bw&#39;Ibibazo,
Issued,Yatanzwe,
Issued Items Against Work Order,Yatanze Ibintu Kurwanya Urutonde,
Issues,Ibibazo,
Issuing Date,Itariki yo Gutanga,
Item,Ingingo,
Item Alternative,Ikintu Ubundi,
Item Attribute,Ikintu Ikiranga,
Item Attribute Value,Ikintu Ikiranga Agaciro,
Item Attribute Values,Ikintu Ikiranga Indangagaciro,
Item Balance (Simple),Kuringaniza Ibintu (Byoroshye),
Item Barcode,Ikintu Barcode,
Item Classification,Itondekanya ry&#39;ikintu,
Item Code,Kode y&#39;Ikintu,
Item Customer Detail,Ikintu Cyabakiriya Ibisobanuro birambuye,
Item Default,Ikintu gisanzwe,
Item Defaults,Ikintu gisanzwe,
Item Description,Ikintu Ibisobanuro,
Item Details,Ingingo irambuye,
Item Group,Itsinda ryikintu,
Item Group Defaults,Ikintu Itsinda Mburabuzi,
Item Group Name,Izina ryitsinda ryizina,
Item Groups,Amatsinda y&#39;Ibintu,
Item Image (if not slideshow),Ishusho yikintu (niba atari slide),
Item Locations,Ikibanza,
Item Manager,Umuyobozi w&#39;ikintu,
Item Manufacturer,Uruganda,
Item Name,Izina ryikintu,
Item Naming By,Ikintu Kwita Izina By,
Item Price,Igiciro cyikintu,
Item Price Stock,Ikintu Igiciro,
Item Prices,Ibiciro byikintu,
Item Quality Inspection Parameter,Ikintu Cyiza Kugenzura Ikigereranyo,
Item Reorder,Ikintu cyandika,
Item Serial No,Ikintu Urutonde No.,
Item Shortage Report,Raporo Ibura rya Raporo,
Item Supplier,Utanga ibintu,
Item Tax,Umusoro w&#39;Ingingo,
Item Tax Amount Included in Value,Amafaranga yimisoro yikintu arimo agaciro,
Item Tax Rate,Igipimo cy&#39;Imisoro,
Item Tax Template,Inyandiko yimisoro,
Item Tax Template Detail,Ikintu cy&#39;Imisoro Inyandiko irambuye,
Item To Manufacture,Ikintu cyo Gukora,
Item UOM,Ingingo UOM,
Item Variant,Ibintu Bitandukanye,
Item Variant Attribute,Ikintu Itandukanye Ikiranga,
Item Variant Details,Ibintu Bitandukanye Ibisobanuro,
Item Variant Settings,Ikintu gitandukanye Igenamiterere,
Item Website Specification,Urubuga rwihariye,
Item Weight Details,Ikintu kiremereye,
Item Wise Tax Detail,Ikintu Cyiza Cyimisoro,
Item Wise Tax Detail ,Ikintu Cyiza Cyimisoro,
Item and Warranty Details,Ikintu na Garanti Ibisobanuro,
Item operation,Igikorwa,
Item to be manufactured or repacked,Ikintu kigomba gukorwa cyangwa gusubirwamo,
Item-wise Price List Rate,Ikintu-cyiza Igiciro Urutonde Igipimo,
Item-wise Purchase History,Ikintu Cyubwenge-Kugura Amateka,
Item-wise Purchase Register,Ikintu-cyiza cyo kugura igitabo,
Item-wise Sales History,Ikintu-cyamateka yo kugurisha,
Item-wise Sales Register,Ikintu Cyiza cyo Kwiyandikisha,
Items,Ibintu,
Items To Be Requested,Ibintu Bisabwa,
Items under this warehouse will be suggested,Ibintu biri munsi yububiko,
Itemwise Discount,Kugabanuka,
Itemwise Recommended Reorder Level,Itemwise Basabwe Urwego Urwego,
Job Applicant,Usaba akazi,
Job Card,Ikarita y&#39;akazi,
Job Card Item,Ikarita y&#39;akazi,
Job Card Summary,Incamake y&#39;Ikarita y&#39;akazi,
Job Card Time Log,Ikarita y&#39;akazi Igihe Logi,
Job Started,Akazi karatangiye,
Job Title,Umutwe w&#39;akazi,
Journal Entry,Kwinjira mu Kinyamakuru,
Journal Entry Account,Konti yinjira,
Journal Entry Template,Inyandikorugero y&#39;Ikinyamakuru,
Journal Entry Template Account,Ikinyamakuru Kwinjira Inyandikorugero Konti,
Journal Entry Type,Ubwoko bwikinyamakuru,
Journal Entry for Scrap,Ikinyamakuru Kwinjira Kubisakara,
"Keep Track of Sales Campaigns. Keep track of Leads, Quotations, Sales Order etc from Campaigns to gauge Return on Investment. ","Kurikirana ibikorwa byo kugurisha. Kurikirana Kiyobora, Amagambo, Kugurisha Ibicuruzwa nibindi biva muri Kampanye kugirango bapime Inyungu kubushoramari.",
Key,Urufunguzo,
Keyboard Shortcuts,Amahinanzira ya Mwandikisho,
Label,Ikirango,
Landed Cost Help,Ubufasha bwibiciro,
Landed Cost Item,Ikintu cyamanutse,
Landed Cost Purchase Receipt,Inyemezabuguzi yo kugura ibiciro,
Landed Cost Taxes and Charges,Imisoro n&#39;Ibiciro,
Landed Cost Voucher,Voucher,
Landed Cost Voucher Amount,Igiciro cya Voucher Amafaranga,
Landscape,Ahantu nyaburanga,
Language,Ururimi,
Lapsed,Yashize,
Last Carbon Check,Kugenzura Carbone Yanyuma,
Last Completion Date,Itariki Yuzuye,
Last Integration Date,Itariki yo Kwishyira hamwe,
Last Name,Izina ryanyuma,
Last Purchase Rate,Igiciro cyanyuma,
Latitude,Ubunini,
Lead,Kuyobora,
Lead Details,Kuyobora Ibisobanuro,
Lead Name,Izina Ryambere,
Lead Owner,Nyiricyubahiro,
Lead Owner Efficiency,Kuyobora neza nyirubwite,
Lead Source,Isoko Yambere,
Lead Time,Kuyobora Igihe,
Lead Time Date,Kuyobora Itariki,
Lead Time in days,Kuyobora Igihe mu minsi,
Lead Type,Ubwoko Bwambere,
Leave Approver,Kureka,
Leave Block List,Kureka Urutonde,
Leave Encashed?,Kureka?,
Leave blank if the Supplier is blocked indefinitely,Kureka ubusa niba Utanga isoko yahagaritswe igihe kitazwi,
Leave blank to use the standard Delivery Note format,Kureka ubusa kugirango ukoreshe imiterere isanzwe yo gutanga,
Left,Ibumoso,
Left Index,Ibumoso,
Legal Entity / Subsidiary with a separate Chart of Accounts belonging to the Organization.,Ubuzimagatozi / Inkunga hamwe nimbonerahamwe yihariye ya Konti yumuryango.,
Letter Head,Ibaruwa Umutwe,
Letter or Email Body Text,Ibaruwa cyangwa imeri Inyandiko yumubiri,
Letter or Email Closing Text,Ibaruwa cyangwa imeri Ifunga inyandiko,
Level,Urwego,
Lft,Ibumoso,
Liability,Inshingano,
License Details,Ibisobanuro birambuye,
License Number,Inomero y&#39;uruhushya,
License Plate,Icyapa,
Likes,Gukunda,
Limited to 12 characters,Kugarukira ku nyuguti 12,
Line spacing for amount in words,Umwanya utandukanijwe kubwinshi mumagambo,
Link,Ihuza,
Link Options,Ihitamo,
Link existing Quality Procedure.,Huza uburyo bwiza buriho.,
Linked Documents,Guhuza Inyandiko,
Linked Invoices,Inyemezabuguzi zihujwe,
Linked Location,Aho uhurira,
Links,Ihuza,
List items that form the package.,Andika ibintu bigize paki.,
Load All Criteria,Fata Ibipimo Byose,
Loan,Inguzanyo,
Loan End Date,Itariki y&#39;inguzanyo,
Loan Period (Days),Igihe cy&#39;inguzanyo (Iminsi),
Loan Start Date,Itariki yo Gutangiriraho Inguzanyo,
Location,Aho biherereye,
Location Details,Ibisobanuro birambuye,
Location Name,Izina ryaho,
Logo,Ikirangantego,
Longitude,Uburebure,
Lost,Yatakaye,
Lost Opportunity,Amahirwe Yatakaye,
Lost Quotation,Amagambo Yatakaye,
Lost Reason,Impamvu Yatakaye,
Lost Reason Detail,Impamvu Yatakaye,
Lost Reasons,Impamvu Zatakaye,
Low,Hasi,
Lower Deduction Certificate,Icyemezo cyo Kugabanuka Hasi,
Loyalty Amount,Umubare w&#39;indahemuka,
Loyalty Point Entry,Ingingo yo Kudahemukira,
Loyalty Point Entry Redemption,Ingingo Yubudahemuka Kwinjira Gucungurwa,
Loyalty Points,Ingingo Zubudahemuka,
Loyalty Points Redemption,Ingingo Zubudahemuka Gucungurwa,
Loyalty Program,Gahunda yo Kudahemukira,
Loyalty Program Collection,Icyegeranyo cya Porogaramu,
