%  Delivered,% Lliurat,
% Amount Billed,% Import Facturat,
% Billed,% Facturat,
% Complete Method,Mètode complet%,
% Completed,% Completat,
% Installed,% Instal·lat,
% Ordered,Demanem%,
% Progress,% Progrés,
% Received,% Rebut,
% of materials billed against this Sales Order,% de materials facturats d'aquesta Ordre de Venda,
% of materials delivered against this Sales Order,% de materials lliurats d'aquesta Ordre de Venda,
IRS 1099,IRS 1099,
ISS-.YYYY.-,ISS-.AAAA.-,
Identification of the package for the delivery (for print),La identificació del paquet per al lliurament (per imprimir),
"If ""Months"" is selected, a fixed amount will be booked as deferred revenue or expense for each month irrespective of the number of days in a month. It will be prorated if deferred revenue or expense is not booked for an entire month","Si se selecciona &quot;Mesos&quot;, es reservarà una quantitat fixa com a ingrés o despesa diferida per a cada mes, independentment del nombre de dies d&#39;un mes. Es prorratejarà si no es registren ingressos o despeses diferits durant tot un mes",
If Income or Expense,Si ingressos o despeses,
"If blank, parent Warehouse Account or company default will be considered in transactions","Si es deixa en blanc, es considerarà el compte de magatzem principal o el valor predeterminat de l&#39;empresa en les transaccions",
"If checked, the tax amount will be considered as already included in the Print Rate / Print Amount","If checked, the tax amount will be considered as already included in the Print Rate / Print Amount",
If different than customer address,Si és diferent de la direcció del client,
"If disable, 'In Words' field will not be visible in any transaction","Si desactivat, &quot;en les paraules de camp no serà visible en qualsevol transacció",
"If disable, 'Rounded Total' field will not be visible in any transaction","Si ho desactives, el camp 'Arrodonir Total' no serà visible a cap transacció",
"If item is a variant of another item then description, image, pricing, taxes etc will be set from the template unless explicitly specified","Si l'article és una variant d'un altre article llavors descripció, imatges, preus, impostos etc s'establirà a partir de la plantilla a menys que s'especifiqui explícitament",
If more than one package of the same type (for print),Si més d'un paquet del mateix tipus (per impressió),
If subcontracted to a vendor,Si subcontractat a un proveïdor,
"If the account is frozen, entries are allowed to restricted users.","Si el compte està bloquejat, només es permeten entrades alguns usuaris.",
"If there is no assigned timeslot, then communication will be handled by this group","Si no hi ha un timelot assignat, aquest grup la gestionarà la comunicació",
"If this checkbox is checked, paid amount will be splitted and allocated as per the amounts in payment schedule against each payment term","Si es marca aquesta casella de selecció, l&#39;import pagat es dividirà i s&#39;assignarà segons els imports del calendari de pagaments per a cada termini de pagament",
If this is checked subsequent new invoices will be created on calendar  month and quarter start dates irrespective of current invoice start date,"Si es marca aquesta opció, es crearan les noves factures posteriors a les dates d’inici del mes natural i del trimestre, independentment de la data d’inici de la factura actual",
If this is unchecked Journal Entries will be saved in a Draft state and will have to be submitted manually,"Si no es marca aquesta opció, les entrades de diari es desaran en un esborrany i s’hauran d’enviar manualment",
"If this is unchecked, direct GL entries will be created to book deferred revenue or expense","Si no es marca aquesta opció, es crearan entrades GL directes per registrar els ingressos o despeses diferits",
"If this item has variants, then it cannot be selected in sales orders etc.","Si aquest article té variants, llavors no pot ser seleccionada en les comandes de venda, etc.",
Ignore,Ignorar,
Ignore Employee Time Overlap,Ignora la superposició del temps d&#39;empleat,
Ignore Pricing Rule,Ignorar Regla preus,
Ignore User Time Overlap,Ignora la superposició del temps d&#39;usuari,
Ignore Workstation Time Overlap,Ignora la superposició del temps d&#39;estació de treball,
Image,Imatge,
Image View,Veure imatges,
Import Chart of Accounts from a csv file,Importa la taula de comptes d&#39;un fitxer csv,
Import File,Importa el fitxer,
Import File Errors and Warnings,Importar errors i advertiments de fitxers,
Import Invoices,Importació de factures,
Import Log,Importa registre,
Import Log Preview,Importa la vista prèvia del registre,
Import Preview,Vista prèvia d’importació,
Import Supplier Invoice,Importa factura del proveïdor,
Import Type,Tipus d&#39;importació,
Import Warnings,Advertències d’importació,
Import from Google Sheets,Importa de Fulls de càlcul de Google,
In Maintenance,En manteniment,
In Mins,A Mins,
In Percentage,En percentatge,
In Process,En procés,
In Progress,En progrés,
In Stock Qty,En estoc Quantitat,
In Transit,En trànsit,
In Words,En Paraules,
In Words (Company Currency),En paraules (Divisa de la Companyia),
In Words (Export) will be visible once you save the Delivery Note.,En paraules (exportació) seran visibles quan es desi l'albarà de lliurament.,
In Words will be visible once you save the Delivery Note.,En paraules seran visibles un cop que es guarda l'albarà de lliurament.,
In Words will be visible once you save the Sales Invoice.,En paraules seran visibles un cop que guardi la factura de venda.,
In Words will be visible once you save the Sales Order.,En paraules seran visibles un cop que es guarda la comanda de vendes.,
In minutes,En qüestió de minuts,
Inactive,Inactiu,
Inactive Customers,Els clients inactius,
Inactive Sales Items,Articles de venda inactius,
Incentives,Incentius,
Include Ageing Summary,Inclou el resum de l&#39;envelliment,
Include Exploded Items,Inclou articles explotats,
Include Item In Manufacturing,Incloure un article a la fabricació,
Include Non Stock Items,Inclou articles no existents,
Include POS Transactions,Inclou transaccions de POS,
Include Payment (POS),Incloure Pagament (POS),
Include Reconciled Entries,Inclogui els comentaris conciliades,
Include Subcontracted Items,Inclou articles subcontractats,
Include UOM,Inclou UOM,
Include in gross,Incloure en brut,
Including items for sub assemblies,Incloent articles per subconjunts,
Income,Ingressos,
Income Account,Compte d'ingressos,
Incoming,Entrant,
Incoming Rate,Incoming Rate,
Increment,Increment,
Indicates that the package is a part of this delivery (Only Draft),Indica que el paquet és una part d'aquest lliurament (Només Projecte),
Indicator Color,Color indicador,
Indirect Income,Ingressos indirectes,
Individual,Individual,
Industry,Indústria,
Industry Type,Tipus d'Indústria,
Initial Email Notification Sent,Notificació de correu electrònic inicial enviada,
Initiated,Iniciada,
Insert New Records,Insereix nous registres,
Inspected By,Inspeccionat per,
Inspection Required,Inspecció requerida,
Inspection Required before Delivery,Inspecció requerida abans del lliurament,
Inspection Required before Purchase,Inspecció requerida abans de la compra,
Inspection Type,Tipus d'Inspecció,
Installation Date,Data d'instal·lació,
Installation Note,Nota d'instal·lació,
Installation Note Item,Nota d'instal·lació de l'article,
Installation Status,Estat d'instal·lació,
Installation Time,Temps d'instal·lació,
Installed Qty,Quantitat instal·lada,
Instructions,Instruccions,
Insurance Company,Companyia asseguradora,
Insurance Details,Detalls d&#39;Assegurances,
Insurance End Date,Data de finalització de l&#39;assegurança,
Insurance Start Date,Data d&#39;inici de l&#39;assegurança,
Insurance details,Dades de l’assegurança,
Insured value,Valor assegurat,
Insurer,Assegurador,
Integration Details,Detalls de la integració,
Integration ID,ID d&#39;integració,
Inter Company Invoice Reference,Referència a la factura de la companyia Inter,
Inter Company Journal Entry,Entrada de la revista Inter Company,
Inter Company Journal Entry Reference,Referència de l&#39;entrada de revista a l&#39;empresa Inter,
Inter Company Order Reference,Referència de la comanda entre empreses,
Inter Company Reference,Referència entre empreses,
Inter Warehouse Transfer Settings,Configuració de la transferència entre magatzems,
Interest,interès,
Interested,Interessat,
Internal Transfer,transferència interna,
Internal Work History,Historial de treball intern,
Introduction,Introducció,
Inventory,Inventari,
Invoice,Factura,
Invoice Date,Data de la factura,
Invoice Discounting,Descompte de factura,
Invoice Number,Número de factura,
Invoice Portion,Factura de la porció,
Invoice Series,Sèrie de factures,
Invoice Type,Tipus de factura,
Invoices,Factures,
Inward,Endins,
Is Account Payable,És compte per pagar,
Is Active,Està actiu,
Is Advance,És Avanç,
Is Billable,És facturable,
Is Cancelled,Està cancel·lat,
Is Company,És l&#39;empresa,
Is Company Account,És el compte d&#39;empresa,
Is Consolidated,Es consolida,
Is Container,És contenidor,
Is Cumulative,És acumulatiu,
Is Customer Provided Item,És el producte subministrat pel client,
Is Day Book Data Imported,S&#39;importen les dades del llibre de dia,
Is Day Book Data Processed,Es processen les dades del llibre de dia,
Is Default,És per defecte,
Is Default Account,És el compte per defecte,
Is Default Language,És l&#39;idioma predeterminat,
Is Delivery Note Required for Sales Invoice Creation?,Cal fer un lliurament per a la creació de factures de vendes?,
Is Discounted,Està descomptat,
Is Existing Asset,És existent d&#39;actius,
Is Fixed Asset,És actiu fix,
Is Free Item,És l’article gratuït,
Is Frozen,Està congelat,
Is Group,És el grup,
Is Internal Customer,El client intern,
Is Internal Supplier,És proveïdor intern,
Is Mandatory,És obligatori,
Is Master Data Imported,S’importen les dades principals,
Is Master Data Processed,S&#39;han processat les dades mestres,
Is Milestone,és Milestone,
Is Opening,Està obrint,
Is Opening Entry,És assentament d'obertura,
Is Paid,es paga,
Is Purchase Order Required for Purchase Invoice & Receipt Creation?,Es requereix una comanda de compra per a la creació de factures i rebuts de compra?,
Is Purchase Receipt Required for Purchase Invoice Creation?,Es requereix un rebut de compra per a la creació de factures de compra?,
Is Return,És la tornada,
Is Return (Credit Note),És retorn (Nota de crèdit),
Is Return (Debit Note),És retorn (Nota de dèbit),
Is Sales Order Required for Sales Invoice & Delivery Note Creation?,Cal fer una comanda de venda per a la creació de factures i lliuraments de lliurament?,
Is Subcontracted,Es subcontracta,
Is Transporter,És transportista,
Is a Subscription,És una subscripció,
Is this Tax included in Basic Rate?,Aqeust impost està inclòs a la tarifa bàsica?,
Issue,Incidència,
Issue Credit Note,Nota de crèdit d&#39;emissió,
Issue Date,Data De Assumpte,
Issue Priority,Prioritat de problema,
Issue Split From,Divisió d&#39;emissions,
Issue Type,Tipus d&#39;emissió,
Issued,Emès,
Issued Items Against Work Order,Articles publicats contra l&#39;ordre de treball,
Issues,Qüestions,
Issuing Date,Data d&#39;emissió,
Item,Article,
Item Alternative,Element alternatiu,
Item Attribute,Element Atribut,
Item Attribute Value,Element Atribut Valor,
Item Attribute Values,Element Valors d'atributs,
Item Balance (Simple),Saldo de l&#39;element (senzill),
Item Barcode,Codi de barres d'article,
Item Classification,Classificació d'articles,
Item Code,Codi de l'article,
Item Customer Detail,Item Customer Detail,
Item Default,Element per defecte,
Item Defaults,Defaults de l&#39;element,
Item Description,Descripció de l'Article,
Item Details,Detalls de l'article,
Item Group,Grup d'articles,
Item Group Defaults,Element Defaults del grup d&#39;elements,
Item Group Name,Nom del Grup d'Articles,
Item Groups,els grups d&#39;articles,
Item Image (if not slideshow),Imatge de l'article (si no hi ha presentació de diapositives),
Item Locations,Ubicacions de l’element,
Item Manager,Administració d&#39;elements,
Item Manufacturer,article Fabricant,
Item Name,Nom de l&#39;ítem,
Item Naming By,Article Naming Per,
Item Price,Preu d'article,
Item Price Stock,Preu del preu de l&#39;article,
Item Prices,Preus de l'article,
Item Quality Inspection Parameter,Article de qualitat de paràmetres d'Inspecció,
Item Reorder,Punt de reorden,
Item Serial No,Número de sèrie d'article,
Item Shortage Report,Informe d'escassetat d'articles,
Item Supplier,Article Proveïdor,
Item Tax,Impost d'article,
Item Tax Amount Included in Value,Element d&#39;import de la quantitat inclòs en el valor,
Item Tax Rate,Element Tipus impositiu,
Item Tax Template,Plantilla d’impost d’ítems,
Item Tax Template Detail,Detall de plantilla fiscal,
Item To Manufacture,Article a fabricar,
Item UOM,Article UOM,
Item Variant,Article Variant,
Item Variant Attribute,Article Variant Atribut,
Item Variant Details,Detalls de la variant de l&#39;element,
Item Variant Settings,Configuració de la variant de l&#39;element,
Item Website Specification,Especificacions d'article al Web,
Item Weight Details,Detalls del pes de l&#39;element,
Item Wise Tax Detail,Detall d'impostos de tots els articles,
Item Wise Tax Detail ,Article Detall fiscal savi,
Item and Warranty Details,Objecte i de garantia Detalls,
Item operation,Funcionament de l&#39;element,
Item to be manufactured or repacked,Article que es fabricarà o embalarà de nou,
Item-wise Price List Rate,Llista de Preus de tarifa d'article,
Item-wise Purchase History,Historial de compres d'articles,
Item-wise Purchase Register,Registre de compra d'articles,
Item-wise Sales History,Història Sales Item-savi,
Item-wise Sales Register,Tema-savi Vendes Registre,
Items,Articles,
Items To Be Requested,Articles que s'han de demanar,
Items under this warehouse will be suggested,Es proposa que hi hagi articles en aquest magatzem,
Itemwise Discount,Descompte d'articles,
Itemwise Recommended Reorder Level,Nivell d'articles recomanat per a tornar a passar comanda,
Job Applicant,Job Applicant,
Job Card,Targeta de treball,
Job Card Item,Article de la targeta de treball,
Job Card Summary,Resum de la targeta de treball,
Job Card Time Log,Registre de temps de la targeta de treball,
Job Started,La feina va començar,
Job Title,Títol Professional,
Journal Entry,Entrada de diari,
Journal Entry Account,Compte entrada de diari,
Journal Entry Template,Plantilla d’entrada de diari,
Journal Entry Template Account,Compte de plantilla d’entrada de diari,
Journal Entry Type,Tipus d’entrada de diari,
Journal Entry for Scrap,Entrada de diari de la ferralla,
"Keep Track of Sales Campaigns. Keep track of Leads, Quotations, Sales Order etc from Campaigns to gauge Return on Investment. ","Porteu un registre de les campanyes de venda. Porteu un registre de conductors, Cites, comandes de venda, etc de Campanyes per mesurar retorn de la inversió.",
Key,Clau,
Keyboard Shortcuts,Dreceres de teclat,
Label,Etiqueta,
Landed Cost Help,Landed Cost Ajuda,
Landed Cost Item,Landed Cost article,
Landed Cost Purchase Receipt,Landed Cost rebut de compra,
Landed Cost Taxes and Charges,Impostos i Càrrecs Landed Cost,
Landed Cost Voucher,Val Landed Cost,
Landed Cost Voucher Amount,Landed Cost Monto Voucher,
Landscape,Paisatge,
Language,Idioma,
Lapsed,Ha caducat,
Last Carbon Check,Últim control de Carboni,
Last Completion Date,Última data de finalització,
Last Integration Date,Última data d’integració,
Last Name,Cognoms,
Last Purchase Rate,Darrera Compra Rate,
Latitude,Latitude,
Lead,Client potencial,
Lead Details,Detalls del client potencial,
Lead Name,Nom Plom,
Lead Owner,Responsable del client potencial,
Lead Owner Efficiency,Eficiència plom propietari,
Lead Source,Origen de clients potencials,
Lead Time,Temps de lliurament,
Lead Time Date,Termini d'execució Data,
Lead Time in days,Termini d&#39;execució en dies,
Lead Type,Tipus de client potencial,
Leave Approver,Aprovador d'absències,
Leave Block List,Deixa Llista de bloqueig,
Leave Encashed?,Leave Encashed?,
Leave blank if the Supplier is blocked indefinitely,Deixeu-ho en blanc si el proveïdor està bloquejat indefinidament,
Leave blank to use the standard Delivery Note format,Deixeu-vos en blanc per utilitzar el format de nota de lliurament estàndard,
Left,Esquerra,
Left Index,Índex esquerre,
Legal Entity / Subsidiary with a separate Chart of Accounts belonging to the Organization.,Entitat Legal / Subsidiari amb un gràfic separat de comptes que pertanyen a l'Organització.,
Letter Head,Capçalera de la carta,
Letter or Email Body Text,Text corporal de carta o correu electrònic,
Letter or Email Closing Text,Text de tancament de carta o correu electrònic,
Level,Nivell,
Lft,Lft,
Liability,Responsabilitat,
License Details,Detalls de la llicència,
License Number,Número de llicència,
License Plate,Matrícula,
Likes,Gustos,
Limited to 12 characters,Limitat a 12 caràcters,
Line spacing for amount in words,interlineat de la suma en paraules,
Link,Enllaç,
Link Options,Opcions d&#39;enllaç,
Link existing Quality Procedure.,Enllaça el procediment de qualitat existent.,
Linked Documents,Documents enllaçats,
Linked Invoices,Factures enllaçades,
Linked Location,Ubicació enllaçada,
Links,Enllaços,
List items that form the package.,Llista d'articles que formen el paquet.,
Load All Criteria,Carregueu tots els criteris,
Loan,Préstec,
Loan End Date,Data de finalització del préstec,
Loan Period (Days),Període de préstec (dies),
Loan Start Date,Data d&#39;inici del préstec,
Location,Ubicació,
Location Details,Detalls de la ubicació,
Location Name,Nom de la ubicació,
Logo,Logo,
Longitude,Longitud,
Lost,Perdut,
Lost Opportunity,Oportunitat perduda,
Lost Quotation,cita perduda,
Lost Reason,Raó Perdut,
Lost Reason Detail,Detall de la raó perduda,
Lost Reasons,Motius perduts,
Low,Sota,
Lower Deduction Certificate,Certificat de deducció inferior,
Loyalty Amount,Import de fidelització,
Loyalty Point Entry,Entrada de punts de lleialtat,
Loyalty Point Entry Redemption,Rescat de l&#39;entrada de punts de lleialtat,
Loyalty Points,Punts de fidelització,
Loyalty Points Redemption,Punts de lleialtat Redenció,
Loyalty Program,Programa de fidelització,
Loyalty Program Collection,Col·lecció de programes de lleialtat,
Loyalty Program Help,Ajuda del programa de lleialtat,
Loyalty Program Name,Nom del programa de fidelització,
Loyalty Program Tier,Nivell del Programa de fidelització,
Loyalty Program Type,Tipus de programa de fidelització,
MAT-DN-.YYYY.-,MAT-DN -YYYY.-,
MAT-DN-RET-.YYYY.-,MAT-DN-RET-.AAAA.-,
MAT-DT-.YYYY.-,MAT-DT-.YYYY.-,
MAT-INS-.YYYY.-,MAT-INS-.YYYY.-,
MAT-LCV-.YYYY.-,MAT-LCV -YYYY.-,
MAT-MR-.YYYY.-,MAT-MR.- AAAA.-,
MAT-MSH-.YYYY.-,MAT-MSH-.YYYY.-,
MAT-MVS-.YYYY.-,MAT-MVS-.YYYY.-,
MAT-PAC-.YYYY.-,MAT-PAC-SIYY.-,
MAT-PR-RET-.YYYY.-,MAT-PR-RET-.YYYY.-,
MAT-PRE-.YYYY.-,MAT-PRE-.YYYY.-,
MAT-QA-.YYYY.-,MAT-QA-.YYYY.-,
MAT-RECO-.YYYY.-,MAT-RECO -YYYY.-,
MAT-STE-.YYYY.-,MAT-STE-.YYYY.-,
MFG-BLR-.YYYY.-,MFG-BLR -YYYY.-,
MFG-PP-.YYYY.-,MFG-PP-.YYYY.-,
MFG-WO-.YYYY.-,MFG-WO -YYYY.-,
Machine malfunction,Mal funcionament de la màquina,
Machine operator errors,Errors de l&#39;operador de la màquina,
Maintain Same Rate Throughout Sales Cycle,Mantenir la mateixa tarifa durant tot el cicle de vendes,
Maintain Same Rate Throughout the Purchase Cycle,Mantingueu la mateixa tarifa durant tot el cicle de compra,
Maintain Stock,Mantenir Stock,
Maintenance,Manteniment,
Maintenance Date,Manteniment Data,
Maintenance Manager,Gerent de Manteniment,
Maintenance Manager Name,Nom del gestor de manteniment,
Maintenance Required,Manteniment obligatori,
Maintenance Role,Paper de manteniment,
Maintenance Schedule,Programa de manteniment,
Maintenance Schedule Detail,Detall del Programa de manteniment,
Maintenance Schedule Item,Programa de manteniment d'articles,
Maintenance Schedules,Programes de manteniment,
Maintenance Status,Estat de manteniment,
Maintenance Task,Tasca de manteniment,
Maintenance Tasks,Tasques de manteniment,
Maintenance Team,Equip de manteniment,
Maintenance Team Member,Membre de l&#39;equip de manteniment,
Maintenance Team Members,Membres de l&#39;equip de manteniment,
Maintenance Team Name,Nom de l&#39;equip de manteniment,
Maintenance Time,Temps de manteniment,
Maintenance Type,Tipus de Manteniment,
Maintenance User,Usuari de Manteniment,
Maintenance Visit,Manteniment Visita,
Maintenance Visit Purpose,Manteniment Motiu de visita,
Major/Optional Subjects,Major/Optional Subjects,
Make Depreciation Entry,Fer l&#39;entrada de Depreciació,
Make Difference Entry,Feu Entrada Diferència,
Make Payment via Journal Entry,Fa el pagament via entrada de diari,
Make Sales Invoice,Fer Factura Vendes,
Manage cost of operations,Administrar cost de les operacions,
Mandatory,Obligatori,
Mandatory Depends On,L&#39;obligatorietat depèn,
Mandatory For Balance Sheet,Obligatori per al balanç,
Mandatory For Profit and Loss Account,Obligatori per al compte de pèrdues i guanys,
Manual,manual,
Manufacture,Manufactura,
Manufacture against Material Request,Fabricació contra comanda Material,
Manufactured Qty,Quantitat fabricada,
Manufacturer,Fabricant,
Manufacturer Part Number,PartNumber del fabricant,
Manufacturers used in Items,Fabricants utilitzats en articles,
Manufacturing,Fabricació,
Manufacturing Date,Data de fabricació,
Manufacturing Manager,Gerent de Fàbrica,
Manufacturing Section,Secció de fabricació,
Manufacturing Settings,Ajustaments de Manufactura,
Manufacturing User,Usuari de fabricació,
Margin,Marge,
Margin Money,Marge de diners,
Margin Rate or Amount,Taxa de marge o Monto,
Margin Type,tipus marge,
Marital Status,Estat Civil,
Market Segment,Sector de mercat,
Married,Casat,
Mask,Màscara,
Master Data,Dades mestres,
Material Consumption for Manufacture,Consum de material per a la fabricació,
Material Issue,Material Issue,
Material Receipt,Recepció de materials,
Material Request,Sol·licitud de materials,
Material Request Date,Data de sol·licitud de materials,
Material Request Detail,Detall de sol·licitud de material,
Material Request Item,Material Request Item,
Material Request Plan Item,Material del pla de sol·licitud de material,
Material Request Planning,Sol·licitud de material de planificació,
Material Request Type,Material de Sol·licitud Tipus,
Material Request used to make this Stock Entry,Sol·licitud de material utilitzat per fer aquesta entrada Stock,
Material Requested,Material sol·licitat,
Material Requests,Les sol·licituds de materials,
Material Requests for which Supplier Quotations are not created,Les sol·licituds de material per als quals no es creen Ofertes de Proveïdor,
Material Transfer,Transferència de material,
Material Transfer for Manufacture,Transferència de material per a la fabricació,
Material Transferred,Material transferit,
Material Transferred for Manufacture,Material transferit per a la Fabricació,
Material Transferred for Manufacturing,Material transferit per a la Fabricació,
Material Transferred for Subcontract,Material transferit per subcontractar,
Materials Required (Exploded),Materials necessaris (explotat),
Max Amount,Import màxim,
Max Amt,Max Amt,
Max Discount (%),Descompte màxim (%),
Max Grade,Grau màxim,
Max Qty,Quantitat màxima,
Max Sample Quantity,Quantitat màxima de mostra,
Max Score,Puntuació màxima,
Maximum Invoice Amount,Import Màxim Factura,
Maximum Use,Ús màxim,
Maximum sample quantity that can be retained,Quantitat màxima de mostra que es pot conservar,
Medium,Medium,
Mention if non-standard payable account,Esmentar si compta per pagar no estàndard,
Mention if non-standard receivable account applicable,Esmenteu si compta per cobrar no estàndard aplicable,
Message,Missatge,
Message Examples,Exemples de missatges,
Message for Supplier,Missatge per als Proveïdors,
Message to show,Missatge a mostrar,
Message will be sent to the users to get their status on the Project,S’enviarà un missatge als usuaris per obtenir el seu estat al Projecte,
Messages greater than 160 characters will be split into multiple messages,Els missatges de més de 160 caràcters es divideixen en diversos missatges,
Middle Name,Segon nom,
Min Amount,Import mínim,
Min Amt,Amt mín,
Min Grade,Grau mínim,
Min Order Qty,Quantitat de comanda mínima,
Min Qty,Quantitat mínima,
Minimum Invoice Amount,Volum mínim Factura,
Minimum Order Qty,Quantitat de comanda mínima,
Minimum Order Quantity,Quantitat mínima de comanda,
Minimum Total Spent,Mínim total gastat,
Minimum quantity should be as per Stock UOM,La quantitat mínima hauria de ser segons la UOM d&#39;acció,
Minutes,Acta,
Mixed Conditions,Condicions mixtes,
Mobile,Mòbil,
Mobile No,Número de Mòbil,
Mode of Payment,Mode de pagament,
Mode of Payment Account,Mode de Compte de Pagament,
Model,Model,
Modes of Payment,Modes de pagament,
Monday,Dilluns,
Monitor Progress,Progrés del monitor,
Monitoring Frequency,Freqüència de seguiment,
Month,Mes,
Month(s) after the end of the invoice month,Mes (s) després del final del mes de la factura,
Monthly,Mensual,
Monthly Distribution,Distribució mensual,
Monthly Distribution Percentage,Mensual Distribució percentual,
Monthly Distribution Percentages,Els percentatges de distribució mensuals,
Monthly Rate,Tarifa mensual,
Monthly Sales Target,Objectiu de vendes mensuals,
Months,Mesos,
More Info,Més Info,
More Information,Més informació,
Moving Average,Mitjana Mòbil,
Multi Currency,Multi moneda,
Multiple Item prices.,Múltiples Preus d'articles,
Multiple Tier Program,Programa de nivell múltiple,
Must be Whole Number,Ha de ser nombre enter,
Mute Email,Silenciar-mail,
N/A,N / A,
Name,Nom,
Name and Employee ID,Nom i ID d'empleat,
Name of Beneficiary,Nom del beneficiari,
Name of the Monthly Distribution,Nom de la Distribució Mensual,
Naming Series,Sèrie de nomenclatura,
Naming Series Prefix,Assignació de noms del prefix de la sèrie,
Natural Gas,Gas Natural,
Net Amount,Import Net,
Net Amount (Company Currency),Import net (Companyia moneda),
Net Hour Rate,Hora taxa neta,
Net Rate,Taxa neta,
Net Rate (Company Currency),Taxa neta (Companyia moneda),
Net Total,Total net,
Net Total (Company Currency),Net Total (En la moneda de la Companyia),
Net Weight,Pes Net,
Net Weight UOM,Pes net UOM,
New Asset Value,Nou valor d&#39;actius,
New BOM,Nova llista de materials,
New Balance In Base Currency,Nou saldo en moneda base,
New Exchange Rate,Nou tipus de canvi,
New Expenses,Les noves despeses,
New Income,nou Ingrés,
New Purchase Invoice,Nova factura de compra,
New Purchase Orders,Noves ordres de compra,
New Quotations,Noves Cites,
New Sales Invoice,Nova factura de venda,
New Sales Orders,Noves ordres de venda,
New Workplace,Nou lloc de treball,
New invoices will be generated as per schedule even if current invoices are unpaid or past due date,"Les factures noves es generaran segons la programació, fins i tot si les factures actuals no s’han pagat o s’han acabat la data de venciment",
Next Depreciation Date,Següent Depreciació Data,
Next Due Date,Pròxima data de venciment,
Next email will be sent on:,El següent correu electrònic s'enviarà a:,
No,No,
No of Shares,No d&#39;accions,
No of Visits,Número de Visites,
Non Conformance,No conformitat,
None,Cap,
Not Applicable,No Aplicable,
Not Billed,No Anunciat,
Not Delivered,No Lliurat,
Not Started,Sense començar,
Note,Nota,
Note: Email will not be sent to disabled users,Nota: El correu electrònic no serà enviat als usuaris amb discapacitat,
Notes,Notes,
Notice (days),Avís (dies),
Notify Employee,Notificar a l&#39;empleat,
Notify Other,Notificar-ne un altre,
Notify Supplier,Notifica el proveïdor,
Notify Via Email,Notificar-ho mitjançant correu electrònic,
Notify by Email on Creation of Automatic Material Request,Notifiqueu per correu electrònic la creació de sol·licitud automàtica de material,
Notify customer and agent via email on the day of the appointment.,Aviseu el client i l’agent per correu electrònic el dia de la cita.,
Number of Columns,Nombre de columnes,
Number of Concurrent Appointments,Nombre de cites simultànies,
Number of Depreciations Booked,Nombre de reserva Depreciacions,
Number of columns for this section. 3 cards will be shown per row if you select 3 columns.,"Nombre de columnes d&#39;aquesta secció. Si es seleccionen 3 columnes, es mostraran 3 cartes per fila.",
Number of days after invoice date has elapsed before canceling subscription or marking subscription as unpaid,El nombre de dies després de la data de la factura ha passat abans de cancel·lar la subscripció o la subscripció de marca com a no remunerada,
Number of days appointments can be booked in advance,Es poden reservar cites de dies per endavant,
Number of days that the subscriber has to pay invoices generated by this subscription,Nombre de dies que el subscriptor ha de pagar les factures generades per aquesta subscripció,
"Number of intervals for the interval field e.g if Interval is 'Days' and Billing Interval Count is 3, invoices will be generated every 3 days","Nombre d&#39;intervals per al camp d&#39;interval, per exemple, si l&#39;interval és &quot;Dies&quot; i el recompte d&#39;interval de facturació és de 3, es generaran factures cada 3 dies.",
Numeric Values,Els valors numèrics,
O+,O +,
O-,O-,
Objective,Objectiu,
Objectives,Objectius,
Odometer Value (Last),Valor del comptaquilòmetres (última),
Offer Date,Data d'Oferta,
Old Parent,Antic Pare,
On Hold,En espera,
On Hold Since,En espera Des de,
On Item Quantity,Quantitat de l&#39;article,
On Net Total,En total net,
On Previous Row Amount,A limport de la fila anterior,
On Previous Row Total,Total fila anterior,
On-machine press checks,Comprovacions de premsa a màquina,
"Once set, this invoice will be on hold till the set date","Una vegada configurat, aquesta factura estarà en espera fins a la data establerta",
Only leaf nodes are allowed in transaction,Només els nodes fulla es permet l'entrada de transaccions,
Only show Customer of these Customer Groups,Mostra només el client d’aquests grups de clients,
Only show Items from these Item Groups,Mostra només els articles d’aquests grups d’elements,
Open,Obert,
Open Issues,Números oberts,
Open Notifications,Obrir Notificacions,
Open Projects,Projectes oberts,
Open Quotations,Cites obertes,
Open To Do,Obert a fer,
Open Work Orders,Ordres de treball obertes,
Opening Accumulated Depreciation,L&#39;obertura de la depreciació acumulada,
Opening Amount,Import inicial,
Opening Balance Details,Detalls del saldo inicial,
Opening Date,Data d'obertura,
Opening Entry,Entrada Obertura,
Opening Invoice Creation Tool,Obrir l&#39;eina de creació de la factura,
Opening Invoice Creation Tool Item,Obrir l&#39;element de la eina de creació de la factura,
Opening Stock,l&#39;obertura de la,
Opening Time,Temps d'obertura,
Operating Cost,Cost de funcionament,
Operating Cost (Company Currency),Cost de funcionament (Companyia de divises),
Operating Cost(Company Currency),Cost de funcionament (Companyia de divises),
Operating Costs,Costos Operatius,
Operation,Operació,
Operation Cost,Cost d'operació,
Operation Description,Descripció de la operació,
Operation ID,Identificació de l&#39;operació,
Operation Row Number,Número de fila d&#39;operació,
Operation Time,Temps de funcionament,
Operation Time ,Temps d’operació,
Operation completed for how many finished goods?,L'operació es va realitzar per la quantitat de productes acabats?,
Operations,Operacions,
Operator,Operador,
Opportunities,Oportunitats,
Opportunity,Oportunitat,
Opportunity Amount,Import de l&#39;oportunitat,
Opportunity Date,Data oportunitat,
