%  Delivered,Imetolewa,
% Amount Billed,Kiasi kinachojazwa,
% Billed,Imelipwa,
% Complete Method,Njia kamili,
% Completed,Imekamilika,
% Installed,Imewekwa,
% Ordered,Aliamriwa,
% Progress,Maendeleo,
% Received,Imepokea,
% of materials billed against this Sales Order,% ya vifaa vilivyotokana na Utaratibu huu wa Mauzo,
% of materials delivered against this Sales Order,% ya vifaa vinavyotolewa dhidi ya Maagizo ya Mauzo haya,
Expected Value After Useful Life,Thamani Inayotarajiwa Baada ya Maisha ya Muhimu,
Expense,Gharama,
Expense Account,Akaunti ya gharama,
Expense Approver,Msaidizi wa gharama,
Expense Claim,Madai ya Madai,
Expense Head,Mkuu wa gharama,
Expenses Included In Asset Valuation,Malipo Yaliyo pamoja na Hesabu ya Mali,
Expenses Included In Valuation,Malipo Pamoja na Valuation,
Expired,Imekufa,
Expiry Date,Tarehe ya mwisho wa matumizi,
Expiry Duration (in days),Muda wa Muda (katika siku),
Exploded Items,Vitu vilivyolipuka,
Exponential Smoothing Forecasting,Utabiri wa Ulainishaji wa Kielelezo,
External Work History,Historia ya Kazi ya Kazi,
FIFO,FIFO,
Failed,Imeshindwa,
Failed Import Log,Imeshindwa Ingiza Ingizo,
Failure Date,Tarehe ya Kushindwa,
Family Background,Familia ya Background,
Fax,Faksi,
Feedback,Maoni,
Feedback By,Maoni Na,
Fees,Malipo,
Fetch Customers,Leta Wateja,
Fetch items based on Default Supplier.,Leta vitu kulingana na Muuzaji Default.,
Field,Shamba,
Field Mapping,Ramani ya shamba,
Field Name,Jina la shamba,
Field in Bank Transaction,Shamba katika Biashara ya Benki,
Fieldname,Jina la shamba,
Fields,Mashamba,
Fields will be copied over only at time of creation.,Mashamba yatakopwa zaidi wakati wa uumbaji.,
Fieldtype,Fieldtype,
File to Rename,Funga Kurejesha tena,
Filter Duration (Months),Muda wa Kuchuja (Miezi),
Filters,Filters,
Finance Book,Kitabu cha Fedha,
Finance Book Detail,Maelezo ya Kitabu cha Fedha,
Finance Book Id,Id ya Kitabu cha Fedha,
Finance Books,Vitabu vya Fedha,
Finished Good,Imekamilishwa vizuri,
Finished Goods,Bidhaa zilizokamilishwa,
First Email,Barua ya Kwanza,
First Name,Jina la kwanza,
First Responded On,Kwanza Alijibu,
First Response Time,Wakati wa Majibu wa Kwanza,
First Response Time for Issues,Wakati wa Kwanza wa Kujibu kwa Maswala,
First Response Time for Opportunity,Wakati wa Jibu la Kwanza wa Fursa,
Fiscal Year,Mwaka wa fedha,
Fiscal Year Company,Kampuni ya Mwaka wa Fedha,
Fixed,Zisizohamishika,
Fixed Asset,Mali isiyohamishika,
Fixed Asset Account,Akaunti ya Mali isiyohamishika,
Fixed Asset Register,Rejista ya Mali isiyohamishika,
Fixed Deposit Number,Nambari ya Amana zisizohamishika,
Fixed Error Log,Ingia ya Hitilafu Iliyowekwa,
Fixed Rate,Kiwango cha kudumu,
Fleet Manager,Meneja wa Fleet,
Folio no.,Uliopita.,
Follow Calendar Months,Fuata Miezi ya Kalenda,
For Buying,Kwa Ununuzi,
For Company,Kwa Kampuni,
For Price List,Kwa Orodha ya Bei,
For Production,Kwa Uzalishaji,
For Selling,Kwa Kuuza,
For Warehouse,Kwa Ghala,
"For e.g. 2012, 2012-13","Kwa mfano 2012, 2012-13",
For how much spent = 1 Loyalty Point,Kwa kiasi gani kilichotumika = 1 Uhalali Point,
For individual supplier,Kwa muuzaji binafsi,
For reference,Kwa kumbukumbu,
"For the convenience of customers, these codes can be used in print formats like Invoices and Delivery Notes","Kwa urahisi wa wateja, kanuni hizi zinaweza kutumiwa katika fomu za kuchapisha kama Invoices na Vidokezo vya Utoaji",
Foreign Trade Details,Maelezo ya Biashara ya Nje,
Forum Posts,Ujumbe wa Vikao,
Forum URL,URL ya kikao,
Free Item,Bidhaa Bure,
Freeze Stocks Older Than (Days),Gandisha Hisa za Wazee Kuliko (Siku),
Frequency,Upepo,
Frequency To Collect Progress,Upepo wa Kukusanya Maendeleo,
Frequency of Depreciation (Months),Upeo wa kushuka kwa thamani (Miezi),
Friday,Ijumaa,
From,Kutoka,
From BOM,Kutoka BOM,
From Company,Kutoka kwa Kampuni,
From Currency,Kutoka kwa Fedha,
From Customer,Kutoka kwa Wateja,
From Date,Kutoka Tarehe,
From Employee,Kutoka kwa Mfanyakazi,
From Folio No,Kutoka No ya Folio,
From Invoice Date,Kutoka tarehe ya ankara,
From Lead,Kutoka Kiongozi,
From No,Kutoka Hapana,
From Package No.,Kutoka kwa pakiti No.,
From Range,Kutoka Mbalimbali,
From Shareholder,Kutoka kwa Mshirika,
From Template,Kutoka kwa Kiolezo,
From Time,Kutoka wakati,
From Time ,Kutoka wakati,
From Value,Kutoka kwa Thamani,
From Warehouse,Kutoka kwa Ghala,
Frozen,Frozen,
Fuel Type,Aina ya mafuta,
Fuel UOM,UOM ya mafuta,
Fulfilled,Imetimizwa,
Fulfillment User,Utimizaji Mtumiaji,
Fulfilment Deadline,Utekelezaji wa Mwisho,
Fulfilment Details,Maelezo ya Utekelezaji,
Fulfilment Status,Hali ya Utekelezaji,
Fulfilment Terms,Masharti ya Utekelezaji,
Fulfilment Terms and Conditions,Masharti na Masharti ya kukamilika,
Full Name,Jina kamili,
Fully Billed,Imejazwa kikamilifu,
Fully Completed,Imekamilishwa kikamilifu,
Fully Delivered,Kutolewa kikamilifu,
Fully Depreciated,Kikamilifu imepungua,
GL Entry,Uingiaji wa GL,
Gain/Loss,Kupata / Kupoteza,
Gain/Loss Account on Asset Disposal,Akaunti ya Kupoteza / Kupoteza juu ya Upunguzaji wa Mali,
Gender,Jinsia,
General,Mkuu,
General Ledger,Mkuu Ledger,
General Settings,Mazingira ya Jumla,
Generate New Invoices Past Due Date,Tengeneza Ankara Mpya Tarehe Iliyopita,
Generate Schedule,Tengeneza Ratiba,
"Generate packing slips for packages to be delivered. Used to notify package number, package contents and its weight.","Tengeneza safu za kufunga kwenye vifurushi kutolewa. Ilijulisha nambari ya mfuko, maudhui ya mfuko na uzito wake.",
Get Advances Paid,Pata Mafanikio ya kulipwa,
Get Advances Received,Pata Mafanikio Yaliyopokelewa,
Get Current Stock,Pata Stock Current,
Get Entries,Pata Maingilio,
Get Item Locations,Pata Sehemu za Bidhaa,
Get Items,Pata Vitu,
Get Items From,Pata vitu kutoka,
Get Items From Purchase Receipts,Pata Vitu Kutoka Mapato ya Ununuzi,
Get Items from Open Material Requests,Pata Vitu kutoka kwa Maombi ya Vifaa vya Ufunguzi,
Get Latest Query,Pata Jitihada za Mwisho,
Get Material Request,Pata Ombi la Nyenzo,
Get Outstanding Invoices,Pata ankara bora,
Get Sales Orders,Pata Maagizo ya Mauzo,
Get Started Sections,Fungua Sehemu,
Gift Card,Kadi ya Zawadi,
Global Defaults,Ufafanuzi wa Global,
Goal,Lengo,
Grace Period,Kipindi cha Neema,
Grade,Daraja,
Graduate,Hitimu,
Grand Total,Jumla ya Jumla,
Grand Total (Company Currency),Jumla ya Jumla (Kampuni ya Fedha),
Green,Kijani,
Greeting Subtitle,Subtitle ya salamu,
Greeting Title,Kichwa cha Salamu,
Greetings Section,Sehemu ya Salamu,
Gross Margin,Margin ya Pato,
Gross Margin %,Margin ya Pato%,
Gross Profit,Faida Pato,
Gross Purchase Amount,Jumla ya Ununuzi wa Pato,
Gross Weight,Uzito wa Pato,
Gross Weight UOM,Uzito wa Pato UOM,
Gross and Net Profit Report,Pato la jumla na faida ya Net,
Group By,Kikundi Na,
Group by Voucher,Jumuisha kwa Voucher,
Group by Voucher (Consolidated),Kikundi cha Voucher (Pamoja),
Group same items,Jumuisha vitu sawa,
HR,HR,
HR Manager,Meneja wa HR,
HR User,Mtumiaji wa HR,
HR-DRI-.YYYY.-,HR-DRI -YYYY.-,
HR-EMP-,HR-EMP-,
Half Yearly,Nusu ya mwaka,
Half-yearly,Nusu ya mwaka,
Has Batch No,Ina Bande No,
Has Certificate ,Ana Cheti,
Has Expiry Date,Ina Tarehe ya Muda,
Has Print Format,Ina Chapisho la Kuchapa,
Has Serial No,Ina Serial No,
Has Variants,Ina tofauti,
Heads (or groups) against which Accounting Entries are made and balances are maintained.,Viongozi (au makundi) ambayo Maingilio ya Uhasibu hufanywa na mizani huhifadhiwa.,
Health Details,Maelezo ya Afya,
Health Insurance,Bima ya Afya,
Health Insurance No,Bima ya Afya Bila,
Health Insurance Provider,Mtoa Bima ya Afya,
Help,Msaada,
Help Section,Sehemu ya Usaidizi,
Help Text,Nakala ya Msaada,
"Here you can maintain family details like name and occupation of parent, spouse and children","Hapa unaweza kudumisha maelezo ya familia kama jina na kazi ya mzazi, mke na watoto",
"Here you can maintain height, weight, allergies, medical concerns etc","Hapa unaweza kudumisha urefu, uzito, allergy, matatizo ya matibabu nk",
Hero Image,Picha ya shujaa,
Hero Section,Sehemu ya shujaa,
Hero Section Based On,Sehemu ya shujaa Kulingana,
Hidden list maintaining the list of contacts linked to Shareholder,Orodha ya siri inayohifadhi orodha ya anwani zinazohusishwa na Mshirika,
Hide Currency Symbol,Ficha Symbol ya Fedha,
Hide Customer's Tax ID from Sales Transactions,Ficha Kitambulisho cha Ushuru cha Mteja kutoka kwa Shughuli za Mauzo,
Hide Unavailable Items,Ficha Vitu ambavyo havipatikani,
High,Juu,
"Higher the number, higher the priority","Nambari ya juu, juu ya kipaumbele",
History In Company,Historia Katika Kampuni,
Hold Invoice,Weka ankara,
Hold Type,Weka Aina,
Holiday,Sikukuu,
Holiday List,Orodha ya likizo,
Holiday List Name,Jina la Orodha ya likizo,
Holidays,Likizo,
Homepage,Homepage,
Homepage Section,Sehemu ya ukurasa,
Homepage Section Card,Kadi ya Sehemu ya Tovuti,
Homepage Slideshow,Slideshow ya ukurasa,
Hour Rate,Kiwango cha Saa,
Hourly,Kila Saa,
How frequently?,Ni mara ngapi?,
How often should Project and Company be updated based on Sales Transactions?,Ni mara ngapi Mradi na Kampuni inapaswa kusasishwa kulingana na Shughuli za Uuzaji?,
Hrs,Hrs,
IBAN,IBAN,
ID,Kitambulisho,
IP Address,Anwani ya IP,
IRS 1099,IRS 1099,
ISS-.YYYY.-,ISS-.YYYY.-,
Identification of the package for the delivery (for print),Utambulisho wa mfuko wa utoaji (kwa kuchapishwa),
"If ""Months"" is selected, a fixed amount will be booked as deferred revenue or expense for each month irrespective of the number of days in a month. It will be prorated if deferred revenue or expense is not booked for an entire month","Ikiwa &quot;Miezi&quot; imechaguliwa, kiasi kilichowekwa kitawekwa kama mapato au gharama iliyoahirishwa kwa kila mwezi bila kujali idadi ya siku kwa mwezi. Itapambwa ikiwa mapato yaliyoahirishwa au gharama hazitawekwa kwa mwezi mzima",
If Income or Expense,Kama Mapato au Gharama,
"If blank, parent Warehouse Account or company default will be considered in transactions","Ikiwa iko wazi, Akaunti ya Ghala la mzazi au chaguo-msingi cha kampuni zitazingatiwa katika shughuli",
"If checked, the tax amount will be considered as already included in the Print Rate / Print Amount","Ikiwa hunakiliwa, kiasi cha kodi kitachukuliwa kama tayari kilijumuishwa katika Kiwango cha Kuchapa / Kipengee cha Kuchapa",
If different than customer address,Ikiwa tofauti na anwani ya wateja,
"If disable, 'In Words' field will not be visible in any transaction","Ikiwa imezima, shamba la &#39;Katika Maneno&#39; halitaonekana katika shughuli yoyote",
"If disable, 'Rounded Total' field will not be visible in any transaction","Ikiwa imezima, shamba &#39;Rounded Total&#39; halitaonekana katika shughuli yoyote",
"If item is a variant of another item then description, image, pricing, taxes etc will be set from the template unless explicitly specified","Ikiwa kipengee ni tofauti ya kipengee kingine basi maelezo, picha, bei, kodi nk zitawekwa kutoka template isipokuwa waziwazi",
If more than one package of the same type (for print),Ikiwa zaidi ya mfuko mmoja wa aina moja (kwa kuchapishwa),
If subcontracted to a vendor,Ikiwa unatambuliwa kwa muuzaji,
"If the account is frozen, entries are allowed to restricted users.","Ikiwa akaunti imehifadhiwa, maingilio yanaruhusiwa watumiaji waliozuiwa.",
"If there is no assigned timeslot, then communication will be handled by this group","Ikiwa hakuna nyara aliyopewa, basi mawasiliano yatashughulikiwa na kikundi hiki",
"If this checkbox is checked, paid amount will be splitted and allocated as per the amounts in payment schedule against each payment term","Ikiwa kisanduku hiki kitaangaliwa, kiasi kilicholipwa kitagawanywa na kugawanywa kulingana na kiasi katika ratiba ya malipo dhidi ya kila kipindi cha malipo",
If this is checked subsequent new invoices will be created on calendar  month and quarter start dates irrespective of current invoice start date,Ikiwa hii itakaguliwa ankara mpya zinazofuata zitaundwa kwenye mwezi wa kalenda na tarehe za kuanza kwa robo bila kujali tarehe ya kuanza kwa ankara,
If this is unchecked Journal Entries will be saved in a Draft state and will have to be submitted manually,Ikiwa hii haitaguliwa Vifungu vya Jarida vitahifadhiwa katika hali ya Rasimu na italazimika kuwasilishwa kwa mikono,
"If this is unchecked, direct GL entries will be created to book deferred revenue or expense","Ikiwa haya hayataguliwa, viingilio vya GL vya moja kwa moja vitaundwa ili kuweka mapato au gharama iliyoahirishwa",
"If this item has variants, then it cannot be selected in sales orders etc.","Ikiwa bidhaa hii ina tofauti, basi haiwezi kuchaguliwa katika amri za mauzo nk.",
Ignore,Puuza,
Ignore Employee Time Overlap,Puuza Muda wa Waajiriwa,
Ignore Pricing Rule,Piga Sheria ya bei,
Ignore User Time Overlap,Puuza Wakati wa Mtumiaji Unaingiliana,
Ignore Workstation Time Overlap,Kupuuza Muda wa Kazi ya Ufanyika,
Image,Picha,
Image View,Mtazamo wa Picha,
Import Chart of Accounts from a csv file,Ingiza Chati ya Hesabu kutoka faili ya csv,
Import File,Ingiza Picha,
Import File Errors and Warnings,Leta Makosa ya Faili na Maonyo,
Import Invoices,Ingiza ankara,
Import Log,Ingia Ingia,
Import Log Preview,Hakikisha Ingia hakiki,
Import Preview,Angalia hakiki,
Import Supplier Invoice,Ingiza ankara ya wasambazaji,
Import Type,Aina ya kuagiza,
Import Warnings,Onesha Onyo,
Import from Google Sheets,Ingiza kutoka Majedwali ya Google,
In Maintenance,Katika Matengenezo,
In Mins,Katika Dakika,
In Percentage,Katika Asilimia,
In Process,Katika Mchakato,
In Progress,Inaendelea,
In Stock Qty,Katika Stock,
In Transit,Katika usafiri,
In Words,Katika Maneno,
In Words (Company Currency),Katika Maneno (Fedha la Kampuni),
In Words (Export) will be visible once you save the Delivery Note.,Katika Maneno (Kuhamisha) itaonekana wakati unapohifadhi Kumbuka Utoaji.,
In Words will be visible once you save the Delivery Note.,Katika Maneno itaonekana wakati unapohifadhi Kumbuka Utoaji.,
In Words will be visible once you save the Sales Invoice.,Katika Maneno itaonekana wakati unapohifadhi ankara ya Mauzo.,
In Words will be visible once you save the Sales Order.,Katika Maneno itaonekana wakati unapohifadhi Amri ya Mauzo.,
In minutes,Kwa dakika,
Inactive,Haikufanya kazi,
Inactive Customers,Wateja wasio na kazi,
Inactive Sales Items,Vitu vya Uuzaji visivyotumika,
Incentives,Vidokezo,
Include Ageing Summary,Jumuisha muhtasari wa kuzeeka,
Include Exploded Items,Jumuisha Vipengee Vipengee,
Include Item In Manufacturing,Jumuisha Bidhaa katika Viwanda,
Include Non Stock Items,Jumuisha Vipengee Visivyo vya hisa,
Include POS Transactions,Jumuisha Shughuli za POS,
Include Payment (POS),Jumuisha Malipo (POS),
Include Reconciled Entries,Weka Maingilio Yanayounganishwa,
Include Subcontracted Items,Jumuisha Vipengee vidogo,
Include UOM,Jumuisha UOM,
Include in gross,Jumuisha katika jumla,
Including items for sub assemblies,Ikijumuisha vitu kwa makusanyiko ndogo,
Income,Mapato,
Income Account,Akaunti ya Mapato,
Incoming,Inakuja,
Incoming Rate,Kiwango kinachoingia,
Increment,Uingizaji,
Indicates that the package is a part of this delivery (Only Draft),Inaonyesha kwamba mfuko ni sehemu ya utoaji huu (Tu Rasimu),
Indicator Color,Rangi ya Kiashiria,
Indirect Income,Mapato ya moja kwa moja,
Individual,Kila mtu,
Industry,Sekta,
Industry Type,Aina ya Sekta,
Initial Email Notification Sent,Arifa ya awali ya barua pepe iliyotumwa,
Initiated,Ilianzishwa,
Insert New Records,Ingiza Rekodi Mpya,
Inspected By,Iliyotambuliwa na,
Inspection Required,Ukaguzi unahitajika,
Inspection Required before Delivery,Ukaguzi unahitajika kabla ya Utoaji,
Inspection Required before Purchase,Ukaguzi unahitajika kabla ya Ununuzi,
Inspection Type,Aina ya Ukaguzi,
Installation Date,Tarehe ya Usanidi,
Installation Note,Maelezo ya Ufungaji,
Installation Note Item,Kitu cha Kumbuka cha Ufungaji,
Installation Status,Hali ya Ufungaji,
Installation Time,Muda wa Ufungaji,
Installed Qty,Uchina uliowekwa,
Instructions,Maelekezo,
Insurance Company,Kampuni ya Bima,
Insurance Details,Maelezo ya Bima,
Insurance End Date,Tarehe ya Mwisho wa Bima,
Insurance Start Date,Tarehe ya Kuanza Bima,
Insurance details,Maelezo ya bima,
Insured value,Thamani ya Bima,
Insurer,Bima,
Integration Details,Maelezo ya Ujumuishaji,
Integration ID,Kitambulisho cha Ujumuishaji,
Inter Company Invoice Reference,Kumbukumbu ya Invoice ya Kampuni ya Inter,
Inter Company Journal Entry,Uingizaji wa Taarifa ya Kampuni ya Inter,
Inter Company Journal Entry Reference,Kitambulisho cha Kuingiza Ingia ya Kampuni ya Inter,
Inter Company Order Reference,Rejea ya Agizo la Kampuni,
Inter Company Reference,Rejea ya Kampuni,
Inter Warehouse Transfer Settings,Mipangilio ya Uhamisho wa Ghala la Inter,
Interest,Hamu,
Interested,Inastahili,
Internal Transfer,Uhamisho wa Ndani,
Internal Work History,Historia ya Kazi ya Kazi,
Introduction,Utangulizi,
Inventory,Uuzaji,
Invoice,Invoice,
Invoice Date,Tarehe ya ankara,
Invoice Discounting,Upunguzaji wa ankara,
Invoice Number,Nambari ya ankara,
Invoice Portion,Sehemu ya ankara,
Invoice Series,Mfululizo wa ankara,
Invoice Type,Aina ya ankara,
Invoices,Invoices,
Inward,Ndani,
Is Account Payable,Ni Malipo ya Akaunti,
Is Active,Ni Kazi,
Is Advance,Ni Mapema,
Is Billable,Ni billable,
Is Cancelled,Imeondolewa,
Is Company,Ni Kampuni,
Is Company Account,Ni Akaunti ya Kampuni,
Is Consolidated,Imejumuishwa,
Is Container,"Je, kuna Chombo",
Is Cumulative,Inakua,
Is Customer Provided Item,Je! Mteja Ametolewa Bidhaa,
Is Day Book Data Imported,Je! Data ya Kitabu cha Siku imehitajika,
Is Day Book Data Processed,Je! Idadi ya Kitabu cha Mchana Inasindika,
Is Default,"Je, ni Default",
Is Default Account,Akaunti Default,
Is Default Language,Ni Lugha Mbadala,
Is Delivery Note Required for Sales Invoice Creation?,Je! Ujumbe wa Uwasilishaji Unahitajika kwa Uundaji wa Ankara ya Uuzaji?,
Is Discounted,Imepunguzwa,
Is Existing Asset,"Je, kuna Malipo",
Is Fixed Asset,"Je, ni Mali isiyohamishika",
Is Free Item,Ni Bure Bidhaa,
Is Frozen,Ni Frozen,
Is Group,Ni Kikundi,
Is Internal Customer,Ni Wateja wa Ndani,
Is Internal Supplier,Ni wauzaji wa ndani,
Is Mandatory,Ni lazima,
Is Master Data Imported,Je! Takwimu ya Mwalimu inahitajika,
Is Master Data Processed,Takwimu za Mwalimu zinasindika,
Is Milestone,Ni muhimu sana,
Is Opening,Inafungua,
Is Opening Entry,"Je, unafungua kuingia",
Is Paid,Ni kulipwa,
Is Purchase Order Required for Purchase Invoice & Receipt Creation?,Je! Agizo la Ununuzi linahitajika kwa Ankara ya Ununuzi na Uundaji wa Stakabadhi?,
Is Purchase Receipt Required for Purchase Invoice Creation?,Je! Risiti ya Ununuzi Inahitajika kwa Uundaji wa Ankara ya Ununuzi?,
Is Return,Inarudi,
Is Return (Credit Note),Inarudi (Maelezo ya Mikopo),
Is Return (Debit Note),Inarudi (Kumbuka Debit),
Is Sales Order Required for Sales Invoice & Delivery Note Creation?,Je! Agizo la Uuzaji Linatakiwa kwa Ankara ya Uuzaji na Uundaji wa Kumbuka Uwasilishaji?,
Is Subcontracted,"Je, unachangamizwa",
Is Transporter,"Je, ni Transporter",
Is a Subscription,Ni Usajili,
Is this Tax included in Basic Rate?,"Je, kodi hii imejumuishwa katika Msingi Msingi?",
Issue,Suala,
Issue Credit Note,Suala la Mikopo,
Issue Date,Siku ya kutolewa,
Issue Priority,Kipaumbele cha Hoja,
Issue Split From,Suala Gawanya Kutoka,
Issue Type,Aina ya Suala,
Issued,Iliyotolewa,
Issued Items Against Work Order,Vitu vinavyochaguliwa dhidi ya kazi,
Issues,Mambo,
Issuing Date,Tarehe ya Kutuma,
Item,Kipengee,
Item Alternative,Njia Mbadala,
Item Attribute,Kipengee cha kipengee,
Item Attribute Value,Thamani ya Thamani ya Bidhaa,
Item Attribute Values,Kipengee cha sifa za Maadili,
Item Balance (Simple),Mizani ya Bidhaa (Rahisi),
Item Barcode,Msimbo wa Barcode,
Item Classification,Uainishaji wa Bidhaa,
Item Code,Msimbo wa kipengee,
Item Customer Detail,Maelezo ya Wateja wa Bidhaa,
Item Default,Item Default,
Item Defaults,Ufafanuzi wa Bidhaa,
Item Description,Maelezo ya maelezo,
Item Details,Maelezo ya kipengee,
Item Group,Kundi la Bidhaa,
Item Group Defaults,Kundi la Bidhaa Hifadhi,
Item Group Name,Jina la Kikundi cha Bidhaa,
Item Groups,Makala ya Vikundi,
Item Image (if not slideshow),Image Image (kama si slideshow),
Item Locations,Sehemu ya Sehemu,
Item Manager,Meneja wa Bidhaa,
Item Manufacturer,Bidhaa mtengenezaji,
Item Name,Jina la Kipengee,
Item Naming By,Kipengele kinachojulikana,
Item Price,Item Bei,
Item Price Stock,Item Bei Stock,
Item Prices,Bei ya Bidhaa,
Item Quality Inspection Parameter,Kipimo cha Ubora wa Bidhaa,
Item Reorder,Kipengee Upya,
Item Serial No,Kitu cha Serial No,
Item Shortage Report,Ripoti ya uhaba wa habari,
Item Supplier,Muuzaji wa Bidhaa,
Item Tax,Kodi ya Item,
Item Tax Amount Included in Value,Kiwango cha Kodi ya Bidhaa Pamoja na Thamani,
Item Tax Rate,Kiwango cha Kodi ya Kodi,
Item Tax Template,Bidhaa ya Kodi ya Kiolezo,
Item Tax Template Detail,Maelezo ya Kiolezo cha Kodi,
Item To Manufacture,Mchapishaji wa Utengenezaji,
Item UOM,Kipengee cha UOM,
Item Variant,Tofauti ya Tofauti,
Item Variant Attribute,Kipengee cha Tofauti cha Tofauti,
Item Variant Details,Maelezo ya Toleo la Tofauti,
Item Variant Settings,Mipangilio ya Mchapishaji ya Bidhaa,
Item Website Specification,Ufafanuzi wa Tovuti,
Item Weight Details,Kipengee Maelezo ya Uzito,
Item Wise Tax Detail,Jedwali Maelezo ya kodi ya busara,
Item Wise Tax Detail ,Bidhaa Maelezo ya Hekima ya Hekima,
Item and Warranty Details,Maelezo na maelezo ya dhamana,
Item operation,Item operesheni,
Item to be manufactured or repacked,Kipengee cha kutengenezwa au kupakiwa,
Item-wise Price List Rate,Orodha ya bei ya bei ya bei,
Item-wise Purchase History,Historia ya Ununuzi wa hekima,
Item-wise Purchase Register,Rejista ya Ununuzi wa hekima,
Item-wise Sales History,Historia Mauzo ya hekima,
Item-wise Sales Register,Daftari ya Mauzo ya hekima,
Items,Vitu,
Items To Be Requested,Vitu Ili Kuombwa,
Items under this warehouse will be suggested,Vitu vilivyo chini ya ghala hili vitapendekezwa,
Itemwise Discount,Kutoa Pesa,
Itemwise Recommended Reorder Level,Inemwise Inapendekezwa Mpangilio wa Mpangilio,
Job Applicant,Mwombaji wa Ayubu,
Job Card,Kadi ya Kazi,
Job Card Item,Kadi ya Kadi ya Kazi,
Job Card Summary,Muhtasari wa Kadi ya Kazi,
Job Card Time Log,Kadi ya Kazi wakati wa Log,
Job Started,Kazi Ilianza,
Job Title,Jina la kazi,
Journal Entry,Kuingia kwa Jarida,
Journal Entry Account,Akaunti ya Kuingia kwa Kawaida,
Journal Entry Template,Jedwali la Kiingilio cha Jarida,
Journal Entry Template Account,Jarida Akaunti ya Kiolezo cha Kuingia,
Journal Entry Type,Aina ya Kuingia kwa Jarida,
Journal Entry for Scrap,Jarida la Kuingia kwa Scrap,
"Keep Track of Sales Campaigns. Keep track of Leads, Quotations, Sales Order etc from Campaigns to gauge Return on Investment. ","Weka Orodha ya Kampeni za Mauzo. Weka wimbo wa Waongoza, Nukuu, Mauzo ya Mauzo nk kutoka Kampeni ili kupima Kurudi kwenye Uwekezaji.",
Key,Muhimu,
Keyboard Shortcuts,Njia za mkato za kibodi,
Label,Lebo,
Landed Cost Help,Msaada wa Gharama za Utoaji,
Landed Cost Item,Nambari ya Gharama ya Uliopita,
Landed Cost Purchase Receipt,Rejeipt ya Ununuzi wa Gharama,
Landed Cost Taxes and Charges,Malipo ya Gharama na Malipo,
Landed Cost Voucher,Voucher ya Gharama ya Uliopita,
Landed Cost Voucher Amount,Kiwango cha Voucher ya Gharama,
Landscape,Mazingira,
Language,Lugha,
Lapsed,Imeshindwa,
Last Carbon Check,Check Carbon Mwisho,
Last Completion Date,Tarehe ya mwisho ya kukamilika,
Last Integration Date,Tarehe ya mwisho ya Ujumuishaji,
Last Name,Jina la familia,
Last Purchase Rate,Kiwango cha Mwisho cha Ununuzi,
Latitude,Latitude,
Lead,Cheza,
Lead Details,Maelezo ya Kiongozi,
Lead Name,Jina la Kiongozi,
Lead Owner,Mmiliki wa Kiongozi,
Lead Owner Efficiency,Ufanisi wa Mmiliki wa Uongozi,
Lead Source,Chanzo cha Mwelekeo,
Lead Time,Wakati wa Kiongozi,
Lead Time Date,Tarehe ya Muda wa Kuongoza,
Lead Time in days,Tembea Muda katika siku,
Lead Type,Aina ya Kiongozi,
Leave Approver,Acha Msaidizi,
Leave Block List,Acha orodha ya kuzuia,
Leave Encashed?,Je! Uacha Encashed?,
Leave blank if the Supplier is blocked indefinitely,Acha tupu ikiwa Muuzaji amezuiwa kwa muda usiojulikana,
Leave blank to use the standard Delivery Note format,Acha tupu ili utumie muundo wa Kumbuka utoaji wa kawaida,
Left,Kushoto,
Left Index,Kielelezo cha Kushoto,
Legal Entity / Subsidiary with a separate Chart of Accounts belonging to the Organization.,Shirika la Kisheria / Subsidiary na Chart tofauti ya Akaunti ya Shirika.,
Letter Head,Barua ya kichwa,
Letter or Email Body Text,Nakala ya Barua au Barua ya Mwili,
Letter or Email Closing Text,Barua au Nakala ya Kufunga Barua pepe,
Level,Kiwango,
Lft,Kushoto,
Liability,Dhima,
License Details,Maelezo ya Leseni,
License Number,Nambari ya Leseni,
License Plate,Bamba la leseni,
Likes,Anapenda,
Limited to 12 characters,Imepunguzwa kwa wahusika 12,
Line spacing for amount in words,Upeo wa mstari wa kiasi kwa maneno,
Link,Kiunga,
Link Options,Chaguo cha Kiungo,
Link existing Quality Procedure.,Unganisha Utaratibu wa Ubora uliopo.,
Linked Documents,Hati zilizounganishwa,
Linked Invoices,Invosi zilizohusishwa,
Linked Location,Eneo lililohusishwa,
Links,Viungo,
List items that form the package.,Andika vitu vinavyounda mfuko.,
Load All Criteria,Pakia Viwango vyote,
Loan,Mikopo,
Loan End Date,Tarehe ya Mwisho wa Mkopo,
Loan Period (Days),Kipindi cha mkopo (Siku),
Loan Start Date,Mkopo wa Kuanza tarehe,
Location,Eneo,
Location Details,Maelezo ya Eneo,
Location Name,Jina la Mahali,
Logo,Rangi,
Longitude,Longitude,
Lost,Potea,
Lost Opportunity,Fursa Iliyopotea,
Lost Quotation,Nukuu iliyopotea,
Lost Reason,Sababu iliyopotea,
Lost Reason Detail,Maelezo Iliyopotea,
Lost Reasons,Sababu zilizopotea,
Low,Chini,
Lower Deduction Certificate,Cheti cha Upunguzaji wa Chini,
Loyalty Amount,Kiasi cha Uaminifu,
Loyalty Point Entry,Uaminifu wa Kuingia Uhakika,
