%  Delivered,Доставлено%,
% Amount Billed,Виставлено рахунків на %,
% Billed,% Оплачено,
% Complete Method,% Виконаного методу,
% Completed,% Виконано,
% Installed,% Встановлено,
% Ordered,% Замовлено,
% Progress,% Прогрес,
% Received,% Отримано,
% of materials billed against this Sales Order,% матеріалів у виставлених рахунках згідно Замовлення клієнта,
% of materials delivered against this Sales Order,% Матеріалів доставлено по цьому замовленні клієнта,
Material Issue,Матеріал Випуск,
Material Receipt,Матеріал Надходження,
Material Request,Замовлення матеріалів,
Material Request Date,Дата Замовлення матеріалів,
Material Request Detail,Детальний опис матеріалів,
Material Request Item,Позиція Замовлення матеріалів,
Material Request Plan Item,Пункт плану матеріального запиту,
Material Request Planning,Планування запиту матеріалів,
Material Request Type,Тип Замовлення матеріалів,
Material Request used to make this Stock Entry,"Замовлення матеріалів, що зробило цей Рух ТМЦ",
Material Requested,Запитаний матеріал,
Material Requests,Замовлення матеріалів,
Material Requests for which Supplier Quotations are not created,"Замовлення матеріалів, для яких не створено Пропозицій постачальника",
Material Transfer,Матеріал Передача,
Material Transfer for Manufacture,Матеріал для виробництва передачі,
Material Transferred,Переданий матеріал,
Material Transferred for Manufacture,"Матеріал, переданий для виробництва",
Material Transferred for Manufacturing,Матеріал для виготовлення Переведений,
Material Transferred for Subcontract,Матеріал передається на субпідряд,
Materials Required (Exploded),"Матеріалів, необхідних (в розібраному)",
Max Amount,Максимальна сума,
Max Amt,Макс,
Max Discount (%),Макс Знижка (%),
Max Grade,Макс. Оцінка,
Max Qty,Макс. к-сть,
Max Sample Quantity,Максимальна кількість примірників,
Max Score,Максимальна кількість балів,
Maximum Invoice Amount,Максимальна Сума рахунку,
Maximum Use,Максимальне використання,
Maximum sample quantity that can be retained,"Максимальна кількість зразків, яку можна зберегти",
Medium,Середній,
Mention if non-standard payable account,Згадка якщо нестандартні до оплати рахунків,
Mention if non-standard receivable account applicable,Вказати якщо застосовано нестандартний рахунок заборгованості,
Message,повідомлення,
Message Examples,Приклади повідомлень,
Message for Supplier,Повідомлення для Постачальника,
Message to show,Повідомлення,
Message will be sent to the users to get their status on the Project,Користувачам буде надіслано повідомлення для отримання статусу проекту,
Messages greater than 160 characters will be split into multiple messages,Повідомлення більше ніж 160 символів будуть розділені на кілька повідомлень,
Middle Name,батькові,
Min Amount,Мінімальна сума,
Min Amt,Min Amt,
Min Grade,Мінімальна оцінка,
Min Order Qty,Мін. к-сть замовлення,
Min Qty,Мін. к-сть,
Minimum Invoice Amount,Мінімальна Сума рахунку,
Minimum Order Qty,Мінімальна к-сть замовлень,
Minimum Order Quantity,Мінімальна Кількість Замовлення,
Minimum Total Spent,Мінімальна сума витрат,
Minimum quantity should be as per Stock UOM,Мінімальна кількість повинна бути відповідно до запасів UOM,
Minutes,Хвилини,
Mixed Conditions,Змішані умови,
Mobile,Мобільний,
Mobile No,Номер мобільного,
Mode of Payment,Спосіб оплати,
Mode of Payment Account,Режим розрахунковий рахунок,
Model,Модель,
Modes of Payment,Способи оплати,
Monday,Понеділок,
Monitor Progress,Прогрес монітора,
Monitoring Frequency,Частота моніторингу,
Month,Місяць,
Month(s) after the end of the invoice month,Місяць після закінчення місяця рахунка-фактури,
Monthly,Щомісяця,
Monthly Distribution,Місячний розподіл,
Monthly Distribution Percentage,Щомісячний Процентний розподіл,
Monthly Distribution Percentages,Щомісячні Відсотки розподілу,
Monthly Rate,Щомісячна ставка,
Monthly Sales Target,Місячний ціль продажу,
Months,Місяці,
More Info,Більше інформації,
More Information,Більше інформації,
Moving Average,Moving Average,
Multi Currency,Мультивалютна,
Multiple Item prices.,Кілька ціни товару.,
Multiple Tier Program,Багаторівнева програма,
Must be Whole Number,Повинно бути ціле число,
Mute Email,Відключення E-mail,
N/A,Н / З,
Name,Ім&#39;я,
Name and Employee ID,Ім'я та ідентифікатор працівника,
Name of Beneficiary,Назва Бенефіціара,
Name of the Monthly Distribution,Назва помісячного розподілу,
Naming Series,Іменування серії,
Naming Series Prefix,Префікс серії імен,
Natural Gas,Природний газ,
Net Amount,Чиста сума,
Net Amount (Company Currency),Чиста сума (Компанія валют),
Net Hour Rate,Чиста тарифна ставка,
Net Rate,Нетто-ставка,
Net Rate (Company Currency),Нетто-ставка (Валюта компанії),
Net Total,Чистий підсумок,
Net Total (Company Currency),Чистий підсумок (у валюті компанії),
Net Weight,Вага нетто,
Net Weight UOM,Вага нетто Одиниця виміру,
New Asset Value,Нове значення вартості активів,
New BOM,Новий документ Норми витрат,
New Balance In Base Currency,Новий баланс у базовій валюті,
New Exchange Rate,Новий обмінний курс,
New Expenses,нові витрати,
New Income,нові надходження,
New Purchase Invoice,Нова накладна за купівлю,
New Purchase Orders,Нові Замовлення на придбання,
New Quotations,Нова пропозиція,
New Sales Invoice,Новий вихідний рахунок,
New Sales Orders,Нові Замовлення клієнтів,
New Workplace,Нове місце праці,
New invoices will be generated as per schedule even if current invoices are unpaid or past due date,"Нові рахунки-фактури будуть сформовані відповідно до розкладу, навіть якщо поточні рахунки-фактури не оплачені або прострочені",
Next Depreciation Date,Наступна дата амортизації,
Next Due Date,Наступна термін сплати,
Next email will be sent on:,Наступна буде відправлено листа на:,
No,Ні,
No of Shares,Кількість акцій,
No of Visits,Кількість відвідувань,
Non Conformance,Невідповідність,
None,Ні,
Not Applicable,Не застосовується,
Not Billed,Не включено у рахунки,
Not Delivered,Не доставлено,
Not Started,Не розпочато,
Note,Примітка,
Note: Email will not be sent to disabled users,Примітка: E-mail НЕ буде відправлено користувачів з обмеженими можливостями,
Notes,Примітки,
Notice (days),Попередження (днів),
Notify Employee,Повідомити співробітника,
Notify Other,Повідомити про інше,
Notify Supplier,Повідомити Постачальника,
Notify Via Email,Повідомте через електронну пошту,
Notify by Email on Creation of Automatic Material Request,Повідомте електронною поштою про створення автоматичного запиту матеріалів,
Notify customer and agent via email on the day of the appointment.,Повідомте клієнта та агента електронною поштою в день зустрічі.,
Number of Columns,Кількість стовпців,
Number of Concurrent Appointments,Кількість одночасних зустрічей,
Number of Depreciations Booked,Кількість проведених амортизацій,
Number of columns for this section. 3 cards will be shown per row if you select 3 columns.,"Кількість стовпців для цього розділу. По 3 картки відображатимуться в рядку, якщо ви виберете 3 стовпці.",
Number of days after invoice date has elapsed before canceling subscription or marking subscription as unpaid,"Кількість днів, коли дата рахунка-фактури минула до скасування підписки або маркування підписки як неоплаченої",
Number of days appointments can be booked in advance,Кількість днів зустрічі можна забронювати заздалегідь,
Number of days that the subscriber has to pay invoices generated by this subscription,"Кількість днів, протягом яких абонент повинен оплатити рахунки-фактури, створені за цією підпискою",
"Number of intervals for the interval field e.g if Interval is 'Days' and Billing Interval Count is 3, invoices will be generated every 3 days","Кількість інтервалів для інтервального поля, наприклад, якщо інтервал - &quot;Днів&quot; і граф інтервалів платежів - 3, рахунки-фактури будуть генеруватися кожні 3 дні",
Numeric Values,Числові значення,
O+,O +,
O-,О,
Objective,Об&#39;єктивна,
Objectives,Цілі,
Odometer Value (Last),Одометр Value (Last),
Offer Date,Дата пропозиції,
Old Parent,Старий Батько,
On Hold,На утриманні,
On Hold Since,На утриманні з,
On Item Quantity,По кількості товару,
On Net Total,На чистий підсумок,
On Previous Row Amount,На Попередня Сума Row,
On Previous Row Total,На попередньому рядку Total,
On-machine press checks,Внутрішньо-машинні перевірки,
"Once set, this invoice will be on hold till the set date",Після встановлення цей рахунок-фактура буде призупинено до встановленої дати,
Only leaf nodes are allowed in transaction,Тільки елементи (не групи) дозволені в операціях,
Only show Customer of these Customer Groups,Показати лише Клієнта цих груп клієнтів,
Only show Items from these Item Groups,Показуйте лише елементи з цих груп предметів,
Open,Відкрито,
Open Issues,Відкриті випуски,
Open Notifications,Відкриті Повідомлення,
Open Projects,Відкриті проекти,
Open Quotations,Відкриті котирування,
Open To Do,Відкритий для виконання,
Open Work Orders,Відкрити робочі замовлення,
Opening Accumulated Depreciation,Накопичений знос на момент відкриття,
Opening Amount,Сума на відкриття,
Opening Balance Details,Деталі початкового балансу,
Opening Date,Дата розкриття,
Opening Entry,Операція введення залишків,
Opening Invoice Creation Tool,Інструмент створення відкритого рахунку-фактури,
Opening Invoice Creation Tool Item,Відкриття інструменту створення рахунку-фактури,
Opening Stock,Початкові залишки,
Opening Time,Час відкриття,
Operating Cost,Експлуатаційні витрати,
Operating Cost (Company Currency),Експлуатаційні витрати (Компанія Валюта),
Operating Cost(Company Currency),Експлуатаційні витрати (Компанія Валюта),
Operating Costs,Експлуатаційні витрати,
Operation,Операція,
Operation Cost,Операція Вартість,
Operation Description,Операція Опис,
Operation ID,Ідентифікатор операції,
Operation Row Number,Номер рядка операції,
Operation Time,Час роботи,
Operation Time ,Час роботи,
Operation completed for how many finished goods?,Операція виконана для якої кількості готових виробів?,
Operations,Операції,
Operator,Оператор,
Opportunities,Нагоди,
Opportunity,Нагода,
Opportunity Amount,Сума можливостей,
Opportunity Date,Дата Нагоди,
Opportunity From,Нагода від,
Opportunity Item,Позиція Нагоди,
Opportunity Lost Reason,Можливість втрачена причина,
Opportunity Lost Reason Detail,Детальна інформація про можливість втраченої причини,
Opportunity Type,Тип Нагоди,
Optimize Route,Оптимізувати маршрут,
Options,Опції,
Orange,Помаранчевий,
Order Confirmation Date,Дата підтвердження замовлення,
Order Confirmation No,Підтвердження замовлення №,
Order Information,Інформація про замовлення,
Order Type,Тип замовлення,
"Order in which sections should appear. 0 is first, 1 is second and so on.","Порядок, у якому повинні з’являтися розділи. 0 - це перше, 1 - друге тощо.",
Ordered,Замовлено,
Ordered Qty,Замовлена (ordered) к-сть,
Ordered Quantity,Замовлену кількість,
Organization,Організація,
Organization Name,Назва організації,
Orientation,орієнтація,
Original Item,Оригінальний предмет,
Other,Інший,
Other Details,Інші деталі,
Other Settings,Інші налаштування,
Out of AMC,З Контракту на річне обслуговування,
Out of Order,Вийшов з ладу,
Out of Warranty,З гарантії,
Outgoing,Вихідний,
Outgoing Rate,Вихідна ставка,
Outstanding,Неоплачено,
Outstanding Amount,Непогашена сума,
Outward,Зовні,
Over Billing Allowance (%),Доплати за надходження платежів (%),
Over Delivery/Receipt Allowance (%),Допомога над доставкою / квитанцією (%),
Over Transfer Allowance (%),Посібник за переказ (%),
Overdue,Прострочені,
Overdue Days,Прострочені дні,
Overdue and Discounted,Прострочена та знижена,
Overproduction Percentage For Sales Order,Відсоток перевиробництва за замовленням на продаж,
Overproduction Percentage For Work Order,Відсоток перевиробництва для робочого замовлення,
Overproduction for Sales and Work Order,Перевиробництво для продажу та замовлення на роботу,
Owned,Бувший,
PAN No,ПАН No,
PIN,PIN-код,
PMO-,PMO-,
PO Supplied Item,Поставляється товар,
PO-JOB.#####,PO-JOB. #####,
POS,POS-,
POS Closing Entry,Закриття входу в POS,
POS Closing Entry Detail,Деталь закриття входу POS,
POS Closing Entry Taxes,Податки на закриття вхідних торгових пунктів,
POS Customer Group,POS Група клієнтів,
POS Field,Поле POS,
POS Invoice,POS-рахунок,
POS Invoice Item,Позиція рахунку-фактури,
POS Invoice Merge Log,Журнал злиття рахунків-фактур,
POS Invoice Reference,Посилання на рахунок-фактуру,
POS Invoices,POS-рахунки,
POS Item Group,POS Item Group,
POS Opening Entry,Відкриття входу в POS,
POS Opening Entry Detail,Подробиці про вхід у POS,
POS Payment Method,Спосіб оплати через POS,
POS Profile,POS-профіль,
POS Profile User,Користувач POS Профіль,
POS Register,POS-реєстр,
POS Settings,Налаштування POS,
POS Transactions,POS-операції,
POS-CLO-,POS-CLO-,
PSOA Cost Center,Центр витрат PSOA,
PSOA Project,Проект PSOA,
PU-SSP-.YYYY.-,PU-SSP-.YYYY.-,
PUR-ORD-.YYYY.-,PUR-ORD-.YYYY.-,
PUR-RFQ-.YYYY.-,PUR-RFQ-.YYYY.-,
PUR-SQTN-.YYYY.-,PUR-SQTN-.YYYY.-,
Package Weight Details,Вага упаковки Детальніше,
Packed Item,Упакування товару,
Packed Items,Упаковані товари,
Packing List,Комплектація,
Packing Slip,Пакувальний лист,
Packing Slip Item,Упаковка товару ковзання,
Packing Unit,Упаковка,
Page Break,Розрив сторінки,
Paid,Оплачений,
Paid Amount,Виплачена сума,
Paid Amount (Company Currency),Платні Сума (Компанія валют),
Paid Loan,Платний кредит,
Parameter,Параметр,
Parameter Name,Назва параметру,
Parameters,Параметри,
Parent,Батько,
Parent Account,Батьківський рахунок,
Parent Batch,батько Batch,
Parent Company,Материнська компанія,
Parent Cost Center,Батьківський центр витрат,
Parent Customer Group,Батько Група клієнтів,
Parent Department,Батьківський відділ,
Parent Detail docname,Батько Подробиці DOCNAME,
Parent Item,Батьківський елемент номенклатури,
Parent Item Group,Батьківський елемент,
Parent Location,Батьківське місцезнаходження,
Parent Procedure,Батьківський порядок,
Parent Sales Person,Батьківський Відповідальний з продажу,
Parent Supplier Group,Група батьків постачальників,
Parent Task,Батьківська задача,
Parent Territory,Батьківський елемент території,
Parent Warehouse,Батьківський елемент складу,
Partial Success,Частковий успіх,
Partially Completed,Частково завершено,
Partially Depreciated,Частково амортизований,
Partially Fulfilled,Частково виконано,
Partially Ordered,Частково впорядковано,
Partially Paid,Частково оплачується,
Partially Received,Частково отримано,
Parties,Сторони,
Partly Billed,Частково є у виставлених рахунках,
Partly Delivered,Частково доставлений,
Partner Type,Тип Партнер,
Partner website,Веб-сайт партнера,
Party,Контрагент,
Party Account,Рахунок контрагента,
Party Account Currency,Валюта рахунку контрагента,
Party Balance,Баланс контрагента,
Party Bank Account,Банківський рахунок партії,
Party Details,Інформація про партію,
Party Information,Інформація про партію,
Party Name,Назва контрагента,
Party Type,Тип контрагента,
Party User,Партійний користувач,
Passed,Пройшов,
Passport Number,Номер паспорта,
Past Due Date,Минула дата сплати,
Path,Шлях,
Pause,Пауза,
Pause SLA On Status,Призупинити статус SLA на статус,
Pay,Платити,
Pay To / Recd From,Заплатити / Отримати,
Payable,До оплати,
Payables,Кредиторська заборгованість,
Payer Settings,Налаштування платника,
Payment Account,Рахунок оплати,
Payment Amount,Сума оплати,
Payment Channel,Платіжний канал,
Payment Deductions or Loss,Відрахування з оплат або збиток,
Payment Document,Платіжний документ,
Payment Due Date,Дата платежу,
Payment Entries,Оплати,
Payment Entry,Оплата,
Payment Entry Deduction,Відрахування з Оплати,
Payment Entry Reference,Номер документу Оплата,
Payment From / To,Оплата с / з,
Payment Gateway,Платіжний шлюз,
Payment Gateway Account,Обліковий запис платіжного шлюзу,
Payment Gateway Details,Деталі платіжного шлюзу,
Payment Methods,методи оплати,
Payment Order,Платіжне доручення,
Payment Order Reference,Довідка про платіжне замовлення,
Payment Order Status,Статус платіжного доручення,
Payment Order Type,Тип платіжного доручення,
Payment Ordered,Оплата замовлена,
Payment Period Based On Invoice Date,Затримка оплати після виставлення рахунку,
Payment Plan,План платежів,
Payment Reconciliation,Узгодження оплат з рахунками,
Payment Reconciliation Invoice,Рахунок-фактура на корегуючу оплату,
Payment Reconciliation Payment,Оплата узгодження,
Payment Reference,Довідка про оплату,
Payment References,посилання оплати,
Payment Request,Запит про оплату,
Payment Request Type,Тип запиту на оплату,
Payment Schedule,Графік платежів,
Payment Term,Термін оплати,
Payment Term Name,Назва терміну оплати,
Payment Terms,Терміни оплати,
Payment Terms Template,Шаблони Умови оплати,
Payment Terms Template Detail,Умови оплати Шаблон Детальніше,
Payment Type,Тип оплати,
Payments,Платежі,
Payroll Cost Center,Центр витрат на оплату праці,
Payroll Entry,Заробітна плата за вхід,
Payslip,листка,
Pending,До,
Pending Amount,До Сума,
Pending Qty,К-сть в очікуванні,
Pending Review,В очікуванні відгук,
Pending SO Items For Purchase Request,"Замовлені товари, які очікують закупки",
Per Month,На місяць,
Per Transferred,За переведений,
Per Week,На тиждень,
Per Year,В рік,
Percentage,Відсоток,
Percentage Allocation,Відсотковий розподіл,
Percentage you are allowed to transfer more against the quantity ordered. For example: If you have ordered 100 units. and your Allowance is 10% then you are allowed to transfer 110 units.,"Відсоток, який ви можете переказувати більше проти замовленої кількості. Наприклад: Якщо ви замовили 100 одиниць. і ваша допомога становить 10%, тоді вам дозволяється передати 110 одиниць.",
Period Closing Voucher,Документ Закриття періоду,
Period End Date,Дата закінчення періоду,
Period Name,Період Назва,
Period Score,Оцінка періоду,
Period Settings,Налаштування періоду,
Period Start Date,Дата початку періоду,
Periodicity,Періодичність,
Permanent Address,Постійна адреса,
Permanent Address Is,Постійна адреса є,
Personal,Особистий,
Personal Email,Особиста електронна пошта,
Petrol,бензин,
Phone,Телефон,
Phone No,№ Телефону,
Phone Number,Номер телефону,
Pick List,Виберіть список,
Pick List Item,Вибір елемента списку,
Picked Qty,Вибраний Кількість,
Place of Issue,Місце видачі,
Plaid Access Token,Позначка доступу в плед,
Plaid Client ID,Плед-ідентифікатор клієнта,
Plaid Environment,Плед довкілля,
Plaid Secret,Плед-секрет,
Plaid Settings,Налаштування плед,
Plan,Планувати,
Plan Name,Назва плану,
Plan material for sub-assemblies,План матеріал для суб-вузлів,
Plan operations X days in advance,Плануйте операції за X днів,
Plan time logs outside Workstation working hours,Плануйте журнали часу поза робочим часом робочої станції,
Planned,Запланований,
Planned End Date,Планована Дата закінчення,
Planned End Time,Плановані Час закінчення,
Planned Operating Cost,Планована операційна Вартість,
Planned Qty,Планована к-сть,
Planned Quantity,Плановані Кількість,
Planned Start Date,Планована дата початку,
Planned Start Time,Плановані Час,
Planning,Планування,
Plans,Плани,
Point Of Sale,Касовий термінал,
Policy No,політика Ні,
Policy number,Номер полісу,
Portal,Портал,
Portrait,Портрет,
Post Description Key,Ключове слово Опис,
Post Graduate,Аспірантура,
Post Route Key,Поштовий ключ маршруту,
Post Route Key List,Поштовий перелік ключових слів,
Post Route String,Поштовий маршрут,
Post Title Key,Ключ заголовка публікації,
Posting Date,Дата створення/розміщення,
Posting Time,Час запису,
Potential Sales Deal,Угода потенційних продажів,
Prefered Contact Email,Бажаний Контактний Email,
Prefered Email,Бажаний E-mail,
Prevdoc DocType,Prevdoc DocType,
Prevent POs,Запобігання PO,
Prevent Purchase Orders,Запобігати замовленням на купівлю,
Prevent RFQs,Запобігання тендерних пропозицій,
Preventive,Профілактична,
Preventive Action,Профілактична дія,
Preventive Maintenance,Профілактичне обслуговування,
Preview,Попередній перегляд,
Preview Email,Попередній перегляд електронної пошти,
Previous Work Experience,Попередній досвід роботи,
Price,Ціна,
Price Discount Scheme,Схема знижок на ціну,
Price Discount Slabs,Цінові плити знижки,
Price List,Прайс-лист,
Price List Country,Ціни Країна,
Price List Currency,Валюта прайс-листа,
Price List Exchange Rate,Обмінний курс прайс-листа,
Price List Master,Майстер Прайс-листа,
Price List Name,Назва прайс-листа,
Price List Rate,Ціна з прайс-листа,
Price List Rate (Company Currency),Ціна з прайс-листа (валюта компанії),
Price Not UOM Dependent,Ціна не залежить від UOM,
Price or Product Discount,Ціна або знижка на товар,
Pricing Rule,Цінове правило,
Pricing Rule Brand,Правило цін на марку,
Pricing Rule Detail,Детальніше про правила ціноутворення,
Pricing Rule Help,Довідка з цінових правил,
Pricing Rule Item Code,Код товару Правило,
Pricing Rule Item Group,Група правил щодо ціни,
Pricing Rules,Правила ціноутворення,
Primary Address,Основна адреса,
Primary Contact Email,Основна контактна електронна адреса,
Primary Settings,Основні налаштування,
Print Format,Формат друку,
Print Heading,Заголовок для друку,
Print Language,Мова друку,
Print Preferences,Налаштування друку,
Print Settings,Налаштування друку,
Print Without Amount,Друк без розмірі,
Printing Details,Друк Подробиці,
Printing Settings,Налаштування друку,
Priorities,Пріоритети,
Priority,Пріоритет,
Probability (%),Ймовірність (%),
Problem,Проблема,
Procedure,Процедура,
Process Deferred Accounting,Обробляти відстрочений облік,
Process Description,Опис процесу,
Process Owner,Власник процесу,
Process Owner Full Name,Повне ім’я власника процесу,
Process Statement Of Accounts,Процес виписки з рахунків,
Process Statement Of Accounts Customer,Процес виписки рахунків замовника,
Processed Files,Оброблені файли,
Processes,Процеси,
Procurement Tracker,Відстеження закупівель,
Produced,Вироблений,
Produced Qty,Вироблена кількість,
Produced Quantity,Здобуте кількість,
Product,Продукт,
Product Bundle,Комплект,
Product Bundle Balance,Баланс продукту,
Product Bundle Help,Довідка з комплектів,
Product Bundle Item,Комплект,
Product Discount Scheme,Схема знижок на продукти,
Product Discount Slabs,Плити із знижкою на продукцію,
Product Enquiry,Запит про продукт,
Production Analytics,виробництво Аналітика,
Production Capacity,Виробнича потужність,
Production Item,Виробництво товару,
Production Plan,План виробництва,
Production Plan Item,Виробничий план товару,
Production Plan Material Request,Замовлення матеріалів за планом виробництва,
Production Plan Material Request Warehouse,Склад виробничого плану запиту складу,
Production Plan Sales Order,Виробничий план з продажу Замовити,
Production Planning Report,Звіт про планування виробництва,
Profit & Loss,Прибуток та збиток,
Profit and Loss,Про прибутки та збитки,
Profit and Loss Statement,Звіт по прибутках і збитках,
Profitability Analysis,Аналіз рентабельності,
Progress,прогрес,
Project,Проект,
Project Name,Назва проекту,
Project Status,Статус проекту,
Project Summary,Зміст проекту,
Project Template,Шаблон проекту,
Project Template Task,Завдання шаблону проекту,
Project Type,Тип проекту,
Project Update,Оновлення проекту,
Project User,проект Користувач,
Project will be accessible on the website to these users,Проект буде доступний на веб-сайті для цих користувачів,
Project wise Stock Tracking,Відстеження запасів за проектом,
Projected,Прогнозований,
Projected Qty,Прогнозована кількість,
Projected Quantity as Source,Запланована кількість як джерело,
Projects,Проекти,
Projects Manager,Менеджер проектів,
Projects Settings,Налаштування проектів,
Projects User,Проекти Користувач,
Promotional,Рекламні,
Promotional Scheme,Рекламна схема,
Promotional Scheme Id,Ідентифікаційна схема рекламної схеми,
Promotional Scheme Price Discount,Знижка на ціну акцій,
Promotional Scheme Product Discount,Знижка на рекламні схеми,
Prorate,Прорат,
Prospects Engaged But Not Converted,Перспективи Займалися Але не Старовинні,
Provide Email Address registered in company,"Надати адресу електронної пошти, зареєстрований в компанії",
Provider,Постачальник,
Providing,Надання,
Publish Date,Дата публікації,
Purchase,Купівля,
Purchase Amount,Закупівельна сума,
Purchase Analytics,Аналітика закупівель,
Purchase Date,Дата покупки,
Purchase Defaults,Покупка стандартних значень,
Purchase Details,Деталі покупки,
Purchase Invoice,Вхідний рахунок-фактура,
Purchase Invoice Advance,Передоплата по вхідному рахунку,
Purchase Invoice Item,Позиція вхідного рахунку,
Purchase Invoice Trends,Динаміка вхідних рахунків,
Purchase Manager,Менеджер по закупкам,
Purchase Master Manager,Купівля Майстер-менеджер,
Purchase Order,Замовлення на придбання,
Purchase Order Analysis,Аналіз замовлення на придбання,
Purchase Order Item,Позиція замовлення на придбання,
Purchase Order Item Supplied,Позиція замовлення на придбання поставлена,
Purchase Order Pricing Rule,Правило щодо ціни на замовлення,
Purchase Order Trends,Динаміка Замовлень на придбання,
Purchase Orders Items Overdue,Пункти замовлення на купівлю прострочені,
Purchase Orders to Bill,Замовлення на купівлю Біллу,
Purchase Orders to Receive,Замовлення на купівлю для отримання,
Purchase Receipt,Прихідна накладна,
Purchase Receipt Amount,Сума квитанції про покупку,
Purchase Receipt Detail,Деталі квитанції про придбання,
Purchase Receipt Item,Позиція прихідної накладної,
Purchase Receipt Item Supplied,Позицію прихідної накладної поставлено,
Purchase Receipt Items,Позиції прихідної накладної,
Purchase Receipt No,Прихідна накладна номер,
Purchase Receipt Trends,Тренд прихідних накладних,
Purchase Receipts,Прихідні накладні,
Purchase Register,Реєстр закупівель,
Purchase Tax Template,Шаблон податку на закупку,
Purchase Taxes and Charges,Податки та збори закупівлі,
Purchase Taxes and Charges Template,Шаблон податків та зборів на закупку,
Purchase User,Купівля користувача,
Purchased,Придбано,
Purchasing,Закупівля,
Purple,Фіолетовий,
Purpose,Мета,
Purposes,Мети,
Qty,К-сть,
Qty Consumed Per Unit,Кількість Споживана за одиницю,
Qty To Manufacture,К-сть для виробництва,
Qty as per Stock UOM,Кількість у складській од.вим.,
Qty of Finished Goods Item,Кількість предмета готової продукції,
Qty of raw materials will be decided based on the qty of the Finished Goods Item,Кількість сировини визначатиметься виходячи з кількості предмета готової продукції,
Qty to Transfer,К-сть для передачі,
Qualification,Кваліфікація,
Quality,Якість,
Quality Action,Якісна дія,
Quality Action Resolution,Якісна резолюція дій,
Quality Feedback,Якість відгуку,
Quality Feedback Parameter,Параметр зворотного зв&#39;язку якості,
Quality Feedback Template,Шаблон зворотнього зв&#39;язку якості,
Quality Feedback Template Parameter,Параметр шаблону зворотного зв&#39;язку щодо якості,
Quality Goal,Ціль якості,
Quality Goal Objective,Мета якості,
Quality Inspection,Сертифікат якості,
Quality Inspection Reading,Зчитування сертифікату якості,
Quality Inspection Required,Необхідна перевірка якості,
Quality Inspection Summary,Підсумок перевірки якості,
Quality Inspection Template,Шаблон перевірки якості,
Quality Inspection Template Name,Назва шаблону перевірки якості,
Quality Management,Управління якістю,
Quality Manager,Менеджер з якості,
Quality Meeting,Якісна зустріч,
Quality Meeting Agenda,Порядок денний наради щодо якості,
Quality Meeting Minutes,Хвилини про якісну зустріч,
Quality Procedure,Процедура якості,
Quality Procedure Process,Процес якості якості,
Quality Review,Огляд якості,
Quality Review Objective,Мета перевірки якості,
Quantity,Кількість,
Quantity  that must be bought or sold per UOM,"Кількість, яку необхідно придбати або продати за UOM",
Quantity & Stock,Кількість та запас,
Quantity Difference,Кількісна різниця,
Quantity and Amount,Кількість та кількість,
Quantity and Description,Кількість та опис,
Quantity and Rate,Кількість та ціна,
Quantity and Warehouse,Кількість і Склад,
Quantity of item obtained after manufacturing / repacking from given quantities of raw materials,Кількість пункту отримані після виготовлення / перепакування із заданих кількостях сировини,
Quarterly,Щоквартальний,
Query Options,Опції Запит,
Query Route String,Строка маршруту запиту,
Queued,У черзі,
Quick Stock Balance,Швидкий балансовий баланс,
QuickBooks Migrator,QuickBooks Migrator,
Quickbooks Company ID,Ідентифікатор компанії Quickbooks,
Quotation,Пропозиція,
Quotation Item,Позиція у пропозиції,
Quotation Lost Reason,Причина втрати пропозиції,
Quotation Lost Reason Detail,Детальна інформація про втрату причини,
Quotation To,Пропозиція для,
Quotation Trends,Тренд пропозицій,
Quote Status,Статус цитати,
Raise Material Request When Stock Reaches Re-order Level,"Підніміть запит на матеріал, коли запас досягне рівня повторного замовлення",
Raised By,Raised By,
Raised By (Email),Raised By (E-mail),
Random,Випадкові,
Range,Діапазон,
Rate,Ціна,
Rate & Amount,Ставка та сума,
Rate (Company Currency),Ціна (у валюті компанії),
Rate Of Materials Based On,Вартість матеріалів базується на,
Rate Of TDS As Per Certificate,Норма TDS відповідно до сертифіката,
Rate With Margin,Швидкість З полями,
Rate With Margin (Company Currency),Оцінка з маржі (валюта компанії),
Rate and Amount,Ціна та сума,
Rate at which Customer Currency is converted to customer's base currency,"Курс, за яким валюта покупця конвертується у базову валюту покупця",
Rate at which Price list currency is converted to company's base currency,"Курс, за яким валюта прайс-листа конвертується у базову валюту компанії",
Rate at which Price list currency is converted to customer's base currency,"Курс, за яким валюта прайс-листа конвертується у базову валюту покупця",
Rate at which customer's currency is converted to company's base currency,"Курс, за яким валюта покупця конвертується у базову валюту компанії",
Rate at which supplier's currency is converted to company's base currency,"Курс, за яким валюта постачальника конвертується у базову валюту компанії",
Rate at which this tax is applied,Вартість при якій застосовується цей податок,
Rate of Depreciation,Норма амортизації,
Rate of Interest (%) Yearly,Процентна ставка (%) Річний,
Rate or Discount,Ставка або знижка,
Rates,Тарифи,
Rating,рейтинг,
Raw Material Cost,Сировина Вартість,
Raw Material Cost (Company Currency),Вартість сировини (валюта компанії),
Raw Material Item Code,Номенклатура давальної сировини,
Raw Materials,Сировина,
Raw Materials Consumed,Споживана сировина,
Raw Materials Consumption,Споживання сировини,
Raw Materials Supplied,Давальна сировина,
Raw Materials Supplied Cost,Вартість давальної сировини,
Re-order Level,Рівень дозамовлення,
