%  Delivered,% Taslim bo&#39;ldi,
% Amount Billed,% To&#39;lov miqdori,
% Billed,% Hisoblangan,
% Complete Method,% Komple usul,
% Completed,% Bajarildi,
% Installed,O&#39;rnatilgan,
% Ordered,% Buyurtma qilingan,
% Progress,% Progress,
% Received,Qabul qilingan,
% of materials billed against this Sales Order,Ushbu Buyurtma Buyurtma uchun taqdim etilgan materiallarning%,
% of materials delivered against this Sales Order,Ushbu Buyurtma Buyurtma uchun etkazilgan materiallarning%,
Expected Amount,Kutilayotgan miqdori,
Expected Closing Date,Kutilayotgan yopilish sanasi,
Expected Delivery Date,Kutilayotgan etkazib berish sanasi,
Expected End Date,Kutilayotgan tugash sanasi,
Expected Hrs,Kutilgan soat,
Expected Start Date,Kutilayotgan boshlanish sanasi,
Expected Time (in hours),Kutilgan vaqt (soatda),
Expected Value After Useful Life,Foydali hayotdan keyin kutilgan qiymat,
Expense,Xarajatlar,
Expense Account,Xisob-kitobi,
Expense Approver,Xarajatlarni taqsimlash,
Expense Claim,Xarajat shikoyati,
Expense Head,Xarajatlar boshlig&#39;i,
Expenses Included In Asset Valuation,Aktivlarni baholashga kiritiladigan xarajatlar,
Expenses Included In Valuation,Baholashda ishtirok etish xarajatlari,
Expired,Muddati o&#39;tgan,
Expiry Date,Tugash muddati,
Expiry Duration (in days),Bajarilish muddati (kunlar),
Exploded Items,Portlatilgan narsalar,
Exponential Smoothing Forecasting,Eksponentli tekislashni prognoz qilish,
External Work History,Tashqi ish tarixi,
FIFO,FIFO,
Failed,Muvaffaqiyatsiz,
Failed Import Log,Import jurnali amalga oshmadi,
Failure Date,Xato tarixi,
Family Background,Oila fondi,
Fax,Faks,
Feedback,Fikr-mulohaza,
Feedback By,Fikr-mulohaza,
Fees,Narxlar,
Fetch Customers,Mijozlarni olib kelish,
Fetch items based on Default Supplier.,Odatiy etkazib beruvchiga asoslangan narsalarni olib keling.,
Field,Yo&#39;l,
Field Mapping,Maydon xaritasi,
Field Name,Joy nomi,
Field in Bank Transaction,Bank operatsiyalari sohasi,
Fieldname,Joy nom,
Fields,Maydonlar,
Fields will be copied over only at time of creation.,Maydonlar faqat yaratilish vaqtida nusxalanadi.,
Fieldtype,Maydon turi,
File to Rename,Qayta nomlash uchun fayl,
Filter Duration (Months),Filtrning davomiyligi (oylar),
Filters,Filtrlar,
Finance Book,Moliya kitobi,
Finance Book Detail,Moliya kitobining tafsilotlari,
Finance Book Id,Moliya kitobi Id,
Finance Books,Moliyaviy kitoblar,
Finished Good,Yaxshi tugadi,
Finished Goods,Tayyor mahsulotlar,
First Email,Birinchi e-pochta,
First Name,Ism,
First Responded On,Birinchi javob,
First Response Time,Birinchi javob vaqti,
First Response Time for Issues,Muammolarga birinchi javob vaqti,
First Response Time for Opportunity,Imkoniyat uchun birinchi javob vaqti,
Fiscal Year,Moliyaviy yil,
Fiscal Year Company,Moliyaviy yil Kompaniya,
Fixed,Ruxsat etilgan,
Fixed Asset,Ruxsat etilgan aktiv,
Fixed Asset Account,Ruxsat etilgan aktivlar hisobi,
Fixed Asset Register,Ruxsat berilgan mulk registri,
Fixed Deposit Number,Ruxsat etilgan depozit raqami,
Fixed Error Log,Ruxsat etilgan xatolar jurnali,
Fixed Rate,Ruxsat etilgan stavka,
Fleet Manager,Filo menejeri,
Folio no.,Folio no.,
Follow Calendar Months,Taqvim oylarini kuzatib boring,
For Buying,Sotib olish uchun,
For Company,Kompaniya uchun,
For Price List,Narxlar ro&#39;yxati uchun,
For Production,Ishlab chiqarish uchun,
For Selling,Sotish uchun,
For Warehouse,QXI uchun,
"For e.g. 2012, 2012-13","Masalan, 2012, 2012-13 yy",
For how much spent = 1 Loyalty Point,Qanday qilib sarflangan = 1 sodiqlik nuqtasi,
For individual supplier,Shaxsiy yetkazib beruvchilar uchun,
For reference,Malumot uchun,
"For the convenience of customers, these codes can be used in print formats like Invoices and Delivery Notes",Xaridorlar qulayligi uchun bu kodlar Xarajatlarni va etkazib berish eslatmalari kabi bosma formatlarda qo&#39;llanilishi mumkin,
Foreign Trade Details,Tashqi savdo tafsilotlari,
Forum Posts,Foydalanuvchining profili Xabarlar,
Forum URL,Forumning URL manzili,
Free Item,Bepul mahsulot,
Freeze Stocks Older Than (Days),Qimmatli qog&#39;ozlarni muzlatish (kunlar) dan kattaroq,
Frequency,Chastotani,
Frequency To Collect Progress,Harakatlarni yig&#39;ish chastotasi,
Frequency of Depreciation (Months),Amortizatsiya chastotasi (oy),
Friday,Juma kuni,
From,From,
From BOM,BOM&#39;dan,
From Company,Kompaniyadan,
From Currency,Valyutadan,
From Customer,Xaridordan,
From Date,Sana bo&#39;yicha,
From Employee,Ishchidan,
From Folio No,Folyodan No,
From Invoice Date,Faktura sanasidan boshlab,
From Lead,Qo&#39;rg&#39;oshin,
From No,Yo&#39;q,
From Package No.,To&#39;plam №,
From Range,Oralig&#39;idan,
From Shareholder,Aktsiyadordan,
From Template,Shablondan,
From Time,Vaqtdan,
From Time ,Vaqtdan,
From Value,Qiymatdan,
From Warehouse,QXIdan,
Frozen,Muzlatilgan,
Fuel Type,Yoqilg&#39;i turi,
Fuel UOM,Yoqilg&#39;i UOM,
Fulfilled,Tugallandi,
Fulfillment User,Fulfillment User,
Fulfilment Deadline,Tugatish muddati,
Fulfilment Details,Tugatish detali,
Fulfilment Status,Bajarilish holati,
Fulfilment Terms,Tugatish shartlari,
Fulfilment Terms and Conditions,Tugatish shartlari va shartlari,
Full Name,To&#39;liq ismi sharif,
Fully Billed,To&#39;liq to&#39;ldirilgan,
Fully Completed,To&#39;liq bajarildi,
Fully Delivered,To&#39;liq topshirildi,
Fully Depreciated,To&#39;liq Amortizatsiyalangan,
GL Entry,GL Kirish,
Gain/Loss,Daromad / yo&#39;qotish,
Gain/Loss Account on Asset Disposal,Aktivni yo&#39;qotish bo&#39;yicha daromad / yo&#39;qotish hisobi,
Gender,Jins,
General,Umumiy,
General Ledger,Umumiy Buxgalteriya,
General Settings,Umumiy sozlamalar,
Generate New Invoices Past Due Date,Muddati o&#39;tgan yangi hisob-fakturalarni yarating,
Generate Schedule,Jadvalni yarating,
"Generate packing slips for packages to be delivered. Used to notify package number, package contents and its weight.","Etkazib beriladigan paketlar uchun paketli sliplarni yarating. Paket raqamini, paketini va uning og&#39;irligini xabar qilish uchun ishlatiladi.",
Get Advances Paid,Avanslarni to&#39;lang,
Get Advances Received,Qabul qilingan avanslar oling,
Get Current Stock,Joriy aktsiyani oling,
Get Entries,Yozib oling,
Get Item Locations,Mahsulot joylarini oling,
Get Items,Elementlarni oling,
Get Items From,Elementlarni oling,
Get Items From Purchase Receipts,Buyurtma olimlaridan narsalarni oling,
Get Items from Open Material Requests,Ochiq materiallar so&#39;rovlaridan ma&#39;lumotlar oling,
Get Latest Query,Oxirgi so&#39;rovni oling,
Get Material Request,Moddiy talablarni oling,
Get Outstanding Invoices,Katta foyda olish,
Get Sales Orders,Savdo buyurtmalarini oling,
Get Started Sections,Boshlash bo&#39;limlari,
Gift Card,Sovg&#39;a kartasi,
Global Defaults,Global standartlar,
Goal,Maqsad,
Grace Period,Imtiyozli davr,
Grade,Baholash,
Graduate,Bitirmoq,
Grand Total,Jami,
Grand Total (Company Currency),Grand Total (Kompaniya valyutasi),
Green,yashil rangda,
Greeting Subtitle,Salom Subtitr,
Greeting Title,Salom nomi,
Greetings Section,Salomlar bo&#39;limi,
Gross Margin,Yalpi marj,
Gross Margin %,Yalpi marj%,
Gross Profit,Yalpi foyda,
Gross Purchase Amount,Xarid qilishning umumiy miqdori,
Gross Weight,Brutto vazni,
Gross Weight UOM,Brüt Og&#39;irlik UOM,
Gross and Net Profit Report,Yalpi va sof foyda haqida hisobot,
Group By,Guruh bo&#39;yicha,
Group by Voucher,Voucher tomonidan guruh,
Group by Voucher (Consolidated),Voucher tomonidan guruhlangan (birlashtirilgan),
Group same items,Guruhlarga bir xil narsalar,
HR,HR,
HR Manager,Kadrlar bo&#39;yicha menejer,
HR User,HR foydalanuvchisi,
HR-DRI-.YYYY.-,HR-DRI-YYYYY.-,
HR-EMP-,HR-EMP-,
Half Yearly,Yarim yillik,
Half-yearly,Yarim yillik,
Has Batch No,Partiya no,
Has Certificate ,Sertifikat mavjud,
Has Expiry Date,Tugatish sanasi,
Has Print Format,Bosib chiqarish formati mavjud,
Has Serial No,Seriya raqami yo&#39;q,
Has Variants,Varyantlar mavjud,
Heads (or groups) against which Accounting Entries are made and balances are maintained.,Buxgalteriya yozuvlari yozilgan va muvozanatlar saqlanib turadigan rahbarlar (yoki guruhlar).,
Health Details,Sog&#39;liqni saqlash haqida ma&#39;lumot,
Health Insurance,Tibbiy sug&#39;urta,
Health Insurance No,Sog&#39;liqni saqlash sug&#39;urtasi No,
Health Insurance Provider,Sog&#39;liqni saqlash sug&#39;urtasi provayderlari,
Help,Yordam bering,
Help Section,Yordam bo&#39;limi,
Help Text,Yordam matni,
"Here you can maintain family details like name and occupation of parent, spouse and children","Bu erda ota-onangiz, turmush o&#39;rtog&#39;ingiz va farzandlaringizning ismi va ishi kabi oilaviy ma&#39;lumotlarni saqlashingiz mumkin",
"Here you can maintain height, weight, allergies, medical concerns etc","Bu erda siz balandlik, og&#39;irlik, allergiya, tibbiy xavotir va h.k.larni saqlashingiz mumkin",
Hero Image,Qahramon tasviri,
Hero Section,Qahramonlar bo&#39;limi,
Hero Section Based On,Asoslangan Qahramon bo&#39;limi,
Hidden list maintaining the list of contacts linked to Shareholder,Aktsiyador bilan bog&#39;langan kontaktlar ro&#39;yxatini saqlab qolgan yashirin ro&#39;yxat,
Hide Currency Symbol,Valyuta belgisini yashirish,
Hide Customer's Tax ID from Sales Transactions,Savdo operatsiyalaridan mijozning soliq identifikatorini yashirish,
Hide Unavailable Items,Mavjud bo&#39;lmagan narsalarni yashirish,
High,Oliy,
"Higher the number, higher the priority","Raqamni ko&#39;paytirish, ustunlikning ustunligi",
History In Company,Kompaniya tarixida,
Hold Invoice,Billingni ushlab turing,
Hold Type,Turi turini tanlang,
Holiday,Dam olish,
Holiday List,Dam olish ro&#39;yxati,
Holiday List Name,Dam olish ro&#39;yxati nomi,
Holidays,Bayramlar,
Homepage,Bosh sahifa,
Homepage Section,Bosh sahifa bo&#39;lim,
Homepage Section Card,Bosh sahifa bo&#39;limining kartasi,
Homepage Slideshow,Bosh sahifa slayd-shousi,
Hour Rate,Soat darajasi,
Hourly,Soat,
How frequently?,Qancha tez-tez?,
How often should Project and Company be updated based on Sales Transactions?,Sotish bo&#39;yicha bitimlar asosida loyiha va kompaniya qanchalik tez-tez yangilanishi kerak?,
Hrs,Hr,
IBAN,IBAN,
ID,ID,
IP Address,IP manzili,
IRS 1099,IRS 1099,
ISS-.YYYY.-,ISS-.YYYY.-,
Identification of the package for the delivery (for print),Yetkazib berish paketini aniqlash (chop etish uchun),
"If ""Months"" is selected, a fixed amount will be booked as deferred revenue or expense for each month irrespective of the number of days in a month. It will be prorated if deferred revenue or expense is not booked for an entire month","Agar &quot;Oylar&quot; tanlansa, bir oy ichida kunlar sonidan qat&#39;i nazar, har oy uchun belgilangan summa ertelenmiş daromad yoki xarajat sifatida yoziladi. Agar kechiktirilgan daromad yoki xarajatlar bir oy davomida zahiraga olinmasa, u taqsimlanadi",
If Income or Expense,Agar daromad yoki xarajat bo&#39;lsa,
"If blank, parent Warehouse Account or company default will be considered in transactions","Bo&#39;sh bo&#39;lsa, operatsiyalarda asosiy ombor hisobi yoki kompaniyaning sukuti hisobga olinadi",
"If checked, the tax amount will be considered as already included in the Print Rate / Print Amount","Belgilangan bo&#39;lsa, soliq miqdori allaqachon Chop etish / Chop etish miqdori kiritilgan deb hisoblanadi",
If different than customer address,Mijozning manzilidan farq qilsa,
"If disable, 'In Words' field will not be visible in any transaction","Agar o&#39;chirib qo&#39;yilsa, &quot;So&#39;zlar&quot; maydonida hech qanday operatsiyani ko&#39;rish mumkin bo&#39;lmaydi",
"If disable, 'Rounded Total' field will not be visible in any transaction","Agar o&#39;chirib qo&#39;yilsa, &quot;Rounded Total&quot; maydoni hech qanday operatsiyada ko&#39;rinmaydi",
"If item is a variant of another item then description, image, pricing, taxes etc will be set from the template unless explicitly specified","Agar element boshqa narsaning varianti bo&#39;lsa, u holda tavsif, tasvir, narxlanish, soliq va boshqalar shablondan aniq belgilanmagan bo&#39;lsa",
If more than one package of the same type (for print),Agar bir xil turdagi bir nechta paketi (chop etish uchun),
If subcontracted to a vendor,Agar sotuvchiga subpudrat berilsa,
"If the account is frozen, entries are allowed to restricted users.","Agar hisob buzilgan bo&#39;lsa, kirishlar cheklangan foydalanuvchilarga ruxsat etiladi.",
"If there is no assigned timeslot, then communication will be handled by this group","Agar belgilangan vaqt vaqti mavjud bo&#39;lmasa, aloqa ushbu guruh tomonidan amalga oshiriladi",
"If this checkbox is checked, paid amount will be splitted and allocated as per the amounts in payment schedule against each payment term","Agar ushbu belgilash katakchasi belgilansa, to&#39;langan mablag &#39;har bir to&#39;lov muddatiga qarab to&#39;lovlar jadvalidagi summalar bo&#39;yicha taqsimlanadi va taqsimlanadi",
If this is checked subsequent new invoices will be created on calendar  month and quarter start dates irrespective of current invoice start date,"Agar bu tekshirilsa, hisobvaraqning joriy sanasidan qat&#39;i nazar, kalendar oyi va chorak boshlanish sanalarida yangi hisob-fakturalar tuziladi",
If this is unchecked Journal Entries will be saved in a Draft state and will have to be submitted manually,"Agar bu belgilanmagan bo&#39;lsa, jurnal yozuvlari qoralama holatida saqlanadi va qo&#39;lda topshirilishi kerak",
"If this is unchecked, direct GL entries will be created to book deferred revenue or expense","Agar bu belgilanmagan bo&#39;lsa, kechiktirilgan daromad yoki xarajatlarni hisobga olish uchun to&#39;g&#39;ridan-to&#39;g&#39;ri GL yozuvlari yaratiladi",
"If this item has variants, then it cannot be selected in sales orders etc.","Agar ushbu mahsulot varianti bo&#39;lsa, u holda savdo buyurtmalarida va hokazolarni tanlash mumkin emas.",
Ignore,E&#39;tibor bering,
Ignore Employee Time Overlap,Xodimlarning ishdan chiqish vaqtini e&#39;tiborsiz qoldiring,
Ignore Pricing Rule,Raqobatchilar qoidasiga e&#39;tibor bermang,
Ignore User Time Overlap,Foydalanuvchi soatini bir-biriga o&#39;tkazib yubormaslik,
Ignore Workstation Time Overlap,Ish stantsiyasining vaqtni uzib qo&#39;ymaslik,
Image,Rasm,
Image View,Rasm ko&#39;rinishi,
Import Chart of Accounts from a csv file,Hisoblar jadvalini csv faylidan import qiling,
Import File,Faylni import qilish,
Import File Errors and Warnings,Fayl xatolari va ogohlantirishlarini import qilish,
Import Invoices,Hisob-fakturalarni import qilish,
Import Log,Import jurnali,
Import Log Preview,Jurnalni oldindan ko&#39;rishni import qilish,
Import Preview,Oldindan ko&#39;rish,
Import Supplier Invoice,Import etkazib beruvchining hisob-fakturasi,
Import Type,Import turi,
Import Warnings,Import haqida ogohlantirishlar,
Import from Google Sheets,Google Sheets-dan import qilish,
In Maintenance,Xizmatda,
In Mins,Minalarda,
In Percentage,Foizda,
In Process,Jarayonida,
In Progress,Jarayonda,
In Stock Qty,Qimmatli qog&#39;ozlar sonida,
In Transit,Transitda,
In Words,So&#39;zlarda,
In Words (Company Currency),So&#39;zlarda (Kompaniya valyutasi),
In Words (Export) will be visible once you save the Delivery Note.,Etkazib berish eslatmasini saqlaganingizdan so&#39;ng so&#39;zlar (eksport) ko&#39;rinadi.,
In Words will be visible once you save the Delivery Note.,Ta&#39;minot eslatmasini saqlaganingizdan so&#39;ng So&#39;zlar ko&#39;rinadi.,
In Words will be visible once you save the Sales Invoice.,Sotuvlar fakturasini saqlaganingizdan so&#39;ng So&#39;zlarda paydo bo&#39;ladi.,
In Words will be visible once you save the Sales Order.,Savdo buyurtmasini saqlaganingizdan so&#39;ng So&#39;zlarda paydo bo&#39;ladi.,
In minutes,Bir necha daqiqada,
Inactive,Faol emas,
Inactive Customers,Faol bo&#39;lmagan mijozlar,
Inactive Sales Items,Faol bo&#39;lmagan savdo buyumlari,
Incentives,Rag&#39;batlantirish,
Include Ageing Summary,Qarish haqida qisqacha ma&#39;lumotni kiriting,
Include Exploded Items,Portlatilgan narsalarni qo&#39;shish,
Include Item In Manufacturing,Ishlab chiqarishda mahsulotni qo&#39;shing,
Include Non Stock Items,Qimmatli qog&#39;ozlar emas,
Include POS Transactions,Qalin operatsiyalarni qo&#39;shish,
Include Payment (POS),To&#39;lovni qo&#39;shish (POS),
Include Reconciled Entries,Muvofiqlashtiriladigan yozuvlarni qo&#39;shing,
Include Subcontracted Items,Subpudratli narsalarni qo&#39;shish,
Include UOM,UOM ni qo&#39;shing,
Include in gross,Yalpi ravishda qo&#39;shing,
Including items for sub assemblies,Sub assemblies uchun elementlarni o&#39;z ichiga oladi,
Income,Daromad,
Income Account,Daromad hisobvarag&#39;i,
Incoming,Kiruvchi,
Incoming Rate,Kiruvchi foiz,
Increment,Ortiqcha,
Indicates that the package is a part of this delivery (Only Draft),Paket ushbu etkazib berishning bir qismi ekanligini ko&#39;rsatadi (faqat loyiha),
Indicator Color,Ko&#39;rsatkich rangi,
Indirect Income,Bilvosita daromad,
Individual,Individual,
Industry,Sanoat,
Industry Type,Sanoat turi,
Initial Email Notification Sent,Dastlabki elektron pochta xabari yuborildi,
Initiated,Boshlandi,
Insert New Records,Yangi yozuvlarni qo&#39;shing,
Inspected By,Nazorat ostida,
Inspection Required,Tekshirish kerak,
Inspection Required before Delivery,Etkazib berishdan oldin tekshirish kerak,
Inspection Required before Purchase,Sotib olishdan oldin tekshirish kerak,
Inspection Type,Tekshirish turi,
Installation Date,O&#39;rnatish sanasi,
Installation Note,O&#39;rnatish eslatmasi,
Installation Note Item,O&#39;rnatish Eslatma elementi,
Installation Status,O&#39;rnatish holati,
Installation Time,O&#39;rnatish vaqti,
Installed Qty,O&#39;rnatilgan Miqdor,
Instructions,Ko&#39;rsatmalar,
Insurance Company,Sug&#39;urta kompaniyasi,
Insurance Details,Sug&#39;urta detallari,
Insurance End Date,Sug&#39;urta muddati tugashi,
Insurance Start Date,Sug&#39;urta Boshlanish sanasi,
Insurance details,Sug&#39;urta tafsilotlari,
Insured value,Sug&#39;urta qiymati,
Insurer,Sug&#39;urtalovchi,
Integration Details,Integratsiya tafsilotlari,
Integration ID,Integratsiya identifikatori,
Inter Company Invoice Reference,Inter kompaniyasi hisob-faktura arizasi,
Inter Company Journal Entry,Inter kompaniyasi jurnali kirish,
Inter Company Journal Entry Reference,Inter kompaniyasi Journal Entry Reference,
Inter Company Order Reference,Inter kompaniyasi buyurtma ma&#39;lumotnomasi,
Inter Company Reference,Inter kompaniyasining ma&#39;lumotnomasi,
Inter Warehouse Transfer Settings,Inter Warehouse Transfer sozlamalari,
Interest,Foiz,
Interested,Qiziquvchan,
Internal Transfer,Ichki pul o&#39;tkazish,
Internal Work History,Ichki ishlash tarixi,
Introduction,Kirish,
Inventory,Inventarizatsiya,
Invoice,Billing,
Invoice Date,Faktura sanasi,
Invoice Discounting,Hisob-fakturani chegirma,
Invoice Number,Billing raqami,
Invoice Portion,Billing qismi,
Invoice Series,Hisob-fakturalar seriyasi,
Invoice Type,Faktura turi,
Invoices,Xarajatlar,
Inward,Ichkarida,
Is Account Payable,Hisobni to&#39;lash mumkinmi?,
Is Active,Faol,
Is Advance,Advance,
Is Billable,To&#39;lanishi mumkin,
Is Cancelled,Bekor qilinadi,
Is Company,Kompaniya,
Is Company Account,Kompaniya hisob raqami,
Is Consolidated,Birlashtirilgan,
Is Container,Konteyner,
Is Cumulative,Umumiy hisoblanadi,
Is Customer Provided Item,Xaridor tomonidan taqdim etilgan mahsulot,
Is Day Book Data Imported,Kunlik kitob ma&#39;lumotlari import qilinadi,
Is Day Book Data Processed,Kunlik ma&#39;lumotlarga ishlov beriladi,
Is Default,Standart,
Is Default Account,Bu odatiy hisob,
Is Default Language,Standart til,
Is Delivery Note Required for Sales Invoice Creation?,Savdo-fakturani yaratish uchun etkazib berish to&#39;g&#39;risidagi eslatma kerakmi?,
Is Discounted,Chegirmali,
Is Existing Asset,Mavjud aktiv,
Is Fixed Asset,Ruxsat etilgan aktiv,
Is Free Item,Bepul mahsulot,
Is Frozen,Muzlatilgan,
Is Group,Guruh,
Is Internal Customer,Ichki mijoz,
Is Internal Supplier,Ichki ta&#39;minotchi,
Is Mandatory,Majburiy,
Is Master Data Imported,Magistr ma&#39;lumotlari import qilingan,
Is Master Data Processed,Magistr ma&#39;lumotlari qayta ishlangan,
Is Milestone,Milestone,
Is Opening,Ochilishmi?,
Is Opening Entry,Kirish ochilmoqda,
Is Paid,Pul to&#39;lanadi,
Is Purchase Order Required for Purchase Invoice & Receipt Creation?,Xarid qilish uchun hisob-fakturani va kvitansiyani yaratish uchun buyurtma kerakmi?,
Is Purchase Receipt Required for Purchase Invoice Creation?,Xarid qilish fakturasini yaratish uchun sotib olish kvitansiyasi kerakmi?,
Is Return,Qaytish,
Is Return (Credit Note),Qaytish (kredit eslatmasi),
Is Return (Debit Note),Qaytish (debit),
Is Sales Order Required for Sales Invoice & Delivery Note Creation?,Savdo-sotiq bo&#39;yicha hisob-faktura va etkazib berish yozuvlarini yaratish uchun savdo buyurtmasi kerakmi?,
Is Subcontracted,Subpudrat,
Is Transporter,Transporter,
Is a Subscription,Obuna bo&#39;lganmi?,
Is this Tax included in Basic Rate?,Ushbu soliq asosiy narxga kiritilganmi?,
Issue,Nashr,
Issue Credit Note,Kredit notasini berish,
Issue Date,Berilgan vaqti,
Issue Priority,Muammoning ustuvorligi,
Issue Split From,Ajratilgan son,
Issue Type,Muammo turi,
Issued,Berilgan sana,
Issued Items Against Work Order,Ishga qarshi buyruqlar chiqarilgan buyumlar,
Issues,Muammolar,
Issuing Date,Taqdim etilgan sana,
Item,Mavzu,
Item Alternative,Mavzu Alternativ,
Item Attribute,Mavzu tavsifi,
Item Attribute Value,Mavzu xususiyati qiymati,
Item Attribute Values,Xususiyatning qiymatlari,
Item Balance (Simple),Mavzu balansi (oddiy),
Item Barcode,Mahsulot shtrix kodi,
Item Classification,Mavzu tasnifi,
Item Code,Mahsulot kodi,
Item Customer Detail,Xaridorlar uchun batafsil ma&#39;lumot,
Item Default,Mavzu Default,
Item Defaults,Mavzu standarti,
Item Description,Mavzu tavsifi,
Item Details,Ob&#39;ekt batafsil,
Item Group,Mavzu guruhi,
Item Group Defaults,Mavzu guruhining standartlari,
Item Group Name,Mavzu guruh nomi,
Item Groups,Mavzu guruhlari,
Item Image (if not slideshow),Mavzu tasvir (agar slayd-shou bo&#39;lmasa),
Item Locations,Element joylari,
Item Manager,Mavzu menejeri,
Item Manufacturer,Mahsulot ishlab chiqaruvchisi,
Item Name,Mavzu nomi,
Item Naming By,Nomlanishi nomga ega,
Item Price,Mahsulot narxi,
Item Price Stock,Mavzu narxi kabinetga,
Item Prices,Mahsulot bahosi,
Item Quality Inspection Parameter,Mahsulot sifatini tekshirish parametrlari,
Item Reorder,Mahsulot qayta tartibga solish,
Item Serial No,Mahsulot Seriya raqami,
Item Shortage Report,Mavzu kamchiliklari haqida hisobot,
Item Supplier,Mahsulot etkazib beruvchisi,
Item Tax,Mahsulot solig&#39;i,
Item Tax Amount Included in Value,Qiymatga kiritilgan soliq summasi,
Item Tax Rate,Soliq to&#39;lovi stavkasi,
Item Tax Template,Soliqqa oid shablon,
Item Tax Template Detail,Soliq shablonining tafsilotlari,
Item To Manufacture,Mahsulot ishlab chiqarish,
Item UOM,UOM mahsuloti,
Item Variant,Variant variantlari,
Item Variant Attribute,Variant xususiyati,
Item Variant Details,Mavzu variantlari tafsilotlari,
Item Variant Settings,Variant sozlamalari,
Item Website Specification,Veb-saytning spetsifikatsiyasi,
Item Weight Details,Og&#39;irligi haqida ma&#39;lumot,
Item Wise Tax Detail,Maqola Wise Soliq Batafsil,
Item Wise Tax Detail ,Soliq bo&#39;yicha batafsil ma&#39;lumot,
Item and Warranty Details,Mahsulot va Kafolat haqida ma&#39;lumot,
Item operation,Mavzu operatsiyalari,
Item to be manufactured or repacked,Mahsulot ishlab chiqariladi yoki qayta paketlanadi,
Item-wise Price List Rate,Narh-navolar narxi ro&#39;yxati,
Item-wise Purchase History,Ob&#39;ektga qarab sotib olish tarixi,
Item-wise Purchase Register,Ob&#39;ektga qarab sotib olish Register,
Item-wise Sales History,Sotish tarixi,
Item-wise Sales Register,Buyurtmalar savdosi,
Items,Mahsulotlar,
Items To Be Requested,Talab qilinadigan narsalar,
Items under this warehouse will be suggested,Ushbu ombor ostidagi narsalar taklif qilinadi,
Itemwise Discount,Imtiyozli miqdor,
Itemwise Recommended Reorder Level,Tavsiya etilgan buyurtmaning darajasi,
Job Applicant,Ish beruvchi,
Job Card,Ish kartasi,
Job Card Item,Ish kartasi elementi,
Job Card Summary,Ish kartalari haqida qisqacha ma&#39;lumot,
Job Card Time Log,Ish kartalari vaqt jurnali,
Job Started,Ish boshlandi,
Job Title,Lavozim,
Journal Entry,Jurnalga kirish,
Journal Entry Account,Kundalik hisob yozuvi,
Journal Entry Template,Jurnalga kirish shablonlari,
Journal Entry Template Account,Jurnalga kirish shablonlari hisobi,
Journal Entry Type,Jurnalga kirish turi,
Journal Entry for Scrap,Hurda uchun jurnalni kiritish,
"Keep Track of Sales Campaigns. Keep track of Leads, Quotations, Sales Order etc from Campaigns to gauge Return on Investment. ","Savdo kampaniyalarini kuzating. Qimmatli qog&#39;ozlar, takliflar, Sotuvdagi Buyurtma va boshqalar.",
Key,Kalit,
Keyboard Shortcuts,Klaviatura yorliqlari,
Label,Yorliq,
Landed Cost Help,Yo&#39;lga tushgan xarajatli yordam,
Landed Cost Item,Chiqindilar narxlari,
Landed Cost Purchase Receipt,Chiqindilar narxini sotib olish qo&#39;ng&#39;irog&#39;i,
Landed Cost Taxes and Charges,Foydali soliqlar va yig&#39;imlar,
Landed Cost Voucher,Belgilangan xarajatlar varaqasi,
Landed Cost Voucher Amount,Belgilangan xarajatlarning dastlabki miqdori,
Landscape,Landshaft,
Language,Til,
Lapsed,O&#39;tgan,
Last Carbon Check,Oxirgi Karbon nazorati,
Last Completion Date,Oxirgi tugash sanasi,
Last Integration Date,So&#39;nggi integratsiya sanasi,
Last Name,Familiya,
Last Purchase Rate,Oxirgi xarid qiymati,
Latitude,Enlem,
Lead,Qo&#39;rg&#39;oshin,
Lead Details,Qurilma detallari,
Lead Name,Qurilish nomi,
Lead Owner,Qurilish egasi,
Lead Owner Efficiency,Qurilish egasining samaradorligi,
Lead Source,Qo&#39;rg&#39;oshin manbai,
Lead Time,Yangi mahsulotni o&#39;zlashtirib olishga ketadigan vaqt,
Lead Time Date,Etkazib berish vaqti,
Lead Time in days,Bir necha kun ichida yetkazish vaqti,
Lead Type,Qo&#39;rg&#39;oshin turi,
Leave Approver,Approvatni qoldiring,
Leave Block List,Bloklar ro&#39;yxatini qoldiring,
Leave Encashed?,Encashed qoldiringmi?,
Leave blank if the Supplier is blocked indefinitely,Yetkazib beruvchi muddatsiz bloklangan bo&#39;lsa bo&#39;sh qoldiring,
Leave blank to use the standard Delivery Note format,Standard Delivery Note formatini ishlatish uchun bo&#39;sh qoldiring,
Left,Chapdan,
Left Index,Chap ko&#39;rsatkich,
Legal Entity / Subsidiary with a separate Chart of Accounts belonging to the Organization.,Yuridik shaxs / Tashkilotga qarashli alohida hisob-kitob rejasi bo&#39;lgan filial.,
Letter Head,Xat boshi,
Letter or Email Body Text,Xat yoki elektron pochta orqali matn,
Letter or Email Closing Text,Xat yoki elektron pochta yopilish matni,
Level,Darajali,
Lft,Lft,
Liability,Javobgarlik,
License Details,Litsenziya ma&#39;lumotlari,
License Number,Litsenziya raqami,
License Plate,Plitalar,
Likes,Yoqdi,
Limited to 12 characters,12 ta belgi bilan cheklangan,
