%  Delivered,٪ تحویل شده,
% Amount Billed,٪ مبلغ صورتحساب,
% Billed,٪ صورتحساب شد,
% Complete Method,٪ روش کامل,
% Completed,٪ تکمیل شده,
% Installed,٪ نصب شد,
% Ordered,مرتب٪,
% Progress,٪ پیش رفتن,
% Received,٪ دریافتی,
% of materials billed against this Sales Order,درصد از مواد در برابر این سفارش فروش ثبت شده در صورتحساب,
% of materials delivered against this Sales Order,درصد از مواد در برابر این سفارش فروش تحویل,
Loyalty Program Collection,مجموعه برنامه وفاداری,
Loyalty Program Help,راهنمای برنامه وفاداری,
Loyalty Program Name,نام برنامه وفاداری,
Loyalty Program Tier,سطح برنامه وفاداری,
Loyalty Program Type,نوع برنامه وفاداری,
MAT-DN-.YYYY.-,MAT-DN- .YYYY.-,
MAT-DN-RET-.YYYY.-,MAT-DN-RET-.ساله -,
MAT-DT-.YYYY.-,MAT-DT- .YYYY.-,
MAT-INS-.YYYY.-,MAT-INS- .YYYY.-,
MAT-LCV-.YYYY.-,MAT-LCV- .YYYY.-,
MAT-MR-.YYYY.-,MAT-MR- .YYYY.-,
MAT-MSH-.YYYY.-,MAT-MSH- .YYYY.-,
MAT-MVS-.YYYY.-,MAT-MVS- .YYYY.-,
MAT-PAC-.YYYY.-,MAT-PAC- .YYYY.-,
MAT-PR-RET-.YYYY.-,MAT-PR-RET-.YYYY.-,
MAT-PRE-.YYYY.-,MAT-PRE-.YYYY.-,
MAT-QA-.YYYY.-,MAT-QA- .YYYY.-,
MAT-RECO-.YYYY.-,MAT-RECO- .YYYY.-,
MAT-STE-.YYYY.-,MAT-STE- .YYYY.-,
MFG-BLR-.YYYY.-,MFG-BLR- .YYYY.-,
MFG-PP-.YYYY.-,MFG-PP- .YYYY.-,
MFG-WO-.YYYY.-,MFG-WO- .YYYY.-,
Machine malfunction,سو mal عملکرد دستگاه,
Machine operator errors,خطاهای اپراتور ماشین,
Maintain Same Rate Throughout Sales Cycle,حفظ همان نرخ در طول چرخه فروش,
Maintain Same Rate Throughout the Purchase Cycle,در تمام دوره خرید همان نرخ را حفظ کنید,
Maintain Stock,حفظ سهام,
Maintenance,نگهداری,
Maintenance Date,تاریخ نگهداری و تعمیرات,
Maintenance Manager,مدیر نگهداری و تعمیرات,
Maintenance Manager Name,نام مدیر تعمیر و نگهداری,
Maintenance Required,تعمیر و نگهداری مورد نیاز است,
Maintenance Role,نقش تعمیر و نگهداری,
Maintenance Schedule,برنامه نگهداری و تعمیرات,
Maintenance Schedule Detail,جزئیات برنامه نگهداری و تعمیرات,
Maintenance Schedule Item,نگهداری و تعمیرات برنامه مورد,
Maintenance Schedules,برنامه های  نگهداری و تعمیرات,
Maintenance Status,وضعیت نگهداری,
Maintenance Task,وظیفه تعمیر و نگهداری,
Maintenance Tasks,وظایف تعمیر و نگهداری,
Maintenance Team,تیم تعمیر و نگهداری,
Maintenance Team Member,عضو تیم تعمیر و نگهداری,
Maintenance Team Members,اعضای تیم تعمیر و نگهداری,
Maintenance Team Name,نام تیم تعمیر و نگهداری,
Maintenance Time,زمان نگهداری,
Maintenance Type,نوع نگهداری,
Maintenance User,کاربر نگهداری,
Maintenance Visit,نگهداری و تعمیرات مشاهده,
Maintenance Visit Purpose,هدف نگهداری سایت,
Major/Optional Subjects,عمده / موضوع اختیاری,
Make Depreciation Entry,ورود استهلاک,
Make Difference Entry,ورود را تفاوت,
Make Payment via Journal Entry,پرداخت از طریق ورود مجله,
Make Sales Invoice,ایجاد فاکتور فروش,
Manage cost of operations,مدیریت هزینه های عملیات,
Mandatory,اجباری,
Mandatory Depends On,اجباری بستگی دارد,
Mandatory For Balance Sheet,اجباری برای ترازنامه,
Mandatory For Profit and Loss Account,اجباری برای سود و زیان,
Manual,کتابچه راهنمای,
Manufacture,ساخت,
Manufacture against Material Request,ساخت در برابر درخواست پاسخ به مواد,
Manufactured Qty,تولید تعداد,
Manufacturer,سازنده,
Manufacturer Part Number,تولید کننده شماره قسمت,
Manufacturers used in Items,تولید کنندگان مورد استفاده در موارد,
Manufacturing,ساخت,
Manufacturing Date,تاریخ تولید,
Manufacturing Manager,ساخت مدیر,
Manufacturing Section,بخش ساخت,
Manufacturing Settings,تنظیمات ساخت,
Manufacturing User,ساخت کاربری,
Margin,حاشیه,
Margin Money,پول حاشیه,
Margin Rate or Amount,نرخ حاشیه و یا مقدار,
Margin Type,نوع حاشیه,
Marital Status,وضعیت تاهل,
Market Segment,بخش بازار,
Married,متاهل,
Mask,ماسک,
Master Data,داده های اصلی,
Material Consumption for Manufacture,مصرف مواد برای ساخت,
Material Issue,شماره مواد,
Material Receipt,دریافت مواد,
Material Request,درخواست مواد,
Material Request Date,مواد تاریخ درخواست پاسخ به,
Material Request Detail,جزئیات درخواست مواد,
Material Request Item,مورد درخواست مواد,
Material Request Plan Item,مورد درخواست طرح مواد,
Material Request Planning,برنامه ریزی درخواست مواد,
Material Request Type,مواد نوع درخواست,
Material Request used to make this Stock Entry,درخواست مواد مورد استفاده در ساخت این سهام ورود,
Material Requested,مواد مورد نیاز,
Material Requests,درخواست مواد,
Material Requests for which Supplier Quotations are not created,درخواست مواد که نقل قول تامین کننده ایجاد نمی,
Material Transfer,انتقال مواد,
Material Transfer for Manufacture,انتقال مواد برای تولید,
Material Transferred,مواد منتقل شده است,
Material Transferred for Manufacture,مواد منتقل شده برای ساخت,
Material Transferred for Manufacturing,مواد منتقل ساخت,
Material Transferred for Subcontract,ماده انتقال قرارداد قرارداد,
Materials Required (Exploded),مواد مورد نیاز (منفجر شد),
Max Amount,حداکثر مقدار,
Max Amt,حداکثر امت,
Max Discount (%),حداکثر تخفیف (٪),
Max Grade,حداکثر درجه,
Max Qty,حداکثر تعداد,
Max Sample Quantity,حداکثر تعداد نمونه,
Max Score,حداکثر امتیاز,
Maximum Invoice Amount,حداکثر مبلغ فاکتور,
Maximum Use,حداکثر استفاده,
Maximum sample quantity that can be retained,حداکثر تعداد نمونه که می تواند حفظ شود,
Medium,متوسط,
Mention if non-standard payable account,ذکر است اگر غیر استاندارد حساب های قابل پرداخت,
Mention if non-standard receivable account applicable,اگر حساب دریافتنی ذکر غیر استاندارد قابل اجرا,
Message,پیام,
Message Examples,نمونه پیام,
Message for Supplier,پیام برای عرضه,
Message to show,پیام را نشان می دهد,
Message will be sent to the users to get their status on the Project,پیام برای دریافت وضعیت کاربران در پروژه ارسال خواهد شد,
Messages greater than 160 characters will be split into multiple messages,پیام های بزرگتر از 160 کاراکتر خواهد شد را به چندین پیام را تقسیم,
Middle Name,نام پدر,
Min Amount,مقدار حداقل,
Min Amt,حداقل آمت,
Min Grade,درجه درجه,
Min Order Qty,حداقل تعداد سفارش,
Min Qty,حداقل تعداد,
Minimum Invoice Amount,حداقل مبلغ فاکتور,
Minimum Order Qty,حداقل تعداد سفارش تعداد,
Minimum Order Quantity,حداقل مقدار سفارش,
Minimum Total Spent,حداقل کل صرفه جویی شده,
Minimum quantity should be as per Stock UOM,حداقل مقدار باید مطابق با UOM Stock باشد,
Minutes,دقایق,
Mixed Conditions,شرایط مختلط,
Mobile,سیار,
Mobile No,موبایل بدون,
Mode of Payment,نحوه پرداخت,
Mode of Payment Account,نحوه حساب پرداخت,
Model,مدل,
Modes of Payment,حالت پرداخت,
Monday,دوشنبه,
Monitor Progress,مانیتور پیشرفت,
Monitoring Frequency,فرکانس نظارت,
Month,ماه,
Month(s) after the end of the invoice month,ماه (ها) بعد از پایان ماه فاکتور,
Monthly,ماهیانه,
Monthly Distribution,توزیع ماهانه,
Monthly Distribution Percentage,درصد ماهانه توزیع,
Monthly Distribution Percentages,درصد ماهانه توزیع,
Monthly Rate,نرخ ماهانه,
Monthly Sales Target,هدف فروش ماهانه,
Months,ماه ها,
More Info,اطلاعات بیشتر,
More Information,اطلاعات بیشتر,
Moving Average,میانگین متحرک,
Multi Currency,چند ارز,
Multiple Item prices.,قیمت مورد چندگانه.,
Multiple Tier Program,برنامه چند مرحله ای,
Must be Whole Number,باید عدد,
Mute Email,بیصدا کردن ایمیل,
N/A,N / A,
Name,نام,
Name and Employee ID,نام و کارمند ID,
Name of Beneficiary,نام كاربر,
Name of the Monthly Distribution,نام توزیع ماهانه,
Naming Series,نامگذاری سری,
Naming Series Prefix,پیشوند سری نامگذاری,
Natural Gas,گاز طبیعی,
Net Amount,مقدار خالص,
Net Amount (Company Currency),مبلغ خالص (شرکت ارز),
Net Hour Rate,خالص نرخ ساعت,
Net Rate,نرخ خالص,
Net Rate (Company Currency),نرخ خالص (شرکت ارز),
Net Total,مجموع خالص,
Net Total (Company Currency),مجموع خالص (شرکت ارز),
Net Weight,وزن خالص,
Net Weight UOM,وزن خالص UOM,
New Asset Value,ارزش دارایی جدید,
New BOM,BOM جدید,
New Balance In Base Currency,تعادل جدید در ارز پایه,
New Exchange Rate,نرخ ارز جدید,
New Expenses,هزینه های جدید,
New Income,درآمد جدید,
New Purchase Invoice,فاکتور خرید جدید,
New Purchase Orders,سفارشات خرید جدید,
New Quotations,نقل قول جدید,
New Sales Invoice,جدید فاکتور فروش,
New Sales Orders,جدید سفارشات فروش,
New Workplace,جدید محل کار,
New invoices will be generated as per schedule even if current invoices are unpaid or past due date,فاکتورهای جدید طبق برنامه زمان بندی تولید می شوند حتی اگر فاکتورهای فعلی پرداخت نشده یا سررسید باشند,
Next Depreciation Date,بعدی تاریخ استهلاک,
Next Due Date,تاریخ تحویل بعدی,
Next email will be sent on:,ایمیل بعدی خواهد شد در ارسال:,
No,بدون,
No of Shares,بدون سهام,
No of Visits,تعداد بازدید ها,
Non Conformance,عدم انطباق,
None,هیچی,
Not Applicable,قابل اجرا نیست,
Not Billed,صورتحساب نه,
Not Delivered,تحویل داده است,
Not Started,شروع نشده,
Note,یادداشت,
Note: Email will not be sent to disabled users,توجه: ایمیل را به کاربران غیر فعال شده ارسال نمی شود,
Notes,یادداشت,
Notice (days),مقررات (روز),
Notify Employee,اعلام کارمند,
Notify Other,اطلاع دیگر,
Notify Supplier,اطلاع رسانی کننده,
Notify Via Email,از طریق ایمیل اطلاع دهید,
Notify by Email on Creation of Automatic Material Request,در مورد ایجاد درخواست خودکار مواد از طریق ایمیل اطلاع دهید,
Notify customer and agent via email on the day of the appointment.,در روز قرار ملاقات از طریق ایمیل به مشتری و نماینده اطلاع دهید.,
Number of Columns,تعداد ستون ها,
Number of Concurrent Appointments,تعداد قرارهای همزمان,
Number of Depreciations Booked,تعداد Depreciations رزرو,
Number of columns for this section. 3 cards will be shown per row if you select 3 columns.,تعداد ستون های این بخش. در صورت انتخاب 3 ستون ، 3 کارت در هر سطر نشان داده می شود.,
Number of days after invoice date has elapsed before canceling subscription or marking subscription as unpaid,تعداد روزهای پس از تاریخ فاکتور قبل از لغو اشتراک یا علامتگذاری اشتراک به عنوان بدون پرداخت هزینه سپری شده است,
Number of days appointments can be booked in advance,تعداد ملاقاتهای روزانه را می توانید از قبل رزرو کنید,
Number of days that the subscriber has to pay invoices generated by this subscription,تعداد روزهایی که مشترکین باید فاکتورهای تولید شده توسط این اشتراک را پرداخت کنند,
"Number of intervals for the interval field e.g if Interval is 'Days' and Billing Interval Count is 3, invoices will be generated every 3 days",تعداد فواصل برای فیلد بازه، مثلا اگر فاصله ای است &quot;روز&quot; و شمارش مبلغ پرداخت 3 است، هر 3 روز فاکتور تولید می شود,
Numeric Values,مقادیر عددی,
O+,O +,
O-,O-,
Objective,هدف، واقعگرایانه,
Objectives,اهداف,
Odometer Value (Last),ارزش کیلومترشمار (آخرین),
Offer Date,پیشنهاد عضویت,
Old Parent,قدیمی مرجع,
On Hold,در حال برگزاری,
On Hold Since,از زمان انتظار,
On Item Quantity,در مورد مورد,
On Net Total,در مجموع خالص,
On Previous Row Amount,در قبلی مقدار ردیف,
On Previous Row Total,در ردیف قبلی مجموع,
On-machine press checks,چک پرس روی دستگاه,
"Once set, this invoice will be on hold till the set date",پس از تنظیم، این فاکتور تا تاریخ تعیین شده به تعویق افتاده است,
Only leaf nodes are allowed in transaction,تنها برگ در معامله اجازه,
Only show Customer of these Customer Groups,فقط مشتری این گروه های مشتری را نشان دهید,
Only show Items from these Item Groups,فقط مواردی را از این گروه های اقلام نشان دهید,
Open,باز,
Open Issues,شماره های باز,
Open Notifications,گسترش اطلاعیه,
Open Projects,پروژه های باز,
Open Quotations,نقل قولها را باز کنید,
Open To Do,باز برای انجام,
Open Work Orders,دستور کار باز است,
Opening Accumulated Depreciation,باز کردن استهلاک انباشته,
Opening Amount,مقدار افتتاحیه,
Opening Balance Details,جزئیات افتتاحیه,
Opening Date,افتتاح عضویت,
Opening Entry,ورود افتتاح,
Opening Invoice Creation Tool,افتتاح حساب ایجاد ابزار,
Opening Invoice Creation Tool Item,آیتم ابزار ایجاد فاکتور افتتاح شد,
Opening Stock,سهام باز کردن,
Opening Time,زمان باز شدن,
Operating Cost,هزینه های عملیاتی,
Operating Cost (Company Currency),هزینه های عملیاتی (شرکت ارز),
Operating Cost(Company Currency),هزینه های عملیاتی (شرکت ارز),
Operating Costs,هزینه های عملیاتی,
Operation,عمل,
Operation Cost,هزینه عملیات,
Operation Description,عملیات توضیحات,
Operation ID,شناسه عملیات,
Operation Row Number,شماره ردیف عملیات,
Operation Time,زمان عمل,
Operation Time ,زمان عملیات,
Operation completed for how many finished goods?,عملیات برای چند کالا به پایان رسید به پایان؟,
Operations,عملیات,
Operator,اپراتور,
Opportunities,فرصت ها,
Opportunity,فرصت,
Opportunity Amount,مقدار فرصت,
Opportunity Date,فرصت تاریخ,
Opportunity From,فرصت از,
Opportunity Item,مورد فرصت,
Opportunity Lost Reason,فرصت از دست رفته دلیل,
Opportunity Lost Reason Detail,فرصت جزئیات دلیل از دست رفته,
Opportunity Type,نوع فرصت,
Optimize Route,بهینه سازی مسیر,
Options,گزینه,
Orange,نارنجی,
Order Confirmation Date,سفارش تایید تاریخ,
Order Confirmation No,سفارش تأیید شماره,
Order Information,اطلاعات سفارش,
Order Type,نوع سفارش,
"Order in which sections should appear. 0 is first, 1 is second and so on.",ترتیب که در آن بخش ها باید ظاهر شوند. 0 در درجه اول ، 1 دوم است و غیره.,
Ordered,مرتب,
Ordered Qty,دستور داد تعداد,
Ordered Quantity,تعداد دستور داد,
Organization,سازمان,
Organization Name,نام سازمان,
Orientation,گرایش,
Original Item,مورد اصلی,
Other,دیگر,
Other Details,جزئیات دیگر,
Other Settings,سایر تنظیمات,
Out of AMC,از AMC,
Out of Order,خارج از سفارش,
Out of Warranty,خارج از ضمانت,
Outgoing,خروجی,
Outgoing Rate,نرخ خروجی,
Outstanding,برجسته,
Outstanding Amount,مقدار برجسته,
Outward,به سمت خارج,
Over Billing Allowance (%),بیش از کمک هزینه صورتحساب (٪),
Over Delivery/Receipt Allowance (%),کمک هزینه تحویل / دریافت (٪),
Over Transfer Allowance (%),بیش از کمک هزینه انتقال (٪),
Overdue,سر رسیده,
Overdue Days,روزهای معوقه,
Overdue and Discounted,عقب افتاده و تخفیف,
Overproduction Percentage For Sales Order,درصد تولید بیش از حد برای سفارش فروش,
Overproduction Percentage For Work Order,درصد تولید بیش از حد برای سفارش کار,
Overproduction for Sales and Work Order,تولید بیش از حد برای فروش و سفارش کار,
Owned,متعلق به,
PAN No,PAN نه,
PIN,PIN,
PMO-,PMO-,
PO Supplied Item,مورد تحویل PO,
PO-JOB.#####,PO-JOB. #####,
POS,POS,
POS Closing Entry,ورودی بسته شدن POS,
POS Closing Entry Detail,جزئیات ورودی بسته شدن POS,
POS Closing Entry Taxes,مالیات ورودی POS بسته شدن,
POS Customer Group,POS و ضوابط گروه,
POS Field,زمینه POS,
POS Invoice,فاکتور POS,
POS Invoice Item,مورد فاکتور POS,
POS Invoice Merge Log,گزارش ادغام فاکتور POS,
POS Invoice Reference,مرجع فاکتور POS,
POS Invoices,فاکتورهای POS,
POS Item Group,POS مورد گروه,
POS Opening Entry,ورودی افتتاحیه POS,
POS Opening Entry Detail,جزئیات ورودی افتتاحیه POS,
POS Payment Method,روش پرداخت POS,
POS Profile,نمایش POS,
POS Profile User,کاربر پروفایل POS,
POS Register,ثبت نام POS,
POS Settings,تنظیمات POS,
POS Transactions,معاملات POS,
POS-CLO-,POS-CLO-,
PSOA Cost Center,مرکز هزینه PSOA,
PSOA Project,پروژه PSOA,
PU-SSP-.YYYY.-,PU-SSP- .YYYY.-,
PUR-ORD-.YYYY.-,PUR-ORD- .YYYY.-,
PUR-RFQ-.YYYY.-,PUR-RFQ- .YYYY.-,
PUR-SQTN-.YYYY.-,PUR-SQTN- .YYYY.-,
Package Weight Details,بسته بندی جزییات وزن,
Packed Item,مورد بسته بندی شده,
Packed Items,آیتم ها بسته بندی شده,
Packing List,فهرست بسته بندی,
Packing Slip,بسته بندی لغزش,
Packing Slip Item,بسته بندی مورد لغزش,
Packing Unit,واحد بسته بندی,
Page Break,شکست صفحه,
Paid,پرداخت,
Paid Amount,مبلغ پرداخت,
Paid Amount (Company Currency),مبلغ پرداخت شده (شرکت ارز),
Paid Loan,وام پرداخت شده,
Parameter,پارامتر,
Parameter Name,نام پارامتر,
Parameters,مولفه های,
Parent,والدین,
Parent Account,پدر و مادر حساب,
Parent Batch,دسته ای پدر و مادر,
Parent Company,شرکت مادر,
Parent Cost Center,مرکز هزینه پدر و مادر,
Parent Customer Group,مشتریان پدر و مادر گروه,
Parent Department,والدین,
Parent Detail docname,جزئیات docname پدر و مادر,
Parent Item,مورد پدر و مادر,
Parent Item Group,مورد گروه پدر و مادر,
Parent Location,موقعیت والدین,
Parent Procedure,رویه والدین,
Parent Sales Person,شخص پدر و مادر فروش,
Parent Supplier Group,گروه تامین کننده والدین,
Parent Task,وظیفه والدین,
Parent Territory,منطقه مرجع,
Parent Warehouse,انبار پدر و مادر,
Partial Success,موفقیت جزئی,
Partially Completed,نیمه تکمیل شده,
Partially Depreciated,نیمه مستهلک,
Partially Fulfilled,تقریبا کامل شده است,
Partially Ordered,تا حدی سفارش داده شده است,
Partially Paid,پرداخت جزئی,
Partially Received,تا حدی دریافت شد,
Parties,مهمانی ها,
Partly Billed,تا حدودی صورتحساب,
Partly Delivered,تا حدودی تحویل,
Partner Type,نوع شریک,
Partner website,وب سایت شریک,
Party,حزب,
Party Account,حساب حزب,
Party Account Currency,حزب حساب ارز,
Party Balance,تعادل حزب,
Party Bank Account,حساب بانکی حزب,
Party Details,جزئیات حزب,
Party Information,اطلاعات مهمانی,
Party Name,نام حزب,
Party Type,نوع حزب,
Party User,کاربر حزب,
Passed,گذشت,
Passport Number,شماره پاسپورت,
Past Due Date,تاریخ تحویل گذشته,
Path,مسیر,
Pause,وقفه,
Pause SLA On Status,مکث SLA در وضعیت,
Pay,پرداخت,
Pay To / Recd From,پرداخت به / از Recd,
Payable,قابل پرداخت,
Payables,حساب های پرداختنی,
Payer Settings,تنظیمات پرداخت کننده,
Payment Account,حساب پرداخت,
Payment Amount,مبلغ پرداختی,
Payment Channel,کانال پرداخت,
Payment Deductions or Loss,کسر پرداخت یا از دست دادن,
Payment Document,سند پرداخت,
Payment Due Date,پرداخت با توجه تاریخ,
Payment Entries,مطالب پرداخت,
Payment Entry,ورود پرداخت,
Payment Entry Deduction,پرداخت کسر ورود,
Payment Entry Reference,مرجع پرداخت ورودی,
Payment From / To,پرداخت از / به,
Payment Gateway,دروازه پرداخت,
Payment Gateway Account,پرداخت حساب دروازه,
Payment Gateway Details,پرداخت جزئیات دروازه,
Payment Methods,روش های پرداخت,
Payment Order,دستور پرداخت,
Payment Order Reference,مرجع پرداخت پرداخت,
Payment Order Status,وضعیت سفارش پرداخت,
Payment Order Type,نوع سفارش پرداخت,
Payment Ordered,پرداخت سفارش شده,
Payment Period Based On Invoice Date,دوره پرداخت بر اساس فاکتور عضویت,
Payment Plan,برنامه پرداخت,
Payment Reconciliation,آشتی پرداخت,
Payment Reconciliation Invoice,پرداخت آشتی فاکتور,
Payment Reconciliation Payment,آشتی پرداخت,
Payment Reference,مرجع پرداخت,
Payment References,منابع پرداخت,
Payment Request,درخواست پرداخت,
Payment Request Type,نوع درخواست پرداخت,
Payment Schedule,برنامه زمانی پرداخت,
Payment Term,شرایط پرداخت,
Payment Term Name,نام و نام خانوادگی پرداخت,
Payment Terms,شرایط پرداخت,
Payment Terms Template,قالب پرداخت شرایط,
Payment Terms Template Detail,شرایط پرداخت جزئیات قالب,
Payment Type,نوع پرداخت,
Payments,پرداخت,
Payroll Cost Center,مرکز هزینه حقوق و دستمزد,
Payroll Entry,ورودی حقوق و دستمزد,
Payslip,Payslip,
Pending,در انتظار,
Pending Amount,در انتظار مقدار,
Pending Qty,انتظار تعداد,
Pending Review,در انتظار نقد و بررسی,
Pending SO Items For Purchase Request,در انتظار SO آیتم ها برای درخواست خرید,
Per Month,هر ماه,
Per Transferred,در هر انتقال,
Per Week,در هفته,
Per Year,در سال,
Percentage,در صد,
Percentage Allocation,درصد تخصیص,
Percentage you are allowed to transfer more against the quantity ordered. For example: If you have ordered 100 units. and your Allowance is 10% then you are allowed to transfer 110 units.,درصدی که مجاز به انتقال تعداد بیشتری در برابر مقدار سفارش داده شده هستید. به عنوان مثال: اگر شما 100 واحد سفارش داده اید. و کمک هزینه شما 10٪ است ، بنابراین شما مجاز به انتقال 110 واحد هستید.,
Period Closing Voucher,دوره کوپن اختتامیه,
Period End Date,تاریخ پایان تاریخ,
Period Name,نام دوره,
Period Score,امتیاز دوره,
Period Settings,تنظیمات دوره,
Period Start Date,شروع تاریخ دوره,
Periodicity,تناوب,
Permanent Address,آدرس دائمی,
Permanent Address Is,آدرس دائمی است,
Personal,شخصی,
Personal Email,ایمیل شخصی,
Petrol,بنزین,
Phone,تلفن,
Phone No,تلفن,
Phone Number,شماره تلفن,
Pick List,لیست انتخاب,
Pick List Item,مورد را انتخاب کنید,
Picked Qty,کیفی را برداشت,
Place of Issue,محل صدور,
Plaid Access Token,نشانه دسترسی به Plaid,
Plaid Client ID,شناسه مشتری Plaid,
Plaid Environment,محیط زیست فرش,
Plaid Secret,راز مخفی,
Plaid Settings,تنظیمات Plaid,
Plan,طرح,
Plan Name,نام برنامه,
Plan material for sub-assemblies,مواد را برای طرح زیر مجموعه,
Plan operations X days in advance,برنامه ریزی عملیات X روز قبل,
Plan time logs outside Workstation working hours,ثبت گزارش از زمان ثبت نام در خارج از ساعت کاری ایستگاه کاری,
Planned,برنامه ریزی شده,
Planned End Date,برنامه ریزی پایان تاریخ,
Planned End Time,برنامه ریزی زمان پایان,
Planned Operating Cost,هزینه های عملیاتی برنامه ریزی شده,
Planned Qty,برنامه ریزی تعداد,
Planned Quantity,تعداد برنامه ریزی شده,
Planned Start Date,برنامه ریزی تاریخ شروع,
Planned Start Time,برنامه ریزی زمان شروع,
Planning,برنامه ریزی,
Plans,برنامه ها,
Point Of Sale,نقطه فروش,
Policy No,سیاست هیچ,
Policy number,شماره خط,
Portal,پرتال,
Portrait,پرتره,
Post Description Key,توضیحات کلیدی,
Post Graduate,فوق لیسانس,
Post Route Key,کلید مسیر پیام,
Post Route Key List,پیام مسیر مسیر پیام,
Post Route String,خط مسیر ارسال,
Post Title Key,عنوان پست کلید,
Posting Date,تاریخ ارسال,
Posting Time,مجوز های ارسال و زمان,
Potential Sales Deal,معامله فروش بالقوه,
Prefered Contact Email,ترجیح ایمیل تماس,
Prefered Email,ترجیح ایمیل,
Prevdoc DocType,DOCTYPE Prevdoc,
Prevent POs,جلوگیری از POs,
Prevent Purchase Orders,جلوگیری از سفارشات خرید,
Prevent RFQs,جلوگیری از RFQs,
Preventive,پیشگیری,
Preventive Action,اقدام پیشگیرانه,
Preventive Maintenance,تعمیر و نگهداری پیشگیرانه,
Preview,پیش نمایش,
Preview Email,پیش نمایش ایمیل,
Previous Work Experience,قبلی سابقه کار,
Price,قیمت,
Price Discount Scheme,طرح تخفیف قیمت,
Price Discount Slabs,اسلب تخفیف قیمت,
Price List,لیست قیمت,
Price List Country,لیست قیمت کشور,
Price List Currency,لیست قیمت ارز,
Price List Exchange Rate,لیست قیمت نرخ ارز,
Price List Master,لیست قیمت مستر,
Price List Name,لیست قیمت نام,
Price List Rate,لیست قیمت نرخ,
Price List Rate (Company Currency),لیست قیمت نرخ (شرکت ارز),
Price Not UOM Dependent,قیمت وابسته UOM نیست,
Price or Product Discount,قیمت یا تخفیف محصول,
Pricing Rule,قانون قیمت گذاری,
Pricing Rule Brand,نام تجاری قیمت گذاری قیمت,
Pricing Rule Detail,جزئیات قیمت گذاری قیمت,
Pricing Rule Help,قانون قیمت گذاری راهنما,
Pricing Rule Item Code,کد قیمت کالا,
Pricing Rule Item Group,گروه بندی قواعد قیمت گذاری,
Pricing Rules,قوانین قیمت گذاری,
Primary Address,آدرس اولیه,
Primary Contact Email,ایمیل تماس اولیه,
Primary Settings,تنظیمات اولیه,
Print Format,چاپ فرمت,
Print Heading,چاپ سرنویس,
Print Language,چاپ زبان,
Print Preferences,تنظیمات برگزیده,
Print Settings,تنظیمات چاپ,
Print Without Amount,چاپ بدون مقدار,
Printing Details,اطلاعات چاپ,
Printing Settings,تنظیمات چاپ,
Priorities,اولویت های,
Priority,اولویت,
Probability (%),احتمال (٪),
Problem,مسئله,
Procedure,روش,
Process Deferred Accounting,فرآیند حسابداری معوق,
Process Description,شرح فرایند,
Process Owner,صاحب فرآیند,
Process Owner Full Name,نام کامل مالک فرآیند,
Process Statement Of Accounts,صورت وضعیت حساب ها,
Process Statement Of Accounts Customer,روند کار مشتری حساب ها,
Processed Files,پرونده های پردازش شده,
Processes,مراحل,
Procurement Tracker,ردیاب خرید,
Produced,ساخته,
Produced Qty,تعداد تولیدی,
Produced Quantity,مقدار زیاد تولید,
Product,تولید - محصول,
Product Bundle,بسته نرم افزاری محصولات,
Product Bundle Balance,موجودی بسته نرم افزاری محصولات,
Product Bundle Help,محصولات بسته نرم افزاری راهنما,
Product Bundle Item,محصولات بسته نرم افزاری مورد,
Product Discount Scheme,طرح تخفیف محصول,
Product Discount Slabs,اسلب تخفیف محصولات,
Product Enquiry,پرس و جو محصولات,
Production Analytics,تجزیه و تحلیل ترافیک تولید,
Production Capacity,ظرفیت تولید,
Production Item,مورد تولید,
Production Plan,برنامه تولید,
Production Plan Item,تولید مورد طرح,
Production Plan Material Request,تولید درخواست پاسخ به طرح مواد,
Production Plan Material Request Warehouse,طرح تولید انبار درخواست مواد,
Production Plan Sales Order,تولید برنامه سفارش فروش,
Production Planning Report,گزارش برنامه ریزی تولید,
Profit & Loss,سود و زیان,
Profit and Loss,حساب سود و زیان,
Profit and Loss Statement,بیانیه سود و زیان,
Profitability Analysis,تحلیل سودآوری,
Progress,پیش رفتن,
Project,پروژه,
Project Name,نام پروژه,
Project Status,وضعیت پروژه,
Project Summary,خلاصه ی پروژه,
Project Template,الگوی پروژه,
Project Template Task,کار پروژه الگوی پروژه,
Project Type,نوع پروژه,
Project Update,به روز رسانی پروژه,
Project User,پروژه کاربر,
Project will be accessible on the website to these users,پروژه در وب سایت به این کاربران در دسترس خواهد بود,
Project wise Stock Tracking,پروژه هوشمندانه ردیابی سهام,
Projected,بینی,
Projected Qty,تعداد پیش بینی شده,
Projected Quantity as Source,تعداد بینی به عنوان منبع,
Projects,پروژه,
Projects Manager,مدیر پروژه های,
Projects Settings,تنظیمات پروژه,
Projects User,پروژه های کاربری,
Promotional,تبلیغاتی,
Promotional Scheme,طرح تبلیغاتی,
Promotional Scheme Id,شناسه طرح تبلیغاتی,
Promotional Scheme Price Discount,تخفیف قیمت طرح تبلیغاتی,
Promotional Scheme Product Discount,تخفیف محصول طرح تبلیغاتی,
Prorate,پروانه,
Prospects Engaged But Not Converted,چشم انداز مشغول اما تبدیل نمی,
Provide Email Address registered in company,آدرس ایمیل ثبت شده در شرکت,
Provider,ارائه دهنده,
