%  Delivered,تم إيصاله٪,
% Amount Billed,المبلغ٪ صفت,
% Billed,% فوترت,
% Complete Method,الطريقة الكاملة٪,
% Completed,٪ مكتمل,
% Installed,٪ تم تركيب,
% Ordered,٪ تم طلبها,
% Progress,٪ التقدم,
% Received,تم استلام٪,
% of materials billed against this Sales Order,٪ من المواد فوترت مقابل أمر المبيعات,
% of materials delivered against this Sales Order,٪ من المواد الموردة أوصلت مقابل أمر المبيعات,
Loyalty Points Redemption,نقاط الولاء الفداء,
Loyalty Program,برنامج الولاء,
Loyalty Program Collection,مجموعة برامج الولاء,
Loyalty Program Help,مساعدة برنامج الولاء,
Loyalty Program Name,اسم برنامج الولاء,
Loyalty Program Tier,مستوى برنامج الولاء,
Loyalty Program Type,نوع برنامج الولاء,
MAT-DN-.YYYY.-,MAT-DN-.YYYY.-,
MAT-DN-RET-.YYYY.-,MAT-DN-RET-.YYYY.-,
MAT-DT-.YYYY.-,MAT-DT-.YYYY.-,
MAT-INS-.YYYY.-,MAT-INS-.YYYY.-,
MAT-LCV-.YYYY.-,MAT-LCV-.YYYY.-,
MAT-MR-.YYYY.-,MAT-MR-.YYYY.-,
MAT-MSH-.YYYY.-,MAT-MSH-.YYYY.-,
MAT-MVS-.YYYY.-,MAT-MVS-.YYYY.-,
MAT-PAC-.YYYY.-,MAT-PAC-.YYYY.-,
MAT-PR-RET-.YYYY.-,MAT-PR-RET-.YYYY.-,
MAT-PRE-.YYYY.-,MAT-PRE-.YYYY.-,
MAT-QA-.YYYY.-,MAT-QA-.YYYY.-,
MAT-RECO-.YYYY.-,MAT-ريكو-.YYYY.-,
MAT-STE-.YYYY.-,MAT-STE-.YYYY.-,
MFG-BLR-.YYYY.-,مبدعين-BLR-.YYYY.-,
MFG-PP-.YYYY.-,مبدعين-PP-.YYYY.-,
MFG-WO-.YYYY.-,مبدعين-WO-.YYYY.-,
Machine malfunction,عطل الآلة,
Machine operator errors,أخطاء مشغل الآلة,
Maintain Same Rate Throughout Sales Cycle,الحفاظ على نفس معدل خلال دورة المبيعات,
Maintain Same Rate Throughout the Purchase Cycle,حافظ على نفس السعر طوال دورة الشراء,
Maintain Stock,منتج يخزن,
Maintenance,الصيانة,
Maintenance Date,تاريخ الصيانة,
Maintenance Manager,مدير الصيانة,
Maintenance Manager Name,اسم مدير الصيانة,
Maintenance Required,صيانة مطلوبة,
Maintenance Role,صلاحية الصيانة,
Maintenance Schedule,جدول الصيانة,
Maintenance Schedule Detail,تفاصيل جدول الصيانة,
Maintenance Schedule Item,جدول صيانة صنف,
Maintenance Schedules,جداول الصيانة,
Maintenance Status,حالة الصيانة,
Maintenance Task,مهمة الصيانة,
Maintenance Tasks,مهام الصيانة,
Maintenance Team,فريق الصيانة,
Maintenance Team Member,عضو فريق الصيانة,
Maintenance Team Members,أعضاء فريق الصيانة,
Maintenance Team Name,اسم فريق الصيانة,
Maintenance Time,وقت الصيانة,
Maintenance Type,نوع الصيانة,
Maintenance User,عضو الصيانة,
Maintenance Visit,زيارة صيانة,
Maintenance Visit Purpose,صيانة زيارة الغرض,
Major/Optional Subjects,المواد الرئيسية والاختيارية التي تم دراستها,
Make Depreciation Entry,انشئ قيد اهلاك,
Make Difference Entry,جعل دخول الفرق,
Make Payment via Journal Entry,قم بالدفع عن طريق قيد دفتر اليومية,
Make Sales Invoice,انشاء فاتورة المبيعات,
Manage cost of operations,إدارة تكلفة العمليات,
Mandatory,إلزامي,
Mandatory Depends On,إلزامي يعتمد على,
Mandatory For Balance Sheet,إلزامي للميزانية العمومية,
Mandatory For Profit and Loss Account,إلزامي لحساب الربح والخسارة,
Manual,يدوي,
Manufacture,صناعة,
Manufacture against Material Request,تصنيع ضد طلب مواد,
Manufactured Qty,الكمية المصنعة,
Manufacturer,الصانع,
Manufacturer Part Number,رقم قطعة المُصَنِّع,
Manufacturers used in Items,الشركات المصنعة المستخدمة في الاصناف,
Manufacturing,التصنيع,
Manufacturing Date,تاريخ التصنيع,
Manufacturing Manager,مدير التصنيع,
Manufacturing Section,قسم التصنيع,
Manufacturing Settings,إعدادات التصنيع,
Manufacturing User,مستخدم التصنيع,
Margin,هامش,
Margin Money,المال الهامش,
Margin Rate or Amount,نسبة الهامش أو المبلغ,
Margin Type,نوع الهامش,
Marital Status,الحالة الإجتماعية,
Market Segment,سوق القطاع,
Married,متزوج,
Mask,قناع,
Master Data,البيانات الرئيسية,
Material Consumption for Manufacture,اهلاك المواد للتصنيع,
Material Issue,صرف مواد,
Material Receipt,أستلام مواد,
Material Request,طلب مواد,
Material Request Date,تاريخ طلب المادة,
Material Request Detail,المواد طلب التفاصيل,
Material Request Item,صنف المواد المطلوبة,
Material Request Plan Item,المادة طلب خطة البند,
Material Request Planning,تخطيط طلب المواد,
Material Request Type,نوع طلب المواد,
Material Request used to make this Stock Entry,طلب المواد المستخدمة لانشاء الحركة المخزنية,
Material Requested,المواد المطلوبة,
Material Requests,طلبات المواد,
Material Requests for which Supplier Quotations are not created,طلبات المواد التي لم ينشأ لها عروض أسعار من الموردين,
Material Transfer,نقل المواد,
Material Transfer for Manufacture,نقل المواد لتصنيع,
Material Transferred,نقل المواد,
Material Transferred for Manufacture,المواد المنقولة لغرض صناعة,
Material Transferred for Manufacturing,المواد المنقولة لغرض التصنيع,
Material Transferred for Subcontract,المواد المنقولة للعقود من الباطن,
Materials Required (Exploded),المواد المطلوبة (مفصصة),
Max Amount,أقصى مبلغ,
Max Amt,ماكس امت,
Max Discount (%),الحد الأقصى للخصم (٪),
Max Grade,ماكس الصف,
Max Qty,أعلى الكمية,
Max Sample Quantity,الحد الأقصى لعدد العينات,
Max Score,أقصى درجة,
Maximum Invoice Amount,الحد الأقصى لمبلغ الفاتورة,
Maximum Use,الاستخدام الأقصى,
Maximum sample quantity that can be retained,الحد الأقصى لعدد العينات التي يمكن الاحتفاظ بها,
Medium,متوسط,
Mention if non-standard payable account,أذكر إذا كان الحساب غير القياسي مستحق الدفع,
Mention if non-standard receivable account applicable,أذكر إذا كان حساب المدينين المطبق ليس حساب المدينين الافتراضي,
Message,رسالة,
Message Examples,أمثلة رسالة,
Message for Supplier,رسالة لمزود,
Message to show,رسالة للإظهار,
Message will be sent to the users to get their status on the Project,سيتم إرسال رسالة إلى المستخدمين للحصول على حالتهم في المشروع,
Messages greater than 160 characters will be split into multiple messages,سيتم تقسيم الرسائل التي تزيد عن 160 حرفا إلى رسائل متعددة,
Middle Name,الاسم الأوسط,
Min Amount,الحد الأدنى للمبلغ,
Min Amt,مين امت,
Min Grade,دقيقة الصف,
Min Order Qty,أقل كمية للطلب,
Min Qty,الحد الأدنى من الكمية,
Minimum Invoice Amount,الحد الأدنى للمبلغ الفاتورة,
Minimum Order Qty,الحد الأدنى لطلب الكمية,
Minimum Order Quantity,أقل كمية ممكن طلبها,
Minimum Total Spent,الحد الأدنى لإجمالي الإنفاق,
Minimum quantity should be as per Stock UOM,يجب أن تكون الكمية الأدنى حسب مخزون UOM,
Minutes,الدقائق,
Mixed Conditions,ظروف مختلطة,
Mobile,التليفون المحمول,
Mobile No,رقم الجوال,
Mode of Payment,طريقة الدفع,
Mode of Payment Account,طريقة حساب الدفع,
Model,الموديل,
Modes of Payment,طرق الدفع,
Monday,يوم الاثنين,
Monitor Progress,التقدم المرئى,
Monitoring Frequency,مراقبة التردد,
Month,شهر,
Month(s) after the end of the invoice month,شهر (أشهر) بعد نهاية شهر الفاتورة,
Monthly,شهريا,
Monthly Distribution,التوزيع الشهري,
Monthly Distribution Percentage,النسبة المئوية للتوزيع الشهري,
Monthly Distribution Percentages,النسب المئوية للتوزيع الشهري,
Monthly Rate,المعدل الشهري,
Monthly Sales Target,هدف المبيعات الشهرية,
Months,الشهور,
More Info,المزيد من المعلومات,
More Information,المزيد من المعلومات,
Moving Average,المتوسط المتحرك,
Multi Currency,متعدد العملات,
Multiple Item prices.,أسعار الإغلاق متعددة .,
Multiple Tier Program,برنامج متعدد الطبقات,
Must be Whole Number,يجب أن يكون عدد صحيح,
Mute Email,كتم البريد الإلكتروني,
N/A,N / A,
Name,اسم,
Name and Employee ID,الاسم والرقم الوظيفي,
Name of Beneficiary,اسم المستفيد,
Name of the Monthly Distribution,اسم التوزيع الشهري,
Naming Series,سلسلة التسمية,
Naming Series Prefix,بادئة سلسلة التسمية,
Natural Gas,غاز طبيعي,
Net Amount,صافي القيمة,
Net Amount (Company Currency),صافي المبلغ  ( بعملة الشركة ),
Net Hour Rate,صافي سعر الساعة,
Net Rate,صافي معدل,
Net Rate (Company Currency),صافي السعر ( بعملة الشركة ),
Net Total,صافي المجموع,
Net Total (Company Currency),صافي الأجمالي ( بعملة الشركة ),
Net Weight,الوزن الصافي,
Net Weight UOM,الوزن الصافي لوحدة القياس,
New Asset Value,قيمة الأصول الجديدة,
New BOM,قائمة مواد جديدة,
New Balance In Base Currency,توازن جديد بالعملة الأساسية,
New Exchange Rate,سعر صرف جديد,
New Expenses,مصاريف او نفقات جديدة,
New Income,دخل جديد,
New Purchase Invoice,فاتورة شراء جديدة,
New Purchase Orders,أوامر شراء جديدة,
New Quotations,عرض مسعر جديد,
New Sales Invoice,فاتورة مبيعات جديدة,
New Sales Orders,طلب مبيعات جديد,
New Workplace,مكان العمل الجديد,
New invoices will be generated as per schedule even if current invoices are unpaid or past due date,سيتم إنشاء فواتير جديدة وفقًا للجدول الزمني حتى إذا كانت الفواتير الحالية غير مدفوعة أو تجاوز تاريخ الاستحقاق,
Next Depreciation Date,تاريخ االاستهالك التالي,
Next Due Date,موعد الاستحقاق التالي,
Next email will be sent on:,سيتم إرسال البريد الإلكترونية التالي في :,
No,لا,
No of Shares,عدد األسهم,
No of Visits,لا الزيارات,
Non Conformance,غير مطابقة,
None,لا شيء,
Not Applicable,لا ينطبق,
Not Billed,لا صفت,
Not Delivered,ولا يتم توريدها,
Not Started,لم تبدأ,
Note,ملاحظات,
Note: Email will not be sent to disabled users,ملاحظة: لن يتم إرسال الايميل إلى المستخدم الغير نشط,
Notes,ملاحظات,
Notice (days),إشعار (أيام),
Notify Employee,إعلام الموظف,
Notify Other,إعلام الآخرين,
Notify Supplier,إعلام المورد,
Notify Via Email,إخطار عبر البريد الإلكتروني,
Notify by Email on Creation of Automatic Material Request,الإخطار عن طريق البريد الإلكتروني عند إنشاء طلب المواد تلقائيًا,
Notify customer and agent via email on the day of the appointment.,إخطار العميل والوكيل عبر البريد الإلكتروني في يوم الموعد.,
Number of Columns,عدد الأعمدة,
Number of Concurrent Appointments,عدد المواعيد المتزامنة,
Number of Depreciations Booked,عدد الاهلاكات المستنفده مسبقا,
Number of columns for this section. 3 cards will be shown per row if you select 3 columns.,عدد الأعمدة لهذا القسم. سيتم عرض 3 بطاقات في كل صف إذا حددت 3 أعمدة.,
Number of days after invoice date has elapsed before canceling subscription or marking subscription as unpaid,عدد الأيام التي انقضت بعد تاريخ الفاتورة قبل إلغاء الاشتراك أو وضع علامة على الاشتراك كمبلغ غير مدفوع,
Number of days appointments can be booked in advance,عدد أيام يمكن حجز المواعيد مقدما,
Number of days that the subscriber has to pay invoices generated by this subscription,عدد الأيام التي يتعين على المشترك دفع الفواتير الناتجة عن هذا الاشتراك,
"Number of intervals for the interval field e.g if Interval is 'Days' and Billing Interval Count is 3, invoices will be generated every 3 days",عدد الفواصل الزمنية للحقل الفاصل على سبيل المثال ، إذا كانت الفاصل الزمني هو &quot;أيام&quot; وعدد الفوترة للفوترة هو 3 ، فسيتم إنشاء الفواتير كل 3 أيام,
Numeric Values,قيم رقمية,
O+,O+,
O-,O-,
Objective,موضوعي,
Objectives,الأهداف,
Odometer Value (Last),قراءة عداد المسافات (الأخيرة),
Offer Date,تاريخ العرض,
Old Parent,الحساب الأب السابق,
On Hold,في الانتظار,
On Hold Since,معلق منذ,
On Item Quantity,على كمية البند,
On Net Total,على صافي الاجمالي,
On Previous Row Amount,على المبلغ الصف السابق,
On Previous Row Total,على إجمالي الصف السابق,
On-machine press checks,الشيكات الصحفية على الجهاز,
"Once set, this invoice will be on hold till the set date",بمجرد تعيينها ، ستكون هذه الفاتورة قيد الانتظار حتى التاريخ المحدد,
Only leaf nodes are allowed in transaction,المصنف ليس مجموعة فقط مسموح به في المعاملات,
Only show Customer of these Customer Groups,أظهر فقط عميل مجموعات العملاء هذه,
Only show Items from these Item Groups,فقط عرض العناصر من مجموعات العناصر هذه,
Open,فتح,
Open Issues,القضايا المفتوحة,
Open Notifications,فتح الإشعارات,
Open Projects,فتح المشاريع,
Open Quotations,فتح الاقتباسات,
Open To Do,افتح To Do,
Open Work Orders,فتح أوامر العمل,
Opening Accumulated Depreciation,الاهلاك التراكمي الافتتاحي,
Opening Amount,مبلغ الافتتاح,
Opening Balance Details,تفاصيل الرصيد الافتتاحي,
Opening Date,تاريخ الفتح,
Opening Entry,فتح مدخل,
Opening Invoice Creation Tool,أداة إنشاء فاتورة افتتاحية,
Opening Invoice Creation Tool Item,أداة إنشاء فاتورة بند افتتاحية,
Opening Stock,مخزون أول المدة,
Opening Time,يفتح من الساعة,
Operating Cost,تكاليف التشغيل,
Operating Cost (Company Currency),تكاليف التشغيل (عملة الشركة),
Operating Cost(Company Currency),تكاليف التشغيل (عملة الشركة),
Operating Costs,تكاليف التشغيل,
Operation,عملية,
Operation Cost,التكلفة العملية,
Operation Description,وصف العملية,
Operation ID,معرف العملية,
Operation Row Number,رقم صف العملية,
Operation Time,وقت العملية,
Operation Time ,وقت العملية,
Operation completed for how many finished goods?,اكتمال عملية لكيفية العديد من السلع تامة الصنع؟,
Operations,العمليات,
Operator,المشغل أو العامل,
Opportunities,الفرص,
Opportunity,فرصة,
Opportunity Amount,مبلغ الفرصة,
Opportunity Date,تاريخ الفرصة,
Opportunity From,فرصة من,
Opportunity Item,فرصة السلعة,
Opportunity Lost Reason,فرصة ضائعة السبب,
Opportunity Lost Reason Detail,فرصة سبب ضياع التفاصيل,
Opportunity Type,نوع الفرصة,
Optimize Route,تحسين الطريق,
Options,خيارات,
Orange,البرتقالي,
Order Confirmation Date,تاريخ تأكيد الطلب,
Order Confirmation No,رقم تأكيد الطلب,
Order Information,معلومات الطلب,
Order Type,نوع الطلب,
"Order in which sections should appear. 0 is first, 1 is second and so on.",الترتيب الذي يجب أن تظهر الأقسام. 0 هي الأولى ، 1 الثانية وما إلى ذلك.,
Ordered,تم طلبه,
Ordered Qty,أمرت الكمية,
Ordered Quantity,الكمية التي تم طلبها,
Organization,منظمة,
Organization Name,اسم المنظمة,
Orientation,توجيه,
Original Item,البند الأصلي,
Other,آخر,
Other Details,تفاصيل أخرى,
Other Settings,اعدادات اخرى,
Out of AMC,من AMC,
Out of Order,خارج عن السيطرة,
Out of Warranty,لا تغطيه الضمان,
Outgoing,الصادر,
Outgoing Rate,أسعار المنتهية ولايته,
Outstanding,معلقة,
Outstanding Amount,المبلغ المستحق,
Outward,نحو الخارج,
Over Billing Allowance (%),زيادة الفواتير المسموح بها (٪),
Over Delivery/Receipt Allowance (%),زيادة التسليم / بدل الاستلام (٪),
Over Transfer Allowance (%),بدل النقل (٪),
Overdue,تأخير,
Overdue Days,الأيام المتأخرة,
Overdue and Discounted,المتأخرة و مخفضة,
Overproduction Percentage For Sales Order,نسبة الإنتاج الزائد لأمر المبيعات,
Overproduction Percentage For Work Order,نسبة الإنتاج الزائد لأمر العمل,
Overproduction for Sales and Work Order,زيادة الإنتاج للمبيعات وطلب العمل,
Owned,مملوك,
PAN No,PAN لا,
PIN,دبوس,
PMO-,PMO-,
PO Supplied Item,PO الموردة البند,
PO-JOB.#####,PO-JOB. #####,
POS,نقطة البيع,
POS Closing Entry,دخول إغلاق نقاط البيع,
POS Closing Entry Detail,تفاصيل دخول إغلاق نقطة البيع,
POS Closing Entry Taxes,ضرائب الدخول الختامية لنقاط البيع,
POS Customer Group,مجموعة عملاء نقطة البيع,
POS Field,نقاط البيع الميدانية,
POS Invoice,فاتورة نقاط البيع,
POS Invoice Item,بند فاتورة نقاط البيع,
POS Invoice Merge Log,سجل دمج فاتورة نقاط البيع,
POS Invoice Reference,مرجع فاتورة نقاط البيع,
POS Invoices,فواتير نقاط البيع,
POS Item Group,مجموعة المواد لنقطة البيع,
POS Opening Entry,دخول فتح نقاط البيع,
POS Opening Entry Detail,تفاصيل دخول فتح نقاط البيع,
POS Payment Method,طريقة الدفع في نقاط البيع,
POS Profile,الملف الشخصي لنقطة البيع,
POS Profile User,نقاط البيع الشخصية الملف الشخصي,
POS Register,سجل نقاط البيع,
POS Settings,إعدادات نقاط البيع,
POS Transactions,معاملات نقاط البيع,
POS-CLO-,POS-CLO-,
PSOA Cost Center,مركز تكلفة PSOA,
PSOA Project,مشروع PSOA,
PU-SSP-.YYYY.-,PU-SSP-.YYYY.-,
PUR-ORD-.YYYY.-,PUR-ORD-.YYYY.-,
PUR-RFQ-.YYYY.-,PUR-RFQ-.YYYY.-,
PUR-SQTN-.YYYY.-,PUR-SQTN-.YYYY.-,
Package Weight Details,تفاصيل وزن الحزمة,
Packed Item,عنصر معبأ,
Packed Items,عناصر معبأة,
Packing List,قائمة التعبئة,
Packing Slip,قائمة بمحتويات الشحنة,
Packing Slip Item,مادة كشف التعبئة,
Packing Unit,وحدة التعبئة,
Page Break,فاصل الصفحة,
Paid,مدفوع,
Paid Amount,المبلغ المدفوع,
Paid Amount (Company Currency),مجموع الدفعات (بعملة الشركة),
Paid Loan,قرض مدفوع,
Parameter,المعلمة,
Parameter Name,اسم المعلمة,
Parameters,المعلمات,
Parent,رقم الاب,
Parent Account,حساب اب,
Parent Batch,دفعة الأم,
Parent Company,الشركة الام,
Parent Cost Center,مركز التكلفة الأب,
Parent Customer Group,مجموعة عملاء أولياء الأمور,
Parent Department,قسم الآباء,
Parent Detail docname,الأم تفاصيل docname,
Parent Item,البند الاصلي,
Parent Item Group,الأم الإغلاق المجموعة,
Parent Location,الموقع الأم,
Parent Procedure,الإجراء الرئيسي,
Parent Sales Person,رجل المبيعات الرئيسي,
Parent Supplier Group,مجموعة موردي الآباء,
Parent Task,المهمة الرئيسية,
Parent Territory,الأم الأرض,
Parent Warehouse,المستودع الأصل,
Partial Success,نجاح جزئي,
Partially Completed,أنجزت جزئيا,
Partially Depreciated,استهلكت جزئيا,
Partially Fulfilled,تمت جزئيا,
Partially Ordered,طلبت جزئيًا,
Partially Paid,مدفوعاً جزئياً,
Partially Received,تلقى جزئيا,
Parties,حفلات,
Partly Billed,تم فوترتها جزئيا,
Partly Delivered,سلمت جزئيا,
Partner Type,نوع الشريك,
Partner website,موقع الشريك,
Party,الطرف المعني,
Party Account,حساب طرف,
Party Account Currency,عملة حساب الطرف,
Party Balance,ميزان الحزب,
Party Bank Account,حساب بنك الحزب,
Party Details,تفاصيل الحزب,
Party Information,معلومات الحزب,
Party Name,اسم الطرف,
Party Type,نوع الطرف,
Party User,مستخدم الحزب,
Passed,تم الاجتياز بنجاح,
Passport Number,رقم جواز السفر,
Past Due Date,تاريخ الاستحقاق السابق,
Path,مسار,
Pause,وقفة,
Pause SLA On Status,إيقاف مؤقت لحالة SLA,
Pay,دفع,
Pay To / Recd From,دفع إلى / من Recd,
Payable,واجب الدفع,
Payables,الواجب دفعها (دائنة),
Payer Settings,إعدادات الدافع,
Payment Account,حساب الدفع,
Payment Amount,دفع مبلغ,
Payment Channel,قناة الدفع,
Payment Deductions or Loss,خصومات الدفع أو الخسارة,
Payment Document,وثيقة الدفع,
Payment Due Date,تاريخ استحقاق السداد,
Payment Entries,ادخال دفعات,
Payment Entry,تدوينات المدفوعات,
Payment Entry Deduction,دفع الاشتراك خصم,
Payment Entry Reference,دفع الدخول المرجعي,
Payment From / To,الدفع من / إلى,
Payment Gateway,بوابة الدفع,
Payment Gateway Account,دفع حساب البوابة,
Payment Gateway Details,تفاصيل الدفع بوابة,
Payment Methods,طرق الدفع,
Payment Order,أمر دفع,
Payment Order Reference,مرجع أمر الدفع,
Payment Order Status,حالة طلب الدفع,
Payment Order Type,نوع طلب الدفع,
Payment Ordered,دفع أمر,
Payment Period Based On Invoice Date,طريقة الدفع بناء على تاريخ الفاتورة,
Payment Plan,خطة الدفع,
Payment Reconciliation,دفع المصالحة,
Payment Reconciliation Invoice,دفع فاتورة المصالحة,
Payment Reconciliation Payment,دفع المصالحة الدفع,
Payment Reference,إشارة دفع,
Payment References,المراجع الدفع,
Payment Request,طلب الدفع من قبل المورد,
Payment Request Type,نوع طلب الدفع,
Payment Schedule,جدول الدفع,
Payment Term,مصطلح الدفع,
Payment Term Name,اسم مصطلح الدفع,
Payment Terms,شروط الدفع,
Payment Terms Template,نموذج شروط الدفع,
Payment Terms Template Detail,شروط الدفع تفاصيل قالب,
Payment Type,نوع الدفع,
Payments,المدفوعات,
Payroll Cost Center,مركز تكلفة الرواتب,
Payroll Entry,دخول الرواتب,
Payslip,قسيمة الدفع,
Pending,معلق,
Pending Amount,في انتظار المبلغ,
Pending Qty,الكمية التي قيد الانتظار,
Pending Review,في انتظار المراجعة,
Pending SO Items For Purchase Request,اصناف كتيرة معلقة  لطلب الشراء,
Per Month,كل شهر,
Per Transferred,لكل نقل,
Per Week,في الاسبوع,
Per Year,كل سنة,
Percentage,النسبة المئوية,
Percentage Allocation,نسبة توزيع,
Percentage you are allowed to transfer more against the quantity ordered. For example: If you have ordered 100 units. and your Allowance is 10% then you are allowed to transfer 110 units.,النسبة المئوية المسموح لك بنقلها أكثر مقابل الكمية المطلوبة. على سبيل المثال: إذا كنت قد طلبت 100 وحدة. والبدل الخاص بك هو 10 ٪ ثم يسمح لك بنقل 110 وحدات.,
Period Closing Voucher,قيد إغلاق الفترة,
Period End Date,تاريخ انتهاء الفترة,
Period Name,اسم الفترة,
Period Score,فترة النتيجة,
Period Settings,إعدادات الفترة,
Period Start Date,تاريخ بداية الفترة,
Periodicity,دورية,
Permanent Address,العنوان الدائم,
Permanent Address Is,العنوان الدائم هو,
Personal,الشخصية,
Personal Email,البريد الالكتروني الشخصية,
Petrol,بنزين,
Phone,هاتف,
Phone No,رقم الهاتف,
Phone Number,رقم الهاتف,
Pick List,قائمة الانتقاء,
Pick List Item,اختيار عنصر القائمة,
Picked Qty,الكمية المختارة,
Place of Issue,مكان الإصدار,
Plaid Access Token,منقوشة رمز الوصول,
Plaid Client ID,معرف العميل منقوشة,
Plaid Environment,بيئة منقوشة,
Plaid Secret,سر منقوشة,
Plaid Settings,إعدادات منقوشة,
Plan,خطة,
Plan Name,اسم الخطة,
Plan material for sub-assemblies,المواد خطة للجمعيات الفرعي,
Plan operations X days in advance,خطط العمليات قبل X من الأيام,
Plan time logs outside Workstation working hours,سجلات وقت الخطة خارج ساعات عمل محطة العمل,
Planned,مخطط,
Planned End Date,تاريخ الانتهاء المخطط لها,
Planned End Time,وقت الانتهاء المخطط له,
Planned Operating Cost,المخطط تكاليف التشغيل,
Planned Qty,المخطط الكمية,
Planned Quantity,المخطط الكمية,
Planned Start Date,المخطط لها تاريخ بدء,
Planned Start Time,المخططة بداية,
Planning,التخطيط,
Plans,خطط,
Point Of Sale,نقطة البيع,
Policy No,رقم البوليصة,
Policy number,رقم مركز الشرطه,
Portal,بوابة,
Portrait,صورة,
Post Description Key,وظيفة الوصف,
Post Graduate,إجازة عاليه,
Post Route Key,وظيفة الطريق الرئيسي,
Post Route Key List,Post Route Key List,
Post Route String,Post Post String,
Post Title Key,عنوان العنوان الرئيسي,
Posting Date,تاريخ الترحيل,
Posting Time,نشر التوقيت,
Potential Sales Deal,المبيعات المحتملة صفقة,
Prefered Contact Email,البريد الإلكتروني المفضل للتواصل,
Prefered Email,البريد الإلكتروني المفضل,
Prevdoc DocType,Prevdoc DOCTYPE,
Prevent POs,منع نقاط الشراء,
Prevent Purchase Orders,منع أوامر الشراء,
Prevent RFQs,منع رفق,
Preventive,وقائي,
Preventive Action,إجراءات وقائية,
Preventive Maintenance,الصيانة الوقائية,
Preview,معاينة,
Preview Email,معاينة البريد الإلكتروني,
Previous Work Experience,خبرة العمل السابق,
Price,السعر,
Price Discount Scheme,مخطط سعر الخصم,
Price Discount Slabs,ألواح سعر الخصم,
Price List,قائمة الأسعار,
Price List Country,قائمة الأسعار البلد,
Price List Currency,قائمة الأسعار العملات,
Price List Exchange Rate,معدل سعر صرف قائمة,
Price List Master,قائمة الأسعار ماستر,
Price List Name,قائمة الأسعار اسم,
Price List Rate,سعر السلعة حسب قائمة الأسعار,
Price List Rate (Company Currency),قائمة الأسعار معدل (عملة الشركة),
Price Not UOM Dependent,السعر لا يعتمد على UOM,
Price or Product Discount,السعر أو خصم المنتج,
Pricing Rule,قاعدة التسعير,
Pricing Rule Brand,قاعدة تسعير العلامة التجارية,
Pricing Rule Detail,تفاصيل قاعدة التسعير,
Pricing Rule Help,تعليمات قاعدة التسعير,
Pricing Rule Item Code,قاعدة بند التسعير,
Pricing Rule Item Group,مجموعة قاعدة التسعير,
Pricing Rules,قواعد التسعير,
Primary Address,عنوان أساسي,
Primary Contact Email,البريد الإلكتروني لجهة الاتصال الأساسية,
Primary Settings,الإعدادات الأولية,
Print Format,تنسيق الطباعة,
Print Heading,طباعة الرأسية,
Print Language,لغة الطباعة,
Print Preferences,تفضيلات الطباعة,
Print Settings,إعدادات الطباعة,
Print Without Amount,طباعة بدون قيمة,
Printing Details,تفاصيل الطباعة,
Printing Settings,إعدادات الطباعة,
Priorities,أولويات,
Priority,أفضلية,
Probability (%),احتمالا (٪),
Problem,مشكلة,
Procedure,إجراء,
Process Deferred Accounting,عملية المحاسبة المؤجلة,
Process Description,وصف العملية,
Process Owner,صاحب العملية,
Process Owner Full Name,الاسم الكامل لصاحب العملية,
Process Statement Of Accounts,بيان العملية للحسابات,
Process Statement Of Accounts Customer,بيان العملية لحسابات العملاء,
Processed Files,الملفات المعالجة,
Processes,العمليات,
Procurement Tracker,المقتفي المشتريات,
Produced,أنتجت,
Produced Qty,الكمية المنتجة,
Produced Quantity,أنتجت الكمية,
Product,المنتج,
Product Bundle,حزم المنتجات,
Product Bundle Balance,حزمة المنتج الرصيد,
Product Bundle Help,المنتج حزمة مساعدة,
Product Bundle Item,المنتج حزمة البند,
Product Discount Scheme,مخطط خصم المنتج,
Product Discount Slabs,ألواح خصم المنتج,
Product Enquiry,الإستفسار عن المنتج,
Production Analytics,تحليلات إنتاج,
Production Capacity,السعة الإنتاجية,
Production Item,بند انتاج,
Production Plan,خطة الإنتاج,
Production Plan Item,خطة إنتاج السلعة,
Production Plan Material Request,خطة إنتاج طلب المواد,
Production Plan Material Request Warehouse,مستودع طلب مواد خطة الإنتاج,
Production Plan Sales Order,خطة الإنتاج لأمر المبيعات,
Production Planning Report,تقرير تخطيط الإنتاج,
Profit & Loss,الخسارة و الأرباح,
Profit and Loss,الربح والخسارة,
Profit and Loss Statement,الأرباح والخسائر,
Profitability Analysis,تحليل الربحية,
Progress,تقدم,
Project,مشروع,
Project Name,اسم المشروع,
Project Status,حالة المشروع,
Project Summary,ملخص المشروع,
Project Template,قالب المشروع,
Project Template Task,مهمة قالب المشروع,
Project Type,نوع المشروع,
Project Update,تحديث المشروع,
Project User,عضو المشروع,
Project will be accessible on the website to these users,والمشروع أن تكون متاحة على الموقع الإلكتروني لهؤلاء المستخدمين,
Project wise Stock Tracking,تتبع المشروع الحكيم,
Projected,المخطط له,
Projected Qty,الكمية المتوقعة,
Projected Quantity as Source,المتوقع الكمية كمصدر,
Projects,مشاريع,
Projects Manager,مدير المشاريع,
Projects Settings,إعدادات المشاريع,
Projects User,عضو المشاريع,
Promotional,الترويجية,
Promotional Scheme,مخطط ترويجي,
Promotional Scheme Id,معرف المخطط الترويجي,
Promotional Scheme Price Discount,خصم سعر المخطط الترويجي,
Promotional Scheme Product Discount,خصم المنتج خطة ترويجية,
Prorate,بنسبة كذا,
