%  Delivered,Isporučeno%,
% Amount Billed,% Naplaćenog iznosa,
% Billed,Naplaćeno%,
% Complete Method,% Complete Način,
% Completed,Završen%,
% Installed,Instalirano%,
% Ordered,% Poruceno,
% Progress,% Napredak,
% Received,% Primljeno,
% of materials billed against this Sales Order,% Materijala naplaćeno protiv ovog prodajnog naloga,
% of materials delivered against this Sales Order,% Materijala dostavljenih od ovog prodajnog naloga,
Holiday List Name,Naziv liste odmora,
Holidays,Praznici,
Homepage,homepage,
Homepage Section,Odjeljak početne stranice,
Homepage Section Card,Kartica odsjeka za početnu stranicu,
Homepage Slideshow,Prezentacija početne stranice,
Hour Rate,Cijena sata,
Hourly,Po satu,
How frequently?,Koliko često?,
How often should Project and Company be updated based on Sales Transactions?,Koliko često treba ažurirati projekat i kompaniju na osnovu prodajnih transakcija?,
Hrs,Hrs,
IBAN,IBAN,
ID,ID,
IP Address,IP adresa,
IRS 1099,IRS 1099,
ISS-.YYYY.-,ISS-.GGGG.-,
Identification of the package for the delivery (for print),Identifikacija paketa za dostavu (za tisak),
"If ""Months"" is selected, a fixed amount will be booked as deferred revenue or expense for each month irrespective of the number of days in a month. It will be prorated if deferred revenue or expense is not booked for an entire month","Ako je odabrano &quot;Mjeseci&quot;, fiksni iznos knjižiti će se kao odgođeni prihod ili rashod za svaki mjesec, bez obzira na broj dana u mjesecu. Proportirat će se ako odgođeni prihodi ili rashodi ne budu knjiženi cijeli mjesec",
If Income or Expense,Ako prihoda i rashoda,
"If blank, parent Warehouse Account or company default will be considered in transactions","Ako je prazno, u transakcijama će se uzeti u obzir matični račun skladišta ili zadana vrijednost kompanije",
"If checked, the tax amount will be considered as already included in the Print Rate / Print Amount","Ako je označeno, iznos poreza će se smatrati već uključena u Print Rate / Ispis Iznos",
If different than customer address,Ako se razlikuje od kupaca adresu,
"If disable, 'In Words' field will not be visible in any transaction","Ako onemogućite, &#39;riječima&#39; polju neće biti vidljivi u bilo koju transakciju",
"If disable, 'Rounded Total' field will not be visible in any transaction","Ako onemogućite, &#39;Ukupno&#39; Zaobljeni polje neće biti vidljiv u bilo kojoj transakciji",
"If item is a variant of another item then description, image, pricing, taxes etc will be set from the template unless explicitly specified","Ako proizvod varijanta druge stavke onda opis, slike, cijene, poreze itd će biti postavljena iz predloška, osim ako izričito navedeno",
If more than one package of the same type (for print),Ako je više od jedan paket od iste vrste (za tisak),
If subcontracted to a vendor,Ako podizvođača na dobavljača,
"If the account is frozen, entries are allowed to restricted users.","Ako je račun zamrznut , unosi dopušteno ograničene korisnike .",
"If there is no assigned timeslot, then communication will be handled by this group","Ako nema dodeljenog vremenskog intervala, komunikacija će upravljati ovom grupom",
"If this checkbox is checked, paid amount will be splitted and allocated as per the amounts in payment schedule against each payment term","Ako je ovo polje potvrđeno, uplaćeni iznos podijelit će se i rasporediti prema iznosima u rasporedu plaćanja prema svakom roku plaćanja",
If this is checked subsequent new invoices will be created on calendar  month and quarter start dates irrespective of current invoice start date,"Ako je ovo potvrđeno, kreirat će se nove fakture na datum početka kalendarskog mjeseca i kvartala, bez obzira na datum početka tekuće fakture",
If this is unchecked Journal Entries will be saved in a Draft state and will have to be submitted manually,"Ako ovo nije označeno, unosi u dnevnik bit će spremljeni u stanje nacrta i morat će se slati ručno",
"If this is unchecked, direct GL entries will be created to book deferred revenue or expense","Ako ovo nije označeno, stvorit će se izravni GL unosi za knjiženje odgođenih prihoda ili troškova",
"If this item has variants, then it cannot be selected in sales orders etc.","Ako ova stavka ima varijante, onda ne može biti izabran u prodaji naloge itd",
Ignore,Ignorirati,
Ignore Employee Time Overlap,Prezreti vremensko preklapanje radnika,
Ignore Pricing Rule,Ignorirajte Cijene pravilo,
Ignore User Time Overlap,Isključiti preklapanje korisničkog vremena,
Ignore Workstation Time Overlap,Prezreti vremensko preklapanje radne stanice,
Image,Slika,
Image View,Prikaz slike,
Import Chart of Accounts from a csv file,Uvoz računa sa CSV datoteke,
Import File,Uvezi datoteku,
Import File Errors and Warnings,Uvoz grešaka i upozorenja u datoteci,
Import Invoices,Uvoz računa,
Import Log,Uvoz Prijavite,
Import Log Preview,Uvezi pregled pregleda,
Import Preview,Uvezi pregled,
Import Supplier Invoice,Uvoz fakture dobavljača,
Import Type,Vrsta uvoza,
Import Warnings,Uvozna upozorenja,
Import from Google Sheets,Uvoz iz Google tablica,
In Maintenance,U održavanju,
In Mins,In Mins,
In Percentage,U procentima,
In Process,U procesu,
In Progress,U toku,
In Stock Qty,Na skladištu Količina,
In Transit,U prolazu,
In Words,Riječima,
In Words (Company Currency),Riječima (valuta tvrtke),
In Words (Export) will be visible once you save the Delivery Note.,Riječima (izvoz) će biti vidljivo nakon što spremite otpremnicu.,
In Words will be visible once you save the Delivery Note.,Riječima će biti vidljivo nakon što spremite otpremnicu.,
In Words will be visible once you save the Sales Invoice.,U riječi će biti vidljiv nakon što spremite prodaje fakture.,
In Words will be visible once you save the Sales Order.,U riječi će biti vidljiv nakon što spremite prodajnog naloga.,
In minutes,Za nekoliko minuta,
Inactive,Neaktivan,
Inactive Customers,neaktivnih kupaca,
Inactive Sales Items,Neaktivni artikli prodaje,
Incentives,Poticaji,
Include Ageing Summary,Uključite sažetak starenja,
Include Exploded Items,Uključite eksplodirane predmete,
Include Item In Manufacturing,Uključi stavku u proizvodnju,
Include Non Stock Items,Uključite stavke bez zaliha,
Include POS Transactions,Uključite POS transakcije,
Include Payment (POS),Uključuju plaćanje (POS),
Include Reconciled Entries,Uključi pomirio objave,
Include Subcontracted Items,Uključite predmete sa podugovaračima,
Include UOM,Uključite UOM,
Include in gross,Uključuju se u bruto,
Including items for sub assemblies,Uključujući i stavke za pod sklopova,
Income,Prihod,
Income Account,Konto prihoda,
Incoming,Dolazni,
Incoming Rate,Dolazni Stopa,
Increment,Prirast,
Indicates that the package is a part of this delivery (Only Draft),Ukazuje da je paket je dio ove isporuke (samo nacrti),
Indicator Color,Boja boje,
Indirect Income,Neizravni dohodak,
Individual,Pojedinac,
Industry,Industrija,
Industry Type,Industrija Tip,
Initial Email Notification Sent,Poslato je prvo obaveštenje o e-mailu,
Initiated,Inicirao,
Insert New Records,Ubaci nove rekorde,
Inspected By,Provjereno od strane,
Inspection Required,Inspekcija Obvezno,
Inspection Required before Delivery,Inspekcija Potrebna prije isporuke,
Inspection Required before Purchase,Inspekcija Obavezno prije kupnje,
Inspection Type,Inspekcija Tip,
Installation Date,Instalacija Datum,
Installation Note,Napomena instalacije,
Installation Note Item,Napomena instalacije proizvoda,
Installation Status,Status instalacije,
Installation Time,Vrijeme instalacije,
Installed Qty,Instalirana kol,
Instructions,Instrukcije,
Insurance Company,Insurance Company,
Insurance Details,osiguranje Detalji,
Insurance End Date,Krajnji datum osiguranja,
Insurance Start Date,Datum početka osiguranja,
Insurance details,Detalji osiguranja,
Insured value,Osigurana vrijednost,
Insurer,Osiguravač,
Integration Details,Detalji integracije,
Integration ID,ID integracije,
Inter Company Invoice Reference,Referenca interne kompanije,
Inter Company Journal Entry,Inter Company Journal Entry,
Inter Company Journal Entry Reference,Referenca za unos dnevnika Inter Company,
Inter Company Order Reference,Referentna narudžba kompanije,
Inter Company Reference,Inter Company Reference,
Inter Warehouse Transfer Settings,Postavke prijenosa Inter Warehouse,
Interest,interes,
Interested,Zainteresovan,
Internal Transfer,Interna Transfer,
Internal Work History,Interni History Work,
Introduction,Uvod,
Inventory,Inventar,
Invoice,Faktura,
Invoice Date,Datum fakture,
Invoice Discounting,Popust na fakture,
Invoice Number,Račun broj,
Invoice Portion,Portfelj fakture,
Invoice Series,Serija fakture,
Invoice Type,Tip fakture,
Invoices,Fakture,
Inward,Unutra,
Is Account Payable,Je nalog plaćaju,
Is Active,Je aktivan,
Is Advance,Je avans,
Is Billable,Da li se može naplatiti,
Is Cancelled,Je otkazan,
Is Company,Je kompanija,
Is Company Account,Račun kompanije,
Is Consolidated,Konsolidovan je,
Is Container,Je kontejner,
Is Cumulative,Je kumulativno,
Is Customer Provided Item,Da li je predmet koji pruža klijent,
Is Day Book Data Imported,Uvoze li se podaci dnevnih knjiga,
Is Day Book Data Processed,Obrađuju se podaci dnevnih knjiga,
Is Default,Je podrazumjevani,
Is Default Account,Je zadani račun,
Is Default Language,To je zadani jezik,
Is Delivery Note Required for Sales Invoice Creation?,Da li je za izradu fakture za prodaju potrebna dostavnica?,
Is Discounted,Se snižava,
Is Existing Asset,Je Postojeći imovine,
Is Fixed Asset,Fiksni Asset,
Is Free Item,Je besplatna stavka,
Is Frozen,Je zamrznut,
Is Group,Is Group,
Is Internal Customer,Je interni korisnik,
Is Internal Supplier,Je interni snabdevač,
Is Mandatory,Je obavezna,
Is Master Data Imported,Uvezu se glavni podaci,
Is Master Data Processed,Obrađuju li se glavni podaci,
Is Milestone,je Milestone,
Is Opening,Je Otvaranje,
Is Opening Entry,Je Otvaranje unos,
Is Paid,plaća,
Is Purchase Order Required for Purchase Invoice & Receipt Creation?,Da li je narudžbenica potrebna za fakturisanje i izradu računa?,
Is Purchase Receipt Required for Purchase Invoice Creation?,Da li je za izradu računa za kupovinu potrebna potvrda o kupovini?,
Is Return,Je li povratak,
Is Return (Credit Note),Je povratak (kreditna beleška),
Is Return (Debit Note),Je povratak (obaveštenje o zaduživanju),
Is Sales Order Required for Sales Invoice & Delivery Note Creation?,Da li je narudžbenica za kupovinu potrebna za izradu fakture i naloga za isporuku?,
Is Subcontracted,Je podugovarati,
Is Transporter,Je transporter,
Is a Subscription,Je Pretplata,
Is this Tax included in Basic Rate?,Je li ovo pristojba uključena u osnovne stope?,
Issue,Tiketi,
Issue Credit Note,Izdajte kreditnu poruku,
Issue Date,Datum izdavanja,
Issue Priority,Prioritet pitanja,
Issue Split From,Izdanje Split From,
Issue Type,Vrsta izdanja,
Issued,Izdao,
Issued Items Against Work Order,Izdate stavke protiv radnog naloga,
Issues,Pitanja,
Issuing Date,Datum izdavanja,
Item,Artikl,
Item Alternative,Artikal Alternative,
Item Attribute,Stavka Atributi,
Item Attribute Value,Stavka vrijednost atributa,
Item Attribute Values,Stavka Atributi vrijednosti,
Item Balance (Simple),Balans predmeta (Jednostavno),
Item Barcode,Barkod artikla,
Item Classification,Stavka Klasifikacija,
Item Code,Šifra artikla,
Item Customer Detail,Artikal - detalji kupca,
Item Default,Stavka Default,
Item Defaults,Item Defaults,
Item Description,Opis artikla,
Item Details,Detalji artikla,
Item Group,Grupa artikla,
Item Group Defaults,Podrazumevana postavka grupe,
Item Group Name,Naziv grupe artikla,
Item Groups,stavka grupe,
Item Image (if not slideshow),Slika proizvoda (ako nije slide prikaz),
Item Locations,Lokacije predmeta,
Item Manager,Stavka Manager,
Item Manufacturer,artikal Proizvođač,
Item Name,Naziv predmeta,
Item Naming By,Artikal imenovan po,
Item Price,Cijena artikla,
Item Price Stock,Stavka cijena Stock,
Item Prices,Cijene artikala,
Item Quality Inspection Parameter,Parametar provjere kvalitete artikala,
Item Reorder,Ponovna narudžba artikla,
Item Serial No,Serijski broj artikla,
Item Shortage Report,Nedostatak izvješća za artikal,
Item Supplier,Dobavljač artikla,
Item Tax,Porez artikla,
Item Tax Amount Included in Value,Iznos poreza uključen u vrijednost,
Item Tax Rate,Poreska stopa artikla,
Item Tax Template,Predložak poreza na stavku,
Item Tax Template Detail,Detalj predloška predloška poreza,
Item To Manufacture,Artikal za proizvodnju,
Item UOM,Mjerna jedinica artikla,
Item Variant,Stavka Variant,
Item Variant Attribute,Stavka Variant Atributi,
Item Variant Details,Detalji varijante proizvoda,
Item Variant Settings,Postavke varijante postavki,
Item Website Specification,Specifikacija web stranice artikla,
Item Weight Details,Detaljna težina stavke,
Item Wise Tax Detail,Stavka Wise Porezna Detalj,
Item Wise Tax Detail ,Detalj poreza na mudar predmet,
Item and Warranty Details,Stavka i garancija Detalji,
Item operation,Rad operacija,
Item to be manufactured or repacked,Artikal će biti proizveden ili prepakiran,
Item-wise Price List Rate,Stavka - mudar Cjenovnik Ocijenite,
Item-wise Purchase History,Stavka-mudar Kupnja Povijest,
Item-wise Purchase Register,Stavka-mudar Kupnja Registracija,
Item-wise Sales History,Stavka-mudar Prodaja Povijest,
Item-wise Sales Register,Stavka-mudri prodaja registar,
Items,Artikli,
Items To Be Requested,Potraživani artikli,
Items under this warehouse will be suggested,Predlozi ispod ovog skladišta bit će predloženi,
Itemwise Discount,Itemwise Popust,
Itemwise Recommended Reorder Level,Itemwise Preporučio redoslijeda Level,
Job Applicant,Posao podnositelj,
Job Card,Job Card,
Job Card Item,Stavka za karticu posla,
Job Card Summary,Sažetak kartice posla,
Job Card Time Log,Vremenski dnevnik radne kartice,
Job Started,Započeo posao,
Job Title,Titula,
Journal Entry,Časopis Stupanje,
Journal Entry Account,Journal Entry račun,
Journal Entry Template,Predložak unosa u časopis,
Journal Entry Template Account,Račun predloška unosa u dnevnik,
Journal Entry Type,Vrsta unosa u časopis,
Journal Entry for Scrap,Journal Entry za otpad,
"Keep Track of Sales Campaigns. Keep track of Leads, Quotations, Sales Order etc from Campaigns to gauge Return on Investment. ","Pratite prodajne kampanje. Pratite Lead-ove, Ponude, Porudžbenice itd iz Kampanje i procijeniti povrat investicije.",
Key,Ključ,
Keyboard Shortcuts,Prečice na tastaturi,
Label,Oznaka,
Landed Cost Help,Sleteo Cost Pomoć,
Landed Cost Item,Sletio Troškovi artikla,
Landed Cost Purchase Receipt,Sletio Trošak Kupnja Potvrda,
Landed Cost Taxes and Charges,Sleteo Troškovi poreza i naknada,
Landed Cost Voucher,Sleteo Cost vaučera,
Landed Cost Voucher Amount,Sleteo Cost vaučera Iznos,
Landscape,Pejzaž,
Language,Jezik,
Lapsed,Propušteno,
Last Carbon Check,Zadnji Carbon Check,
Last Completion Date,Zadnji datum završetka,
Last Integration Date,Datum posljednje integracije,
Last Name,Prezime,
Last Purchase Rate,Zadnja kupovna cijena,
Latitude,Latitude,
Lead,Potencijalni kupac,
Lead Details,Detalji potenciajalnog kupca,
Lead Name,Ime Lead-a,
Lead Owner,Vlasnik Lead-a,
Lead Owner Efficiency,Lead Vlasnik efikasnost,
Lead Source,Izvor potencijalnog kupca,
Lead Time,Vodeće vrijeme,
Lead Time Date,Datum i vrijeme Lead-a,
Lead Time in days,Potencijalni kupac u danima,
Lead Type,Tip potencijalnog kupca,
Leave Approver,Ostavite odobravatelju,
Leave Block List,Ostavite Block List,
Leave Encashed?,Ostavite Encashed?,
Leave blank if the Supplier is blocked indefinitely,Ostavite prazno ako je Dobavljač blokiran na neodređeno vreme,
Leave blank to use the standard Delivery Note format,Ostavite prazno da biste koristili standardni format isporuke,
Left,Lijevo,
Left Index,Lijevi indeks,
Legal Entity / Subsidiary with a separate Chart of Accounts belonging to the Organization.,Pravna osoba / Podružnica sa zasebnim kontnom pripadaju Organizacije.,
Letter Head,Zaglavlje,
Letter or Email Body Text,Tekst pisma ili e-pošte,
Letter or Email Closing Text,Završni tekst pisma ili e-pošte,
Level,Nivo,
Lft,Lft,
Liability,Odgovornost,
License Details,Detalji o licenci,
License Number,Broj licence,
License Plate,registarska tablica,
Likes,Like,
Limited to 12 characters,Ograničena na 12 znakova,
Line spacing for amount in words,Prored za iznos u riječima,
Link,Veza,
Link Options,Link Options,
Link existing Quality Procedure.,Povežite postojeći postupak kvaliteta.,
Linked Documents,Povezani dokumenti,
Linked Invoices,Povezane fakture,
Linked Location,Povezana lokacija,
Links,Linkovi,
List items that form the package.,Popis stavki koje čine paket.,
Load All Criteria,Učitaj sve kriterije,
Loan,Loan,
Loan End Date,Datum završetka zajma,
Loan Period (Days),Period zajma (Dani),
Loan Start Date,Datum početka zajma,
Location,Lokacija,
Location Details,Detalji o lokaciji,
Location Name,Ime lokacije,
Logo,Logo,
Longitude,Dužina,
Lost,Izgubljen,
Lost Opportunity,Izgubljena prilika,
Lost Quotation,Lost Ponuda,
Lost Reason,Razlog gubitka,
Lost Reason Detail,Detalj izgubljenog razloga,
Lost Reasons,Izgubljeni razlozi,
Low,Nizak,
Lower Deduction Certificate,Potvrda o nižem odbitku,
Loyalty Amount,Lojalnost,
Loyalty Point Entry,Ulaz lojalnosti,
Loyalty Point Entry Redemption,Povlačenje ulazne točke na lojalnost,
Loyalty Points,Točke lojalnosti,
Loyalty Points Redemption,Povlačenje lojalnosti,
Loyalty Program,Program lojalnosti,
Loyalty Program Collection,Zbirka programa lojalnosti,
Loyalty Program Help,Pomoć programa za lojalnost,
Loyalty Program Name,Ime programa lojalnosti,
Loyalty Program Tier,Nivo programa lojalnosti,
Loyalty Program Type,Vrsta programa lojalnosti,
MAT-DN-.YYYY.-,MAT-DN-YYYY.-,
MAT-DN-RET-.YYYY.-,MAT-DN-RET-.GGGG.-,
MAT-DT-.YYYY.-,MAT-DT-YYYY.-,
MAT-INS-.YYYY.-,MAT-INS-.YYYY.-,
MAT-LCV-.YYYY.-,MAT-LCV-YYYY.-,
MAT-MR-.YYYY.-,MAT-MR-.YYYY.-,
MAT-MSH-.YYYY.-,MAT-MSH-YYYY.-,
MAT-MVS-.YYYY.-,MAT-MVS-YYYY.-,
MAT-PAC-.YYYY.-,MAT-PAC-YYYY.-,
MAT-PR-RET-.YYYY.-,MAT-PR-RET-.GGGG.-,
MAT-PRE-.YYYY.-,MAT-PRE-YYYY.-,
MAT-QA-.YYYY.-,MAT-QA-YYYY.-,
MAT-RECO-.YYYY.-,MAT-RECO-YYYY.-,
MAT-STE-.YYYY.-,MAT-STE-YYYY.-,
MFG-BLR-.YYYY.-,MFG-BLR-YYYY.-,
MFG-PP-.YYYY.-,MFG-PP-YYYY.-,
MFG-WO-.YYYY.-,MFG-WO-.YYYY.-,
Machine malfunction,Kvar mašine,
Machine operator errors,Greške rukovaoca mašine,
Maintain Same Rate Throughout Sales Cycle,Održavati ista stopa Tijekom cijele prodajni ciklus,
Maintain Same Rate Throughout the Purchase Cycle,Održavajte istu stopu tokom ciklusa kupovine,
Maintain Stock,Održavati Stock,
Maintenance,Održavanje,
Maintenance Date,Održavanje Datum,
Maintenance Manager,Održavanje Manager,
Maintenance Manager Name,Ime menadžera održavanja,
Maintenance Required,Potrebno održavanje,
Maintenance Role,Uloga održavanja,
Maintenance Schedule,Raspored održavanja,
Maintenance Schedule Detail,Raspored održavanja detaljno,
Maintenance Schedule Item,Raspored održavanja stavki,
Maintenance Schedules,Rasporedi održavanja,
Maintenance Status,Održavanje statusa,
Maintenance Task,Zadatak održavanja,
Maintenance Tasks,Zadaci održavanja,
Maintenance Team,Tim za održavanje,
Maintenance Team Member,Član tima za održavanje,
Maintenance Team Members,Članovi tima za održavanje,
Maintenance Team Name,Naziv tima za održavanje,
Maintenance Time,Održavanje Vrijeme,
Maintenance Type,Održavanje Tip,
Maintenance User,Održavanje korisnika,
Maintenance Visit,Posjeta za odrzavanje,
Maintenance Visit Purpose,Svrha posjete za odrzavanje,
Major/Optional Subjects,Glavni / Izborni predmeti,
Make Depreciation Entry,Make Amortizacija Entry,
Make Difference Entry,Čine razliku Entry,
Make Payment via Journal Entry,Izvršiti uplatu preko Journal Entry,
Make Sales Invoice,Ostvariti prodaju fakturu,
Manage cost of operations,Upravljanje troškove poslovanja,
Mandatory,Obavezan,
Mandatory Depends On,Obavezna ovisi o,
Mandatory For Balance Sheet,Obavezno za bilans stanja,
Mandatory For Profit and Loss Account,Obavezno za račun dobiti i gubitka,
Manual,priručnik,
Manufacture,Proizvodnja,
Manufacture against Material Request,Proizvodnja protiv Materijal Upit,
Manufactured Qty,Proizvedeno Kol,
Manufacturer,Proizvođač,
Manufacturer Part Number,Proizvođač Broj dijela,
Manufacturers used in Items,Proizvođači se koriste u Predmeti,
Manufacturing,Proizvodnja,
Manufacturing Date,Datum proizvodnje,
Manufacturing Manager,Proizvodnja Manager,
Manufacturing Section,Odjel za proizvodnju,
Manufacturing Settings,Proizvodnja Settings,
Manufacturing User,Proizvodnja korisnika,
Margin,Marža,
Margin Money,Margin Money,
Margin Rate or Amount,Margina Rate ili iznos,
Margin Type,Margina Tip,
Marital Status,Bračni status,
Market Segment,Tržišni segment,
Married,Oženjen,
Mask,Maska,
Master Data,Glavni podaci,
Material Consumption for Manufacture,Potrošnja materijala za proizvodnju,
Material Issue,Materijal Issue,
Material Receipt,Materijal Potvrda,
Material Request,Materijal zahtjev,
Material Request Date,Materijal Upit Datum,
Material Request Detail,Zahtev za materijal za materijal,
Material Request Item,Materijal Zahtjev artikla,
Material Request Plan Item,Zahtev za materijalni zahtev za materijal,
Material Request Planning,Planiranje zahtjeva za materijal,
Material Request Type,Materijal Zahtjev Tip,
Material Request used to make this Stock Entry,Materijal Zahtjev se koristi da bi se ova Stock unos,
Material Requested,Zahtevani materijal,
Material Requests,materijal Zahtjevi,
Material Requests for which Supplier Quotations are not created,Materijalni Zahtjevi za koje Supplier Citati nisu stvorene,
Material Transfer,Materijal transfera,
Material Transfer for Manufacture,Prijenos materijala za izradu,
Material Transferred,Prenos materijala,
Material Transferred for Manufacture,Materijal za Preneseni Proizvodnja,
Material Transferred for Manufacturing,Materijal Prebačen za izradu,
Material Transferred for Subcontract,Preneseni materijal za podugovaranje,
Materials Required (Exploded),Materijali Obavezno (eksplodirala),
Max Amount,Maksimalni iznos,
Max Amt,Max Amt,
Max Discount (%),Max rabat (%),
Max Grade,Max Grade,
Max Qty,Max kol,
Max Sample Quantity,Maksimalna količina uzorka,
Max Score,Max Score,
Maximum Invoice Amount,Maksimalni iznos fakture,
Maximum Use,Maksimalna upotreba,
Maximum sample quantity that can be retained,Maksimalna količina uzorka koja se može zadržati,
Medium,Srednji,
Mention if non-standard payable account,Navesti ukoliko nestandardnog plaća račun,
Mention if non-standard receivable account applicable,Spomenite ako nestandardnih potraživanja računa važećim,
Message,Poruka,
Message Examples,Primjeri poruka,
Message for Supplier,Poruka za dobavljača,
Message to show,Poruke za prikaz,
Message will be sent to the users to get their status on the Project,Korisnicima će se poslati poruka da dobiju svoj status na Projektu,
Messages greater than 160 characters will be split into multiple messages,Poruka veća od 160 karaktera će biti odvojena u više poruka,
Middle Name,Srednje ime,
Min Amount,Min. Iznos,
Min Amt,Min Amt,
Min Grade,Min razred,
Min Order Qty,Min Red Kol,
Min Qty,Min kol,
Minimum Invoice Amount,Minimalni iznos fakture,
Minimum Order Qty,Minimalna količina za naručiti,
Minimum Order Quantity,Minimalna količina narudžbine,
Minimum Total Spent,Minimalno ukupno potrošeno,
Minimum quantity should be as per Stock UOM,Minimalna količina treba biti prema zalihama UOM-a,
Minutes,Minute,
Mixed Conditions,Mešani uslovi,
Mobile,Mobilni,
Mobile No,Br. mobilnog telefona,
Mode of Payment,Način plaćanja,
Mode of Payment Account,Način plaćanja računa,
Model,Model,
Modes of Payment,Načini plaćanja,
Monday,Ponedjeljak,
Monitor Progress,Napredak monitora,
Monitoring Frequency,Frekvencija praćenja,
Month,Mjesec,
Month(s) after the end of the invoice month,Mesec (i) nakon kraja mjeseca fakture,
Monthly,Mjesečno,
Monthly Distribution,Mjesečni Distribucija,
Monthly Distribution Percentage,Mjesečni Distribucija Postotak,
Monthly Distribution Percentages,Mjesečni Distribucija Procenat,
Monthly Rate,Mjesečna stopa,
Monthly Sales Target,Mesečni cilj prodaje,
Months,Mjeseci,
More Info,Više informacija,
More Information,Više informacija,
Moving Average,Moving Average,
Multi Currency,Multi Valuta,
Multiple Item prices.,Više cijene stavke.,
Multiple Tier Program,Multiple Tier Program,
Must be Whole Number,Mora biti cijeli broj,
Mute Email,Mute-mail,
N/A,N / A,
Name,Ime,
Name and Employee ID,Ime i ID zaposlenika,
Name of Beneficiary,Ime korisnika,
Name of the Monthly Distribution,Naziv Mjesečni distribucije,
Naming Series,Imenovanje serije,
Naming Series Prefix,Prefiks naziva serije,
Natural Gas,prirodni gas,
Net Amount,Neto iznos,
Net Amount (Company Currency),Neto iznos (Company valuta),
Net Hour Rate,Neto Hour Rate,
Net Rate,Neto stopa,
Net Rate (Company Currency),Neto stopa (Company valuta),
Net Total,Osnovica,
Net Total (Company Currency),Neto Ukupno (Društvo valuta),
Net Weight,Neto težina,
Net Weight UOM,Težina mjerna jedinica,
New Asset Value,Nova vrijednost imovine,
New BOM,Novi BOM,
New Balance In Base Currency,Novo stanje u osnovnoj valuti,
New Exchange Rate,Novi kurs,
New Expenses,novi Troškovi,
New Income,novi prihod,
New Purchase Invoice,Nova faktura za kupovinu,
New Purchase Orders,Novi narudžbenice kupnje,
New Quotations,Nove ponude,
New Sales Invoice,Prodaja novih Račun,
New Sales Orders,Nove narudžbenice,
New Workplace,Novi radnom mjestu,
New invoices will be generated as per schedule even if current invoices are unpaid or past due date,"Nove fakture generirat će se prema rasporedu, čak i ako su tekuće fakture neplaćene ili su istekle",
Next Depreciation Date,Sljedeća Amortizacija Datum,
Next Due Date,Sljedeći datum roka,
Next email will be sent on:,Sljedeća e-mail će biti poslan na:,
No,Ne,
No of Shares,Broj akcija,
No of Visits,Bez pregleda,
Non Conformance,Neusklađenost,
None,Ništa,
Not Applicable,Nije primjenjivo,
Not Billed,Ne Naplaćeno,
Not Delivered,Ne Isporučeno,
Not Started,Nije počela,
Note,Biljeske,
Note: Email will not be sent to disabled users,Napomena: E-mail neće biti poslan invalide,
Notes,Bilješke,
Notice (days),Obavijest (dani ),
Notify Employee,Obavesti zaposlenika,
Notify Other,Obavesti drugu,
Notify Supplier,Obavijestiti dobavljača,
Notify Via Email,Obavijesti putem e-pošte,
Notify by Email on Creation of Automatic Material Request,Obavijestite e-poštom o stvaranju automatskog zahtjeva za materijalom,
Notify customer and agent via email on the day of the appointment.,Obavijestite kupca i agenta putem e-maila na dan sastanka.,
Number of Columns,Broj stupaca,
Number of Concurrent Appointments,Broj istodobnih imenovanja,
Number of Depreciations Booked,Broj Amortizacija Booked,
Number of columns for this section. 3 cards will be shown per row if you select 3 columns.,Broj stupaca za ovaj odjeljak. Po 3 kartice prikazat će se u svakom retku ako odaberete 3 stupca.,
Number of days after invoice date has elapsed before canceling subscription or marking subscription as unpaid,Broj dana od dana kada je faktura protekla prije otkazivanja pretplate ili obilježavanja pretplate kao neplaćenog,
Number of days appointments can be booked in advance,Broj dana termina može se unaprijed rezervirati,
Number of days that the subscriber has to pay invoices generated by this subscription,Broj dana kada pretplatnik mora platiti fakture koje generiše ova pretplata,
"Number of intervals for the interval field e.g if Interval is 'Days' and Billing Interval Count is 3, invoices will be generated every 3 days","Broj intervala za intervalno polje npr. Ako je Interval &quot;Dani&quot; i broj intervala obračuna je 3, fakture će biti generirane svakih 3 dana",
Numeric Values,Brojčane vrijednosti,
O+,O +,
O-,O-,
Objective,Cilj,
Objectives,Ciljevi,
Odometer Value (Last),Odometar vrijednost (Zadnje),
Offer Date,ponuda Datum,
Old Parent,Stari Roditelj,
On Hold,Na čekanju,
On Hold Since,Na čekanju od,
On Item Quantity,Na Količina predmeta,
On Net Total,Na Net Total,
On Previous Row Amount,Na prethodnu Row visini,
On Previous Row Total,Na prethodni redak Ukupno,
On-machine press checks,Provjere tiska na mašini,
"Once set, this invoice will be on hold till the set date","Jednom podešen, ovaj račun će biti na čekanju do određenog datuma",
Only leaf nodes are allowed in transaction,Samo leaf čvorovi su dozvoljeni u transakciji,
Only show Customer of these Customer Groups,Pokaži samo kupca ovih grupa kupaca,
Only show Items from these Item Groups,Prikažite samo stavke iz ovih grupa predmeta,
Open,Otvoreno,
Open Issues,Otvorena izdanja,
Open Notifications,Otvorena obavjestenja,
Open Projects,Otvoreni projekti,
Open Quotations,Open Quotations,
Open To Do,Otvoreno za obaviti,
Open Work Orders,Otvorite radne naloge,
Opening Accumulated Depreciation,Otvaranje Ispravka vrijednosti,
Opening Amount,Iznos otvaranja,
Opening Balance Details,Detalji o početnom stanju,
Opening Date,Otvaranje Datum,
Opening Entry,Otvaranje unos,
