%  Delivered,% Дадени,
% Amount Billed,% Износ Опишан,
% Billed,% Опишан,
% Complete Method,% Комплетен метод,
% Completed,% Завршено,
% Installed,% Инсталирана,
% Ordered,Нареди%,
% Progress,напредок%,
% Received,% Доби,
% of materials billed against this Sales Order,% На материјали фактурирани против оваа Продај Побарувања,
% of materials delivered against this Sales Order,% На материјалите доставени од оваа Продај Побарувања,
Material Request Type,Материјал Тип на Барањето,
Material Request used to make this Stock Entry,Материјал Барање користат да се направи овој парк Влегување,
Material Requested,Побаран материјал,
Material Requests,материјал барања,
Material Requests for which Supplier Quotations are not created,Материјал Барања за кои не се создадени Добавувачот Цитати,
Material Transfer,Материјал трансфер,
Material Transfer for Manufacture,Материјал трансфер за Производство,
Material Transferred,Пренесен материјал,
Material Transferred for Manufacture,Материјал префрлени за Производство,
Material Transferred for Manufacturing,Материјал пренесен за производство,
Material Transferred for Subcontract,Пренесен материјал за поддоговор,
Materials Required (Exploded),Потребни материјали (експлодира),
Max Amount,Максимална сума,
Max Amt,Макс Амт,
Max Discount (%),Макс попуст (%),
Max Grade,Макс,
Max Qty,Макс Количина,
Max Sample Quantity,Максимална количина на примероци,
Max Score,Макс рејтинг,
Maximum Invoice Amount,Максималниот износ на фактура,
Maximum Use,Максимална употреба,
Maximum sample quantity that can be retained,Максимална количина на примерокот што може да се задржи,
Medium,Медиум,
Mention if non-standard payable account,"Спомене, ако не-стандардни плаќа сметката",
Mention if non-standard receivable account applicable,Да се наведе ако нестандардни побарувања сметка за важечките,
Message,Порака,
Message Examples,Примери порака,
Message for Supplier,Порака за Добавувачот,
Message to show,Порака за да се покаже,
Message will be sent to the users to get their status on the Project,Пораката ќе биде испратена до корисниците за да го добијат својот статус на Проектот,
Messages greater than 160 characters will be split into multiple messages,Пораки поголема од 160 карактери ќе бидат поделени во повеќе пораки,
Middle Name,Средно име,
Min Amount,Минимален износ,
Min Amt,Мин амт,
Min Grade,Min одделение,
Min Order Qty,Минимална Подреди Количина,
Min Qty,Мин Количина,
Minimum Invoice Amount,Минималниот износ на фактура,
Minimum Order Qty,Минимална Подреди Количина,
Minimum Order Quantity,Минимална количина за нарачка,
Minimum Total Spent,Минимално вкупно потрошено,
Minimum quantity should be as per Stock UOM,Минималната количина треба да биде според UOM на акции,
Minutes,Минути,
Mixed Conditions,Мешани услови,
Mobile,Мобилен,
Mobile No,Мобилни Не,
Mode of Payment,Начин на плаќање,
Mode of Payment Account,Начин на плаќање сметка,
Model,Модел,
Modes of Payment,Начини на плаќање,
Monday,Понеделник,
Monitor Progress,Следи напредок,
Monitoring Frequency,Фреквенција на набудување,
Month,Месец,
Month(s) after the end of the invoice month,Месец (и) по крајот на фактурата месец,
Monthly,Месечен,
Monthly Distribution,Месечен Дистрибуција,
Monthly Distribution Percentage,Месечен Процентуална распределба,
Monthly Distribution Percentages,Месечен Процентите Дистрибуција,
Monthly Rate,Месечен стапка,
Monthly Sales Target,Месечна продажна цел,
Months,Месеци,
More Info,Повеќе Информации,
More Information,Повеќе информации,
Moving Average,Се движат просек,
Multi Currency,Мулти Валута,
Multiple Item prices.,Повеќекратни цени точка.,
Multiple Tier Program,Повеќекратна програма,
Must be Whole Number,Мора да биде цел број,
Mute Email,Неми-пошта,
N/A,N / A,
Name,Име,
Name and Employee ID,Име и вработените проект,
Name of Beneficiary,Име на корисникот,
Name of the Monthly Distribution,Име на месечна Дистрибуција,
Naming Series,Именување Серија,
Naming Series Prefix,Префикс на именување на серии,
Natural Gas,Природен гас,
Net Amount,Нето износ,
Net Amount (Company Currency),Нето износ (Фирма валута),
Net Hour Rate,Нето час стапка,
Net Rate,Нето стапката,
Net Rate (Company Currency),Нето стапката (Фирма валута),
Net Total,Нето Вкупно,
Net Total (Company Currency),Нето Вкупно (Валута на Фирма),
Net Weight,Нето тежина,
Net Weight UOM,Нето тежина UOM,
New Asset Value,Нова вредност на средствата,
New BOM,Нов Бум,
New Balance In Base Currency,Нов биланс во основната валута,
New Exchange Rate,Нов девизен курс,
New Expenses,нови трошоци,
New Income,нови приходи,
New Purchase Invoice,Нова фактура за набавка,
New Purchase Orders,Нови нарачки,
New Quotations,Нов Цитати,
New Sales Invoice,Нов почеток на продажбата на фактура,
New Sales Orders,Продажбата на нови нарачки,
New Workplace,Нов работен простор,
New invoices will be generated as per schedule even if current invoices are unpaid or past due date,"Нови фактури ќе се генерираат според распоредот, дури и ако тековните фактури не се платени или не се во рок на достасување",
Next Depreciation Date,Следна Амортизација Датум,
Next Due Date,Следен датум на достасување,
Next email will be sent on:,Следната е-мејл ќе бидат испратени на:,
No,Не,
No of Shares,Број на акции,
No of Visits,Број на посети,
Non Conformance,Не се усогласи,
None,Никој,
Not Applicable,Не е применливо,
Not Billed,Не Опишан,
Not Delivered,Не Дадени,
Not Started,Не е стартуван,
Note,Забелешка,
Note: Email will not be sent to disabled users,Забелешка: Е-пошта нема да биде испратена до корисниците со посебни потреби,
Notes,Белешки,
Notice (days),Известување (во денови),
Notify Employee,Извести го вработениот,
Notify Other,Известете друго,
Notify Supplier,Известете го снабдувачот,
Notify Via Email,Известете преку е-пошта,
Notify by Email on Creation of Automatic Material Request,Известете по е-пошта за создавање на барање за автоматско материјали,
Notify customer and agent via email on the day of the appointment.,Известете го клиентот и агентот преку е-пошта на денот на закажаната средба.,
Number of Columns,Број на колони,
Number of Concurrent Appointments,Број на истовремени состаноци,
Number of Depreciations Booked,Број на амортизациони Резервирано,
Number of columns for this section. 3 cards will be shown per row if you select 3 columns.,Број на колони за овој дел. 3 картички ќе бидат прикажани по ред ако изберете 3 колони.,
Number of days after invoice date has elapsed before canceling subscription or marking subscription as unpaid,Бројот на денови по датумот на фактурата поминал пред да се откаже претплатата или да се обележи претплатата како неплатена,
Number of days appointments can be booked in advance,Број на денови состаноци може да се резервираат однапред,
Number of days that the subscriber has to pay invoices generated by this subscription,Број на денови што претплатникот мора да ги плати фактурите генерирани од оваа претплата,
"Number of intervals for the interval field e.g if Interval is 'Days' and Billing Interval Count is 3, invoices will be generated every 3 days","Број на интервали за полето за интервал, на пр. Ако Интервалот е &quot;Денови&quot; и Интервалот на фактурирање е 3, фактурите ќе бидат генерирани на секои 3 дена",
Numeric Values,Нумерички вредности,
O+,O +,
O-,О-,
Objective,Цел,
Objectives,Цели,
Odometer Value (Last),Километража вредност (последна),
Offer Date,Датум на понуда,
Old Parent,Стариот Родител,
On Hold,На чекање,
On Hold Since,Од чекање оттогаш,
On Item Quantity,На количината на артикалот,
On Net Total,На нето Вкупно,
On Previous Row Amount,На претходниот ред Износ,
On Previous Row Total,На претходниот ред Вкупно,
On-machine press checks,Проверки на печатот на машината,
"Once set, this invoice will be on hold till the set date","Откако ќе се постави, оваа фактура ќе се одржи до одредениот датум",
Only leaf nodes are allowed in transaction,Само лист јазли се дозволени во трансакција,
Only show Customer of these Customer Groups,Покажете само Клиент на овие групи на клиенти,
Only show Items from these Item Groups,Прикажи ги само Предметите од овие групи на производи,
Open,Отворен,
Open Issues,Отворени теми,
Open Notifications,Отворен Известувања,
Open Projects,Отворени проекти,
Open Quotations,Отвори цитати,
Open To Do,Отворено да се направи,
Open Work Orders,Отвори работни задачи,
Opening Accumulated Depreciation,Отворање акумулирана амортизација,
Opening Amount,Износ на отворање,
Opening Balance Details,Детали за билансот на отварање,
Opening Date,Отворање датум,
Opening Entry,Отворање Влегување,
Opening Invoice Creation Tool,Отворање алатка за создавање фактура,
Opening Invoice Creation Tool Item,Отворање алатка за создавање на фактура,
Opening Stock,отворање на Акции,
Opening Time,Отворање Време,
Operating Cost,Оперативните трошоци,
Operating Cost (Company Currency),Оперативни трошоци (Фирма валута),
Operating Cost(Company Currency),Оперативни трошоци (Фирма валута),
Operating Costs,Оперативни трошоци,
Operation,Работа,
Operation Cost,Оперативни трошоци,
Operation Description,Операција Опис,
Operation ID,ID на операција,
Operation Row Number,Операција Број на редови,
Operation Time,Операција Време,
Operation Time ,Време на работа,
Operation completed for how many finished goods?,Операцијата заврши за колку готовите производи?,
Operations,Операции,
Operator,Оператор,
Opportunities,Можности,
Opportunity,Можност,
Opportunity Amount,Износ на можност,
Opportunity Date,Можност Датум,
Opportunity From,Можност од,
Opportunity Item,Можност Точка,
Opportunity Lost Reason,Изгубена причина за можност,
Opportunity Lost Reason Detail,Детал за изгубената причина за можност,
Opportunity Type,Можност Тип,
Optimize Route,Оптимизирајте ја маршрутата,
Options,Опции,
Orange,Портокалова,
Order Confirmation Date,Датум за потврда на нарачката,
Order Confirmation No,Потврда за нарачката бр,
Order Information,Информации за нарачка,
Order Type,Цел Тип,
"Order in which sections should appear. 0 is first, 1 is second and so on.","Редослед во кој дел треба да се појават. 0 е прво, 1 е втор и така натаму.",
Ordered,Нареди,
Ordered Qty,Нареди количина,
Ordered Quantity,Нареди Кол,
Organization,Организација,
Organization Name,Име на организацијата,
Orientation,ориентација,
Original Item,Оригинална точка,
Other,Други,
Other Details,Други детали,
Other Settings,други поставувања,
Out of AMC,Од АМЦ,
Out of Order,Надвор од нарачката,
Out of Warranty,Надвор од гаранција,
Outgoing,Заминување,
Outgoing Rate,Тековна стапка,
Outstanding,Најдобро,
Outstanding Amount,Преостанатиот износ за наплата,
Outward,Нанадвор,
Over Billing Allowance (%),Надоместок за наплата (%),
Over Delivery/Receipt Allowance (%),Надоместок за испорака / прием (%),
Over Transfer Allowance (%),Премногу надомест за трансфер (%),
Overdue,Задоцнета,
Overdue Days,Денови на заостанување,
Overdue and Discounted,Заостанати и намалени,
Overproduction Percentage For Sales Order,Процент на прекумерно производство за редослед на продажба,
Overproduction Percentage For Work Order,Процент на препроизводство за работна нарачка,
Overproduction for Sales and Work Order,Хиперпродукција за продажба и нарачка за работа,
Owned,Сопственост,
PAN No,ПАН бр,
PIN,PIN,
PMO-,PMO-,
PO Supplied Item,Точка доставена,
PO-JOB.#####,ПО-РАБОТА. #####,
POS,POS,
POS Closing Entry,Влез за затворање на ПОС,
POS Closing Entry Detail,Детали за влезот во ПОС,
POS Closing Entry Taxes,ПОС Затворање на даноци за влез,
POS Customer Group,POS клиентите група,
POS Field,Пос поле,
POS Invoice,ПОС-фактура,
POS Invoice Item,Предмет на ПОС фактура,
POS Invoice Merge Log,Дневник за спојување ПОС фактура,
POS Invoice Reference,Референца за ПОС фактура,
POS Invoices,ПОС фактури,
POS Item Group,ПОС Точка група,
POS Opening Entry,Запис за отворање ПОС,
POS Opening Entry Detail,Детали за влезот во ПОС,
POS Payment Method,ПОС начин на плаќање,
POS Profile,POS Профил,
POS Profile User,POS профил корисник,
POS Register,ПОС регистар,
POS Settings,POS Подесувања,
POS Transactions,ПОС-трансакции,
POS-CLO-,POS-CLO-,
PSOA Cost Center,Центар за трошоци на ПСОА,
PSOA Project,Проект за ПСОА,
PU-SSP-.YYYY.-,PU-SSP-.YYYY.-,
PUR-ORD-.YYYY.-,PUR-ORD-.YYYY.-,
PUR-RFQ-.YYYY.-,PUR-RFQ-.YYYY.-,
PUR-SQTN-.YYYY.-,PUR-SQTN-.YYYY.-,
Package Weight Details,Пакет Тежина Детали за,
Packed Item,Спакувани Точка,
Packed Items,Спакувани Теми,
Packing List,Листа на пакување,
Packing Slip,Пакување фиш,
Packing Slip Item,Пакување фиш Точка,
Packing Unit,Единица за пакување,
Page Break,Page Break,
Paid,Платени,
Paid Amount,Уплатениот износ,
Paid Amount (Company Currency),Платениот износ (Фирма валута),
Paid Loan,Платен заем,
Parameter,Параметар,
Parameter Name,Име на параметри,
Parameters,Параметри,
Parent,Родител,
Parent Account,Родител профил,
Parent Batch,родител Batch,
Parent Company,Родителска компанија,
Parent Cost Center,Родител цена центар,
Parent Customer Group,Родител група на потрошувачи,
Parent Department,Одделение за родители,
Parent Detail docname,Родител Детална docname,
Parent Item,Родител Точка,
Parent Item Group,Родител Точка група,
Parent Location,Локација на родителите,
Parent Procedure,Родителска постапка,
Parent Sales Person,Родител продажбата на лице,
Parent Supplier Group,Група за снабдувачи на родители,
Parent Task,Родителска задача,
Parent Territory,Родител Територија,
Parent Warehouse,родител Магацински,
Partial Success,Делумен успех,
Partially Completed,Делумно завршени,
Partially Depreciated,делумно амортизираат,
Partially Fulfilled,Делумно исполнети,
Partially Ordered,Делумно нарачано,
Partially Paid,Делумно платено,
Partially Received,Делумно примена,
Parties,Забави,
Partly Billed,Делумно Опишан,
Partly Delivered,Делумно Дадени,
Partner Type,Тип партнер,
Partner website,веб-страница партнер,
Party,Партија,
Party Account,Партијата на профилот,
Party Account Currency,Партија Валута профил,
Party Balance,Партијата Биланс,
Party Bank Account,Партиска банкарска сметка,
Party Details,Детали за партијата,
Party Information,Информации за партијата,
Party Name,Името на партијата,
Party Type,Партијата Тип,
Party User,Партија корисник,
Passed,Помина,
Passport Number,Број на пасош,
Past Due Date,Датум на достасаност,
Path,Патека,
Pause,Пауза,
Pause SLA On Status,Паузирајте SLA на статусот,
Pay,Плаќаат,
Pay To / Recd From,Да се плати / Recd Од,
Payable,Треба да се плати,
Payables,Обврски кон добавувачите,
Payer Settings,Прилагодување обврзник,
Payment Account,Уплатна сметка,
Payment Amount,Исплата Износ,
Payment Channel,Канал за плаќање,
Payment Deductions or Loss,Плаќање одбивања или загуба,
Payment Document,плаќање документ,
Payment Due Date,Плаќање најдоцна до Датум,
Payment Entries,записи плаќање,
Payment Entry,плаќање за влез,
Payment Entry Deduction,Плаќање за влез Одбивање,
Payment Entry Reference,Плаќање за влез Суд,
Payment From / To,Плаќање од / до,
Payment Gateway,Исплата Портал,
Payment Gateway Account,Исплата Портал профил,
Payment Gateway Details,Исплата Портал Детали,
Payment Methods,начини за плаќање,
Payment Order,Наложба за плаќање,
Payment Order Reference,Референтен налог за нарачка,
Payment Order Status,Статус на налогот за наплата,
Payment Order Type,Вид на налог за плаќање,
Payment Ordered,Нареди исплата,
Payment Period Based On Invoice Date,Плаќање период врз основа на датум на фактурата,
Payment Plan,План за исплата,
Payment Reconciliation,Плаќање помирување,
Payment Reconciliation Invoice,Плаќање помирување Фактура,
Payment Reconciliation Payment,Плаќање помирување на плаќање,
Payment Reference,Референца за исплата,
Payment References,плаќање Референци,
Payment Request,Барање за исплата,
Payment Request Type,Тип на барањето за исплата,
Payment Schedule,Распоред на исплата,
Payment Term,Рок на плаќање,
Payment Term Name,Име на терминот за плаќање,
Payment Terms,Услови на плаќање,
Payment Terms Template,Шаблон Услови за плаќање,
Payment Terms Template Detail,Детали за шаблонот за исплата,
Payment Type,Тип на плаќање,
Payments,Плаќања,
Payroll Cost Center,Центар за плати на плати,
Payroll Entry,Влез во платниот список,
Payslip,Payslip,
Pending,Во очекување,
Pending Amount,Во очекување Износ,
Pending Qty,Во очекување на Количина,
Pending Review,Во очекување Преглед,
Pending SO Items For Purchase Request,Во очекување на ПА Теми за купување Барање,
Per Month,Месечно,
Per Transferred,Пренесено,
Per Week,Неделно,
Per Year,Годишно,
Percentage,Процент,
Percentage Allocation,Процент Распределба,
Percentage you are allowed to transfer more against the quantity ordered. For example: If you have ordered 100 units. and your Allowance is 10% then you are allowed to transfer 110 units.,"Процент ви е дозволено да пренесете повеќе во однос на нарачаната количина. На пример: Ако сте нарачале 100 единици. а вашиот додаток е 10%, тогаш ви е дозволено да префрлите 110 единици.",
Period Closing Voucher,Период Затворање на ваучер,
Period End Date,Датум на завршување на периодот,
Period Name,Име на периодот,
Period Score,Период на рејтинг,
Period Settings,Поставки за период,
Period Start Date,Датум на почеток на периодот,
Periodicity,Поените,
Permanent Address,Постојана адреса,
Permanent Address Is,Постојана адреса е,
Personal,Лични,
Personal Email,Личен е-маил,
Petrol,Петрол,
Phone,Телефон,
Phone No,Телефон број,
Phone Number,Телефонски број,
Pick List,Изберете список,
Pick List Item,Изберете ставка од списокот,
Picked Qty,Бере Количина,
Place of Issue,Место на издавање,
Plaid Access Token,Означен пристап до карирани,
Plaid Client ID,ID на клиент на карирани,
Plaid Environment,Карирана околина,
Plaid Secret,Карирана тајна,
Plaid Settings,Поставки за карирани,
Plan,План,
Plan Name,Име на планот,
Plan material for sub-assemblies,План материјал за потсклопови,
Plan operations X days in advance,Планирајте операции X дена однапред,
Plan time logs outside Workstation working hours,Планирајте дневници за време надвор од работното време на работната станица,
Planned,Планирано,
Planned End Date,Планирани Крај Датум,
Planned End Time,Планирани Крај,
Planned Operating Cost,Планираните оперативни трошоци,
Planned Qty,Планирани Количина,
Planned Quantity,Планирана количина,
Planned Start Date,Планираниот почеток Датум,
Planned Start Time,Планирани Почеток Време,
Planning,Планирање,
Plans,Планови,
Point Of Sale,Точка на продажба,
Policy No,Не политика,
Policy number,Број на политика,
Portal,Порталот,
Portrait,Портрет,
Post Description Key,Пост Опис клуч,
Post Graduate,Постдипломски,
Post Route Key,Пост-клуч за пат,
Post Route Key List,Листа со клучни зборови за пост,
Post Route String,Последователна низа,
Post Title Key,Клуч за наслов на наслов,
Posting Date,Датум на објавување,
Posting Time,Праќање пораки во Време,
Potential Sales Deal,Потенцијален Продај договор,
Prefered Contact Email,Склопот Контакт е-маил,
Prefered Email,склопот Е-пошта,
Prevdoc DocType,Prevdoc DOCTYPE,
Prevent POs,Спречување на ПО,
Prevent Purchase Orders,Спречи налози за набавки,
Prevent RFQs,Спречете RFQs,
Preventive,Превентивни,
Preventive Action,Превентивна акција,
Preventive Maintenance,Превентивно одржување,
Preview,Преглед,
Preview Email,Преглед на е-пошта,
Previous Work Experience,Претходно работно искуство,
Price,Цена,
Price Discount Scheme,Шема на попуст на цени,
Price Discount Slabs,Платни со попуст на цени,
Price List,Ценовник,
Price List Country,Ценовник Земја,
Price List Currency,Ценовник Валута,
Price List Exchange Rate,Ценовник курс,
Price List Master,Ценовник мајстор,
Price List Name,Ценовник Име,
Price List Rate,Ценовник стапка,
Price List Rate (Company Currency),Ценовник стапка (Фирма валута),
Price Not UOM Dependent,Цена не зависен од UOM,
Price or Product Discount,Цена или попуст на производот,
Pricing Rule,Цените Правило,
Pricing Rule Brand,Бренд за правило за цени,
Pricing Rule Detail,Детален правилник за цени,
Pricing Rule Help,Цените Правило Помош,
Pricing Rule Item Code,Код на точка на правило за цени,
Pricing Rule Item Group,Група на производи за правила за цени,
Pricing Rules,Правила за цени,
Primary Address,Примарна адреса,
Primary Contact Email,Примарна е-пошта за контакт,
Primary Settings,Примарен Settings,
Print Format,Печати формат,
Print Heading,Печати Заглавие,
Print Language,Печати јазик,
Print Preferences,Преференции за печатење,
Print Settings,Поставки за печатење,
Print Without Amount,Печати Без Износ,
Printing Details,Детали за печатење,
Printing Settings,Поставки за печатење,
Priorities,Приоритети,
Priority,Приоритет,
Probability (%),Веројатност (%),
Problem,Проблем,
Procedure,Постапка,
Process Deferred Accounting,Процес на одложено сметководство,
Process Description,Опис на процесот,
Process Owner,Сопственик на процес,
Process Owner Full Name,Целосно име на сопственикот на процесот,
Process Statement Of Accounts,Изјава за процеси на сметки,
Process Statement Of Accounts Customer,Изјава за процеси на кориснички сметки,
Processed Files,Преработени датотеки,
Processes,Процеси,
Procurement Tracker,Следење на набавки,
Produced,Произведени,
Produced Qty,Произведено количество,
Produced Quantity,Произведената количина,
Product,Производ,
Product Bundle,Производ Бовча,
Product Bundle Balance,Биланс на пакет производи,
Product Bundle Help,Производ Бовча Помош,
Product Bundle Item,Производ Бовча Точка,
Product Discount Scheme,Шема на попуст на производи,
Product Discount Slabs,Плочи со попуст на производи,
Product Enquiry,Производ пребарување,
Production Analytics,производство и анализатор,
Production Capacity,Капацитет на производство,
Production Item,Производство точка,
Production Plan,План за производство,
Production Plan Item,Производство план Точка,
Production Plan Material Request,Производство план материјал Барање,
Production Plan Material Request Warehouse,План за производство Магацин за барање материјали,
Production Plan Sales Order,Производство план Продај Побарувања,
Production Planning Report,Извештај за планирање на производството,
Profit & Loss,Добивка и загуба,
Profit and Loss,Добивка и загуба,
Profit and Loss Statement,Добивка и загуба Изјава,
Profitability Analysis,профитабилноста анализа,
Progress,напредок,
Project,Проект,
Project Name,Име на проектот,
Project Status,Статус на проектот,
Project Summary,Резиме на проект,
Project Template,Образец на проект,
Project Template Task,Задача за проектниот образец,
Project Type,Тип на проект,
Project Update,Ажурирање на проектот,
Project User,корисник на проектот,
Project will be accessible on the website to these users,Проектот ќе биде достапен на веб страната за овие корисници,
Project wise Stock Tracking,Проектно мудро следење на акциите,
Projected,Проектирани,
Projected Qty,Проектирано количество,
Projected Quantity as Source,Проектирани Кол како Извор,
Projects,Проекти,
Projects Manager,Проект менаџер,
Projects Settings,Подесувања на проектите,
Projects User,Кориснички Проекти,
Promotional,Промотивно,
Promotional Scheme,Шема за промоција,
Promotional Scheme Id,ID на промотивна шема,
Promotional Scheme Price Discount,Попуст за цени на промотивната шема,
Promotional Scheme Product Discount,Попуст на производи од промотивна шема,
Prorate,Продре,
Prospects Engaged But Not Converted,"Изгледите ангажирани, но не се претворат",
Provide Email Address registered in company,Обезбедување на E-mail адреса во компанијата,
Provider,Провајдер,
Providing,Обезбедување,
Publish Date,Датум на објавување,
Purchase,Купување,
Purchase Amount,купување износ,
Purchase Analytics,Купување анализи,
Purchase Date,Дата на продажба,
Purchase Defaults,Набавка на стандардни вредности,
Purchase Details,Детали за набавката,
Purchase Invoice,Купување на фактура,
Purchase Invoice Advance,Купување на фактура напредување,
Purchase Invoice Item,Купување на фактура Точка,
Purchase Invoice Trends,Купување на фактура трендови,
Purchase Manager,Купување менаџер,
Purchase Master Manager,Купување мајстор менаџер,
Purchase Order,Нарачката,
Purchase Order Analysis,Анализа на нарачки,
Purchase Order Item,Нарачка Точка,
Purchase Order Item Supplied,Нарачка точка Опрема што се испорачува,
Purchase Order Pricing Rule,Правило за цени за нарачки,
Purchase Order Trends,Нарачка трендови,
Purchase Orders Items Overdue,Нарачка за нарачки за нарачка,
Purchase Orders to Bill,Набавка на налози за нацрт-законот,
Purchase Orders to Receive,Нарачка за набавка,
Purchase Receipt,Купување Потврда,
Purchase Receipt Amount,Износ за купопродажба,
Purchase Receipt Detail,Детал за приемот на набавка,
Purchase Receipt Item,Купување Потврда Точка,
Purchase Receipt Item Supplied,Купување Потврда точка Опрема што се испорачува,
Purchase Receipt Items,Купување Потврда Теми,
Purchase Receipt No,Купување Потврда Не,
Purchase Receipt Trends,Купување Потврда трендови,
Purchase Receipts,Набавка Разписки,
Purchase Register,Купување Регистрирај се,
Purchase Tax Template,Купување Данок Шаблон,
Purchase Taxes and Charges,Купување на даноци и такси,
Purchase Taxes and Charges Template,Купување на даноци и такси Шаблон,
Purchase User,Набавка пристап,
Purchased,Купена,
Purchasing,Купување,
Purple,Виолетова,
Purpose,Цел,
Purposes,Цели,
Qty,Количина,
Qty Consumed Per Unit,Количина Потрошена по единица,
Qty To Manufacture,Количина на производство,
Qty as per Stock UOM,Количина како на берза UOM,
Qty of Finished Goods Item,Количина на готови производи,
Qty of raw materials will be decided based on the qty of the Finished Goods Item,Количината на суровини ќе се одлучи врз основа на квантитетот на точката на готови производи,
Qty to Transfer,Количина да се Трансфер на,
Qualification,Квалификација,
Quality,Квалитет,
Quality Action,Акција за квалитет,
Quality Action Resolution,Резолуција на акција за квалитет,
Quality Feedback,Повратна информација за квалитет,
Quality Feedback Parameter,Параметар за повратни информации за квалитет,
Quality Feedback Template,Шаблон за повратни информации за квалитет,
Quality Feedback Template Parameter,Параметар за образец за повратни информации за квалитет,
Quality Goal,Цел на квалитетот,
Quality Goal Objective,Цел на квалитетот на целта,
Quality Inspection,Квалитет инспекција,
Quality Inspection Reading,Квалитет инспекција читање,
Quality Inspection Required,Потребна е инспекција за квалитет,
Quality Inspection Summary,Резиме на инспекција на квалитет,
Quality Inspection Template,Шаблон за проверка на квалитетот,
Quality Inspection Template Name,Име на шаблонот за проверка на квалитет,
Quality Management,Управување со квалитет,
Quality Manager,Менаџер за квалитет,
Quality Meeting,Средба за квалитет,
Quality Meeting Agenda,Агенда за квалитетни состаноци,
Quality Meeting Minutes,Минути за состаноци за квалитет,
Quality Procedure,Постапка за квалитет,
Quality Procedure Process,Процес на постапка за квалитет,
Quality Review,Преглед на квалитетот,
Quality Review Objective,Цел на преглед на квалитетот,
Quantity,Кол,
Quantity  that must be bought or sold per UOM,Количина што мора да се купи или продаде по UOM,
Quantity & Stock,Количина и залиха,
Quantity Difference,Кол разликата,
Quantity and Amount,Количина и количина,
Quantity and Description,Количина и опис,
Quantity and Rate,Количина и брзина,
Quantity and Warehouse,Кол и Магацински,
Quantity of item obtained after manufacturing / repacking from given quantities of raw materials,Количина на ставки добиени по производство / препакувани од дадени количини на суровини,
Quarterly,Квартален,
Query Options,Опции за пребарување,
Query Route String,Стринг на маршрутата за пребарување,
Queued,Чекаат на ред,
Quick Stock Balance,Брз биланс на состојба,
QuickBooks Migrator,QuickBooks мигратор,
Quickbooks Company ID,Идентификациски број за Quickbooks,
Quotation,Понуда,
Quotation Item,Артикал од Понуда,
Quotation Lost Reason,Причина за Нереализирана Понуда,
Quotation Lost Reason Detail,Цитат Детали за изгубената причина,
Quotation To,Понуда за,
Quotation Trends,Трендови на Понуди,
Quote Status,Статус на цитат,
Raise Material Request When Stock Reaches Re-order Level,Подигнете го барањето за материјали кога акциите достигнуваат на ниво на нарачка,
Raised By,Покренати од страна на,
Raised By (Email),Покренати од страна на (E-mail),
Random,Случајно,
Range,Опсег,
Rate,Цена,
Rate & Amount,Стапка и износ,
Rate (Company Currency),Цена (Валута на Фирма),
Rate Of Materials Based On,Стапка на материјали врз основа на,
Rate Of TDS As Per Certificate,Стапка на TDS според сертификатот,
Rate With Margin,Стапка со маргина,
Rate With Margin (Company Currency),Стапка со маргина (Валута на компанијата),
Rate and Amount,Цена и Износ,
Rate at which Customer Currency is converted to customer's base currency,Стапка по која клиентите Валута се претвора во основната валута купувачи,
Rate at which Price list currency is converted to company's base currency,Стапка по која Ценовник валута е претворена во основна валута компанијата,
Rate at which Price list currency is converted to customer's base currency,Стапка по која Ценовник валута е претворена во основна валута купувачи,
Rate at which customer's currency is converted to company's base currency,Стапка по која клиентите валута е претворена во основна валута компанијата,
Rate at which supplier's currency is converted to company's base currency,Стапка по која добавувачот валута е претворена во основна валута компанијата,
Rate at which this tax is applied,Стапка по која се применува овој данок,
Rate of Depreciation,Стапка на амортизација,
Rate of Interest (%) Yearly,Каматна стапка (%) Годишен,
Rate or Discount,Стапка или попуст,
Rates,Стапки,
Rating,Рејтинг,
Raw Material Cost,Суровина трошоци,
Raw Material Cost (Company Currency),Трошоци за суровина (валута на компанијата),
Raw Material Item Code,Суровина Точка законик,
Raw Materials,Суровини,
Raw Materials Consumed,Потрошени суровини,
Raw Materials Consumption,Потрошувачка на суровини,
Raw Materials Supplied,Суровини Опрема што се испорачува,
Raw Materials Supplied Cost,Суровини и материјали обезбедени Цена,
Re-order Level,Повторно да Ниво,
Re-order Qty,Повторно да Количина,
Read Only,Само за читање,
Reading 1,Читање 1,
Reading 10,Читањето 10,
Reading 2,Читање 2,
Reading 3,Читање 3,
Reading 4,Читање 4,
Reading 5,Читање 5,
Reading 6,Читање 6,
Reading 7,Читање 7,
Reading 8,Читање 8,
Reading 9,Читање 9,
Readings,Читања,
Reason For Putting On Hold,Причина за ставање на чекање,
Reason for Leaving,Причина за напуштање,
Receipt,приемот,
Receipt Document,приемот на документи,
Receipt Document Type,Потврда за тип документ,
Receivable,Побарувања,
Receivable / Payable Account,Побарувања / Платив сметка,
Receivables,Побарувања,
Receive,Добивате,
Received,Доби,
Received Amount,добиениот износ,
Received Amount (Company Currency),Добиениот износ (Фирма валута),
Received Items To Be Billed,Примените предмети да бидат фактурирани,
Received Qty,Доби Количина,
Received Quantity,Доби количина,
Received and Accepted,Примени и прифатени,
Receiver List,Листа на примачот,
Receiving,Примање,
Recipient,Примачот,
Recipient Message And Payment Details,Примателот на пораката и детали за плаќање,
