%  Delivered,% Leveres,
% Amount Billed,% Beløb Billed,
% Billed,% Billed,
% Complete Method,%Komplet metode,
% Completed,% afsluttet,
% Installed,% Installeret,
% Ordered,% Bestilt,
% Progress,% fremskridt,
% Received,% Modtaget,
% of materials billed against this Sales Order,% Af materialer faktureret mod denne Sales Order,
% of materials delivered against this Sales Order,% Af materialer leveret mod denne Sales Order,
"If disable, 'In Words' field will not be visible in any transaction","Hvis deaktivere, &#39;I Words&#39; område vil ikke være synlig i enhver transaktion",
"If disable, 'Rounded Total' field will not be visible in any transaction","Hvis deaktivere, &#39;Afrundet Total&#39; felt, vil ikke være synlig i enhver transaktion",
"If item is a variant of another item then description, image, pricing, taxes etc will be set from the template unless explicitly specified","Hvis varen er en variant af et andet element derefter beskrivelse, billede, prissætning, skatter mv vil blive fastsat fra skabelonen medmindre det udtrykkeligt er angivet",
If more than one package of the same type (for print),Hvis mere end én pakke af samme type (til udskrivning),
If subcontracted to a vendor,Hvis underentreprise til en sælger,
"If the account is frozen, entries are allowed to restricted users.","Hvis kontoen er frossen, er poster lov til begrænsede brugere.",
"If there is no assigned timeslot, then communication will be handled by this group","Hvis der ikke er tildelt timeslot, håndteres kommunikation af denne gruppe",
"If this checkbox is checked, paid amount will be splitted and allocated as per the amounts in payment schedule against each payment term","Hvis dette afkrydsningsfelt er markeret, fordeles det betalte beløb og fordeles i henhold til beløbene i betalingsplanen mod hver betalingsperiode",
If this is checked subsequent new invoices will be created on calendar  month and quarter start dates irrespective of current invoice start date,"Hvis dette er markeret, oprettes efterfølgende nye fakturaer på kalendermåned og kvartals startdatoer uanset den aktuelle fakturastartdato",
If this is unchecked Journal Entries will be saved in a Draft state and will have to be submitted manually,"Hvis dette ikke er markeret, gemmes journalposter i kladdetilstand og skal indsendes manuelt",
"If this is unchecked, direct GL entries will be created to book deferred revenue or expense","Hvis dette ikke er markeret, oprettes direkte GL-poster for at bogføre udskudt omsætning eller udgift",
"If this item has variants, then it cannot be selected in sales orders etc.","Hvis denne vare har varianter, kan den ikke vælges i salgsordrer mv",
Ignore,Ignorér,
Ignore Employee Time Overlap,Ignorer medarbejdertidens overlapning,
Ignore Pricing Rule,Ignorér prisfastsættelsesregel,
Ignore User Time Overlap,Ignorér overlapning af brugertid,
Ignore Workstation Time Overlap,Ignorer arbejdstidens overlapning,
Image,Billede,
Image View,Billede View,
Import Chart of Accounts from a csv file,Importér kontoplan fra csv-fil,
Import File,Importer fil,
Import File Errors and Warnings,Importer filfejl og advarsler,
Import Invoices,Importer fakturaer,
Import Log,Import-log,
Import Log Preview,Eksempel på importlog,
Import Preview,Importeksempel,
Import Supplier Invoice,Importer leverandørfaktura,
Import Type,Importtype,
Import Warnings,Importadvarsler,
Import from Google Sheets,Import fra Google Sheets,
In Maintenance,Ved vedligeholdelse,
In Mins,In Mins,
In Percentage,I procent,
In Process,I Process,
In Progress,I gang,
In Stock Qty,På lager Antal,
In Transit,Undervejs,
In Words,I Words,
In Words (Company Currency),I Words (Company Valuta),
In Words (Export) will be visible once you save the Delivery Note.,"I ord (udlæsning) vil være synlig, når du gemmer følgesedlen.",
In Words will be visible once you save the Delivery Note.,"""I ord"" vil være synlig, når du gemmer følgesedlen.",
In Words will be visible once you save the Sales Invoice.,"""I ord"" vil være synlig, når du gemmer salgsfakturaen.",
In Words will be visible once you save the Sales Order.,"""I Ord"" vil være synlig, når du gemmer salgsordren.",
In minutes,Om få minutter,
Inactive,inaktive,
Inactive Customers,Inaktive kunder,
Inactive Sales Items,Inaktive salgsartikler,
Incentives,Incitamenter,
Include Ageing Summary,Inkluder aldringsoversigt,
Include Exploded Items,Inkluder eksploderede elementer,
Include Item In Manufacturing,Inkluder en vare i fremstillingen,
Include Non Stock Items,Inkluder ikke-lagerartikler,
Include POS Transactions,Inkluder POS-transaktioner,
Include Payment (POS),Medtag betaling (Kassesystem),
Include Reconciled Entries,Medtag Afstemt Angivelser,
Include Subcontracted Items,Inkluder underleverancer,
Include UOM,Inkluder UOM,
Include in gross,Inkluder i brutto,
Including items for sub assemblies,Herunder elementer til sub forsamlinger,
Income,Indtægter,
Income Account,Indtægtskonto,
Incoming,Indgående,
Incoming Rate,Indgående sats,
Increment,Tilvækst,
Indicates that the package is a part of this delivery (Only Draft),"Angiver, at pakken er en del af denne leverance (Kun udkast)",
Indicator Color,Indikator Farve,
Indirect Income,Indirekte Indkomst,
Individual,Privatperson,
Industry,Branche,
Industry Type,Branchekode,
Initial Email Notification Sent,Indledende Email Notification Sent,
Initiated,Indledt,
Insert New Records,Indsæt nye poster,
Inspected By,Kontrolleret af,
Inspection Required,Inspection Nødvendig,
Inspection Required before Delivery,Kontrol påkrævet før levering,
Inspection Required before Purchase,Kontrol påkrævet før køb,
Inspection Type,Kontroltype,
Installation Date,Installation Dato,
Installation Note,Installation Bemærk,
Installation Note Item,Installation Bemærk Vare,
Installation Status,Installation status,
Installation Time,Installation Time,
Installed Qty,Antal installeret,
Instructions,Instruktioner,
Insurance Company,Forsikringsselskab,
Insurance Details,Forsikring Detaljer,
Insurance End Date,Forsikrings Slutdato,
Insurance Start Date,Forsikrings Startdato,
Insurance details,Forsikringsoplysninger,
Insured value,Forsikret værdi,
Insurer,Forsikringsgiver,
Integration Details,Integrationsdetaljer,
Integration ID,Integrations-ID,
Inter Company Invoice Reference,Interfirma faktura Reference,
Inter Company Journal Entry,Inter Company Journal Entry,
Inter Company Journal Entry Reference,Inter Company Journal Entry Reference,
Inter Company Order Reference,Inter-firmaordrehenvisning,
Inter Company Reference,Inter Company Reference,
Inter Warehouse Transfer Settings,Indstillinger for interlageroverførsel,
Interest,Interesse,
Interested,Interesseret,
Internal Transfer,Intern overførsel,
Internal Work History,Intern Arbejde Historie,
Introduction,Introduktion,
Inventory,Inventory,
Invoice,Faktura,
Invoice Date,Fakturadato,
Invoice Discounting,Faktura diskontering,
Invoice Number,Fakturanummer,
Invoice Portion,Fakturaafdeling,
Invoice Series,Fakturaserie,
Invoice Type,Fakturatype,
Invoices,Fakturaer,
Inward,indad,
Is Account Payable,Er konto Betales,
Is Active,Er Aktiv,
Is Advance,Er Advance,
Is Billable,Kan faktureres,
Is Cancelled,Er Annulleret,
Is Company,Er virksomhed,
Is Company Account,Er virksomhedskonto,
Is Consolidated,Er konsolideret,
Is Container,Er Container,
Is Cumulative,Er kumulativ,
Is Customer Provided Item,Er kunde leveret vare,
Is Day Book Data Imported,Er dagbogsdata importeret,
Is Day Book Data Processed,Behandles dagbogsdata,
Is Default,Er standard,
Is Default Account,Er standardkonto,
Is Default Language,Er standardsprog,
Is Delivery Note Required for Sales Invoice Creation?,Er leveringsnote påkrævet for oprettelse af salgsfaktura?,
Is Discounted,Er nedsat,
Is Existing Asset,Er eksisterende aktiv,
Is Fixed Asset,Er anlægsaktiv,
Is Free Item,Er gratis vare,
Is Frozen,Er Frozen,
Is Group,Er en kontogruppe,
Is Internal Customer,Er intern kunde,
Is Internal Supplier,Er intern leverandør,
Is Mandatory,Er obligatorisk,
Is Master Data Imported,Importeres stamdata,
Is Master Data Processed,Behandles stamdata,
Is Milestone,Er Milestone,
Is Opening,Er Åbning,
Is Opening Entry,Åbningspost,
Is Paid,er betalt,
Is Purchase Order Required for Purchase Invoice & Receipt Creation?,Er indkøbsordre påkrævet for indkøb af faktura og modtagelse af kvittering?,
Is Purchase Receipt Required for Purchase Invoice Creation?,Er købskvittering påkrævet for oprettelse af købsfaktura?,
Is Return,Er Return,
Is Return (Credit Note),Er Retur (Kredit Bemærk),
Is Return (Debit Note),Er retur (debit note),
Is Sales Order Required for Sales Invoice & Delivery Note Creation?,Er salgsordre påkrævet for oprettelse af salgsfaktura og leveringsnote?,
Is Subcontracted,Underentreprise,
Is Transporter,Er Transporter,
Is a Subscription,Er en abonnement,
Is this Tax included in Basic Rate?,Er denne Tax inkluderet i Basic Rate?,
Issue,Issue,
Issue Credit Note,Udstedelse af kreditnota,
Issue Date,Udstedelsesdagen,
Issue Priority,Udgaveprioritet,
Issue Split From,Udgave opdelt fra,
Issue Type,Udstedelsestype,
Issued,Udstedt,
Issued Items Against Work Order,Udstedte varer mod arbejdsordre,
Issues,Spørgsmål,
Issuing Date,Udstedelsesdato,
Item,Vare,
Item Alternative,Vare Alternativ,
Item Attribute,Item Attribut,
Item Attribute Value,Item Attribut Værdi,
Item Attribute Values,Item Egenskab Værdier,
Item Balance (Simple),Varebalance (Enkel),
Item Barcode,Item Barcode,
Item Classification,Item Klassifikation,
Item Code,Varenr.,
Item Customer Detail,Item Customer Detail,
Item Default,Element Standard,
Item Defaults,Standardindstillinger,
Item Description,Varebeskrivelse,
Item Details,Elementdetaljer,
Item Group,Varegruppe,
Item Group Defaults,Vare gruppe standard,
Item Group Name,Varegruppenavn,
Item Groups,Varegrupper,
Item Image (if not slideshow),Varebillede (hvis ikke lysbilledshow),
Item Locations,Vareplaceringer,
Item Manager,Varechef,
Item Manufacturer,element Manufacturer,
Item Name,Varenavn,
Item Naming By,Item Navngivning By,
Item Price,Varepris,
Item Price Stock,Vare pris lager,
Item Prices,Varepriser,
Item Quality Inspection Parameter,Kvalitetskontrolparameter,
Item Reorder,Genbestil vare,
Item Serial No,Serienummer til varer,
Item Shortage Report,Item Mangel Rapport,
Item Supplier,Vareleverandør,
Item Tax,Varemoms,
Item Tax Amount Included in Value,Varemomsbeløb inkluderet i værdien,
Item Tax Rate,Varemoms-%,
Item Tax Template,Skat for en vare,
Item Tax Template Detail,Skat af skabelon for detalje,
Item To Manufacture,Item Til Fremstilling,
Item UOM,Vareenhed,
Item Variant,Varevariant,
Item Variant Attribute,Item Variant Attribut,
Item Variant Details,Varevarianter Detaljer,
Item Variant Settings,Variantindstillinger,
Item Website Specification,Varebeskrivelse til hjemmesiden,
Item Weight Details,Vægt Vægt Detaljer,
Item Wise Tax Detail,Item Wise Tax Detail,
Item Wise Tax Detail ,Item Wise Tax Detail,
Item and Warranty Details,Item og garanti Detaljer,
Item operation,Vareoperation,
Item to be manufactured or repacked,"Element, der skal fremstilles eller forarbejdes",
Item-wise Price List Rate,Item-wise Prisliste Rate,
Item-wise Purchase History,Vare-wise Købshistorik,
Item-wise Purchase Register,Vare-wise Purchase Tilmeld,
Item-wise Sales History,Vare-wise Sales History,
Item-wise Sales Register,Vare-wise Sales Register,
Items,Varer,
Items To Be Requested,Varer til bestilling,
Items under this warehouse will be suggested,Varer under dette lager vil blive foreslået,
Itemwise Discount,Itemwise Discount,
Itemwise Recommended Reorder Level,Itemwise Anbefalet genbestillings Level,
Job Applicant,Ansøger,
Job Card,Jobkort,
Job Card Item,Jobkort vare,
Job Card Summary,Jobkortoversigt,
Job Card Time Log,Jobkort tidslogg,
Job Started,Job startede,
Job Title,Titel,
Journal Entry,Kassekladde,
Journal Entry Account,Kassekladde konto,
Journal Entry Template,Kasseklasseskabelon,
Journal Entry Template Account,Konto for journalindtastning,
Journal Entry Type,Journalposttype,
Journal Entry for Scrap,Kassekladde til skrot,
"Keep Track of Sales Campaigns. Keep track of Leads, Quotations, Sales Order etc from Campaigns to gauge Return on Investment. ","Hold styr på salgskampagner. Hold styr på emner, tilbud, salgsordrer osv fra kampagne til Return on Investment.",
Key,Nøgle,
Keyboard Shortcuts,Tastaturgenveje,
Label,Label,
Landed Cost Help,Landed Cost Hjælp,
Landed Cost Item,Landed Cost Vare,
Landed Cost Purchase Receipt,Landed Cost købskvittering,
Landed Cost Taxes and Charges,Landede Cost Skatter og Afgifter,
Landed Cost Voucher,Landed Cost Voucher,
Landed Cost Voucher Amount,Landed Cost Voucher Beløb,
Landscape,Landskab,
Language,Sprog,
Lapsed,bortfaldet,
Last Carbon Check,Sidste synsdato,
Last Completion Date,Sidste sluttidspunkt,
Last Integration Date,Sidste integrationsdato,
Last Name,Efternavn,
Last Purchase Rate,Sidste købsværdi,
Latitude,Breddegrad,
Lead,Bly,
Lead Details,Bly Detaljer,
Lead Name,Bly navn,
Lead Owner,Bly Owner,
Lead Owner Efficiency,Lederegenskaber Effektivitet,
Lead Source,Lead Source,
Lead Time,Ledetid,
Lead Time Date,Leveringstid Dato,
Lead Time in days,Gennemsnitlig leveringstid i dage,
Lead Type,Emnetype,
Leave Approver,Fraværsgodkender,
Leave Block List,Blokér fraværsansøgninger,
Leave Encashed?,Skal fravær udbetales?,
Leave blank if the Supplier is blocked indefinitely,"Forlad blank, hvis leverandøren er blokeret på ubestemt tid",
Leave blank to use the standard Delivery Note format,Forlad blanket for at bruge standardleveringsformatet,
Left,Venstre,
Left Index,Venstre indeks,
Legal Entity / Subsidiary with a separate Chart of Accounts belonging to the Organization.,Juridisk enhed / Datterselskab med en separat Kontoplan tilhører organisationen.,
Letter Head,Brevhoved,
Letter or Email Body Text,Tekst til brev eller e-mail,
Letter or Email Closing Text,Lukning af brev eller e-mail,
Level,Niveau,
Lft,Lft,
Liability,Passiver,
License Details,Licens Detaljer,
License Number,Licens nummer,
License Plate,Nummerplade,
Likes,Likes,
Limited to 12 characters,Begrænset til 12 tegn,
Line spacing for amount in words,Linjeafstand for beløb i ord,
Link,Link,
Link Options,Link muligheder,
Link existing Quality Procedure.,Kobl den eksisterende kvalitetsprocedure.,
Linked Documents,Koblede dokumenter,
Linked Invoices,Tilknyttede fakturaer,
Linked Location,Linked Location,
Links,Links,
List items that form the package.,"Vis varer, der er indeholdt i pakken.",
Load All Criteria,Indlæs alle kriterier,
Loan,Lån,
Loan End Date,Lånets slutdato,
Loan Period (Days),Låneperiode (dage),
Loan Start Date,Startdato for lån,
Location,Lokation,
Location Details,Placering detaljer,
Location Name,Navn på sted,
Logo,Logo,
Longitude,Længde,
Lost,Tabt,
Lost Opportunity,Mistet mulighed,
Lost Quotation,Lost Citat,
Lost Reason,Tabsårsag,
Lost Reason Detail,Detaljer om tabt årsag,
Lost Reasons,Tabte grunde,
Low,Lav,
Lower Deduction Certificate,Lavere fradragsbevis,
Loyalty Amount,Loyalitetsbeløb,
Loyalty Point Entry,Loyalitetspunkt indtastning,
Loyalty Point Entry Redemption,Indfrielse af loyalitetspoint,
Loyalty Points,Loyalitetspoint,
Loyalty Points Redemption,Loyalitetspoint Indfrielse,
Loyalty Program,Loyalitetsprogram,
Loyalty Program Collection,Loyalitetsprogramindsamling,
Loyalty Program Help,Hjælp til loyalitetsprogram,
Loyalty Program Name,Loyalitetsprogramnavn,
Loyalty Program Tier,Loyalitetsprogram Tier,
Loyalty Program Type,Loyalitetsprogramtype,
MAT-DN-.YYYY.-,MAT-DN-.YYYY.-,
MAT-DN-RET-.YYYY.-,MAT-DN-RET-.YYYY.-,
MAT-DT-.YYYY.-,MAT-DT-.YYYY.-,
MAT-INS-.YYYY.-,MAT-INS-.YYYY.-,
MAT-LCV-.YYYY.-,MAT-LCV-.YYYY.-,
MAT-MR-.YYYY.-,MAT-MR-.YYYY.-,
MAT-MSH-.YYYY.-,MAT-MSH-.YYYY.-,
MAT-MVS-.YYYY.-,MAT-MVS-.YYYY.-,
MAT-PAC-.YYYY.-,MAT-PAC-.YYYY.-,
MAT-PR-RET-.YYYY.-,MAT-PR-RET-.YYYY.-,
MAT-PRE-.YYYY.-,MAT-PRE-.YYYY.-,
MAT-QA-.YYYY.-,MAT-QA-.YYYY.-,
MAT-RECO-.YYYY.-,MAT-RECO-.YYYY.-,
MAT-STE-.YYYY.-,MAT-STE-.YYYY.-,
MFG-BLR-.YYYY.-,MFG-BLR-.YYYY.-,
MFG-PP-.YYYY.-,MFG-PP-.YYYY.-,
MFG-WO-.YYYY.-,MFG-WO-.YYYY.-,
Machine malfunction,Maskinfunktion,
Machine operator errors,Maskinoperatørfejl,
Maintain Same Rate Throughout Sales Cycle,Oprethold Samme Rate Gennem Sales Cycle,
Maintain Same Rate Throughout the Purchase Cycle,Oprethold samme hastighed gennem hele indkøbscyklussen,
Maintain Stock,Vedligehold lageret,
Maintenance,Vedligeholdelse,
Maintenance Date,Vedligeholdelsesdato,
Maintenance Manager,Vedligeholdelseschef,
Maintenance Manager Name,Maintenance Manager Navn,
Maintenance Required,Vedligeholdelse kræves,
Maintenance Role,Vedligeholdelsesrolle,
Maintenance Schedule,Vedligeholdelsesplan,
Maintenance Schedule Detail,Vedligeholdelsesplandetaljer,
Maintenance Schedule Item,Vedligeholdelse Skema Vare,
Maintenance Schedules,Vedligeholdelsesplaner,
Maintenance Status,Vedligeholdelsesstatus,
Maintenance Task,Vedligeholdelsesopgave,
Maintenance Tasks,Vedligeholdelsesopgaver,
Maintenance Team,Vedligeholdelse Team,
Maintenance Team Member,Vedligeholdelse Teammedlem,
Maintenance Team Members,Vedligeholdelse Team Medlemmer,
Maintenance Team Name,Vedligeholdelsesnavn,
Maintenance Time,Vedligeholdelsestid,
Maintenance Type,Vedligeholdelsestype,
Maintenance User,Vedligeholdelsesbruger,
Maintenance Visit,Vedligeholdelsesbesøg,
Maintenance Visit Purpose,Formål med vedligeholdelsesbesøg,
Major/Optional Subjects,Større / Valgfag,
Make Depreciation Entry,Foretag Afskrivninger indtastning,
Make Difference Entry,Make Difference indtastning,
Make Payment via Journal Entry,Foretag betaling via kassekladden,
Make Sales Invoice,Opret salgsfaktura,
Manage cost of operations,Administrer udgifter til operationer,
Mandatory,Obligatorisk,
Mandatory Depends On,Obligatorisk afhænger af,
Mandatory For Balance Sheet,Obligatorisk til balance,
Mandatory For Profit and Loss Account,Obligatorisk til resultatopgørelse,
Manual,Manuel,
Manufacture,Fremstilling,
Manufacture against Material Request,Produktion mod materialeanmodning,
Manufactured Qty,Fremstillet mængde,
Manufacturer,Producent,
Manufacturer Part Number,Producentens varenummer,
Manufacturers used in Items,"Producenter, der anvendes i artikler",
Manufacturing,Produktion,
Manufacturing Date,Fremstillingsdato,
Manufacturing Manager,Produktionschef,
Manufacturing Section,Produktionssektion,
Manufacturing Settings,Produktion Indstillinger,
Manufacturing User,Produktionsbruger,
Margin,Margen,
Margin Money,Margen penge,
Margin Rate or Amount,Margin sats eller beløb,
Margin Type,Margin Type,
Marital Status,Civilstand,
Market Segment,Markedssegment,
Married,Gift,
Mask,Maske,
Master Data,Master Data,
Material Consumption for Manufacture,Materialeforbrug til fremstilling,
Material Issue,Materiale Issue,
Material Receipt,Materiale Kvittering,
Material Request,Materialeanmodning,
Material Request Date,Materialeanmodningsdato,
Material Request Detail,Materialeforespørgsel Detail,
Material Request Item,Materialeanmodningsvare,
Material Request Plan Item,Materialeforespørgsel Planlægning,
Material Request Planning,Materialeforespørgselsplanlægning,
Material Request Type,Materialeanmodningstype,
Material Request used to make this Stock Entry,Materialeanmodning brugt til denne lagerpost,
Material Requested,Materiale krævet,
Material Requests,Materialeanmodninger,
Material Requests for which Supplier Quotations are not created,Materialeanmodninger under hvilke leverandørtilbud ikke er oprettet,
Material Transfer,Materiale Transfer,
Material Transfer for Manufacture,Materiale Transfer til Fremstilling,
Material Transferred,Materiale overført,
Material Transferred for Manufacture,Materiale Overført til Fremstilling,
Material Transferred for Manufacturing,Materiale Overført til Manufacturing,
Material Transferred for Subcontract,Materialet overført til underentreprise,
Materials Required (Exploded),Nødvendige materialer (Sprængskitse),
Max Amount,Maks. Beløb,
Max Amt,Max Amt,
Max Discount (%),Maksimal rabat (%),
Max Grade,Max Grade,
Max Qty,Maksimal mængde,
Max Sample Quantity,Max prøve antal,
Max Score,Max score,
Maximum Invoice Amount,Maksimalt fakturabeløb,
Maximum Use,Maksimal brug,
Maximum sample quantity that can be retained,"Maksimal prøvemængde, der kan opbevares",
Medium,Medium,
Mention if non-standard payable account,Angiv hvis ikke-standard betalingskonto,
Mention if non-standard receivable account applicable,"Nævne, hvis ikke-standard tilgodehavende konto gældende",
Message,Besked,
Message Examples,Besked Eksempler,
Message for Supplier,Besked til leverandøren,
Message to show,Besked for at vise,
Message will be sent to the users to get their status on the Project,"En meddelelse vil blive sendt til brugerne, for at bede om deres status på projektet",
Messages greater than 160 characters will be split into multiple messages,Beskeder større end 160 tegn vil blive opdelt i flere meddelelser,
Middle Name,Mellemnavn,
Min Amount,Min beløb,
Min Amt,Min Amt,
Min Grade,Min Grade,
Min Order Qty,Min. ordremængde,
Min Qty,Minimum mængde,
Minimum Invoice Amount,Mindste fakturabeløb,
Minimum Order Qty,Minimum ordremængde,
Minimum Order Quantity,Minimumsordrenummer,
Minimum Total Spent,Minimum samlet forbrug,
Minimum quantity should be as per Stock UOM,Minimumsmængde skal være pr. Lager UOM,
Minutes,minutter,
Mixed Conditions,Blandede betingelser,
Mobile,Mobil,
Mobile No,Mobiltelefonnr.,
Mode of Payment,Betalingsmåde,
Mode of Payment Account,Betalingsmådekonto,
Model,Model,
Modes of Payment,Betalingsmåder,
Monday,Mandag,
Monitor Progress,Monitor Progress,
Monitoring Frequency,Overvågningsfrekvens,
Month,Måned,
Month(s) after the end of the invoice month,Måned (e) efter afslutningen af faktura måned,
Monthly,Månedlig,
Monthly Distribution,Månedlig distribution,
Monthly Distribution Percentage,Månedlig Distribution Procent,
Monthly Distribution Percentages,Månedlige Distribution Procenter,
Monthly Rate,Månedlig sats,
Monthly Sales Target,Månedligt salgsmål,
Months,Måneder,
More Info,Mere info,
More Information,Mere information,
Moving Average,Glidende gennemsnit,
Multi Currency,Multi Valuta,
Multiple Item prices.,Flere varepriser.,
Multiple Tier Program,Multiple Tier Program,
Must be Whole Number,Skal være hele tal,
Mute Email,Mute Email,
N/A,N / A,
Name,Navn,
Name and Employee ID,Navn og medarbejdernr.,
Name of Beneficiary,Navn på modtager,
Name of the Monthly Distribution,Navnet på den månedlige Distribution,
Naming Series,Navngivningsnummerserie,
Naming Series Prefix,Navngivning Serie Prefix,
Natural Gas,Naturgas,
Net Amount,Nettobeløb,
Net Amount (Company Currency),Nettobeløb (firmavaluta),
Net Hour Rate,Netto timeløn,
Net Rate,Nettosats,
Net Rate (Company Currency),Nettosats (firmavaluta),
Net Total,Netto i alt,
Net Total (Company Currency),Netto i alt (firmavaluta),
Net Weight,Nettovægt,
Net Weight UOM,Nettovægt vægtenhed,
New Asset Value,Ny aktivværdi,
New BOM,Ny stykliste,
New Balance In Base Currency,Ny balance i basisvaluta,
New Exchange Rate,Ny valutakurs,
New Expenses,Nye udgifter,
New Income,Ny Indkomst,
New Purchase Invoice,Ny købsfaktura,
New Purchase Orders,Nye indkøbsordrer,
New Quotations,Nye tilbud,
New Sales Invoice,Nye salgsfaktura,
New Sales Orders,Nye salgsordrer,
New Workplace,Ny Arbejdsplads,
New invoices will be generated as per schedule even if current invoices are unpaid or past due date,"Nye fakturaer genereres efter planen, selvom aktuelle fakturaer er ubetalte eller forfaldne",
Next Depreciation Date,Næste afskrivningsdato,
Next Due Date,Næste Forfaldsdato,
Next email will be sent on:,Næste email vil blive sendt på:,
No,Nej,
No of Shares,Antal aktier,
No of Visits,Antal besøg,
Non Conformance,Manglende overensstemmelse,
None,Ingen,
Not Applicable,ikke gældende,
Not Billed,Ikke faktureret,
Not Delivered,Ikke leveret,
Not Started,Ikke igangsat,
Note,Bemærk,
Note: Email will not be sent to disabled users,Bemærk: E-mail vil ikke blive sendt til deaktiverede brugere,
Notes,Noter,
Notice (days),Varsel (dage),
Notify Employee,Underrette medarbejder,
Notify Other,Underret Andet,
Notify Supplier,Underret Leverandør,
Notify Via Email,Underret via e-mail,
Notify by Email on Creation of Automatic Material Request,Meddel via e-mail om oprettelse af automatisk materialeanmodning,
Notify customer and agent via email on the day of the appointment.,Underret kunden og agenten via e-mail på aftaledagen.,
Number of Columns,Antal kolonner,
Number of Concurrent Appointments,Antal samtidige aftaler,
Number of Depreciations Booked,Antal Afskrivninger Reserveret,
Number of columns for this section. 3 cards will be shown per row if you select 3 columns.,"Antal kolonner for dette afsnit. 3 kort vises pr. Række, hvis du vælger 3 kolonner.",
Number of days after invoice date has elapsed before canceling subscription or marking subscription as unpaid,"Antal dage efter fakturadato er udløbet, før abonnement eller markeringsabonnement ophæves som ubetalt",
Number of days appointments can be booked in advance,Antal dages aftaler kan reserveres på forhånd,
Number of days that the subscriber has to pay invoices generated by this subscription,"Antal dage, som abonnenten skal betale fakturaer genereret af dette abonnement",
"Number of intervals for the interval field e.g if Interval is 'Days' and Billing Interval Count is 3, invoices will be generated every 3 days","Antal intervaller for intervalfeltet, fx hvis Interval er &#39;Days&#39; og Billing Interval Count er 3, vil fakturaer blive genereret hver 3. dag",
Numeric Values,Numeriske værdier,
O+,O +,
O-,O-,
Objective,Objektiv,
Objectives,mål,
Odometer Value (Last),Kilometerstand (sidste aflæsning),
Offer Date,Dato,
Old Parent,Gammel Parent,
On Hold,I venteposition,
On Hold Since,På vent siden,
On Item Quantity,Om varemængde,
On Net Total,On Net Total,
On Previous Row Amount,På Forrige Row Beløb,
On Previous Row Total,På Forrige Row Total,
On-machine press checks,Tryk på kontrol på maskinen,
"Once set, this invoice will be on hold till the set date","Når den er indstillet, vil denne faktura være i venteposition indtil den fastsatte dato",
Only leaf nodes are allowed in transaction,Kun blade noder er tilladt i transaktionen,
Only show Customer of these Customer Groups,Vis kun kunde for disse kundegrupper,
Only show Items from these Item Groups,Vis kun varer fra disse varegrupper,
Open,Åbne,
Open Issues,Åbn problemer,
Open Notifications,Åbne Meddelelser,
Open Projects,Åbn projekter,
Open Quotations,Åben citat,
Open To Do,Åben for at gøre,
Open Work Orders,Åbne arbejdsordrer,
Opening Accumulated Depreciation,Åbning Akkumulerede afskrivninger,
Opening Amount,Åbningsbeløb,
Opening Balance Details,Åbningsbalancedetaljer,
Opening Date,Åbning Dato,
Opening Entry,Åbningsbalance,
Opening Invoice Creation Tool,Åbning af fakturaoprettelsesværktøj,
Opening Invoice Creation Tool Item,Åbning af fakturaoprettelsesværktøj,
Opening Stock,Åbning Stock,
Opening Time,Åbning tid,
Operating Cost,Driftsomkostninger,
Operating Cost (Company Currency),Driftsomkostninger (Company Valuta),
Operating Cost(Company Currency),Driftsomkostninger (Company Valuta),
Operating Costs,Driftsomkostninger,
Operation,Operation,
Operation Cost,Operation Cost,
Operation Description,Operation Beskrivelse,
Operation ID,Operation ID,
Operation Row Number,Operation række nummer,
Operation Time,Operation Time,
Operation Time ,Driftstid,
Operation completed for how many finished goods?,Operation afsluttet for hvor mange færdigvarer?,
Operations,operationer,
Operator,Operatør,
Opportunities,Salgsmuligheder,
Opportunity,Salgsmulighed,
Opportunity Amount,Mulighedsbeløb,
Opportunity Date,Salgsmulighedsdato,
Opportunity From,Salgsmulighed fra,
Opportunity Item,Salgsmulighed Vare,
Opportunity Lost Reason,Mulighed mistet grund,
Opportunity Lost Reason Detail,Mulighed for mistet årsag,
Opportunity Type,Salgsmulighedstype,
Optimize Route,Optimer ruten,
Options,Optioner,
Orange,orange,
Order Confirmation Date,Ordrebekræftelsesdato,
Order Confirmation No,Bekræftelsesbekendtgørelse nr,
Order Information,Ordreinformation,
Order Type,Bestil Type,
"Order in which sections should appear. 0 is first, 1 is second and so on.","Rækkefølge i hvilke sektioner der skal vises. 0 er først, 1 er anden og så videre.",
Ordered,bestilt,
Ordered Qty,Bestilt Antal,
Ordered Quantity,Bestilt antal,
Organization,Organisation,
Organization Name,Organisationens navn,
Orientation,Orientering,
Original Item,Originalelement,
Other,Andre,
Other Details,Andre detaljer,
Other Settings,Andre indstillinger,
Out of AMC,Ud af AMC,
Out of Order,Virker ikke,
Out of Warranty,Garanti udløbet,
Outgoing,Udgående,
Outgoing Rate,Udgående Rate,
Outstanding,Udestående,
Outstanding Amount,Udestående beløb,
Outward,Udgående,
Over Billing Allowance (%),Over faktureringsgodtgørelse (%),
Over Delivery/Receipt Allowance (%),Overlevering / kvitteringsgodtgørelse (%),
Over Transfer Allowance (%),Overførselsgodtgørelse (%),
Overdue,Forfalden,
Overdue Days,Forfaldne dage,
Overdue and Discounted,Forfaldne og nedsatte,
