%  Delivered,پھچ چوکا ٪,
% Amount Billed,٪ رقم بل,
% Billed,٪ بل,
% Complete Method,٪ مکمل طریقہ,
% Completed,٪ مکمل,
% Installed,٪ نصب,
% Ordered,٪سامان آرڈرھوگیا,
% Progress,٪ پروگریس,
% Received,٪ موصول,
% of materials billed against this Sales Order,مواد کی٪ اس کی فروخت کے خلاف بل,
% of materials delivered against this Sales Order,مواد کی٪ اس کی فروخت کے خلاف ہونے والا,
Loyalty Program Help,وفادار پروگرام کی مدد,
Loyalty Program Name,وفادار پروگرام کا نام,
Loyalty Program Tier,وفاداری پروگرام ٹائر,
Loyalty Program Type,وفادار پروگرام کی قسم,
MAT-DN-.YYYY.-,میٹ - ڈی این - .YYYY.-,
MAT-DN-RET-.YYYY.-,میٹ- DN-RET-.YYYY.-,
MAT-DT-.YYYY.-,میٹ - ڈی ٹی - .YYYY-,
MAT-INS-.YYYY.-,میٹ - انس - .YYYY-,
MAT-LCV-.YYYY.-,میٹ - ایل سی وی - .YYYY-,
MAT-MR-.YYYY.-,میٹ - ایم آر- .YYYY-,
MAT-MSH-.YYYY.-,MAT-MSH -YYYY-,
MAT-MVS-.YYYY.-,میٹ - MVS- .YYYY-,
MAT-PAC-.YYYY.-,میٹ - پی اے سی --YYYY-,
MAT-PR-RET-.YYYY.-,میٹ- PR-RET- .YYYY.-,
MAT-PRE-.YYYY.-,میٹ - پری - .YYYY.-,
MAT-QA-.YYYY.-,میٹ - QA - .YYYY-,
MAT-RECO-.YYYY.-,میٹ - RECO -YYYY-,
MAT-STE-.YYYY.-,میٹ - اسٹیٹ - .YYYY-,
MFG-BLR-.YYYY.-,MFG-BLR-YYYY.-,
MFG-PP-.YYYY.-,MFG-PP -YYYY-,
MFG-WO-.YYYY.-,MFG-WO -YYYY-,
Machine malfunction,مشین میں خرابی,
Machine operator errors,مشین آپریٹر کی غلطیاں,
Maintain Same Rate Throughout Sales Cycle,سیلز سائیکل بھر میں ایک ہی شرح کو برقرار رکھنے,
Maintain Same Rate Throughout the Purchase Cycle,خریداری کے دور میں ایک ہی شرح کو برقرار رکھیں,
Maintain Stock,اسٹاک کو برقرار رکھنے کے,
Maintenance,بحالی,
Maintenance Date,بحالی کی تاریخ,
Maintenance Manager,بحالی مینیجر,
Maintenance Manager Name,بحالی مینیجر کا نام,
Maintenance Required,بحالی کی ضرورت ہے,
Maintenance Role,بحالی رول,
Maintenance Schedule,بحالی کے شیڈول,
Maintenance Schedule Detail,بحالی کے شیڈول تفصیل,
Maintenance Schedule Item,بحالی کے شیڈول آئٹم,
Maintenance Schedules,بحالی شیڈول,
Maintenance Status,بحالی رتبہ,
Maintenance Task,بحالی کا کام,
Maintenance Tasks,بحالی کے کام,
Maintenance Team,بحالی کی ٹیم,
Maintenance Team Member,بحالی ٹیم کے رکن,
Maintenance Team Members,بحالی ٹیم کے ارکان,
Maintenance Team Name,بحالی ٹیم کا نام,
Maintenance Time,بحالی وقت,
Maintenance Type,بحالی قسم,
Maintenance User,بحالی صارف,
Maintenance Visit,بحالی کا,
Maintenance Visit Purpose,بحالی کا مقصد,
Major/Optional Subjects,میجر / اختیاری مضامین,
Make Depreciation Entry,ہراس اندراج,
Make Difference Entry,فرق اندراج,
Make Payment via Journal Entry,جرنل اندراج کے ذریعے ادائیگی,
Make Sales Invoice,فروخت انوائس بنائیں,
Manage cost of operations,آپریشن کے اخراجات کا انتظام,
Mandatory,لازمی,
Mandatory Depends On,لازمی پر منحصر ہے,
Mandatory For Balance Sheet,بیلنس شیٹ کیلئے لازمی۔,
Mandatory For Profit and Loss Account,منافع اور نقصان کے اکاؤنٹ کے لئے لازمی ہے۔,
Manual,دستی,
Manufacture,تیاری,
Manufacture against Material Request,مواد گذارش خلاف تیاری,
Manufactured Qty,تیار مقدار,
Manufacturer,ڈویلپر,
Manufacturer Part Number,ڈویلپر حصہ نمبر,
Manufacturers used in Items,اشیاء میں استعمال کیا مینوفیکچررز,
Manufacturing,مینوفیکچرنگ,
Manufacturing Date,مینوفیکچرنگ کی تاریخ,
Manufacturing Manager,مینوفیکچرنگ کے مینیجر,
Manufacturing Section,مینوفیکچرنگ سیکشن,
Manufacturing Settings,مینوفیکچرنگ کی ترتیبات,
Manufacturing User,مینوفیکچرنگ صارف,
Margin,مارجن,
Margin Money,مارجن منی,
Margin Rate or Amount,مارجن کی شرح یا رقم,
Margin Type,مارجن کی قسم,
Marital Status,ازدواجی حالت,
Market Segment,مارکیٹ کے علاقے,
Married,شادی,
Mask,ماسک,
Master Data,ماسٹر ڈیٹا,
Material Consumption for Manufacture,تعمیر کے لئے مواد کی کھپت,
Material Issue,مواد مسئلہ,
Material Receipt,مواد رسید,
Material Request,مواد کی درخواست,
Material Request Date,مواد تاریخ گذارش,
Material Request Detail,مواد کی درخواست کی تفصیل,
Material Request Item,مواد درخواست آئٹم,
Material Request Plan Item,مواد کی درخواست منصوبہ آئٹم,
Material Request Planning,مواد کی درخواست کی منصوبہ بندی,
Material Request Type,مواد درخواست کی قسم,
Material Request used to make this Stock Entry,مواد کی درخواست یہ اسٹاک اندراج کرنے کے لئے استعمال کیا جاتا ہے,
Material Requested,مواد کی درخواست کی گئی,
Material Requests,مواد درخواستیں,
Material Requests for which Supplier Quotations are not created,پردایک کوٹیشن پیدا نہیں کر رہے ہیں جس کے لئے مواد کی درخواست,
Material Transfer,مواد کی منتقلی,
Material Transfer for Manufacture,تیاری کے لئے مواد کی منتقلی,
Material Transferred,مواد کی منتقلی۔,
Material Transferred for Manufacture,مواد کی تیاری کے لئے منتقل,
Material Transferred for Manufacturing,مواد مینوفیکچرنگ کے لئے منتقل,
Material Transferred for Subcontract,ذیلی ذیلی تقسیم کے لئے منتقل شدہ مواد,
Materials Required (Exploded),مواد (دھماکے) کی ضرورت,
Max Amount,زیادہ سے زیادہ رقم,
Max Amt,زیادہ سے زیادہ AMT,
Max Discount (%),زیادہ سے زیادہ ڈسکاؤنٹ (٪),
Max Grade,زیادہ سے زیادہ گریڈ,
Max Qty,زیادہ سے زیادہ مقدار,
Max Sample Quantity,زیادہ سے زیادہ نمونہ مقدار,
Max Score,زیادہ سے زیادہ اسکور,
Maximum Invoice Amount,زیادہ سے زیادہ انوائس کی رقم,
Maximum Use,زیادہ سے زیادہ استعمال,
Maximum sample quantity that can be retained,زیادہ سے زیادہ نمونہ کی مقدار جو برقرار رکھی جا سکتی ہے,
Medium,میڈیم,
Mention if non-standard payable account,ذکر غیر معیاری قابل ادائیگی اکاؤنٹ ہے تو,
Mention if non-standard receivable account applicable,ذکر غیر معیاری وصولی اکاؤنٹ اگر قابل اطلاق ہو,
Message,پیغام,
Message Examples,پیغام مثالیں,
Message for Supplier,سپلائر کے لئے پیغام,
Message to show,ظاہر کرنے کے لئے پیغام,
Message will be sent to the users to get their status on the Project,صارفین کو پروجیکٹ کی حیثیت حاصل کرنے کے ل Message پیغام بھیجا جائے گا,
Messages greater than 160 characters will be split into multiple messages,160 حروف سے زیادہ پیغامات سے زیادہ پیغامات میں تقسیم کیا جائے گا,
Middle Name,درمیانی نام,
Min Amount,کم سے کم رقم۔,
Min Amt,من ایمٹ۔,
Min Grade,کم گریڈ,
Min Order Qty,کم از کم آرڈر کی مقدار,
Min Qty,کم از کم مقدار,
Minimum Invoice Amount,کم از کم انوائس کی رقم,
Minimum Order Qty,کم از کم آرڈر کی مقدار,
Minimum Order Quantity,کم از کم منگوانے والی مقدار,
Minimum Total Spent,کم سے کم کل خرچ,
Minimum quantity should be as per Stock UOM,کم از کم مقدار اسٹاک UOM کے مطابق ہونی چاہئے,
Minutes,منٹ,
Mixed Conditions,مخلوط حالات۔,
Mobile,موبائل,
Mobile No,موبائل نہیں,
Mode of Payment,ادائیگی کا موڈ,
Mode of Payment Account,ادائیگی اکاؤنٹ کے موڈ,
Model,ماڈل,
Modes of Payment,ادائیگی کے طریقوں,
Monday,پیر,
Monitor Progress,نگرانی کی ترقی,
Monitoring Frequency,مانیٹرنگ فریکوئینسی۔,
Month,مہینہ,
Month(s) after the end of the invoice month,انوائس مہینے کے اختتام کے بعد مہینے,
Monthly,ماہانہ,
Monthly Distribution,ماہانہ تقسیم,
Monthly Distribution Percentage,ماہانہ تقسیم فی صد,
Monthly Distribution Percentages,ماہانہ تقسیم فی صد,
Monthly Rate,ماہانہ شرح,
Monthly Sales Target,ماہانہ سیلز کا نشانہ,
Months,مہینے,
More Info,مزید معلومات,
More Information,مزید معلومات,
Moving Average,حرکت پذیری اوسط,
Multi Currency,ملٹی کرنسی,
Multiple Item prices.,ایک سے زیادہ اشیاء کی قیمتوں.,
Multiple Tier Program,ایک سے زیادہ ٹائر پروگرام,
Must be Whole Number,پورے نمبر ہونا لازمی ہے,
Mute Email,گونگا ای میل,
N/A,N / A,
Name,نام,
Name and Employee ID,نام اور ملازم ID,
Name of Beneficiary,فائدہ مند کا نام,
Name of the Monthly Distribution,ماہانہ تقسیم کے نام,
Naming Series,نام سیریز,
Naming Series Prefix,سیرنگ پریفکس کا نام,
Natural Gas,قدرتی گیس,
Net Amount,اصل رقم,
Net Amount (Company Currency),نیول رقم (کمپنی کرنسی),
Net Hour Rate,نیٹ گھنٹے کی شرح,
Net Rate,نیٹ کی شرح,
Net Rate (Company Currency),نیٹ کی شرح (کمپنی کرنسی),
Net Total,نیٹ کل,
Net Total (Company Currency),نیٹ کل (کمپنی کرنسی),
Net Weight,سارا وزن,
Net Weight UOM,نیٹ وزن UOM,
New Asset Value,نیا اثاثہ قیمت,
New BOM,نیا BOM,
New Balance In Base Currency,نئی بیلنس بیس بیس میں,
New Exchange Rate,نیو ایکسچینج کی شرح,
New Expenses,نیا اخراجات,
New Income,نئی آمدنی,
New Purchase Invoice,خریداری کا نیا انوائس۔,
New Purchase Orders,نئی خریداری کے آرڈر,
New Quotations,نئی کوٹیشن,
New Sales Invoice,نئے فروخت انوائس,
New Sales Orders,نئے فروخت کے احکامات,
New Workplace,نئے کام کی جگہ,
New invoices will be generated as per schedule even if current invoices are unpaid or past due date,موجودہ رسیدیں بغیر ادائیگی کی یا گذشتہ مقررہ تاریخ کے ہونے پر بھی شیڈول کے مطابق نئی رسیدیں تیار کی جائیں گی,
Next Depreciation Date,اگلا ہراس تاریخ,
Next Due Date,اگلی تاریخ کی تاریخ,
Next email will be sent on:,پیچھے اگلا، دوسرا ای میل پر بھیجا جائے گا:,
No,نہیں,
No of Shares,حصوں میں سے کوئی نہیں,
No of Visits,دوروں کی کوئی,
Non Conformance,غیر ہم آہنگی,
None,کوئی بھی نہیں,
Not Applicable,قابل اطلاق نہیں,
Not Billed,بل نہیں,
Not Delivered,نجات نہیں,
Not Started,شروع نہیں,
Note,نوٹ,
Note: Email will not be sent to disabled users,نوٹ: ای میل معذور صارفین کو نہیں بھیجی جائے گی,
Notes,نوٹس,
Notice (days),نوٹس (دن),
Notify Employee,ملازم مطلع کریں,
Notify Other,دیگر مطلع کریں,
Notify Supplier,سپلائر کو مطلع کریں,
Notify Via Email,ای میل کے ذریعے مطلع کریں,
Notify by Email on Creation of Automatic Material Request,خودکار مواد کی درخواست کی تخلیق پر ای میل کے ذریعہ مطلع کریں,
Notify customer and agent via email on the day of the appointment.,ملاقات کے دن گاہک اور ایجنٹ کو ای میل کے ذریعے مطلع کریں۔,
Number of Columns,کالموں کی تعداد۔,
Number of Concurrent Appointments,سمورتی تقرریوں کی تعداد,
Number of Depreciations Booked,Depreciations کی تعداد بک,
Number of columns for this section. 3 cards will be shown per row if you select 3 columns.,اس سیکشن کے کالموں کی تعداد۔ اگر آپ 3 کالم منتخب کرتے ہیں تو 3 کارڈز ہر صف میں دکھائے جائیں گے۔,
Number of days after invoice date has elapsed before canceling subscription or marking subscription as unpaid,رکنیت کو منسوخ کرنے سے قبل یا رقم ادا کرنے کے بعد انوائس کی تاریخ میں ناکام ہوگیا ہے,
Number of days appointments can be booked in advance,دن کی تعداد کا تقرری پیشگی بک کیا جاسکتا ہے,
Number of days that the subscriber has to pay invoices generated by this subscription,اس رکنیت کی طرف سے پیدا ہونے والے انوائسوں کو سبسکرائب کرنے والے دن کی تعداد,
"Number of intervals for the interval field e.g if Interval is 'Days' and Billing Interval Count is 3, invoices will be generated every 3 days",وقفہ فیلڈ کے لئے وقفے کی تعداد مثال کے طور پر اگر انٹراول &#39;دن&#39; اور بلنگ کی منتقلی کا شمار 3 ہے، تو انوائس ہر 3 دنوں میں پیدا ہوجائے گی.,
Numeric Values,عددی اقدار,
O+,O +,
O-,O-,
Objective,مقصد۔,
Objectives,مقاصد۔,
Odometer Value (Last),odometer قیمت (سابقہ),
Offer Date,پیشکش تاریخ,
Old Parent,پرانا والدین,
On Hold,پکڑو,
On Hold Since,جب سے ہولڈ ہے,
On Item Quantity,آئٹم کی مقدار پر۔,
On Net Total,نیٹ کل پر,
On Previous Row Amount,پچھلے صف کی رقم پر,
On Previous Row Total,پچھلے صف کل پر,
On-machine press checks,مشین پریس چیک,
"Once set, this invoice will be on hold till the set date",مقرر ہونے کے بعد، مقرر کردہ تاریخ تک یہ انوائس ہولڈنگ ہوگی,
Only leaf nodes are allowed in transaction,صرف پتی نوڈس ٹرانزیکشن میں اجازت دی جاتی ہے,
Only show Customer of these Customer Groups,صرف ان صارفین کے گروپ کو دکھائیں۔,
Only show Items from these Item Groups,ان آئٹم گروپس سے صرف آئٹمز دکھائیں۔,
Open,کھولیں,
Open Issues,اوپن ایشوز,
Open Notifications,کھولیں نوٹیفیکیشن,
Open Projects,پروجیکٹس کھولیں,
Open Quotations,کھولیں کوٹیشن,
Open To Do,کرنے کے لئے کھلا,
Open Work Orders,کھولیں کام آرڈر,
Opening Accumulated Depreciation,جمع ہراس کھولنے,
Opening Amount,افتتاحی رقم,
Opening Balance Details,بیلنس کی تفصیلات کھولنا,
Opening Date,افتتاحی تاریخ,
Opening Entry,افتتاحی انٹری,
Opening Invoice Creation Tool,افتتاحی انوائس تخلیق کا آلہ,
Opening Invoice Creation Tool Item,افتتاحی انوائس تخلیق کا آلہ آئٹم آئٹم,
Opening Stock,اسٹاک کھولنے,
Opening Time,افتتاحی وقت,
Operating Cost,آپریٹنگ لاگت,
Operating Cost (Company Currency),آپریٹنگ لاگت (کمپنی کرنسی),
Operating Cost(Company Currency),آپریٹنگ لاگت (کمپنی کرنسی),
Operating Costs,آپریٹنگ اخراجات,
Operation,آپریشن,
Operation Cost,آپریشن کی لاگت,
Operation Description,آپریشن تفصیل,
Operation ID,آپریشن آئی ڈی,
Operation Row Number,آپریشن قطار نمبر,
Operation Time,آپریشن کے وقت,
Operation Time ,آپریشن کا وقت,
Operation completed for how many finished goods?,آپریشن کتنے تیار مال کے لئے مکمل کیا ہے؟,
Operations,آپریشنز,
Operator,آپریٹر,
Opportunities,مواقع,
Opportunity,موقع,
Opportunity Amount,موقع کی رقم,
Opportunity Date,موقع تاریخ,
Opportunity From,سے مواقع,
Opportunity Item,موقع آئٹم,
Opportunity Lost Reason,موقع کھو دیا وجہ,
Opportunity Lost Reason Detail,موقع کھو جانے کی وجہ,
Opportunity Type,موقع کی قسم,
Optimize Route,روٹ کو بہتر بنائیں,
Options,اختیارات,
Orange,کینو,
Order Confirmation Date,آرڈر کی توثیق کی تاریخ,
Order Confirmation No,آرڈر کی توثیق نمبر,
Order Information,آرڈر کی معلومات,
Order Type,آرڈر کی قسم,
"Order in which sections should appear. 0 is first, 1 is second and so on.",آرڈر کریں جس میں سیکشنز دکھائے جائیں۔ 0 پہلے ہے ، 1 دوسرا ہے اور اسی طرح ہے۔,
Ordered,کا حکم دیا,
Ordered Qty,کا حکم دیا مقدار,
Ordered Quantity,کا حکم دیا مقدار,
Organization,ادارہ,
Organization Name,تنظیم کا نام,
Orientation,واقفیت,
Original Item,اصل آئٹم,
Other,دیگر,
Other Details,دیگر تفصیلات,
Other Settings,دیگر ترتیبات,
Out of AMC,اے ایم سی کے باہر,
Out of Order,حکم سے باہر,
Out of Warranty,وارنٹی سے باہر,
Outgoing,سبکدوش ہونے والے,
Outgoing Rate,سبکدوش ہونے والے کی شرح,
Outstanding,شاندار,
Outstanding Amount,بقایا رقم,
Outward,باہر,
Over Billing Allowance (%),اوور بلنگ الاؤنس (٪),
Over Delivery/Receipt Allowance (%),زائد ڈلیوری / رسید الاؤنس (٪),
Over Transfer Allowance (%),اوور ٹرانسفر الاؤنس (٪),
Overdue,اتدیئ,
Overdue Days,حد سے زیادہ دن,
Overdue and Discounted,ضرورت سے زیادہ اور چھوٹ,
Overproduction Percentage For Sales Order,سیلز آرڈر کے لئے اضافی پیداوار کا فی صد,
Overproduction Percentage For Work Order,کام آرڈر کے لئے اضافی پیداوار کا فیصد,
Overproduction for Sales and Work Order,فروخت اور کام کے آرڈر کے لئے زائد پیداوار,
Owned,ملکیت,
PAN No,پین نمبر,
PIN,PIN,
PMO-,PMO-,
PO Supplied Item,پی او فراہم کردہ آئٹم,
PO-JOB.#####,PO-JOB. ######,
POS,پی او ایس,
POS Closing Entry,POS بند ہونے کا اندراج,
POS Closing Entry Detail,پوز بند ہونے والے اندراج کا تفصیل,
POS Closing Entry Taxes,POS بند ہونے والے انٹری ٹیکس,
POS Customer Group,POS گاہک گروپ,
POS Field,POS فیلڈ,
POS Invoice,پوزیشن انوائس,
POS Invoice Item,پوزیشن انوائس آئٹم,
POS Invoice Merge Log,POS انوائس ضم کریں لاگ,
POS Invoice Reference,POS انوائس حوالہ,
POS Invoices,POS انوائسز,
POS Item Group,POS آئٹم گروپ,
POS Opening Entry,پوز کھلنے کا اندراج,
POS Opening Entry Detail,پوز کھلنے والے اندراج کا تفصیل,
POS Payment Method,POS ادائیگی کا طریقہ,
POS Profile,پی او ایس پروفائل,
POS Profile User,POS پروفائل صارف,
POS Register,POS رجسٹر,
POS Settings,پوزیشن کی ترتیبات,
POS Transactions,POS لین دین,
POS-CLO-,POS-CLO-,
PSOA Cost Center,PSOA لاگت سنٹر,
PSOA Project,PSOA پروجیکٹ,
PU-SSP-.YYYY.-,پنجاب یونیورسٹی - ایس ایس پی .YYYY-,
PUR-ORD-.YYYY.-,پیر- ORD -YYYY-,
PUR-RFQ-.YYYY.-,PUR-RFQ -YYYY-,
PUR-SQTN-.YYYY.-,پرسکون- .YYYY-,
Package Weight Details,پیکیج وزن تفصیلات,
Packed Item,پیک آئٹم,
Packed Items,پیک اشیا,
Packing List,پیکنگ کی فہرست,
Packing Slip,پیکنگ پرچی,
Packing Slip Item,پیکنگ پرچی آئٹم,
Packing Unit,پیکنگ یونٹ,
Page Break,صفحہ توڑ,
Paid,ادائیگی,
Paid Amount,ادائیگی کی رقم,
Paid Amount (Company Currency),ادائیگی کی رقم (کمپنی کرنسی),
Paid Loan,ادا کردہ قرض,
Parameter,پیرامیٹر,
Parameter Name,پیرامیٹر کا نام,
Parameters,پیرامیٹرز,
Parent,والدین,
Parent Account,والدین کے اکاؤنٹ,
Parent Batch,والدین بیچ,
Parent Company,والدین کی کمپنی,
Parent Cost Center,والدین لاگت مرکز,
Parent Customer Group,والدین گاہک گروپ,
Parent Department,والدین کے محکمہ,
Parent Detail docname,والدین تفصیل docname,
Parent Item,والدین آئٹم,
Parent Item Group,والدین آئٹم گروپ,
Parent Location,والدین کی جگہ,
Parent Procedure,والدین کا طریقہ کار,
Parent Sales Person,والدین فروخت شخص,
Parent Supplier Group,والدین سپلائر گروپ,
Parent Task,والدین کا کام,
Parent Territory,والدین علاقہ,
Parent Warehouse,والدین گودام,
Partial Success,جزوی کامیابی,
Partially Completed,جزوی طور پر مکمل,
Partially Depreciated,جزوی طور پر فرسودگی,
Partially Fulfilled,جزوی طور پر مکمل,
Partially Ordered,جزوی طور پر حکم دیا گیا,
Partially Paid,جزوی طور پر ادا,
Partially Received,جزوی طور پر موصول ہوا۔,
Parties,پارٹیاں۔,
Partly Billed,جزوی طور پر بل,
Partly Delivered,جزوی طور پر ہونے والا,
Partner Type,پارٹنر کی قسم,
Partner website,شراکت دار کا ویب سائٹ,
Party,پارٹی,
Party Account,پارٹی کے اکاؤنٹ,
Party Account Currency,پارٹی کے اکاؤنٹ کی کرنسی,
Party Balance,پارٹی بیلنس,
Party Bank Account,پارٹی بینک اکاؤنٹ۔,
Party Details,پارٹی کی تفصیلات,
Party Information,پارٹی کی معلومات,
Party Name,پارٹی کا نام,
Party Type,پارٹی قسم,
Party User,پارٹی کا صارف,
Passed,پاس ہوا,
Passport Number,پاسپورٹ نمبر,
Past Due Date,ماضی کی تاریخ,
Path,راستہ,
Pause,روک دو,
Pause SLA On Status,SLA آن اسٹیٹس پر رکیں,
Pay,ادائیگی,
Pay To / Recd From,سے / Recd کرنے کے لئے ادا,
Payable,قابل ادائیگی,
Payables,Payables,
Payer Settings,بوگتانکرتا ترتیبات,
Payment Account,ادائیگی اکاؤنٹ,
Payment Amount,ادائیگی کی رقم,
Payment Channel,ادائیگی چینل,
Payment Deductions or Loss,ادائیگی کٹوتیوں یا گمشدگی,
Payment Document,ادائیگی دستاویز,
Payment Due Date,ادائیگی کی وجہ سے تاریخ,
Payment Entries,ادائیگی لکھے,
Payment Entry,ادائیگی انٹری,
Payment Entry Deduction,ادائیگی انٹری کٹوتی,
Payment Entry Reference,ادائیگی انٹری حوالہ,
Payment From / To,/ سے ادائیگی,
Payment Gateway,ادائیگی کے گیٹ وے,
Payment Gateway Account,ادائیگی کے گیٹ وے اکاؤنٹ,
Payment Gateway Details,ادائیگی کے گیٹ وے کی تفصیلات دیکھیں,
Payment Methods,ادائیگی کے طریقے,
Payment Order,ادائیگی آرڈر,
Payment Order Reference,ادائیگی آرڈر حوالہ,
Payment Order Status,ادائیگی آرڈر کی حیثیت۔,
Payment Order Type,ادائیگی آرڈر کی قسم,
Payment Ordered,ادائیگی آرڈر,
Payment Period Based On Invoice Date,انوائس کی تاریخ کی بنیاد پر ادائیگی کی مدت,
Payment Plan,ادائیگی کی منصوبہ بندی,
Payment Reconciliation,ادائیگی مصالحتی,
Payment Reconciliation Invoice,ادائیگی مصالحتی انوائس,
Payment Reconciliation Payment,ادائیگی مفاہمت ادائیگی,
Payment Reference,ادائیگی کا حوالہ,
Payment References,ادائیگی حوالہ جات,
Payment Request,ادائیگی کی درخواست,
Payment Request Type,ادائیگی کی درخواست کی قسم,
Payment Schedule,ادائیگی کے شیڈول,
Payment Term,ادائیگی کی شرط,
Payment Term Name,ادائیگی کی مدت کا نام,
Payment Terms,ادائیگی کی شرائط,
Payment Terms Template,ادائیگی شرائط سانچہ,
Payment Terms Template Detail,ادائیگی شرائط سانچہ کی تفصیل,
Payment Type,ادائیگی کی قسم,
Payments,ادائیگی,
Payroll Cost Center,پےرول لاگت سنٹر,
Payroll Entry,پے رول انٹری,
Payslip,Payslip,
Pending,زیر غور,
Pending Amount,زیر التواء رقم,
Pending Qty,زیر مقدار,
Pending Review,زیر جائزہ,
Pending SO Items For Purchase Request,خریداری کی درخواست کے لئے بہت اشیا زیر التواء,
Per Month,فی مہینہ,
Per Transferred,فی منتقلی,
Per Week,فی ہفتہ,
Per Year,سالانہ,
Percentage,پرسنٹیج,
Percentage Allocation,فیصدی ایلوکیشن,
Percentage you are allowed to transfer more against the quantity ordered. For example: If you have ordered 100 units. and your Allowance is 10% then you are allowed to transfer 110 units.,جو فیصد آپ کو آرڈر کی گئی مقدار کے مقابلہ میں زیادہ منتقل کرنے کی اجازت ہے۔ مثال کے طور پر: اگر آپ نے 100 یونٹوں کا آرڈر دیا ہے۔ اور آپ کا الاؤنس 10٪ ہے تب آپ کو 110 یونٹ منتقل کرنے کی اجازت ہے۔,
Period Closing Voucher,مدت بند واؤچر,
Period End Date,مدت ختم ہونے کی تاریخ,
Period Name,دورانیہ کا نام,
Period Score,مدت کا اسکور,
Period Settings,مدت کی ترتیبات,
Period Start Date,مدت کی تاریخ شروع,
Periodicity,مدت,
Permanent Address,مستقل پتہ,
Permanent Address Is,مستقل پتہ ہے,
Personal,ذاتی,
Personal Email,ذاتی ای میل,
Petrol,پیٹرول,
Phone,فون,
Phone No,فون نمبر,
Phone Number,فون نمبر,
Pick List,فہرست منتخب کریں۔,
Pick List Item,فہرست آئٹم منتخب کریں۔,
Picked Qty,کیٹی کو اٹھایا,
Place of Issue,مسئلے کی جگہ,
Plaid Access Token,پلائڈ رسائی ٹوکن۔,
Plaid Client ID,پلیڈ کلائنٹ کی شناخت,
Plaid Environment,پلیڈ ماحول۔,
Plaid Secret,پلیڈ سیکریٹ,
Plaid Settings,پلائڈ کی ترتیبات۔,
Plan,منصوبہ,
Plan Name,منصوبہ کا نام,
Plan material for sub-assemblies,ذیلی اسمبلیوں کے لئے منصوبہ مواد,
Plan operations X days in advance,X دن پہلے سے کام کا ارادہ کریں,
Plan time logs outside Workstation working hours,ورک سٹیشن کے اوقات کار سے باہر کے وقت لاگ کا منصوبہ بنائیں,
Planned,منصوبہ بندی,
Planned End Date,منصوبہ بندی اختتام تاریخ,
Planned End Time,منصوبہ بندی اختتام وقت,
Planned Operating Cost,منصوبہ بندی کی آپریٹنگ لاگت,
Planned Qty,منصوبہ بندی کی مقدار,
Planned Quantity,منصوبہ بندی کی مقدار,
Planned Start Date,منصوبہ بندی شروع کرنے کی تاریخ,
Planned Start Time,منصوبہ بندی کے آغاز کا وقت,
Planning,منصوبہ بندی,
Plans,منصوبوں,
Point Of Sale,پوائنٹ آف سیل,
Policy No,پالیسی نہیں,
Policy number,پالیسی نمبر,
Portal,پورٹل,
Portrait,پورٹریٹ,
Post Description Key,پوسٹ کی تفصیل پوسٹ,
Post Graduate,پوسٹ گریجویٹ,
Post Route Key,روٹ کو پوسٹ کریں,
Post Route Key List,روٹ کلیدی فہرست پوسٹ کریں,
Post Route String,روٹ سٹرنگ پوسٹ کریں,
Post Title Key,پوسٹ عنوان کلید,
Posting Date,پوسٹنگ کی تاریخ,
Posting Time,پوسٹنگ وقت,
Potential Sales Deal,ممکنہ فروخت ڈیل,
Prefered Contact Email,prefered کی رابطہ ای میل,
Prefered Email,prefered کی ای میل,
Prevdoc DocType,Prevdoc DOCTYPE,
Prevent POs,پی ایس کو روکنے کے,
Prevent Purchase Orders,خریداری کے احکامات کو روکیں,
Prevent RFQs,آر ایف پی کی روک تھام,
Preventive,بچاؤ۔,
Preventive Action,احتیاطی کارروائی,
Preventive Maintenance,بچاؤ کی دیکھ بھال,
Preview,کا مشاہدہ کریں,
Preview Email,پیش نظارہ ای میل,
Previous Work Experience,گزشتہ کام کا تجربہ,
Price,قیمت,
Price Discount Scheme,پرائس ڈسکاؤنٹ اسکیم,
Price Discount Slabs,قیمت چھوٹ سلیب,
Price List,قیمتوں کی فہرست,
Price List Country,قیمت کی فہرست ملک,
Price List Currency,قیمت کی فہرست کرنسی,
Price List Exchange Rate,قیمت کی فہرست زر مبادلہ کی شرح,
Price List Master,قیمت کی فہرست ماسٹر,
Price List Name,قیمت کی فہرست کا نام,
Price List Rate,قیمت کی فہرست شرح,
Price List Rate (Company Currency),قیمت کی فہرست شرح (کمپنی کرنسی),
Price Not UOM Dependent,قیمت UOM پر منحصر نہیں ہے۔,
Price or Product Discount,قیمت یا مصنوع کی چھوٹ۔,
Pricing Rule,قیمتوں کا تعین اصول,
Pricing Rule Brand,قیمت برانڈ۔,
Pricing Rule Detail,قیمتوں کا تعین قیمت,
Pricing Rule Help,قیمتوں کا تعین حکمرانی کی مدد,
Pricing Rule Item Code,قیمت کا ضابطہ آئٹم کوڈ۔,
Pricing Rule Item Group,قیمتوں کا تعین گروپ,
Pricing Rules,قیمتوں کا تعین,
Primary Address,ابتدائی پتہ,
Primary Contact Email,بنیادی رابطہ ای میل,
Primary Settings,بنیادی ترتیبات,
Print Format,پرنٹ کی شکل,
Print Heading,پرنٹ سرخی,
Print Language,پرنٹ کریں زبان,
