%  Delivered,% Isporučeno,
% Amount Billed,% Naplaćeni iznos,
% Billed,% Naplaćeno,
% Complete Method,% Kompletan postupak,
% Completed,% Kompletirano,
% Installed,% Instalirano,
% Ordered,% Naručeno,
% Progress,% Napredak,
% Received,% Zaprimljeno,
% of materials billed against this Sales Order,% robe od ove narudžbe je naplaćeno,
% of materials delivered against this Sales Order,% robe od ove narudžbe je isporučeno,
Hero Section,Sekcija heroja,
Hero Section Based On,Odjeljak hero na temelju,
Hidden list maintaining the list of contacts linked to Shareholder,Skriveni popis koji vodi popis kontakata povezanih s Dioničarom,
Hide Currency Symbol,Sakrij simbol valute,
Hide Customer's Tax ID from Sales Transactions,Sakrijte porezni broj kupca iz prodajnih transakcija,
Hide Unavailable Items,Sakrij nedostupne stavke,
High,Visok,
"Higher the number, higher the priority","Veći broj, veći prioritet",
History In Company,Povijest tvrtke,
Hold Invoice,Držite fakturu,
Hold Type,Držite tip,
Holiday,Odmor,
Holiday List,Popis praznika,
Holiday List Name,Ime popisa praznika,
Holidays,Praznici,
Homepage,Početna,
Homepage Section,Odjeljak početne stranice,
Homepage Section Card,Kartica odjela početne stranice,
Homepage Slideshow,Prezentacija početne stranice,
Hour Rate,Cijena sata,
Hourly,na sat,
How frequently?,Kako često?,
How often should Project and Company be updated based on Sales Transactions?,Koliko često projekt i tvrtka trebaju biti ažurirani na temelju prodajnih transakcija?,
Hrs,hrs,
IBAN,IBAN,
ID,ID,
IP Address,IP adresa,
IRS 1099,IRS 1099,
ISS-.YYYY.-,ISS-.GGGG.-,
Identification of the package for the delivery (for print),Identifikacija paketa za dostavu (za tisak),
"If ""Months"" is selected, a fixed amount will be booked as deferred revenue or expense for each month irrespective of the number of days in a month. It will be prorated if deferred revenue or expense is not booked for an entire month","Ako je odabrano &quot;Mjeseci&quot;, fiksni iznos knjižiti će se kao odgođeni prihod ili rashod za svaki mjesec, bez obzira na broj dana u mjesecu. Bit će proporcionalno ako odgođeni prihodi ili rashodi ne budu knjiženi cijeli mjesec",
If Income or Expense,Ako prihoda i rashoda,
"If blank, parent Warehouse Account or company default will be considered in transactions","Ako je prazno, u transakcijama će se uzeti u obzir matični račun skladišta ili zadana vrijednost tvrtke",
"If checked, the tax amount will be considered as already included in the Print Rate / Print Amount","Ako je označeno, iznos poreza će se smatrati već uključena u Print Rate / Ispis Iznos",
If different than customer address,Ako se razlikuje od kupaca adresu,
"If disable, 'In Words' field will not be visible in any transaction","Ako onemogućite &quot;, riječima &#39;polja neće biti vidljiva u bilo koju transakciju",
"If disable, 'Rounded Total' field will not be visible in any transaction","Ako onemogućite, &#39;Ukupno&#39; Zaobljeni polje neće biti vidljiv u bilo kojoj transakciji",
"If item is a variant of another item then description, image, pricing, taxes etc will be set from the template unless explicitly specified","Ako predmet je varijanta drugom stavku zatim opis, slika, cijena, porezi itd će biti postavljena od predloška, osim ako je izričito navedeno",
If more than one package of the same type (for print),Ako je više od jedan paket od iste vrste (za tisak),
If subcontracted to a vendor,Ako podugovoren dobavljaču,
"If the account is frozen, entries are allowed to restricted users.","Ako je račun zamrznut , unosi dopušteno ograničene korisnike .",
"If there is no assigned timeslot, then communication will be handled by this group","Ako nema dodijeljenog vremenskog intervala, komunikacija će upravljati ovom skupinom",
"If this checkbox is checked, paid amount will be splitted and allocated as per the amounts in payment schedule against each payment term","Ako je ovaj potvrdni okvir označen, uplaćeni iznos podijelit će se i rasporediti prema iznosima u rasporedu plaćanja prema svakom roku plaćanja",
If this is checked subsequent new invoices will be created on calendar  month and quarter start dates irrespective of current invoice start date,"Ako je ovo potvrđeno, kreirat će se novi računi na datum početka kalendarskog mjeseca i tromjesečja, bez obzira na datum početka tekuće fakture",
If this is unchecked Journal Entries will be saved in a Draft state and will have to be submitted manually,"Ako ovo nije označeno, unosi u dnevnik bit će spremljeni u stanje nacrta i morat će se slati ručno",
"If this is unchecked, direct GL entries will be created to book deferred revenue or expense","Ako ovo nije označeno, stvorit će se izravni GL unosi za knjiženje odgođenih prihoda ili rashoda",
"If this item has variants, then it cannot be selected in sales orders etc.","Ako ova stavka ima varijante, onda to ne može biti izabran u prodajnim nalozima itd",
Ignore,Ignorirati,
Ignore Employee Time Overlap,Zanemari vrijeme preklapanja zaposlenika,
Ignore Pricing Rule,Ignorirajte Cijene pravilo,
Ignore User Time Overlap,Zanemari Vrijeme preklapanja korisnika,
Ignore Workstation Time Overlap,Zanemari vrijeme preklapanja radne stanice,
Image,Slika,
Image View,Prikaz slike,
Import Chart of Accounts from a csv file,Uvezi račun s CSV datoteke,
Import File,Uvezi datoteku,
Import File Errors and Warnings,Uvezite pogreške i upozorenja datoteke,
Import Invoices,Uvoz računa,
Import Log,Uvoz Prijavite,
Import Log Preview,Uvezi pregled pregleda,
Import Preview,Uvezi pregled,
Import Supplier Invoice,Uvoz fakture dobavljača,
Import Type,Vrsta uvoza,
Import Warnings,Uvozna upozorenja,
Import from Google Sheets,Uvoz iz Google tablica,
In Maintenance,U održavanju,
In Mins,U Minima,
In Percentage,U postocima,
In Process,U procesu,
In Progress,U nastajanju,
In Stock Qty,Na skladištu Kol,
In Transit,U tranzitu,
In Words,Riječima,
In Words (Company Currency),Riječima (valuta tvrtke),
In Words (Export) will be visible once you save the Delivery Note.,Riječima (izvoz) će biti vidljivo nakon što spremite otpremnicu.,
In Words will be visible once you save the Delivery Note.,Riječima će biti vidljivo nakon što spremite otpremnicu.,
In Words will be visible once you save the Sales Invoice.,U riječi će biti vidljiv nakon što spremite prodaje fakture.,
In Words will be visible once you save the Sales Order.,U riječi će biti vidljiv nakon što spremite prodajnog naloga.,
In minutes,Za nekoliko minuta,
Inactive,neaktivan,
Inactive Customers,Neaktivni korisnici,
Inactive Sales Items,Neaktivni predmeti prodaje,
Incentives,poticaji,
Include Ageing Summary,Uključite sažetak starenja,
Include Exploded Items,Uključi eksplodirane predmete,
Include Item In Manufacturing,Uključi predmet u proizvodnju,
Include Non Stock Items,Uključi ostale artikle,
Include POS Transactions,Uključi POS transakcije,
Include Payment (POS),Uključi plaćanje (POS),
Include Reconciled Entries,Uključi pomirio objave,
Include Subcontracted Items,Uključi podugovarane predmete,
Include UOM,Uključi UOM,
Include in gross,Uključite u bruto,
Including items for sub assemblies,Uključujući predmeta za sub sklopova,
Income,prihod,
Income Account,Račun prihoda,
Incoming,dolazni,
Incoming Rate,Dolazni Stopa,
Increment,Pomak,
Indicates that the package is a part of this delivery (Only Draft),Ukazuje da je paket je dio ove isporuke (samo nacrti),
Indicator Color,Boja indikatora,
Indirect Income,Neizravni dohodak,
Individual,Pojedinac,
Industry,Industrija,
Industry Type,Industrija Tip,
Initial Email Notification Sent,Poslana obavijest o početnoj e-pošti,
Initiated,pokrenut,
Insert New Records,Umetnite nove zapise,
Inspected By,Pregledati,
Inspection Required,Inspekcija Obvezno,
Inspection Required before Delivery,Inspekcija potrebno prije isporuke,
Inspection Required before Purchase,Inspekcija Obavezno prije kupnje,
Inspection Type,Inspekcija Tip,
Installation Date,Instalacija Datum,
Installation Note,Napomena instalacije,
Installation Note Item,Napomena instalacije proizvoda,
Installation Status,Status instalacije,
Installation Time,Vrijeme instalacije,
Installed Qty,Instalirana kol,
Instructions,Instrukcije,
Insurance Company,Osiguravajuće društvo,
Insurance Details,Detalji osiguranje,
Insurance End Date,Završni datum osiguranja,
Insurance Start Date,Datum početka osiguranja,
Insurance details,Podaci o osiguranju,
Insured value,Osigurana vrijednost,
Insurer,osiguravač,
Integration Details,Detalji integracije,
Integration ID,Integracijski ID,
Inter Company Invoice Reference,Referentna faktura tvrtke Inter Company,
Inter Company Journal Entry,Unos dnevnika Inter tvrtke,
Inter Company Journal Entry Reference,Referentni referentni časopis za tvrtke,
Inter Company Order Reference,Inter Company Referenca naloga,
Inter Company Reference,Inter Company Reference,
Inter Warehouse Transfer Settings,Postavke prijenosa skladišta Inter,
Interest,Interes,
Interested,Zainteresiran,
Internal Transfer,Interni premještaj,
Internal Work History,Unutarnja Povijest Posao,
Introduction,Uvod,
Inventory,Inventar,
Invoice,Faktura,
Invoice Date,Datum računa,
Invoice Discounting,Popust na fakturama,
Invoice Number,Račun broj,
Invoice Portion,Dio dostavnice,
Invoice Series,Serija fakture,
Invoice Type,Tip fakture,
Invoices,računi,
Inward,Unutra,
Is Account Payable,Je li račun naplativo,
Is Active,Je aktivan,
Is Advance,Je Predujam,
Is Billable,Je naplativo,
Is Cancelled,Je otkazan,
Is Company,Tvrtka,
Is Company Account,Je li račun tvrtke,
Is Consolidated,Je konsolidiran,
Is Container,Je li kontejner,
Is Cumulative,Je kumulativno,
Is Customer Provided Item,Je li predmet kupca,
Is Day Book Data Imported,Uvoze li se podaci dnevnih knjiga,
Is Day Book Data Processed,Obrađuju li se podaci dnevnih knjiga,
Is Default,Je zadani,
Is Default Account,Je zadani račun,
Is Default Language,Je zadani jezik,
Is Delivery Note Required for Sales Invoice Creation?,Je li za izradu računa za prodaju potrebna dostavnica?,
Is Discounted,Se snižava,
Is Existing Asset,Je Postojeći Imovina,
Is Fixed Asset,Je nepokretne imovine,
Is Free Item,Je besplatna stavka,
Is Frozen,Je Frozen,
Is Group,Je grupe,
Is Internal Customer,Interni je kupac,
Is Internal Supplier,Je li unutarnji dobavljač,
Is Mandatory,Je obavezno,
Is Master Data Imported,Uvezu se glavni podaci,
Is Master Data Processed,Obrađuju li se glavni podaci,
Is Milestone,Je li Milestone,
Is Opening,Je Otvaranje,
Is Opening Entry,je početni unos,
Is Paid,je plaćen,
Is Purchase Order Required for Purchase Invoice & Receipt Creation?,Je li narudžbenica potrebna za izradu fakture i potvrde o kupnji?,
Is Purchase Receipt Required for Purchase Invoice Creation?,Je li za izradu računa za kupovinu potrebna potvrda o kupnji?,
Is Return,Je li povratak,
Is Return (Credit Note),Je li povrat (kreditna bilješka),
Is Return (Debit Note),Je li povrat (debitna bilješka),
Is Sales Order Required for Sales Invoice & Delivery Note Creation?,Da li je narudžbenica potrebna za izradu fakture za prodaju i otpremnice?,
Is Subcontracted,Je podugovarati,
Is Transporter,Je transporter,
Is a Subscription,Je li pretplata,
Is this Tax included in Basic Rate?,Je li ovo pristojba uključena u osnovne stope?,
Issue,Izazov,
Issue Credit Note,Issue Credit Note,
Issue Date,Datum Izazova,
Issue Priority,Prioritet pitanja,
Issue Split From,Izdanje Split From,
Issue Type,Vrsta izdanja,
Issued,Izdano,
Issued Items Against Work Order,Izdane stavke protiv radnog naloga,
Issues,pitanja,
Issuing Date,Datum izdavanja,
Item,Proizvod,
Item Alternative,Stavka Alternativna,
Item Attribute,Stavka značajke,
Item Attribute Value,Stavka Vrijednost atributa,
Item Attribute Values,Stavka vrijednosti atributa,
Item Balance (Simple),Stavka salda (jednostavna),
Item Barcode,Barkod proizvoda,
Item Classification,Klasifikacija predmeta,
Item Code,Šifra proizvoda,
Item Customer Detail,Proizvod - detalji kupca,
Item Default,Stavka je zadana,
Item Defaults,Stavke zadane vrijednosti,
Item Description,Opis proizvoda,
Item Details,Detalji artikla,
Item Group,Grupa proizvoda,
Item Group Defaults,Defaults grupe stavke,
Item Group Name,Proizvod - naziv grupe,
Item Groups,stavka Grupe,
Item Image (if not slideshow),Slika proizvoda (ako nije slide prikaz),
Item Locations,Lokacije predmeta,
Item Manager,Stavka Manager,
Item Manufacturer,stavka Proizvođač,
Item Name,Ime proizvoda,
Item Naming By,Proizvod imenovan po,
Item Price,Cijena proizvoda,
Item Price Stock,Cijena artikala,
Item Prices,Cijene proizvoda,
Item Quality Inspection Parameter,Parametar provjere kvalitete proizvoda,
Item Reorder,Ponovna narudžba proizvoda,
Item Serial No,Serijski broj proizvoda,
Item Shortage Report,Nedostatak izvješća za proizvod,
Item Supplier,Dobavljač proizvoda,
Item Tax,Porez proizvoda,
Item Tax Amount Included in Value,Iznos poreza na stavku uključen u vrijednost,
Item Tax Rate,Porezna stopa proizvoda,
Item Tax Template,Predložak poreza na stavku,
Item Tax Template Detail,Detalj predloška predloška poreza,
Item To Manufacture,Proizvod za proizvodnju,
Item UOM,Mjerna jedinica proizvoda,
Item Variant,Stavka Variant,
Item Variant Attribute,Stavka Varijanta Osobina,
Item Variant Details,Pojedinosti varijante stavke,
Item Variant Settings,Postavke varijacije stavke,
Item Website Specification,Specifikacija web stranice proizvoda,
Item Weight Details,Detalji o težini stavke,
Item Wise Tax Detail,Stavka Wise Porezna Detalj,
Item Wise Tax Detail ,Pojedinosti o porezu na mudre stavke,
Item and Warranty Details,Stavka i jamstvo Detalji,
Item operation,Radnja stavke,
Item to be manufactured or repacked,Proizvod će biti proizveden ili prepakiran,
Item-wise Price List Rate,Item-wise cjenik,
Item-wise Purchase History,Povjest nabave po stavkama,
Item-wise Purchase Register,Popis nabave po stavkama,
Item-wise Sales History,Pregled prometa po artiklu,
Item-wise Sales Register,Stavka-mudri prodaja registar,
Items,Proizvodi,
Items To Be Requested,Potraživani proizvodi,
Items under this warehouse will be suggested,Predlozi ispod ovog skladišta bit će predloženi,
Itemwise Discount,Itemwise popust,
Itemwise Recommended Reorder Level,Itemwise - preporučena razina ponovne narudžbe,
Job Applicant,Posao podnositelj,
Job Card,Radna mjesta za posao,
Job Card Item,Radna mjesta za posao,
Job Card Summary,Sažetak kartice posla,
Job Card Time Log,Evidencija vremena radne kartice,
Job Started,Posao je započeo,
Job Title,Titula,
Journal Entry,Temeljnica,
Journal Entry Account,Temeljnica račun,
Journal Entry Template,Predložak za ulazak u časopis,
Journal Entry Template Account,Račun predloška za unos u časopis,
Journal Entry Type,Vrsta unosa u časopis,
Journal Entry for Scrap,Temeljnica za otpad,
"Keep Track of Sales Campaigns. Keep track of Leads, Quotations, Sales Order etc from Campaigns to gauge Return on Investment. ","Pratite podatke o prodajnim kampanjama. Vodite zapise o potencijalima, ponudama, narudžbama itd kako bi ste procijenili povrat ulaganje ROI.",
Key,Ključ,
Keyboard Shortcuts,Prečice na tipkovnici,
Label,Oznaka,
Landed Cost Help,Zavisni troškovi - Pomoć,
Landed Cost Item,Stavka zavisnih troškova,
Landed Cost Purchase Receipt,Ulazni račun zavisnog troška,
Landed Cost Taxes and Charges,Porezi i pristojbe zavisnog troška,
Landed Cost Voucher,Nalog zavisnog troška,
Landed Cost Voucher Amount,Iznos naloga zavisnog troška,
Landscape,pejzaž,
Language,Jezik,
Lapsed,posrnuo,
Last Carbon Check,Posljednja Carbon Check,
Last Completion Date,Datum posljednjeg dovršetka,
Last Integration Date,Zadnji datum integracije,
Last Name,Prezime,
Last Purchase Rate,Zadnja kupovna cijena,
Latitude,širina,
Lead,Potencijalni kupac,
Lead Details,Detalji potenciajalnog kupca,
Lead Name,Ime potencijalnog kupca,
Lead Owner,Vlasnik potencijalnog kupca,
Lead Owner Efficiency,Učinkovitost voditelja,
Lead Source,Izvor potencijalnog kupca,
Lead Time,Vrijeme izvođenja,
Lead Time Date,Potencijalni kupac - datum,
Lead Time in days,Olovo Vrijeme u danima,
Lead Type,Tip potencijalnog kupca,
Leave Approver,Osoba ovlaštena za odobrenje odsustva,
Leave Block List,Popis neodobrenih odsustva,
Leave Encashed?,Odsustvo naplaćeno?,
Leave blank if the Supplier is blocked indefinitely,Ostavite prazno ako je dobavljač blokiran na neodređeno vrijeme,
Leave blank to use the standard Delivery Note format,Ostavite prazno da biste koristili standardni format isporuke Napomena,
Left,Lijevo,
Left Index,Lijevi indeks,
Legal Entity / Subsidiary with a separate Chart of Accounts belonging to the Organization.,Pravna cjelina / Podružnica s odvojenim kontnim planom pripada Organizaciji.,
Letter Head,Zaglavlje,
Letter or Email Body Text,Tekst tijela pisma ili e-pošte,
Letter or Email Closing Text,Završni tekst pisma ili e-pošte,
Level,Razina,
Lft,Lft,
Liability,Odgovornost,
License Details,Detalji licence,
License Number,Broj dozvole,
License Plate,registarska tablica,
Likes,Voli,
Limited to 12 characters,Ograničiti na 12 znakova,
Line spacing for amount in words,Prored za iznos u riječima,
Link,Veza,
Link Options,Mogućnosti veze,
Link existing Quality Procedure.,Povežite postojeći postupak kvalitete.,
Linked Documents,Povezani dokumenti,
Linked Invoices,Povezane fakture,
Linked Location,Povezana lokacija,
Links,Linkovi,
List items that form the package.,Popis stavki koje čine paket.,
Load All Criteria,Učitaj sve kriterije,
Loan,Zajam,
Loan End Date,Datum završetka zajma,
Loan Period (Days),Razdoblje zajma (dani),
Loan Start Date,Datum početka zajma,
Location,Lokacija,
Location Details,Detalji o lokaciji,
Location Name,Naziv lokacije,
Logo,Logo,
Longitude,dužina,
Lost,izgubljen,
Lost Opportunity,Izgubljena prilika,
Lost Quotation,Izgubljena Ponuda,
Lost Reason,Razlog gubitka,
Lost Reason Detail,Detalj o izgubljenom razlogu,
Lost Reasons,Izgubljeni razlozi,
Low,Nisko,
Lower Deduction Certificate,Potvrda o nižem odbitku,
Loyalty Amount,Iznos odanosti,
Loyalty Point Entry,Ulaznica za lojalnost,
Loyalty Point Entry Redemption,Otkup ulaska u Loyalty Point,
Loyalty Points,Bodovi lojalnosti,
Loyalty Points Redemption,Otkup lojalnih bodova,
Loyalty Program,Program odanosti,
Loyalty Program Collection,Zbirka programa lojalnosti,
Loyalty Program Help,Pomoć za program vjernosti,
Loyalty Program Name,Ime programa za lojalnost,
Loyalty Program Tier,Razina lojalnosti,
Loyalty Program Type,Vrsta programa vjernosti,
MAT-DN-.YYYY.-,MAT-DN-.YYYY.-,
MAT-DN-RET-.YYYY.-,MAT-DN-RET-.GGGG.-,
MAT-DT-.YYYY.-,MAT-DT-.YYYY.-,
MAT-INS-.YYYY.-,MAT-INS-.YYYY.-,
MAT-LCV-.YYYY.-,MAT-lakih gospodarskih-.YYYY.-,
MAT-MR-.YYYY.-,MAT-MR-.YYYY.-,
MAT-MSH-.YYYY.-,MAT-MSH-.YYYY.-,
MAT-MVS-.YYYY.-,MAT-MVS-.YYYY.-,
MAT-PAC-.YYYY.-,MAT-PAC-.YYYY.-,
MAT-PR-RET-.YYYY.-,MAT-PR-RET-.GGGG.-,
MAT-PRE-.YYYY.-,MAT-PRE-.YYYY.-,
MAT-QA-.YYYY.-,MAT-QA-.YYYY.-,
MAT-RECO-.YYYY.-,MAT-Reco-.YYYY.-,
MAT-STE-.YYYY.-,MAT-STE-.YYYY.-,
MFG-BLR-.YYYY.-,MFG-BLR-.YYYY.-,
MFG-PP-.YYYY.-,MFG-PP-.YYYY.-,
MFG-WO-.YYYY.-,MFG-WO-.YYYY.-,
Machine malfunction,Neispravnost stroja,
Machine operator errors,Pogreške rukovatelja stroja,
Maintain Same Rate Throughout Sales Cycle,Održavaj istu stopu tijekom cijelog prodajnog ciklusa,
Maintain Same Rate Throughout the Purchase Cycle,Održavajte istu cijenu tijekom ciklusa kupnje,
Maintain Stock,Upravljanje zalihama,
Maintenance,Održavanje,
Maintenance Date,Datum održavanje,
Maintenance Manager,Upravitelj održavanja,
Maintenance Manager Name,Ime upravitelja održavanja,
Maintenance Required,Potrebno je održavanje,
Maintenance Role,Uloga za održavanje,
Maintenance Schedule,Raspored održavanja,
Maintenance Schedule Detail,Detalji rasporeda održavanja,
Maintenance Schedule Item,Stavka rasporeda održavanja,
Maintenance Schedules,Održavanja rasporeda,
Maintenance Status,Status održavanja,
Maintenance Task,Zadatak održavanja,
Maintenance Tasks,Zadatci održavanja,
Maintenance Team,Tim za održavanje,
Maintenance Team Member,Odjel za tim za održavanje,
Maintenance Team Members,Održavanje članova tima,
Maintenance Team Name,Ime tima za održavanje,
Maintenance Time,Vrijeme održavanja,
Maintenance Type,Tip održavanja,
Maintenance User,Korisnik održavanja,
Maintenance Visit,Održavanje Posjetite,
Maintenance Visit Purpose,Održavanje Posjetite Namjena,
Major/Optional Subjects,Glavni / Izborni predmeti,
Make Depreciation Entry,Provjerite Amortizacija unos,
Make Difference Entry,Čine razliku Entry,
Make Payment via Journal Entry,Plaćanje putem Temeljnica,
Make Sales Invoice,Napravi prodajni račun,
Manage cost of operations,Uredi troškove poslovanja,
Mandatory,Obavezno,
Mandatory Depends On,Obvezno ovisi o,
Mandatory For Balance Sheet,Obavezno za bilancu,
Mandatory For Profit and Loss Account,Obvezno za račun dobiti i gubitka,
Manual,Priručnik,
Manufacture,Proizvodnja,
Manufacture against Material Request,Proizvodnja od materijala dogovoru,
Manufactured Qty,Proizvedena količina,
Manufacturer,Proizvođač,
Manufacturer Part Number,Proizvođačev broj dijela,
Manufacturers used in Items,Proizvođači se koriste u stavkama,
Manufacturing,Proizvodnja,
Manufacturing Date,Datum proizvodnje,
Manufacturing Manager,Upravitelj proizvodnje,
Manufacturing Section,Odjel za proizvodnju,
Manufacturing Settings,Postavke proizvodnje,
Manufacturing User,Proizvodni korisnik,
Margin,Marža,
Margin Money,Margin Money,
Margin Rate or Amount,Margina brzine ili količine,
Margin Type,Margina Vrsta,
Marital Status,Bračni status,
Market Segment,Tržišni segment,
Married,Oženjen,
Mask,Maska,
Master Data,Glavni podaci,
Material Consumption for Manufacture,Potrošnja materijala za proizvodnju,
Material Issue,Materijal Issue,
Material Receipt,Potvrda primitka robe,
Material Request,Zahtjev za robom,
Material Request Date,Materijal Zahtjev Datum,
Material Request Detail,Detalji o zahtjevu za materijal,
Material Request Item,Zahtjev za robom - proizvod,
Material Request Plan Item,Stavka plana materijala,
Material Request Planning,Planiranje zahtjeva za materijal,
Material Request Type,Tip zahtjeva za robom,
Material Request used to make this Stock Entry,Zahtjev za robom korišten za izradu ovog ulaza robe,
Material Requested,Traženi materijal,
Material Requests,Materijal Zahtjevi,
Material Requests for which Supplier Quotations are not created,Zahtjevi za robom za koje dobavljačeve ponude nisu stvorene,
Material Transfer,Transfer robe,
Material Transfer for Manufacture,Prijenos materijala za izradu,
Material Transferred,Prijenos materijala,
Material Transferred for Manufacture,Materijal prenose Proizvodnja,
Material Transferred for Manufacturing,Materijal Preneseni za Manufacturing,
Material Transferred for Subcontract,Prijenos materijala za podugovaranje,
Materials Required (Exploded),Potrebna roba,
Max Amount,Maksimalni iznos,
Max Amt,Max Amt,
Max Discount (%),Maksimalni popust (%),
Max Grade,Max Grade,
Max Qty,Maksimalna količina,
Max Sample Quantity,Maksimalna količina uzorka,
Max Score,Maksimalni rezultat,
Maximum Invoice Amount,Maksimalna Iznos dostavnice,
Maximum Use,Maksimalna upotreba,
Maximum sample quantity that can be retained,Maksimalna količina uzorka koja se može zadržati,
Medium,Srednji,
Mention if non-standard payable account,Navedite ako je nestandardni račun koji se plaća,
Mention if non-standard receivable account applicable,Spomenuti ako nestandardni potraživanja računa primjenjivo,
Message,Poruka,
Message Examples,Primjeri poruka,
Message for Supplier,Poruka za dobavljača,
Message to show,Poruka za prikaz,
Message will be sent to the users to get their status on the Project,Korisnicima će se poslati poruka da dobiju svoj status na Projektu,
Messages greater than 160 characters will be split into multiple messages,Poruka veća od 160 karaktera bit će izdjeljena u više poruka,
Middle Name,Srednje ime,
Min Amount,Min. Iznos,
Min Amt,Min Amt,
Min Grade,Min Grade,
Min Order Qty,Min naručena kol,
Min Qty,Min kol,
Minimum Invoice Amount,Minimalni iznos fakture,
Minimum Order Qty,Minimalna količina narudžbe,
Minimum Order Quantity,minimalna količina narudžbe,
Minimum Total Spent,Minimalno ukupno potrošeno,
Minimum quantity should be as per Stock UOM,Minimalna količina treba biti prema zalihama UOM,
Minutes,minuta,
Mixed Conditions,Mješoviti uvjeti,
Mobile,Mobilni,
Mobile No,Mobitel br,
Mode of Payment,Nacin placanja,
Mode of Payment Account,Način plaćanja računa,
Model,Model,
Modes of Payment,Načini plaćanja,
Monday,Ponedjeljak,
Monitor Progress,Monitor napredak,
Monitoring Frequency,Učestalost nadgledanja,
Month,Mjesec,
Month(s) after the end of the invoice month,Mjesec (i) nakon završetka mjeseca fakture,
Monthly,Mjesečno,
Monthly Distribution,Mjesečna distribucija,
Monthly Distribution Percentage,Mjesečni postotak distribucije,
Monthly Distribution Percentages,Mjesečni postotci distribucije,
Monthly Rate,Mjesečna stopa,
Monthly Sales Target,Mjesečni cilj prodaje,
Months,Mjeseci,
More Info,Više informacija,
More Information,Više informacija,
Moving Average,Prosječna ponderirana cijena,
Multi Currency,Više valuta,
Multiple Item prices.,Višestruke cijene proizvoda.,
Multiple Tier Program,Multiple Tier program,
Must be Whole Number,Mora biti cijeli broj,
Mute Email,Mute e,
N/A,N / A,
Name,Ime,
Name and Employee ID,Ime i ID zaposlenika,
Name of Beneficiary,Naziv Korisnika,
Name of the Monthly Distribution,Naziv mjesečne distribucije,
Naming Series,Imenovanje serije,
Naming Series Prefix,Imenujte prefiks serije,
Natural Gas,Prirodni gas,
Net Amount,Neto Iznos,
Net Amount (Company Currency),Neto iznos (Društvo valuta),
Net Hour Rate,Neto sat cijena,
Net Rate,Neto stopa,
Net Rate (Company Currency),Neto stopa (Društvo valuta),
Net Total,Osnovica,
Net Total (Company Currency),Ukupno neto (valuta tvrtke),
Net Weight,Neto težina,
Net Weight UOM,Težina mjerna jedinica,
New Asset Value,Nova vrijednost imovine,
New BOM,Novi BOM,
New Balance In Base Currency,Novi saldo u osnovnoj valuti,
New Exchange Rate,Novi tečaj,
New Expenses,Novi troškovi,
New Income,Novi Prihod,
New Purchase Invoice,Nova faktura za kupnju,
New Purchase Orders,Nova narudžba kupnje,
New Quotations,Nove ponude,
New Sales Invoice,Novi prodajni Račun,
New Sales Orders,Nove narudžbenice,
New Workplace,Novo radno mjesto,
New invoices will be generated as per schedule even if current invoices are unpaid or past due date,"Nove fakture generirat će se prema rasporedu, čak i ako su tekuće fakture neplaćene ili su istekle",
Next Depreciation Date,Sljedeći datum Amortizacija,
Next Due Date,Sljedeći datum dospijeća,
Next email will be sent on:,Sljedeći email će biti poslan na:,
No,Br,
No of Shares,Broj dionica,
No of Visits,Broj pregleda,
Non Conformance,Neusklađenost,
None,nijedan,
Not Applicable,Nije primjenjivo,
Not Billed,Nije naplaćeno,
Not Delivered,Ne isporučeno,
Not Started,Ne pokrenuto,
Note,Zabilješka,
Note: Email will not be sent to disabled users,Napomena: E-mail neće biti poslan nepostojećim korisnicima,
Notes,Zabilješke,
Notice (days),Obavijest (dani),
Notify Employee,Obavijesti zaposlenika,
Notify Other,Obavijesti ostalo,
Notify Supplier,Obavijesti dobavljača,
Notify Via Email,Obavijesti putem e-pošte,
Notify by Email on Creation of Automatic Material Request,Obavijestite e-poštom o stvaranju automatskog zahtjeva za materijalom,
Notify customer and agent via email on the day of the appointment.,Obavijestite kupca i agenta putem e-pošte na dan sastanka.,
Number of Columns,Broj stupaca,
Number of Concurrent Appointments,Broj istodobnih imenovanja,
Number of Depreciations Booked,Broj deprecijaciju Rezervirano,
Number of columns for this section. 3 cards will be shown per row if you select 3 columns.,Broj stupaca za ovaj odjeljak. Po 3 kartice prikazat će se po retku ako odaberete 3 stupca.,
Number of days after invoice date has elapsed before canceling subscription or marking subscription as unpaid,Broj dana nakon datuma fakture protekao je prije otkazivanja pretplate ili označavanja pretplate kao neplaćen,
Number of days appointments can be booked in advance,Broj dana termina može se unaprijed rezervirati,
Number of days that the subscriber has to pay invoices generated by this subscription,Broj dana za koje pretplatnik mora platiti račune koje je generirala ova pretplata,
"Number of intervals for the interval field e.g if Interval is 'Days' and Billing Interval Count is 3, invoices will be generated every 3 days","Broj intervala za polje intervala, npr. Ako Interval je &quot;Dani&quot; i broj intervala naplate je 3, fakture će se generirati svaka 3 dana",
Numeric Values,Brojčane vrijednosti,
O+,O +,
O-,O-,
Objective,Cilj,
Objectives,Ciljevi,
Odometer Value (Last),Odometar vrijednost (zadnja),
Offer Date,Datum ponude,
Old Parent,Stari Roditelj,
On Hold,Na čekanju,
On Hold Since,Na čekanju od,
On Item Quantity,Na Količina predmeta,
On Net Total,VPC,
On Previous Row Amount,Na prethodnu Row visini,
On Previous Row Total,Na prethodni redak Ukupno,
