%  Delivered,% Terkirim,
% Amount Billed,% Jumlah Ditagih,
% Billed,Ditagih %,
% Complete Method,% Metode Lengkap,
% Completed,Selesai %,
% Installed,% Terpasang,
% Ordered,% Tersusun,
% Progress,% Selesai,
% Received,% Diterima,
% of materials billed against this Sales Order,% Bahan ditagih terhadap Sales Order ini,
% of materials delivered against this Sales Order,% Dari materi yang Terkirim terhadap Sales Order ini,
Get Items from Open Material Requests,Dapatkan Produk dari Permintaan Buka Material,
Get Latest Query,Dapatkan Permintaan Terbaru,
Get Material Request,Dapatkan Material Permintaan,
Get Outstanding Invoices,Dapatkan Faktur Berjalan,
Get Sales Orders,Dapatkan Order Penjualan,
Get Started Sections,Mulai Bagian,
Gift Card,Kartu ucapan,
Global Defaults,Standar Global,
Goal,Sasaran,
Grace Period,Masa tenggang,
Grade,Kelas,
Graduate,Lulusan,
Grand Total,Nilai Jumlah Total,
Grand Total (Company Currency),Jumlah Nilai Total (Mata Uang Perusahaan),
Green,Hijau,
Greeting Subtitle,Subtitel Salam,
Greeting Title,Judul Ucapan,
Greetings Section,Bagian Salam,
Gross Margin,Margin kotor,
Gross Margin %,Gross Margin%,
Gross Profit,Laba kotor,
Gross Purchase Amount,Jumlah Pembelian Gross,
Gross Weight,Berat Kotor,
Gross Weight UOM,UOM Berat Kotor,
Gross and Net Profit Report,Laporan Laba Kotor dan Laba Bersih,
Group By,Dikelompokkan oleh,
Group by Voucher,Group by Voucher,
Group by Voucher (Consolidated),Kelompok berdasarkan Voucher (Konsolidasi),
Group same items,Kelompok item yang sama,
HR,HR,
HR Manager,HR Manager,
HR User,HR Pengguna,
HR-DRI-.YYYY.-,HR-DRI-.YYYY.-,
HR-EMP-,HR-EMP-,
Half Yearly,Setengah Tahunan,
Half-yearly,Setengah tahun,
Has Batch No,Bernomor Batch,
Has Certificate ,Memiliki Sertifikat,
Has Expiry Date,Memiliki Tanggal Kedaluwarsa,
Has Print Format,Memiliki Print Format,
Has Serial No,Bernomor Seri,
Has Variants,Memiliki Varian,
Heads (or groups) against which Accounting Entries are made and balances are maintained.,Kepala (atau kelompok) terhadap yang Entri Akuntansi dibuat dan saldo dipertahankan.,
Health Details,Detail Kesehatan,
Health Insurance,Asuransi Kesehatan,
Health Insurance No,Asuransi Kesehatan No,
Health Insurance Provider,Penyedia Asuransi Kesehatan,
Help,Bantuan,
Help Section,Bagian Bantuan,
Help Text,Teks Bantuan,
"Here you can maintain family details like name and occupation of parent, spouse and children","Di sini Anda dapat mempertahankan rincian keluarga seperti nama dan pekerjaan orang tua, pasangan dan anak-anak",
"Here you can maintain height, weight, allergies, medical concerns etc","Di sini Anda dapat mempertahankan tinggi, berat, alergi, masalah medis dll",
Hero Image,Gambar Pahlawan,
Hero Section,Bagian Pahlawan,
Hero Section Based On,Bagian Pahlawan Berdasarkan,
Hidden list maintaining the list of contacts linked to Shareholder,Daftar tersembunyi menyimpan daftar kontak yang terhubung dengan Pemegang Saham,
Hide Currency Symbol,Sembunyikan Mata Uang,
Hide Customer's Tax ID from Sales Transactions,Sembunyikan ID Pajak Pelanggan dari Transaksi Penjualan,
Hide Unavailable Items,Sembunyikan Item yang Tidak Tersedia,
High,Tinggi,
"Higher the number, higher the priority","Semakin tinggi angkanya, semakin tinggi prioritas",
History In Company,Sejarah Dalam Perusahaan,
Hold Invoice,Tahan Faktur,
Hold Type,Hold Type,
Holiday,Hari Libur,
Holiday List,Daftar Hari Libur,
Holiday List Name,Daftar Nama Hari Libur,
Holidays,Hari Libur,
Homepage,Homepage,
Homepage Section,Bagian Beranda,
Homepage Section Card,Kartu Bagian Beranda,
Homepage Slideshow,Tampilan Beranda Beranda,
Hour Rate,Nilai per Jam,
Hourly,Per jam,
How frequently?,Seberapa sering?,
How often should Project and Company be updated based on Sales Transactions?,Seberapa sering Proyek dan Perusahaan harus diperbarui berdasarkan Transaksi Penjualan?,
Hrs,Hrs,
IBAN,IBAN,
ID,ID,
IP Address,Alamat IP,
IRS 1099,IRS 1099,
ISS-.YYYY.-,ISS-.YYYY.-,
Identification of the package for the delivery (for print),Identifikasi paket untuk pengiriman (untuk mencetak),
"If ""Months"" is selected, a fixed amount will be booked as deferred revenue or expense for each month irrespective of the number of days in a month. It will be prorated if deferred revenue or expense is not booked for an entire month","Jika &quot;Bulan&quot; dipilih, jumlah tetap akan dibukukan sebagai pendapatan atau beban yang ditangguhkan untuk setiap bulan terlepas dari jumlah hari dalam sebulan. Ini akan diprorata jika pendapatan atau beban yang ditangguhkan tidak dibukukan selama satu bulan penuh",
If Income or Expense,Jika Penghasilan atau Beban,
"If blank, parent Warehouse Account or company default will be considered in transactions","Jika kosong, Akun Gudang induk atau default perusahaan akan dipertimbangkan dalam transaksi",
"If checked, the tax amount will be considered as already included in the Print Rate / Print Amount","Jika dicentang, jumlah pajak akan dianggap sebagai sudah termasuk dalam Jumlah Tingkat Cetak / Print",
If different than customer address,Jika berbeda dari alamat pelanggan,
"If disable, 'In Words' field will not be visible in any transaction","Jika menonaktifkan, &#39;Dalam Kata-kata&#39; bidang tidak akan terlihat di setiap transaksi",
"If disable, 'Rounded Total' field will not be visible in any transaction","Jika disable, lapangan 'Rounded Jumlah' tidak akan terlihat dalam setiap transaksi",
"If item is a variant of another item then description, image, pricing, taxes etc will be set from the template unless explicitly specified","Jika item adalah varian dari item lain maka deskripsi, gambar, harga, pajak dll akan ditetapkan dari template kecuali secara eksplisit ditentukan",
If more than one package of the same type (for print),Jika lebih dari satu paket dari jenis yang sama (untuk mencetak),
If subcontracted to a vendor,Jika subkontrak ke pemasok,
"If the account is frozen, entries are allowed to restricted users.","Jika account beku, entri yang diizinkan untuk pengguna terbatas.",
"If there is no assigned timeslot, then communication will be handled by this group","Jika tidak ada slot waktu yang ditetapkan, maka komunikasi akan ditangani oleh grup ini",
"If this checkbox is checked, paid amount will be splitted and allocated as per the amounts in payment schedule against each payment term","Jika kotak centang ini dicentang, jumlah yang dibayarkan akan dipisahkan dan dialokasikan sesuai dengan jumlah dalam jadwal pembayaran untuk setiap jangka waktu pembayaran",
If this is checked subsequent new invoices will be created on calendar  month and quarter start dates irrespective of current invoice start date,"Jika ini dicentang, faktur baru berikutnya akan dibuat pada bulan kalender dan tanggal mulai kuartal terlepas dari tanggal mulai faktur saat ini",
If this is unchecked Journal Entries will be saved in a Draft state and will have to be submitted manually,"Jika ini tidak dicentang, Entri Jurnal akan disimpan dalam status Draf dan harus diserahkan secara manual",
"If this is unchecked, direct GL entries will be created to book deferred revenue or expense","Jika ini tidak dicentang, entri GL langsung akan dibuat untuk membukukan pendapatan atau beban yang ditangguhkan",
"If this item has variants, then it cannot be selected in sales orders etc.","Jika item ini memiliki varian, maka tidak dapat dipilih dalam order penjualan dll",
Ignore,Diabaikan,
Ignore Employee Time Overlap,Abaikan Waktu Karyawan Tumpang Tindih,
Ignore Pricing Rule,Abaikan Aturan Harga,
Ignore User Time Overlap,Abaikan Waktu Pengguna Tumpang Tindih,
Ignore Workstation Time Overlap,Abaikan Waktu Workstation Tumpang Tindih,
Image,Gambar,
Image View,Citra Tampilan,
Import Chart of Accounts from a csv file,Impor Bagan Akun dari file csv,
Import File,Impor File,
Import File Errors and Warnings,Kesalahan dan Peringatan Impor File,
Import Invoices,Impor Faktur,
Import Log,Impor Log,
Import Log Preview,Impor Pratinjau Log,
Import Preview,Pratinjau Impor,
Import Supplier Invoice,Faktur Pemasok Impor,
Import Type,Jenis Impor,
Import Warnings,Peringatan Impor,
Import from Google Sheets,Impor dari Google Sheets,
In Maintenance,Dalam perawatan,
In Mins,Dalam Mins,
In Percentage,Dalam Persentase,
In Process,Dalam Proses,
In Progress,Sedang berlangsung,
In Stock Qty,Jumlah tersedia,
In Transit,Sedang transit,
In Words,Dalam Kata,
In Words (Company Currency),Dalam Kata-kata (Perusahaan Mata Uang),
In Words (Export) will be visible once you save the Delivery Note.,Dalam Kata-kata (Ekspor) akan terlihat sekali Anda menyimpan Delivery Note.,
In Words will be visible once you save the Delivery Note.,Dalam Kata-kata akan terlihat sekali Anda menyimpan Delivery Note.,
In Words will be visible once you save the Sales Invoice.,Dalam Kata-kata akan terlihat setelah Anda menyimpan Faktur Penjualan.,
In Words will be visible once you save the Sales Order.,Dalam Kata-kata akan terlihat setelah Anda menyimpan Sales Order.,
In minutes,Dalam menit,
Inactive,Tidak aktif,
Inactive Customers,Pelanggan tidak aktif,
Inactive Sales Items,Barang Penjualan Tidak Aktif,
Incentives,Insentif,
Include Ageing Summary,Sertakan Ringkasan Penuaan,
Include Exploded Items,Sertakan barang yang meledak,
Include Item In Manufacturing,Sertakan Barang Dalam Manufaktur,
Include Non Stock Items,Sertakan Item Non Stok,
Include POS Transactions,Sertakan Transaksi POS,
Include Payment (POS),Sertakan Pembayaran (POS),
Include Reconciled Entries,Termasuk Entri Rekonsiliasi,
Include Subcontracted Items,Sertakan Subkontrak Items,
Include UOM,Termasuk UOM,
Include in gross,Termasuk dalam jumlah besar,
Including items for sub assemblies,Termasuk item untuk sub rakitan,
Income,Penghasilan,
Income Account,Akun Penghasilan,
Incoming,Incoming,
Incoming Rate,Harga Penerimaan,
Increment,Kenaikan,
Indicates that the package is a part of this delivery (Only Draft),Menunjukkan bahwa paket tersebut merupakan bagian dari pengiriman ini (Hanya Draft),
Indicator Color,Indikator Warna,
Indirect Income,Pendapatan Tidak Langsung,
Individual,Individu,
Industry,Industri,
Industry Type,Jenis Produksi,
Initial Email Notification Sent,Pemberitahuan email awal terkirim,
Initiated,Diprakarsai,
Insert New Records,Masukkan catatan baru,
Inspected By,Diperiksa Oleh,
Inspection Required,Inspeksi Diperlukan,
Inspection Required before Delivery,Inspeksi Diperlukan sebelum Pengiriman,
Inspection Required before Purchase,Inspeksi Diperlukan sebelum Pembelian,
Inspection Type,Tipe Inspeksi,
Installation Date,Instalasi Tanggal,
Installation Note,Nota Installasi,
Installation Note Item,Laporan Instalasi Stok Barang,
Installation Status,Status Instalasi,
Installation Time,Waktu Installasi,
Installed Qty,Terpasang Qty,
Instructions,Instruksi,
Insurance Company,Perusahaan asuransi,
Insurance Details,Detail asuransi,
Insurance End Date,Tanggal Akhir Asuransi,
Insurance Start Date,Tanggal Mulai Asuransi,
Insurance details,Detail asuransi,
Insured value,Nilai yang diasuransikan,
Insurer,Penanggung,
Integration Details,Detail Integrasi,
Integration ID,ID Integrasi,
Inter Company Invoice Reference,Referensi Faktur Perusahaan Inter,
Inter Company Journal Entry,Entri Jurnal Perusahaan Inter,
Inter Company Journal Entry Reference,Referensi Entri Jurnal Perusahaan Inter,
Inter Company Order Reference,Referensi Pesanan Antar Perusahaan,
Inter Company Reference,Referensi Perusahaan Antar,
Inter Warehouse Transfer Settings,Pengaturan Transfer Antar Gudang,
Interest,Bunga,
Interested,Tertarik,
Internal Transfer,internal transfer,
Internal Work History,Sejarah Kerja internal,
Introduction,Pendahuluan,
Inventory,Inventarisasi,
Invoice,Faktur,
Invoice Date,Faktur Tanggal,
Invoice Discounting,Diskon Faktur,
Invoice Number,Nomor Faktur,
Invoice Portion,Bagian faktur,
Invoice Series,Seri Faktur,
Invoice Type,Tipe Faktur,
Invoices,Faktur,
Inward,Batin,
Is Account Payable,Apakah Account Payable,
Is Active,Aktif,
Is Advance,Apakah Muka,
Is Billable,Apakah bisa ditagih,
Is Cancelled,Apakah Dibatalkan,
Is Company,Apakah perusahaan,
Is Company Account,Apakah Akun Perusahaan,
Is Consolidated,Apakah Konsolidasi,
Is Container,Adalah kontainer,
Is Cumulative,Apakah Kumulatif,
Is Customer Provided Item,Apakah Barang Yang Disediakan Pelanggan,
Is Day Book Data Imported,Apakah Data Buku Hari Diimpor,
Is Day Book Data Processed,Apakah Data Buku Hari Diproses,
Is Default,Apakah default,
Is Default Account,Apakah Akun Default,
Is Default Language,Apakah Bahasa Default,
Is Delivery Note Required for Sales Invoice Creation?,Apakah Nota Pengiriman Diperlukan untuk Pembuatan Faktur Penjualan?,
Is Discounted,Diskon,
Is Existing Asset,Apakah ada Asset,
Is Fixed Asset,Apakah Aset Tetap,
Is Free Item,Apakah Barang Gratis,
Is Frozen,Dibekukan,
Is Group,Apakah Group?,
Is Internal Customer,Apakah Pelanggan Internal,
Is Internal Supplier,Apakah Pemasok Internal,
Is Mandatory,Apakah Wajib,
Is Master Data Imported,Apakah Data Master Diimpor,
Is Master Data Processed,Apakah Data Master Diproses,
Is Milestone,Adalah tonggak,
Is Opening,Apakah Membuka,
Is Opening Entry,Entri Pembuka?,
Is Paid,Telah dibayar,
Is Purchase Order Required for Purchase Invoice & Receipt Creation?,Apakah Pesanan Pembelian Diperlukan untuk Pembuatan Faktur Pembelian &amp; Tanda Terima?,
Is Purchase Receipt Required for Purchase Invoice Creation?,Apakah Bukti Pembelian Diperlukan untuk Pembuatan Faktur Pembelian?,
Is Return,Retur Barang,
Is Return (Credit Note),Apakah Pengembalian (Catatan Kredit),
Is Return (Debit Note),Is Return (Debit Note),
Is Sales Order Required for Sales Invoice & Delivery Note Creation?,Apakah Sales Order Diperlukan untuk Pembuatan Faktur Penjualan &amp; Nota Pengiriman?,
Is Subcontracted,Apakah Subkontrak?,
Is Transporter,Apakah Transporter,
Is a Subscription,Apakah Berlangganan,
Is this Tax included in Basic Rate?,Apakah Pajak ini termasuk dalam Basic Rate?,
Issue,Masalah / Isu,
Issue Credit Note,Terbitkan Catatan Kredit,
Issue Date,Tanggal dibuat,
Issue Priority,Prioritas Masalah,
Issue Split From,Masalah Berpisah Dari,
Issue Type,Jenis Isu,
Issued,Diterbitkan,
Issued Items Against Work Order,Item yang Diterbitkan Melawan Perintah Kerja,
Issues,Isu,
Issuing Date,Tanggal penerbitan,
Item,Barang,
Item Alternative,Alternatif Barang,
Item Attribute,Item Atribut,
Item Attribute Value,Nilai Item Atribut,
Item Attribute Values,Item Nilai Atribut,
Item Balance (Simple),Item Balance (Sederhana),
Item Barcode,Item Barcode,
Item Classification,Klasifikasi Stok Barang,
Item Code,Kode Item,
Item Customer Detail,Rincian Barang Pelanggan,
Item Default,Default Barang,
Item Defaults,Default Barang,
Item Description,Deskripsi barang,
Item Details,Item detail,
Item Group,Item Grup,
Item Group Defaults,Default Item Group,
Item Group Name,Nama Item Grup,
Item Groups,Grup Item,
Item Image (if not slideshow),Gambar Stok Barang (jika tidak slideshow),
Item Locations,Lokasi barang,
Item Manager,Item Manajer,
Item Manufacturer,Item Produsen,
Item Name,Nama barang,
Item Naming By,Item Penamaan Dengan,
Item Price,Item Price,
Item Price Stock,Stok Harga Barang,
Item Prices,Harga Barang/Item,
Item Quality Inspection Parameter,Stok Barang Kualitas Parameter Inspeksi,
Item Reorder,Item Reorder,
Item Serial No,Item Serial No,
Item Shortage Report,Laporan Kekurangan Barang / Item,
Item Supplier,Item Supplier,
Item Tax,Pajak Stok Barang,
Item Tax Amount Included in Value,Jumlah Pajak Barang Termasuk dalam Nilai,
Item Tax Rate,Tarif Pajak Stok Barang,
Item Tax Template,Template Pajak Barang,
Item Tax Template Detail,Rincian Templat Pajak Barang,
Item To Manufacture,Stok Barang Untuk Produksi,
Item UOM,Stok Barang UOM,
Item Variant,Item Variant,
Item Variant Attribute,Item Varian Atribut,
Item Variant Details,Rincian Item Variant,
Item Variant Settings,Pengaturan Variasi Item,
Item Website Specification,Item Situs Spesifikasi,
Item Weight Details,Rincian Berat Item,
Item Wise Tax Detail,Stok Barang Wise Detil Pajak,
Item Wise Tax Detail ,Rincian Pajak Bijak Item,
Item and Warranty Details,Item dan Garansi Detail,
Item operation,Operasi barang,
Item to be manufactured or repacked,Item yang akan diproduksi atau dikemas ulang,
Item-wise Price List Rate,Stok Barang-bijaksana Daftar Harga Tingkat,
Item-wise Purchase History,Laporan Riwayat Pembelian berdasarkan Stok Barang/Item,
Item-wise Purchase Register,Stok Barang-bijaksana Pembelian Register,
Item-wise Sales History,Item-wise Penjualan Sejarah,
Item-wise Sales Register,Item-wise Daftar Penjualan,
Items,Items,
Items To Be Requested,Items Akan Diminta,
Items under this warehouse will be suggested,Barang-barang di bawah gudang ini akan disarankan,
Itemwise Discount,Diskon berdasarkan Item/Stok,
Itemwise Recommended Reorder Level,Itemwise Rekomendasi Reorder Tingkat,
Job Applicant,Pemohon Kerja,
Job Card,Kartu Kerja,
Job Card Item,Item Kartu Kerja,
Job Card Summary,Ringkasan Kartu Pekerjaan,
Job Card Time Log,Log Waktu Kartu Pekerjaan,
Job Started,Pekerjaan Dimulai,
Job Title,Jabatan,
Journal Entry,Jurnal Entri,
Journal Entry Account,Akun Jurnal Entri,
Journal Entry Template,Template Entri Jurnal,
Journal Entry Template Account,Akun Template Entri Jurnal,
Journal Entry Type,Jenis Entri Jurnal,
Journal Entry for Scrap,Jurnal masuk untuk Scrap,
"Keep Track of Sales Campaigns. Keep track of Leads, Quotations, Sales Order etc from Campaigns to gauge Return on Investment. ","Pantau Kampanye Penjualan. Pantau Prospek, Penawaran, Perintah Penjualan dll dari Kampanye untuk mengukur Return on Investment.",
Key,Kunci,
Keyboard Shortcuts,Pintasan keyboard,
Label,Label,
Landed Cost Help,Bantuan Biaya Landed,
Landed Cost Item,Jenis Barang Biaya Landing,
Landed Cost Purchase Receipt,Biaya Landing Cost Nota Penerimaan,
Landed Cost Taxes and Charges,Biaya Pajak dan Landing Cost,
Landed Cost Voucher,Voucher Landing Cost,
Landed Cost Voucher Amount,Jumlah Nilai Voucher Landing Cost,
Landscape,Pemandangan,
Language,Bahasa,
Lapsed,Bekas,
Last Carbon Check,Terakhir Carbon Periksa,
Last Completion Date,Tanggal penyelesaian terakhir,
Last Integration Date,Tanggal Integrasi Terakhir,
Last Name,Nama Belakang,
Last Purchase Rate,Tingkat Pembelian Terakhir,
Latitude,Lintang,
Lead,Prospek,
Lead Details,Rincian Prospek,
Lead Name,Nama Prospek,
Lead Owner,Pemilik Prospek,
Lead Owner Efficiency,Efisiensi Pemilik Prospek,
Lead Source,Sumber Prospek,
Lead Time,Waktu Pimpin,
Lead Time Date,Tanggal Masa Tenggang,
Lead Time in days,Masa Tenggang dalam hari,
Lead Type,Jenis Prospek,
Leave Approver,Approver Cuti,
Leave Block List,Cuti Block List,
Leave Encashed?,Cuti dicairkan?,
Leave blank if the Supplier is blocked indefinitely,Biarkan kosong jika Pemasok diblokir tanpa batas,
Leave blank to use the standard Delivery Note format,Biarkan kosong untuk menggunakan format Catatan Pengiriman standar,
Left,Waktu tersisa,
Left Index,Indeks Kiri,
Legal Entity / Subsidiary with a separate Chart of Accounts belonging to the Organization.,Badan Hukum / Anak dengan Bagan Akun terpisah milik Organisasi.,
Letter Head,Surat Kepala,
Letter or Email Body Text,Teks Isi Surat atau Email,
Letter or Email Closing Text,Teks Penutupan Surat atau Email,
Level,Level,
Lft,Lft,
Liability,Kewajiban,
License Details,Rincian lisensi,
License Number,Nomor lisensi,
License Plate,Pelat,
Likes,Suka,
Limited to 12 characters,Terbatas untuk 12 karakter,
Line spacing for amount in words,spasi untuk jumlah kata,
Link,Tautan,
Link Options,Opsi Tautan,
Link existing Quality Procedure.,Tautkan Prosedur Mutu yang ada.,
Linked Documents,Dokumen Tertaut,
Linked Invoices,Faktur Tertaut,
Linked Location,Lokasi Terhubung,
Links,Links,
List items that form the package.,Daftar item yang membentuk paket.,
Load All Criteria,Muat Semua Kriteria,
Loan,Pinjaman,
Loan End Date,Tanggal Akhir Pinjaman,
Loan Period (Days),Periode Pinjaman (Hari),
Loan Start Date,Tanggal Mulai Pinjaman,
Location,Lokasi,
Location Details,Detail Lokasi,
Location Name,Nama lokasi,
Logo,Logo,
Longitude,Garis bujur,
Lost,Kalah,
Lost Opportunity,Peluang Hilang,
Lost Quotation,Quotation hilang,
Lost Reason,Alasan Kehilangan,
Lost Reason Detail,Detail Alasan yang Hilang,
Lost Reasons,Alasan yang Hilang,
Low,Rendah,
Lower Deduction Certificate,Sertifikat Pemotongan Lebih Rendah,
Loyalty Amount,Jumlah Loyalitas,
Loyalty Point Entry,Entry Point Loyalitas,
Loyalty Point Entry Redemption,Penukaran Masuk Poin Loyalitas,
Loyalty Points,Poin Loyalitas,
Loyalty Points Redemption,Penebusan Poin Loyalitas,
Loyalty Program,Program loyalitas,
Loyalty Program Collection,Koleksi Program Loyalitas,
Loyalty Program Help,Bantuan Program Loyalitas,
Loyalty Program Name,Nama Program Loyalitas,
Loyalty Program Tier,Tingkat Program Loyalitas,
Loyalty Program Type,Jenis Program Loyalitas,
MAT-DN-.YYYY.-,MAT-DN-.YYYY.-,
MAT-DN-RET-.YYYY.-,MAT-DN-RET-.YYYY.-,
MAT-DT-.YYYY.-,MAT-DT-.YYYY.-,
MAT-INS-.YYYY.-,MAT-INS-.YYYY.-,
MAT-LCV-.YYYY.-,MAT-LCV-.YYYY.-,
MAT-MR-.YYYY.-,MAT-MR-.YYYY.-,
MAT-MSH-.YYYY.-,MAT-MSH-.YYYY.-,
MAT-MVS-.YYYY.-,MAT-MVS-.YYYY.-,
MAT-PAC-.YYYY.-,MAT-PAC-.YYYY.-,
MAT-PR-RET-.YYYY.-,MAT-PR-RET-.YYYY.-,
MAT-PRE-.YYYY.-,MAT-PRE-.YYYY.-,
MAT-QA-.YYYY.-,MAT-QA-.YYYY.-,
MAT-RECO-.YYYY.-,MAT-RECO-.YYYY.-,
MAT-STE-.YYYY.-,MAT-STE-.YYYY.-,
MFG-BLR-.YYYY.-,MFG-BLR-.YYYY.-,
MFG-PP-.YYYY.-,MFG-PP-.YYYY.-,
MFG-WO-.YYYY.-,MFG-WO-.YYYY.-,
Machine malfunction,Kerusakan mesin,
Machine operator errors,Kesalahan operator mesin,
Maintain Same Rate Throughout Sales Cycle,Pertahankan Tarif Sama Sepanjang Siklus Penjualan,
Maintain Same Rate Throughout the Purchase Cycle,Pertahankan Tarif yang Sama Sepanjang Siklus Pembelian,
Maintain Stock,Jaga Persediaan,
Maintenance,Pemeliharaan,
Maintenance Date,Tanggal Pemeliharaan,
Maintenance Manager,Manajer Pemeliharaan,
Maintenance Manager Name,Nama Manajer Pemeliharaan,
Maintenance Required,Pemeliharaan Diperlukan,
Maintenance Role,Peran Pemeliharaan,
Maintenance Schedule,Jadwal Pemeliharaan,
Maintenance Schedule Detail,Jadwal pemeliharaan Detil,
Maintenance Schedule Item,Jadwal pemeliharaan Stok Barang,
Maintenance Schedules,Jadwal pemeliharaan,
Maintenance Status,Status pemeliharaan,
Maintenance Task,Tugas pemeliharaan,
Maintenance Tasks,Tugas pemeliharaan,
Maintenance Team,Tim Pemeliharaan,
Maintenance Team Member,Anggota Tim Pemeliharaan,
Maintenance Team Members,Anggota Tim Pemeliharaan,
Maintenance Team Name,Nama Tim Pemeliharaan,
Maintenance Time,Waktu Pemeliharaan,
Maintenance Type,Tipe Pemeliharaan,
Maintenance User,Pengguna Pemeliharaan,
Maintenance Visit,Kunjungan Pemeliharaan,
Maintenance Visit Purpose,Pemeliharaan Visit Tujuan,
Major/Optional Subjects,Mayor / Opsional Subjek,
Make Depreciation Entry,Membuat Penyusutan Masuk,
Make Difference Entry,Buat Entri Perbedaan,
Make Payment via Journal Entry,Lakukan Pembayaran via Journal Entri,
Make Sales Invoice,Buat Faktur Penjualan,
Manage cost of operations,Kelola biaya operasional,
Mandatory,Wajib,
Mandatory Depends On,Wajib Tergantung,
Mandatory For Balance Sheet,Wajib Untuk Neraca,
Mandatory For Profit and Loss Account,Wajib Untuk Akun Untung dan Rugi,
Manual,panduan,
Manufacture,Pembuatan,
Manufacture against Material Request,Memproduksi terhadap Permintaan Bahan,
Manufactured Qty,Qty Diproduksi,
Manufacturer,Pabrikasi,
Manufacturer Part Number,Produsen Part Number,
Manufacturers used in Items,Produsen yang digunakan dalam Produk,
Manufacturing,Manufaktur,
Manufacturing Date,Tanggal pembuatan,
Manufacturing Manager,Manajer Manufaktur,
Manufacturing Section,Bagian Manufaktur,
Manufacturing Settings,Pengaturan manufaktur,
Manufacturing User,Manufaktur Pengguna,
Margin,Margin,
Margin Money,Uang Marjin,
Margin Rate or Amount,Tingkat margin atau Jumlah,
Margin Type,Margin Jenis,
Marital Status,Status Perkawinan,
Market Segment,Segmen Pasar,
Married,Menikah,
Mask,Topeng,
Master Data,Data master,
Material Consumption for Manufacture,Konsumsi Bahan untuk Industri,
Material Issue,Keluar Barang,
Material Receipt,Nota Penerimaan Barang,
Material Request,Permintaan Material,
Material Request Date,Bahan Permintaan Tanggal,
Material Request Detail,Detail Permintaan Material,
Material Request Item,Item Permintaan Material,
Material Request Plan Item,Item Rencana Permintaan Material,
Material Request Planning,Perencanaan Permintaan Material,
Material Request Type,Permintaan Jenis Bahan,
Material Request used to make this Stock Entry,Permintaan Material yang digunakan untuk membuat Entri Persediaan ini,
Material Requested,Bahan yang diminta,
Material Requests,Permintaan bahan,
Material Requests for which Supplier Quotations are not created,Permintaan Material yang Supplier Quotation tidak diciptakan,
Material Transfer,Transfer Barang,
Material Transfer for Manufacture,Alih Material untuk Produksi,
Material Transferred,Material Ditransfer,
Material Transferred for Manufacture,Bahan Ditransfer untuk Produksi,
Material Transferred for Manufacturing,Bahan Ditransfer untuk Manufaktur,
Material Transferred for Subcontract,Material Ditransfer untuk Subkontrak,
Materials Required (Exploded),Bahan yang dibutuhkan (Meledak),
Max Amount,Jumlah Maks,
Max Amt,Max Amt,
Max Discount (%),Max Diskon (%),
Max Grade,Max Grade,
Max Qty,Qty Maksimum,
Max Sample Quantity,Jumlah Kuantitas Maks,
Max Score,Skor Maks,
Maximum Invoice Amount,Maksimum Faktur Jumlah,
Maximum Use,Penggunaan Maksimum,
Maximum sample quantity that can be retained,Jumlah sampel maksimal yang bisa dipertahankan,
Medium,Sedang,
Mention if non-standard payable account,Sebutkan jika akun hutang non-standar,
Mention if non-standard receivable account applicable,Sebutkan jika akun non-standar piutang yang berlaku,
Message,Pesan,
Message Examples,Contoh pesan,
Message for Supplier,Pesan Supplier,
Message to show,Pesan untuk menunjukkan,
Message will be sent to the users to get their status on the Project,Pesan akan dikirim ke pengguna untuk mendapatkan status mereka di Proyek,
Messages greater than 160 characters will be split into multiple messages,Pesan lebih dari 160 karakter akan dipecah menjadi beberapa pesan,
Middle Name,Nama tengah,
Min Amount,Jumlah Min,
Min Amt,Min Amt,
Min Grade,Min Grade,
Min Order Qty,Min Order Qty,
Min Qty,Min Qty,
Minimum Invoice Amount,Nilai Minimum Faktur,
Minimum Order Qty,Minimum Order Qty,
Minimum Order Quantity,Jumlah Pesanan Minimum,
Minimum Total Spent,Jumlah Total Minimum,
Minimum quantity should be as per Stock UOM,Jumlah minimum harus sesuai Stock UOM,
Minutes,Menit,
Mixed Conditions,Kondisi Campuran,
Mobile,Mobile,
Mobile No,Ponsel Tidak ada,
Mode of Payment,Cara Pembayaran,
Mode of Payment Account,Mode Akun Pembayaran Rekening,
Model,Model,
Modes of Payment,Mode Pembayaran,
Monday,Senin,
Monitor Progress,Pantau Kemajuan,
Monitoring Frequency,Frekuensi Pemantauan,
Month,Bulan,
Month(s) after the end of the invoice month,Bulan setelah akhir bulan faktur,
Monthly,Bulanan,
Monthly Distribution,Distribusi Bulanan,
Monthly Distribution Percentage,Bulanan Persentase Distribusi,
Monthly Distribution Percentages,Persentase Distribusi bulanan,
Monthly Rate,Tarif Bulanan,
Monthly Sales Target,Target Penjualan Bulanan,
Months,Bulan,
More Info,Info Selengkapnya,
More Information,Informasi lebih,
Moving Average,Moving Average,
Multi Currency,Multi Mata Uang,
Multiple Item prices.,Multiple Item harga.,
Multiple Tier Program,Program Multi Tier,
Must be Whole Number,Harus Nomor Utuh,
Mute Email,Diamkan Surel,
N/A,T / A,
Name,Nama,
Name and Employee ID,Nama dan ID Karyawan,
Name of Beneficiary,Nama Penerima Manfaat,
